timeStep;reward
17363;11.0
17364;15.0
17365;7.0
17366;20.0
17367;15.0
17368;21.0
17369;14.0
17370;30.0
17371;14.0
17372;33.0
17373;16.0
17374;33.0
17375;12.0
17376;24.0
17377;12.0
17378;33.0
17379;16.0
17380;27.0
17381;14.0
17382;30.0
17383;12.0
17384;39.0
17385;16.0
17386;21.0
17387;13.0
17388;39.0
17389;14.0
17390;30.0
17391;17.0
17392;21.0
17393;17.0
17394;39.0
17395;15.0
17396;21.0
17397;12.0
17398;39.0
17399;17.0
17400;39.0
17401;21.0
17402;40.0
17403;33.0
17404;12.0
17405;21.0
17406;16.0
17407;33.0
17408;11.0
17409;25.0
17410;36.0
17411;16.0
17412;24.0
17413;17.0
17414;27.0
17415;14.0
17416;30.0
17417;17.0
17418;36.0
17419;17.0
17420;27.0
17421;14.0
17422;39.0
17423;17.0
17424;39.0
17425;11.0
17426;30.0
17427;36.0
17428;16.0
17429;30.0
17430;15.0
17431;30.0
17432;16.0
17433;27.0
17434;12.0
17435;24.0
17436;15.0
17437;21.0
17438;14.0
17439;30.0
17440;17.0
17441;25.0
17442;24.0
17443;16.0
17444;21.0
17445;14.0
17446;33.0
17447;16.0
17448;33.0
17449;12.0
17450;39.0
17451;15.0
17452;21.0
17453;13.0
17454;33.0
17455;14.0
17456;24.0
17457;15.0
17458;36.0
17459;13.0
17460;27.0
17461;16.0
17462;21.0
17463;14.0
17464;27.0
17465;17.0
17466;33.0
17467;12.0
17468;27.0
17469;16.0
17470;21.0
17471;14.0
17472;30.0
17473;13.0
17474;30.0
17475;13.0
17476;33.0
17477;13.0
17478;36.0
17479;16.0
17480;30.0
17481;35.0
17482;35.0
17483;27.0
17484;15.0
17485;21.0
17486;15.0
17487;33.0
17488;17.0
17489;24.0
17490;16.0
17491;30.0
17492;13.0
17493;30.0
17494;15.0
17495;36.0
17496;15.0
17497;27.0
17498;14.0
17499;36.0
17500;17.0
17501;36.0
17502;14.0
17503;36.0
17504;13.0
17505;39.0
17506;12.0
17507;36.0
17508;11.0
17509;30.0
17510;39.0
17511;13.0
17512;36.0
17513;16.0
17514;21.0
17515;16.0
17516;33.0
17517;14.0
17518;33.0
17519;14.0
17520;39.0
17521;14.0
17522;15.0
17523;28.0
17524;21.0
17525;17.0
17526;27.0
17527;15.0
17528;33.0
17529;15.0
17530;24.0
17531;11.0
17532;45.0
17533;21.0
17534;11.0
17535;30.0
17536;30.0
17537;17.0
17538;33.0
17539;14.0
17540;21.0
17541;13.0
17542;33.0
17543;14.0
17544;21.0
17545;14.0
17546;39.0
17547;14.0
17548;24.0
17549;17.0
17550;21.0
17551;17.0
17552;33.0
17553;17.0
17554;36.0
17555;17.0
17556;30.0
17557;13.0
17558;39.0
17559;17.0
17560;21.0
17561;-7.0
17562;30.0
17563;36.0
17564;12.0
17565;33.0
17566;15.0
17567;33.0
17568;14.0
17569;39.0
17570;16.0
17571;36.0
17572;14.0
17573;39.0
17574;15.0
17575;24.0
17576;12.0
17577;33.0
17578;14.0
17579;30.0
17580;12.0
17581;27.0
17582;16.0
17583;30.0
17584;16.0
17585;36.0
17586;12.0
17587;30.0
17588;15.0
17589;24.0
17590;14.0
17591;33.0
17592;15.0
17593;36.0
17594;11.0
17595;25.0
17596;21.0
17597;13.0
17598;33.0
17599;14.0
17600;27.0
17601;0.0
17602;20.0
17603;13.0
17604;36.0
17605;14.0
17606;24.0
17607;11.0
17608;40.0
17609;30.0
17610;15.0
17611;21.0
17612;17.0
17613;21.0
17614;14.0
17615;39.0
17616;11.0
17617;30.0
17618;24.0
17619;15.0
17620;36.0
17621;13.0
17622;33.0
17623;15.0
17624;27.0
17625;13.0
17626;21.0
17627;13.0
17628;30.0
17629;13.0
17630;36.0
17631;11.0
17632;20.0
17633;13.0
17634;30.0
17635;13.0
17636;30.0
17637;11.0
17638;45.0
17639;30.0
17640;16.0
17641;20.0
17642;12.0
17643;33.0
17644;14.0
17645;21.0
17646;13.0
17647;36.0
17648;16.0
17649;21.0
17650;17.0
17651;24.0
17652;15.0
17653;39.0
17654;12.0
17655;21.0
17656;13.0
17657;24.0
17658;11.0
17659;25.0
17660;30.0
17661;14.0
17662;36.0
17663;11.0
17664;30.0
17665;33.0
17666;15.0
17667;30.0
17668;13.0
17669;21.0
17670;15.0
17671;39.0
17672;15.0
17673;27.0
17674;15.0
17675;24.0
17676;11.0
17677;20.0
17678;13.0
17679;30.0
17680;14.0
17681;40.0
17682;27.0
17683;16.0
17684;24.0
17685;16.0
17686;24.0
17687;14.0
17688;36.0
17689;15.0
17690;21.0
17691;11.0
17692;40.0
17693;33.0
17694;16.0
17695;33.0
17696;16.0
17697;36.0
17698;15.0
17699;36.0
17700;16.0
17701;21.0
17702;17.0
17703;36.0
17704;17.0
17705;21.0
17706;13.0
17707;30.0
17708;14.0
17709;21.0
17710;13.0
17711;24.0
17712;17.0
17713;27.0
17714;15.0
17715;30.0
17716;17.0
17717;39.0
17718;12.0
17719;27.0
17720;13.0
17721;35.0
17722;30.0
17723;14.0
17724;33.0
17725;12.0
17726;30.0
17727;16.0
17728;27.0
17729;16.0
17730;30.0
17731;14.0
17732;30.0
17733;13.0
17734;30.0
17735;11.0
17736;40.0
17737;30.0
17738;12.0
17739;39.0
17740;12.0
17741;30.0
17742;13.0
17743;21.0
17744;13.0
17745;24.0
17746;16.0
17747;30.0
17748;14.0
17749;27.0
17750;11.0
17751;30.0
17752;30.0
17753;14.0
17754;30.0
17755;12.0
17756;39.0
17757;14.0
17758;39.0
17759;16.0
17760;36.0
17761;0.0
17762;45.0
17763;30.0
17764;13.0
17765;27.0
17766;12.0
17767;27.0
17768;15.0
17769;30.0
17770;16.0
17771;39.0
17772;11.0
17773;25.0
17774;30.0
17775;15.0
17776;27.0
17777;14.0
17778;21.0
17779;13.0
17780;21.0
17781;15.0
17782;36.0
17783;16.0
17784;39.0
17785;16.0
17786;27.0
17787;14.0
17788;36.0
17789;11.0
17790;45.0
17791;33.0
17792;16.0
17793;27.0
17794;17.0
17795;24.0
17796;17.0
17797;30.0
17798;14.0
17799;30.0
17800;15.0
17801;35.0
17802;30.0
17803;11.0
17804;40.0
17805;30.0
17806;14.0
17807;30.0
17808;13.0
17809;27.0
17810;11.0
17811;35.0
17812;39.0
17813;13.0
17814;39.0
17815;16.0
17816;39.0
17817;17.0
17818;30.0
17819;17.0
17820;36.0
17821;17.0
17822;36.0
17823;11.0
17824;15.0
17825;28.0
17826;36.0
17827;14.0
17828;30.0
17829;11.0
17830;30.0
17831;27.0
17832;15.0
17833;21.0
17834;14.0
17835;21.0
17836;14.0
17837;30.0
17838;17.0
17839;30.0
17840;14.0
17841;30.0
17842;21.0
17843;14.0
17844;30.0
17845;13.0
17846;27.0
17847;15.0
17848;33.0
17849;12.0
17850;27.0
17851;15.0
17852;21.0
17853;14.0
17854;39.0
17855;11.0
17856;35.0
17857;36.0
17858;14.0
17859;24.0
17860;12.0
17861;33.0
17862;12.0
17863;39.0
17864;11.0
17865;40.0
17866;30.0
17867;17.0
17868;33.0
17869;14.0
17870;30.0
17871;14.0
17872;24.0
17873;16.0
17874;30.0
17875;15.0
17876;33.0
17877;12.0
17878;27.0
17879;14.0
17880;36.0
17881;0.0
17882;25.0
17883;36.0
17884;16.0
17885;36.0
17886;11.0
17887;40.0
17888;21.0
17889;14.0
17890;39.0
17891;13.0
17892;33.0
17893;12.0
17894;24.0
17895;15.0
17896;36.0
17897;14.0
17898;39.0
17899;14.0
17900;30.0
17901;13.0
17902;30.0
17903;16.0
17904;30.0
17905;14.0
17906;21.0
17907;14.0
17908;27.0
17909;14.0
17910;24.0
17911;15.0
17912;21.0
17913;17.0
17914;36.0
17915;16.0
17916;24.0
17917;15.0
17918;21.0
17919;12.0
17920;39.0
17921;-7.0
17922;45.0
17923;36.0
17924;13.0
17925;33.0
17926;15.0
17927;30.0
17928;15.0
17929;30.0
17930;12.0
17931;27.0
17932;16.0
17933;39.0
17934;15.0
17935;33.0
17936;13.0
17937;33.0
17938;15.0
17939;36.0
17940;17.0
17941;30.0
17942;14.0
17943;27.0
17944;17.0
17945;30.0
17946;15.0
17947;21.0
17948;14.0
17949;27.0
17950;17.0
17951;33.0
17952;15.0
17953;21.0
17954;12.0
17955;24.0
17956;11.0
17957;45.0
17958;39.0
17959;11.0
17960;30.0
17961;0.0
17962;-7.0
17963;25.0
17964;39.0
17965;16.0
17966;21.0
17967;17.0
17968;39.0
17969;15.0
17970;33.0
17971;15.0
17972;30.0
17973;11.0
17974;15.0
17975;28.0
17976;39.0
17977;14.0
17978;21.0
17979;17.0
17980;36.0
17981;13.0
17982;39.0
17983;14.0
17984;33.0
17985;14.0
17986;27.0
17987;11.0
17988;25.0
17989;39.0
17990;12.0
17991;36.0
17992;11.0
17993;40.0
17994;30.0
17995;17.0
17996;36.0
17997;12.0
17998;30.0
17999;14.0
18000;30.0
18001;0.0
18002;40.0
18003;33.0
18004;14.0
18005;30.0
18006;13.0
18007;24.0
18008;11.0
18009;40.0
18010;36.0
18011;13.0
18012;33.0
18013;14.0
18014;30.0
18015;15.0
18016;30.0
18017;14.0
18018;30.0
18019;13.0
18020;24.0
18021;14.0
18022;27.0
18023;15.0
18024;27.0
18025;12.0
18026;39.0
18027;15.0
18028;30.0
18029;13.0
18030;27.0
18031;14.0
18032;24.0
18033;15.0
18034;36.0
18035;14.0
18036;21.0
18037;12.0
18038;39.0
18039;12.0
18040;36.0
18041;-7.0
18042;15.0
18043;7.0
18044;15.0
18045;35.0
18046;25.0
18047;27.0
18048;15.0
18049;36.0
18050;17.0
18051;30.0
18052;17.0
18053;21.0
18054;11.0
18055;15.0
18056;28.0
18057;30.0
18058;13.0
18059;36.0
18060;16.0
18061;27.0
18062;13.0
18063;24.0
18064;15.0
18065;21.0
18066;11.0
18067;20.0
18068;13.0
18069;39.0
18070;15.0
18071;30.0
18072;14.0
18073;36.0
18074;15.0
18075;36.0
18076;15.0
18077;39.0
18078;13.0
18079;39.0
18080;14.0
18081;40.0
18082;36.0
18083;15.0
18084;30.0
18085;13.0
18086;30.0
18087;12.0
18088;33.0
18089;11.0
18090;35.0
18091;33.0
18092;14.0
18093;30.0
18094;15.0
18095;36.0
18096;13.0
18097;36.0
18098;16.0
18099;30.0
18100;13.0
18101;27.0
18102;15.0
18103;33.0
18104;14.0
18105;33.0
18106;12.0
18107;36.0
18108;17.0
18109;21.0
18110;12.0
18111;39.0
18112;16.0
18113;21.0
18114;15.0
18115;24.0
18116;12.0
18117;39.0
18118;11.0
18119;25.0
18120;33.0
18121;7.0
18122;30.0
18123;36.0
18124;13.0
18125;39.0
18126;15.0
18127;30.0
18128;13.0
18129;39.0
18130;13.0
18131;30.0
18132;16.0
18133;30.0
18134;12.0
18135;27.0
18136;17.0
18137;30.0
18138;13.0
18139;30.0
18140;11.0
18141;30.0
18142;24.0
18143;13.0
18144;24.0
18145;16.0
18146;33.0
18147;13.0
18148;36.0
18149;12.0
18150;30.0
18151;13.0
18152;33.0
18153;15.0
18154;33.0
18155;12.0
18156;24.0
18157;16.0
18158;21.0
18159;16.0
18160;24.0
18161;-7.0
18162;35.0
18163;27.0
18164;11.0
18165;40.0
18166;24.0
18167;14.0
18168;27.0
18169;13.0
18170;30.0
18171;13.0
18172;27.0
18173;12.0
18174;39.0
18175;11.0
18176;20.0
18177;17.0
18178;39.0
18179;15.0
18180;30.0
18181;14.0
18182;21.0
18183;16.0
18184;21.0
18185;14.0
18186;39.0
18187;15.0
18188;27.0
18189;13.0
18190;36.0
18191;11.0
18192;20.0
18193;14.0
18194;21.0
18195;14.0
18196;39.0
18197;12.0
18198;27.0
18199;12.0
18200;39.0
18201;-7.0
18202;25.0
18203;30.0
18204;13.0
18205;27.0
18206;12.0
18207;39.0
18208;13.0
18209;21.0
18210;15.0
18211;39.0
18212;12.0
18213;30.0
18214;17.0
18215;27.0
18216;14.0
18217;36.0
18218;12.0
18219;33.0
18220;15.0
18221;27.0
18222;16.0
18223;30.0
18224;13.0
18225;27.0
18226;15.0
18227;36.0
18228;15.0
18229;39.0
18230;17.0
18231;21.0
18232;17.0
18233;30.0
18234;15.0
18235;36.0
18236;12.0
18237;27.0
18238;14.0
18239;24.0
18240;12.0
18241;40.0
18242;27.0
18243;16.0
18244;30.0
18245;14.0
18246;21.0
18247;14.0
18248;21.0
18249;14.0
18250;39.0
18251;12.0
18252;33.0
18253;15.0
18254;30.0
18255;14.0
18256;39.0
18257;14.0
18258;30.0
18259;17.0
18260;33.0
18261;14.0
18262;30.0
18263;14.0
18264;33.0
18265;17.0
18266;36.0
18267;13.0
18268;27.0
18269;13.0
18270;39.0
18271;17.0
18272;36.0
18273;13.0
18274;30.0
18275;12.0
18276;27.0
18277;11.0
18278;45.0
18279;33.0
18280;15.0
18281;30.0
18282;36.0
18283;13.0
18284;27.0
18285;15.0
18286;27.0
18287;16.0
18288;27.0
18289;12.0
18290;36.0
18291;12.0
18292;39.0
18293;12.0
18294;39.0
18295;11.0
18296;35.0
18297;33.0
18298;17.0
18299;24.0
18300;12.0
18301;21.0
18302;15.0
18303;21.0
18304;15.0
18305;33.0
18306;16.0
18307;27.0
18308;11.0
18309;25.0
18310;39.0
18311;14.0
18312;27.0
18313;14.0
18314;36.0
18315;15.0
18316;30.0
18317;17.0
18318;33.0
18319;14.0
18320;33.0
18321;28.0
18322;33.0
18323;14.0
18324;24.0
18325;14.0
18326;24.0
18327;13.0
18328;27.0
18329;15.0
18330;21.0
18331;15.0
18332;27.0
18333;14.0
18334;27.0
18335;17.0
18336;30.0
18337;16.0
18338;33.0
18339;15.0
18340;24.0
18341;12.0
18342;21.0
18343;11.0
18344;20.0
18345;11.0
18346;45.0
18347;39.0
18348;16.0
18349;33.0
18350;11.0
18351;25.0
18352;21.0
18353;12.0
18354;36.0
18355;14.0
18356;21.0
18357;11.0
18358;30.0
18359;24.0
18360;12.0
18361;45.0
18362;30.0
18363;16.0
18364;39.0
18365;16.0
18366;21.0
18367;12.0
18368;30.0
18369;12.0
18370;30.0
18371;13.0
18372;27.0
18373;15.0
18374;30.0
18375;14.0
18376;30.0
18377;12.0
18378;39.0
18379;14.0
18380;21.0
18381;17.0
18382;30.0
18383;14.0
18384;30.0
18385;16.0
18386;30.0
18387;14.0
18388;39.0
18389;12.0
18390;24.0
18391;15.0
18392;21.0
18393;17.0
18394;27.0
18395;11.0
18396;30.0
18397;21.0
18398;15.0
18399;30.0
18400;12.0
18401;20.0
18402;14.0
18403;30.0
18404;17.0
18405;30.0
18406;17.0
18407;21.0
18408;15.0
18409;33.0
18410;16.0
18411;33.0
18412;13.0
18413;24.0
18414;13.0
18415;30.0
18416;11.0
18417;20.0
18418;17.0
18419;30.0
18420;14.0
18421;36.0
18422;12.0
18423;30.0
18424;11.0
18425;15.0
18426;7.0
18427;15.0
18428;14.0
18429;25.0
18430;30.0
18431;13.0
18432;33.0
18433;14.0
18434;24.0
18435;17.0
18436;30.0
18437;17.0
18438;27.0
18439;13.0
18440;30.0
18441;-7.0
18442;45.0
18443;33.0
18444;14.0
18445;21.0
18446;17.0
18447;21.0
18448;14.0
18449;21.0
18450;16.0
18451;24.0
18452;11.0
18453;40.0
18454;36.0
18455;16.0
18456;21.0
18457;15.0
18458;39.0
18459;13.0
18460;21.0
18461;17.0
18462;27.0
18463;16.0
18464;36.0
18465;11.0
18466;20.0
18467;16.0
18468;39.0
18469;15.0
18470;30.0
18471;12.0
18472;36.0
18473;14.0
18474;39.0
18475;15.0
18476;27.0
18477;16.0
18478;21.0
18479;17.0
18480;30.0
18481;7.0
18482;40.0
18483;24.0
18484;17.0
18485;24.0
18486;14.0
18487;21.0
18488;16.0
18489;24.0
18490;17.0
18491;24.0
18492;14.0
18493;33.0
18494;12.0
18495;27.0
18496;12.0
18497;39.0
18498;15.0
18499;33.0
18500;11.0
18501;20.0
18502;13.0
18503;33.0
18504;12.0
18505;36.0
18506;15.0
18507;30.0
18508;14.0
18509;36.0
18510;17.0
18511;36.0
18512;11.0
18513;40.0
18514;24.0
18515;14.0
18516;24.0
18517;12.0
18518;27.0
18519;17.0
18520;39.0
18521;0.0
18522;25.0
18523;24.0
18524;17.0
18525;30.0
18526;11.0
18527;20.0
18528;16.0
18529;27.0
18530;15.0
18531;21.0
18532;15.0
18533;24.0
18534;17.0
18535;27.0
18536;12.0
18537;33.0
18538;17.0
18539;36.0
18540;14.0
18541;24.0
18542;11.0
18543;25.0
18544;36.0
18545;11.0
18546;30.0
18547;33.0
18548;16.0
18549;30.0
18550;11.0
18551;30.0
18552;27.0
18553;12.0
18554;24.0
18555;15.0
18556;21.0
18557;11.0
18558;45.0
18559;36.0
18560;15.0
18561;15.0
18562;0.0
18563;25.0
18564;39.0
18565;17.0
18566;30.0
18567;13.0
18568;30.0
18569;12.0
18570;33.0
18571;16.0
18572;39.0
18573;17.0
18574;30.0
18575;15.0
18576;24.0
18577;12.0
18578;30.0
18579;14.0
18580;36.0
18581;15.0
18582;36.0
18583;14.0
18584;30.0
18585;14.0
18586;27.0
18587;17.0
18588;33.0
18589;14.0
18590;30.0
18591;16.0
18592;30.0
18593;15.0
18594;21.0
18595;17.0
18596;39.0
18597;12.0
18598;21.0
18599;13.0
18600;39.0
18601;7.0
18602;20.0
18603;14.0
18604;36.0
18605;12.0
18606;24.0
18607;13.0
18608;24.0
18609;13.0
18610;27.0
18611;16.0
18612;39.0
18613;13.0
18614;36.0
18615;13.0
18616;30.0
18617;16.0
18618;27.0
18619;12.0
18620;21.0
18621;14.0
18622;39.0
18623;12.0
18624;33.0
18625;15.0
18626;39.0
18627;16.0
18628;36.0
18629;13.0
18630;33.0
18631;17.0
18632;36.0
18633;14.0
18634;21.0
18635;15.0
18636;30.0
18637;17.0
18638;33.0
18639;14.0
18640;39.0
18641;21.0
18642;30.0
18643;36.0
18644;12.0
18645;27.0
18646;15.0
18647;24.0
18648;17.0
18649;21.0
18650;17.0
18651;30.0
18652;12.0
18653;24.0
18654;12.0
18655;33.0
18656;11.0
18657;45.0
18658;33.0
18659;15.0
18660;30.0
18661;14.0
18662;30.0
18663;13.0
18664;33.0
18665;14.0
18666;33.0
18667;14.0
18668;33.0
18669;14.0
18670;30.0
18671;17.0
18672;30.0
18673;16.0
18674;21.0
18675;17.0
18676;30.0
18677;14.0
18678;39.0
18679;13.0
18680;30.0
18681;7.0
18682;20.0
18683;17.0
18684;24.0
18685;14.0
18686;30.0
18687;16.0
18688;30.0
18689;14.0
18690;21.0
18691;13.0
18692;27.0
18693;11.0
18694;30.0
18695;33.0
18696;14.0
18697;30.0
18698;14.0
18699;39.0
18700;17.0
18701;39.0
18702;14.0
18703;21.0
18704;11.0
18705;20.0
18706;14.0
18707;33.0
18708;13.0
18709;33.0
18710;12.0
18711;39.0
18712;15.0
18713;24.0
18714;12.0
18715;33.0
18716;16.0
18717;36.0
18718;11.0
18719;15.0
18720;0.0
18721;-44.0
18722;-7.0
18723;25.0
18724;30.0
18725;12.0
18726;24.0
18727;14.0
18728;30.0
18729;14.0
18730;33.0
18731;14.0
18732;30.0
18733;11.0
18734;30.0
18735;33.0
18736;11.0
18737;45.0
18738;33.0
18739;14.0
18740;30.0
18741;13.0
18742;30.0
18743;14.0
18744;21.0
18745;13.0
18746;33.0
18747;13.0
18748;36.0
18749;11.0
18750;35.0
18751;33.0
18752;13.0
18753;30.0
18754;14.0
18755;30.0
18756;13.0
18757;30.0
18758;14.0
18759;30.0
18760;12.0
18761;40.0
18762;27.0
18763;14.0
18764;36.0
18765;11.0
18766;30.0
18767;30.0
18768;12.0
18769;27.0
18770;15.0
18771;27.0
18772;12.0
18773;21.0
18774;14.0
18775;21.0
18776;14.0
18777;39.0
18778;17.0
18779;30.0
18780;12.0
18781;30.0
18782;16.0
18783;33.0
18784;15.0
18785;27.0
18786;15.0
18787;27.0
18788;16.0
18789;24.0
18790;14.0
18791;27.0
18792;13.0
18793;30.0
18794;14.0
18795;36.0
18796;15.0
18797;30.0
18798;16.0
18799;30.0
18800;14.0
18801;15.0
18802;14.0
18803;30.0
18804;33.0
18805;15.0
18806;39.0
18807;15.0
18808;36.0
18809;12.0
18810;36.0
18811;16.0
18812;33.0
18813;12.0
18814;27.0
18815;14.0
18816;33.0
18817;15.0
18818;36.0
18819;13.0
18820;21.0
18821;17.0
18822;27.0
18823;13.0
18824;36.0
18825;15.0
18826;24.0
18827;11.0
18828;20.0
18829;17.0
18830;39.0
18831;14.0
18832;24.0
18833;12.0
18834;33.0
18835;17.0
18836;30.0
18837;14.0
18838;33.0
18839;14.0
18840;30.0
18841;28.0
18842;27.0
18843;15.0
18844;21.0
18845;13.0
18846;30.0
18847;12.0
18848;24.0
18849;16.0
18850;39.0
18851;11.0
18852;30.0
18853;30.0
18854;11.0
18855;30.0
18856;36.0
18857;14.0
18858;30.0
18859;15.0
18860;24.0
18861;16.0
18862;39.0
18863;15.0
18864;36.0
18865;11.0
18866;45.0
18867;24.0
18868;11.0
18869;40.0
18870;33.0
18871;12.0
18872;27.0
18873;16.0
18874;27.0
18875;15.0
18876;21.0
18877;12.0
18878;24.0
18879;12.0
18880;33.0
18881;28.0
18882;36.0
18883;16.0
18884;30.0
18885;12.0
18886;24.0
18887;14.0
18888;24.0
18889;13.0
18890;21.0
18891;16.0
18892;36.0
18893;14.0
18894;39.0
18895;11.0
18896;30.0
18897;33.0
18898;15.0
18899;36.0
18900;13.0
18901;36.0
18902;14.0
18903;33.0
18904;12.0
18905;33.0
18906;11.0
18907;30.0
18908;36.0
18909;15.0
18910;30.0
18911;11.0
18912;30.0
18913;30.0
18914;17.0
18915;21.0
18916;13.0
18917;39.0
18918;13.0
18919;24.0
18920;11.0
18921;30.0
18922;24.0
18923;15.0
18924;27.0
18925;14.0
18926;21.0
18927;11.0
18928;20.0
18929;13.0
18930;30.0
18931;17.0
18932;24.0
18933;17.0
18934;30.0
18935;11.0
18936;40.0
18937;21.0
18938;14.0
18939;27.0
18940;16.0
18941;21.0
18942;15.0
18943;21.0
18944;16.0
18945;39.0
18946;13.0
18947;27.0
18948;15.0
18949;24.0
18950;14.0
18951;27.0
18952;12.0
18953;27.0
18954;17.0
18955;33.0
18956;12.0
18957;39.0
18958;12.0
18959;36.0
18960;13.0
18961;15.0
18962;21.0
18963;30.0
18964;30.0
18965;12.0
18966;21.0
18967;11.0
18968;35.0
18969;27.0
18970;14.0
18971;33.0
18972;17.0
18973;21.0
18974;13.0
18975;27.0
18976;14.0
18977;30.0
18978;17.0
18979;33.0
18980;12.0
18981;33.0
18982;16.0
18983;36.0
18984;11.0
18985;45.0
18986;36.0
18987;12.0
18988;33.0
18989;14.0
18990;36.0
18991;12.0
18992;21.0
18993;14.0
18994;21.0
18995;12.0
18996;21.0
18997;16.0
18998;24.0
18999;16.0
19000;21.0
19001;21.0
19002;35.0
19003;27.0
19004;17.0
19005;36.0
19006;17.0
19007;33.0
19008;15.0
19009;30.0
19010;14.0
19011;33.0
19012;13.0
19013;24.0
19014;14.0
19015;30.0
19016;13.0
19017;27.0
19018;12.0
19019;36.0
19020;11.0
19021;25.0
19022;21.0
19023;15.0
19024;36.0
19025;14.0
19026;21.0
19027;17.0
19028;30.0
19029;11.0
19030;35.0
19031;30.0
19032;16.0
19033;27.0
19034;13.0
19035;24.0
19036;13.0
19037;27.0
19038;14.0
19039;30.0
19040;16.0
19041;45.0
19042;36.0
19043;16.0
19044;39.0
19045;13.0
19046;30.0
19047;11.0
19048;25.0
19049;30.0
19050;12.0
19051;39.0
19052;12.0
19053;30.0
19054;17.0
19055;39.0
19056;15.0
19057;39.0
19058;11.0
19059;45.0
19060;21.0
19061;17.0
19062;36.0
19063;13.0
19064;39.0
19065;14.0
19066;33.0
19067;14.0
19068;36.0
19069;17.0
19070;33.0
19071;15.0
19072;27.0
19073;16.0
19074;24.0
19075;13.0
19076;39.0
19077;14.0
19078;30.0
19079;14.0
19080;36.0
19081;28.0
19082;24.0
19083;13.0
19084;39.0
19085;14.0
19086;21.0
19087;12.0
19088;36.0
19089;11.0
19090;45.0
19091;30.0
19092;17.0
19093;39.0
19094;15.0
19095;30.0
19096;17.0
19097;36.0
19098;12.0
19099;21.0
19100;12.0
19101;24.0
19102;16.0
19103;30.0
19104;15.0
19105;24.0
19106;17.0
19107;24.0
19108;14.0
19109;24.0
19110;13.0
19111;27.0
19112;13.0
19113;30.0
19114;11.0
19115;40.0
19116;21.0
19117;14.0
19118;36.0
19119;13.0
19120;30.0
19121;21.0
19122;20.0
19123;16.0
19124;36.0
19125;11.0
19126;40.0
19127;30.0
19128;13.0
19129;36.0
19130;13.0
19131;39.0
19132;12.0
19133;21.0
19134;16.0
19135;30.0
19136;15.0
19137;30.0
19138;14.0
19139;24.0
19140;13.0
19141;21.0
19142;13.0
19143;24.0
19144;14.0
19145;30.0
19146;12.0
19147;33.0
19148;11.0
19149;30.0
19150;27.0
19151;14.0
19152;21.0
19153;15.0
19154;21.0
19155;17.0
19156;21.0
19157;16.0
19158;27.0
19159;11.0
19160;45.0
19161;-36.0
19162;35.0
19163;15.0
19164;0.0
19165;25.0
19166;30.0
19167;15.0
19168;24.0
19169;11.0
19170;40.0
19171;27.0
19172;16.0
19173;27.0
19174;17.0
19175;24.0
19176;17.0
19177;30.0
19178;11.0
19179;45.0
19180;36.0
19181;17.0
19182;27.0
19183;14.0
19184;39.0
19185;13.0
19186;30.0
19187;17.0
19188;24.0
19189;11.0
19190;40.0
19191;27.0
19192;12.0
19193;21.0
19194;12.0
19195;24.0
19196;13.0
19197;24.0
19198;13.0
19199;39.0
19200;11.0
19201;35.0
19202;33.0
19203;12.0
19204;39.0
19205;15.0
19206;33.0
19207;15.0
19208;30.0
19209;12.0
19210;24.0
19211;13.0
19212;33.0
19213;12.0
19214;33.0
19215;17.0
19216;24.0
19217;14.0
19218;21.0
19219;14.0
19220;27.0
19221;15.0
19222;21.0
19223;14.0
19224;24.0
19225;14.0
19226;21.0
19227;14.0
19228;21.0
19229;14.0
19230;24.0
19231;15.0
19232;33.0
19233;15.0
19234;30.0
19235;17.0
19236;24.0
19237;15.0
19238;30.0
19239;12.0
19240;30.0
19241;14.0
19242;25.0
19243;21.0
19244;13.0
19245;36.0
19246;15.0
19247;33.0
19248;15.0
19249;33.0
19250;17.0
19251;39.0
19252;17.0
19253;39.0
19254;15.0
19255;27.0
19256;16.0
19257;36.0
19258;13.0
19259;36.0
19260;16.0
19261;21.0
19262;14.0
19263;21.0
19264;11.0
19265;40.0
19266;27.0
19267;11.0
19268;15.0
19269;28.0
19270;36.0
19271;11.0
19272;35.0
19273;30.0
19274;12.0
19275;36.0
19276;13.0
19277;39.0
19278;12.0
19279;36.0
19280;11.0
19281;15.0
19282;7.0
19283;25.0
19284;24.0
19285;11.0
19286;25.0
19287;30.0
19288;16.0
19289;24.0
19290;13.0
19291;21.0
19292;11.0
19293;30.0
19294;27.0
19295;11.0
19296;40.0
19297;21.0
19298;16.0
19299;24.0
19300;14.0
19301;24.0
19302;14.0
19303;30.0
19304;11.0
19305;35.0
19306;36.0
19307;12.0
19308;36.0
19309;17.0
19310;24.0
19311;16.0
19312;33.0
19313;16.0
19314;27.0
19315;16.0
19316;21.0
19317;12.0
19318;24.0
19319;14.0
19320;39.0
19321;35.0
19322;45.0
19323;33.0
19324;17.0
19325;36.0
19326;14.0
19327;27.0
19328;11.0
19329;15.0
19330;21.0
19331;30.0
19332;30.0
19333;13.0
19334;30.0
19335;11.0
19336;45.0
19337;36.0
19338;12.0
19339;27.0
19340;14.0
19341;36.0
19342;13.0
19343;30.0
19344;14.0
19345;33.0
19346;17.0
19347;27.0
19348;11.0
19349;15.0
19350;28.0
19351;33.0
19352;11.0
19353;20.0
19354;11.0
19355;15.0
19356;21.0
19357;30.0
19358;39.0
19359;12.0
