timeStep;reward
46424;9.0
46425;0.0
46426;6.0
46427;7.0
46428;21.0
46429;6.0
46430;12.0
46431;8.0
46432;-5.0
46433;8.0
46434;15.0
46435;6.0
46436;10.0
46437;6.0
46438;10.0
46439;12.0
46440;10.0
46441;-11.0
46442;4.0
46443;-7.0
46444;4.0
46445;-12.0
46446;9.0
46447;5.0
46448;6.0
46449;4.0
46450;-7.0
46451;6.0
46452;6.0
46453;5.0
46454;12.0
46455;9.0
46456;5.0
46457;6.0
46458;8.0
46459;10.0
46460;-9.0
46461;10.0
46462;6.0
46463;9.0
46464;5.0
46465;21.0
46466;8.0
46467;0.0
46468;12.0
46469;8.0
46470;-10.0
46471;21.0
46472;4.0
46473;-8.0
46474;9.0
46475;8.0
46476;20.0
46477;12.0
46478;9.0
46479;0.0
46480;21.0
46481;7.0
46482;6.0
46483;8.0
46484;10.0
46485;-7.0
46486;4.0
46487;-9.0
46488;7.0
46489;18.0
46490;5.0
46491;15.0
46492;-5.0
46493;9.0
46494;0.0
46495;9.0
46496;4.0
46497;-7.0
46498;10.0
46499;12.0
46500;5.0
46501;12.0
46502;6.0
46503;15.0
46504;5.0
46505;6.0
46506;6.0
46507;15.0
46508;10.0
46509;-12.0
46510;10.0
46511;12.0
46512;9.0
46513;-10.0
46514;9.0
46515;8.0
46516;5.0
46517;9.0
46518;7.0
46519;3.0
46520;7.0
46521;-9.0
46522;5.0
46523;12.0
46524;5.0
46525;21.0
46526;10.0
46527;18.0
46528;6.0
46529;18.0
46530;6.0
46531;9.0
46532;7.0
46533;9.0
46534;9.0
46535;-5.0
46536;8.0
46537;5.0
46538;18.0
46539;10.0
46540;6.0
46541;8.0
46542;15.0
46543;15.0
46544;15.0
46545;6.0
46546;6.0
46547;12.0
46548;4.0
46549;-7.0
46550;7.0
46551;12.0
46552;4.0
46553;-11.0
46554;7.0
46555;12.0
46556;5.0
46557;21.0
46558;5.0
46559;6.0
46560;10.0
46561;-7.0
46562;9.0
46563;5.0
46564;18.0
46565;5.0
46566;21.0
46567;7.0
46568;3.0
46569;5.0
46570;21.0
46571;7.0
46572;6.0
46573;7.0
46574;15.0
46575;-10.0
46576;12.0
46577;4.0
46578;-8.0
46579;12.0
46580;6.0
46581;12.0
46582;9.0
46583;10.0
46584;-7.0
46585;7.0
46586;12.0
46587;7.0
46588;21.0
46589;7.0
46590;18.0
46591;4.0
46592;-10.0
46593;6.0
46594;3.0
46595;9.0
46596;5.0
46597;3.0
46598;5.0
46599;12.0
46600;8.0
46601;-12.0
46602;6.0
46603;12.0
46604;5.0
46605;21.0
46606;7.0
46607;21.0
46608;4.0
46609;-8.0
46610;12.0
46611;9.0
46612;10.0
46613;-11.0
46614;5.0
46615;12.0
46616;7.0
46617;3.0
46618;9.0
46619;-5.0
46620;10.0
46621;12.0
46622;8.0
46623;5.0
46624;18.0
46625;5.0
46626;12.0
46627;7.0
46628;15.0
46629;5.0
46630;3.0
46631;8.0
46632;20.0
46633;18.0
46634;4.0
46635;-12.0
46636;6.0
46637;21.0
46638;4.0
46639;-7.0
46640;10.0
46641;-8.0
46642;21.0
46643;7.0
46644;6.0
46645;6.0
46646;6.0
46647;7.0
46648;3.0
46649;5.0
46650;18.0
46651;9.0
46652;15.0
46653;21.0
46654;6.0
46655;6.0
46656;10.0
46657;12.0
46658;4.0
46659;-6.0
46660;4.0
46661;-11.0
46662;10.0
46663;12.0
46664;9.0
46665;5.0
46666;15.0
46667;5.0
46668;15.0
46669;0.0
46670;9.0
46671;7.0
46672;21.0
46673;6.0
46674;21.0
46675;6.0
46676;21.0
46677;8.0
46678;-5.0
46679;5.0
46680;15.0
46681;4.0
46682;-8.0
46683;9.0
46684;6.0
46685;3.0
46686;10.0
46687;12.0
46688;5.0
46689;9.0
46690;7.0
46691;6.0
46692;10.0
46693;9.0
46694;9.0
46695;0.0
46696;3.0
46697;8.0
46698;0.0
46699;18.0
46700;9.0
46701;0.0
46702;12.0
46703;7.0
46704;18.0
46705;10.0
46706;18.0
46707;10.0
46708;6.0
46709;4.0
46710;-10.0
46711;4.0
46712;-10.0
46713;9.0
46714;10.0
46715;-10.0
46716;6.0
46717;21.0
46718;7.0
46719;6.0
46720;7.0
46721;-8.0
46722;15.0
46723;-10.0
46724;9.0
46725;9.0
46726;15.0
46727;21.0
46728;8.0
46729;5.0
46730;9.0
46731;8.0
46732;5.0
46733;21.0
46734;10.0
46735;6.0
46736;4.0
46737;-10.0
46738;5.0
46739;6.0
46740;10.0
46741;12.0
46742;8.0
46743;15.0
46744;3.0
46745;4.0
46746;-9.0
46747;8.0
46748;5.0
46749;18.0
46750;9.0
46751;-5.0
46752;7.0
46753;15.0
46754;-5.0
46755;7.0
46756;6.0
46757;5.0
46758;18.0
46759;10.0
46760;12.0
46761;7.0
46762;3.0
46763;9.0
46764;5.0
46765;18.0
46766;5.0
46767;18.0
46768;6.0
46769;15.0
46770;15.0
46771;18.0
46772;7.0
46773;6.0
46774;9.0
46775;5.0
46776;15.0
46777;-5.0
46778;7.0
46779;21.0
46780;7.0
46781;21.0
46782;8.0
46783;5.0
46784;6.0
46785;9.0
46786;-10.0
46787;12.0
46788;4.0
46789;-10.0
46790;10.0
46791;18.0
46792;10.0
46793;21.0
46794;7.0
46795;18.0
46796;6.0
46797;18.0
46798;6.0
46799;12.0
46800;10.0
46801;-12.0
46802;5.0
46803;9.0
46804;4.0
46805;-8.0
46806;9.0
46807;7.0
46808;18.0
46809;10.0
46810;18.0
46811;9.0
46812;15.0
46813;9.0
46814;4.0
46815;-8.0
46816;21.0
46817;6.0
46818;18.0
46819;5.0
46820;6.0
46821;9.0
46822;0.0
46823;18.0
46824;9.0
46825;0.0
46826;18.0
46827;6.0
46828;3.0
46829;7.0
46830;6.0
46831;9.0
46832;0.0
46833;18.0
46834;9.0
46835;10.0
46836;-7.0
46837;5.0
46838;6.0
46839;6.0
46840;6.0
46841;7.0
46842;15.0
46843;5.0
46844;6.0
46845;8.0
46846;-10.0
46847;9.0
46848;4.0
46849;-6.0
46850;8.0
46851;-5.0
46852;7.0
46853;9.0
46854;4.0
46855;-12.0
46856;10.0
46857;3.0
46858;4.0
46859;-11.0
46860;6.0
46861;9.0
46862;7.0
46863;12.0
46864;10.0
46865;9.0
46866;4.0
46867;-7.0
46868;9.0
46869;20.0
46870;21.0
46871;9.0
46872;10.0
46873;-7.0
46874;6.0
46875;3.0
46876;7.0
46877;3.0
46878;7.0
46879;21.0
46880;7.0
46881;-9.0
46882;7.0
46883;15.0
46884;5.0
46885;9.0
46886;10.0
46887;21.0
46888;5.0
46889;12.0
46890;9.0
46891;5.0
46892;18.0
46893;4.0
46894;-9.0
46895;8.0
46896;-10.0
46897;21.0
46898;4.0
46899;-8.0
46900;12.0
46901;9.0
46902;10.0
46903;-6.0
46904;5.0
46905;6.0
46906;7.0
46907;12.0
46908;9.0
46909;15.0
46910;9.0
46911;7.0
46912;12.0
46913;10.0
46914;12.0
46915;5.0
46916;3.0
46917;9.0
46918;-10.0
46919;12.0
46920;4.0
46921;-12.0
46922;4.0
46923;-7.0
46924;6.0
46925;6.0
46926;10.0
46927;21.0
46928;6.0
46929;3.0
46930;5.0
46931;3.0
46932;6.0
46933;12.0
46934;7.0
46935;9.0
46936;7.0
46937;6.0
46938;10.0
46939;12.0
46940;10.0
46941;3.0
46942;4.0
46943;-11.0
46944;9.0
46945;10.0
46946;-12.0
46947;9.0
46948;15.0
46949;12.0
46950;5.0
46951;6.0
46952;8.0
46953;10.0
46954;-10.0
46955;9.0
46956;10.0
46957;-6.0
46958;10.0
46959;6.0
46960;9.0
46961;-8.0
46962;15.0
46963;-10.0
46964;21.0
46965;9.0
46966;15.0
46967;6.0
46968;9.0
46969;10.0
46970;-11.0
46971;7.0
46972;6.0
46973;6.0
46974;21.0
46975;4.0
46976;-6.0
46977;4.0
46978;-6.0
46979;7.0
46980;18.0
46981;6.0
46982;6.0
46983;7.0
46984;18.0
46985;4.0
46986;-9.0
46987;10.0
46988;15.0
46989;15.0
46990;21.0
46991;5.0
46992;6.0
46993;6.0
46994;9.0
46995;7.0
46996;18.0
46997;6.0
46998;6.0
46999;6.0
47000;15.0
47001;8.0
47002;0.0
47003;21.0
47004;6.0
47005;18.0
47006;4.0
47007;-12.0
47008;9.0
47009;15.0
47010;15.0
47011;10.0
47012;-6.0
47013;8.0
47014;5.0
47015;12.0
47016;5.0
47017;15.0
47018;20.0
47019;3.0
47020;8.0
47021;20.0
47022;18.0
47023;8.0
47024;5.0
47025;9.0
47026;9.0
47027;20.0
47028;3.0
47029;5.0
47030;9.0
47031;6.0
47032;15.0
47033;20.0
47034;6.0
47035;4.0
47036;-12.0
47037;6.0
47038;21.0
47039;8.0
47040;15.0
47041;9.0
47042;10.0
47043;18.0
47044;7.0
47045;18.0
47046;9.0
47047;0.0
47048;12.0
47049;6.0
47050;12.0
47051;8.0
47052;0.0
47053;6.0
47054;4.0
47055;-8.0
47056;18.0
47057;5.0
47058;6.0
47059;7.0
47060;9.0
47061;10.0
47062;3.0
47063;4.0
47064;-12.0
47065;8.0
47066;0.0
47067;12.0
47068;9.0
47069;5.0
47070;12.0
47071;5.0
47072;18.0
47073;10.0
47074;9.0
47075;4.0
47076;-8.0
47077;12.0
47078;9.0
47079;0.0
47080;9.0
47081;6.0
47082;21.0
47083;9.0
47084;5.0
47085;21.0
47086;8.0
47087;20.0
47088;15.0
47089;15.0
47090;6.0
47091;7.0
47092;15.0
47093;0.0
47094;15.0
47095;0.0
47096;18.0
47097;7.0
47098;15.0
47099;-5.0
47100;4.0
47101;-11.0
47102;8.0
47103;10.0
47104;-6.0
47105;7.0
47106;18.0
47107;8.0
47108;5.0
47109;12.0
47110;8.0
47111;5.0
47112;21.0
47113;9.0
47114;20.0
47115;21.0
47116;9.0
47117;0.0
47118;6.0
47119;4.0
47120;-12.0
47121;-33.0
47122;5.0
47123;12.0
47124;10.0
47125;9.0
47126;8.0
47127;-5.0
47128;9.0
47129;20.0
47130;6.0
47131;9.0
47132;0.0
47133;12.0
47134;8.0
47135;15.0
47136;3.0
47137;9.0
47138;-10.0
47139;9.0
47140;10.0
47141;3.0
47142;10.0
47143;12.0
47144;4.0
47145;-9.0
47146;7.0
47147;18.0
47148;10.0
47149;12.0
47150;8.0
47151;5.0
47152;15.0
47153;0.0
47154;6.0
47155;7.0
47156;12.0
47157;10.0
47158;6.0
47159;9.0
47160;10.0
47161;15.0
47162;15.0
47163;12.0
47164;5.0
47165;9.0
47166;5.0
47167;9.0
47168;6.0
47169;3.0
47170;5.0
47171;6.0
47172;5.0
47173;6.0
47174;5.0
47175;21.0
47176;7.0
47177;18.0
47178;10.0
47179;12.0
47180;8.0
47181;15.0
47182;9.0
47183;10.0
47184;18.0
47185;9.0
47186;20.0
47187;12.0
47188;4.0
47189;-12.0
47190;9.0
47191;-10.0
47192;9.0
47193;4.0
47194;-6.0
47195;9.0
47196;0.0
47197;21.0
47198;5.0
47199;3.0
47200;5.0
47201;-7.0
47202;8.0
47203;5.0
47204;12.0
47205;10.0
47206;15.0
47207;10.0
47208;-11.0
47209;7.0
47210;21.0
47211;7.0
47212;9.0
47213;10.0
47214;6.0
47215;9.0
47216;10.0
47217;-10.0
47218;10.0
47219;9.0
47220;5.0
47221;9.0
47222;4.0
47223;-10.0
47224;6.0
47225;12.0
47226;8.0
47227;-5.0
47228;9.0
47229;-5.0
47230;7.0
47231;9.0
47232;6.0
47233;9.0
47234;8.0
47235;-5.0
47236;5.0
47237;21.0
47238;7.0
47239;3.0
47240;6.0
47241;-8.0
47242;18.0
47243;9.0
47244;20.0
47245;18.0
47246;10.0
47247;12.0
47248;10.0
47249;21.0
47250;4.0
47251;-9.0
47252;6.0
47253;15.0
47254;15.0
47255;18.0
47256;5.0
47257;6.0
47258;10.0
47259;18.0
47260;5.0
47261;15.0
47262;20.0
47263;21.0
47264;9.0
47265;0.0
47266;9.0
47267;8.0
47268;5.0
47269;6.0
47270;10.0
47271;18.0
47272;6.0
47273;6.0
47274;4.0
47275;-12.0
47276;10.0
47277;9.0
47278;6.0
47279;12.0
47280;6.0
47281;-9.0
47282;6.0
47283;12.0
47284;8.0
47285;-5.0
47286;9.0
47287;0.0
47288;21.0
47289;10.0
47290;21.0
47291;4.0
47292;-11.0
47293;6.0
47294;3.0
47295;8.0
47296;10.0
47297;-9.0
47298;4.0
47299;-12.0
47300;4.0
47301;-12.0
47302;4.0
47303;-12.0
47304;10.0
47305;15.0
47306;20.0
47307;12.0
47308;7.0
47309;12.0
47310;6.0
47311;6.0
47312;5.0
47313;18.0
47314;4.0
47315;-10.0
47316;9.0
47317;5.0
47318;15.0
47319;20.0
47320;6.0
47321;5.0
47322;15.0
47323;20.0
47324;3.0
47325;7.0
47326;6.0
47327;4.0
47328;-11.0
47329;6.0
47330;12.0
47331;9.0
47332;-5.0
47333;4.0
47334;-10.0
47335;7.0
47336;18.0
47337;7.0
47338;6.0
47339;4.0
47340;-8.0
47341;9.0
47342;7.0
47343;15.0
47344;-10.0
47345;12.0
47346;8.0
47347;20.0
47348;12.0
47349;10.0
47350;3.0
47351;5.0
47352;15.0
47353;5.0
47354;9.0
47355;8.0
47356;5.0
47357;12.0
47358;7.0
47359;15.0
47360;5.0
47361;9.0
47362;7.0
47363;12.0
47364;6.0
47365;21.0
47366;4.0
47367;-10.0
47368;5.0
47369;15.0
47370;15.0
47371;15.0
47372;20.0
47373;18.0
47374;6.0
47375;3.0
47376;8.0
47377;15.0
47378;21.0
47379;8.0
47380;5.0
47381;18.0
47382;10.0
47383;9.0
47384;9.0
47385;10.0
47386;-9.0
47387;9.0
47388;5.0
47389;12.0
47390;4.0
47391;-9.0
47392;9.0
47393;-5.0
47394;7.0
47395;18.0
47396;8.0
47397;-10.0
47398;9.0
47399;10.0
47400;18.0
47401;7.0
47402;9.0
47403;4.0
47404;-12.0
47405;10.0
47406;18.0
47407;7.0
47408;12.0
47409;9.0
47410;5.0
47411;18.0
47412;7.0
47413;21.0
47414;6.0
47415;18.0
47416;7.0
47417;9.0
47418;6.0
47419;12.0
47420;7.0
47421;9.0
47422;9.0
47423;-10.0
47424;12.0
47425;5.0
47426;6.0
47427;5.0
47428;3.0
47429;9.0
47430;0.0
47431;6.0
47432;4.0
47433;-7.0
47434;9.0
47435;-5.0
47436;4.0
47437;-9.0
47438;10.0
47439;18.0
47440;7.0
47441;-6.0
47442;10.0
47443;18.0
47444;5.0
47445;18.0
47446;5.0
47447;18.0
47448;10.0
47449;9.0
47450;9.0
47451;10.0
47452;-7.0
47453;8.0
47454;20.0
47455;18.0
47456;9.0
47457;-5.0
47458;10.0
47459;18.0
47460;8.0
47461;0.0
47462;9.0
47463;7.0
47464;21.0
47465;7.0
47466;18.0
47467;8.0
47468;5.0
47469;12.0
47470;7.0
47471;6.0
47472;10.0
47473;15.0
47474;10.0
47475;-12.0
47476;10.0
47477;3.0
47478;6.0
47479;9.0
47480;9.0
47481;-6.0
47482;7.0
47483;18.0
47484;6.0
47485;6.0
47486;10.0
47487;18.0
47488;9.0
47489;-5.0
47490;8.0
47491;5.0
47492;6.0
47493;10.0
47494;3.0
47495;7.0
47496;15.0
47497;5.0
47498;12.0
47499;8.0
47500;15.0
47501;15.0
47502;-10.0
47503;9.0
47504;5.0
47505;15.0
47506;10.0
47507;-12.0
47508;8.0
47509;0.0
47510;3.0
47511;5.0
47512;12.0
47513;5.0
47514;15.0
47515;20.0
47516;6.0
47517;9.0
47518;5.0
47519;12.0
47520;8.0
47521;-9.0
47522;5.0
47523;6.0
47524;5.0
47525;6.0
47526;10.0
47527;12.0
47528;10.0
47529;12.0
47530;9.0
47531;10.0
47532;-11.0
47533;5.0
47534;12.0
47535;7.0
47536;15.0
47537;10.0
47538;-6.0
47539;6.0
47540;18.0
47541;6.0
47542;18.0
47543;8.0
47544;0.0
47545;6.0
47546;9.0
47547;5.0
47548;3.0
47549;7.0
47550;18.0
47551;9.0
47552;15.0
47553;6.0
47554;8.0
47555;-10.0
47556;18.0
47557;4.0
47558;-9.0
47559;7.0
47560;12.0
47561;7.0
47562;6.0
47563;8.0
47564;-10.0
47565;6.0
47566;8.0
47567;0.0
47568;12.0
47569;8.0
47570;0.0
47571;3.0
47572;6.0
47573;6.0
47574;7.0
47575;6.0
47576;4.0
47577;-6.0
47578;5.0
47579;21.0
47580;10.0
47581;12.0
47582;5.0
47583;9.0
47584;5.0
47585;18.0
47586;9.0
47587;20.0
47588;12.0
47589;9.0
47590;10.0
47591;-10.0
47592;8.0
47593;5.0
47594;21.0
47595;6.0
47596;12.0
47597;7.0
47598;9.0
47599;10.0
47600;21.0
47601;7.0
47602;18.0
47603;5.0
47604;15.0
47605;-10.0
47606;3.0
47607;8.0
47608;-5.0
47609;8.0
47610;0.0
47611;12.0
47612;4.0
47613;-6.0
47614;7.0
47615;18.0
47616;7.0
47617;21.0
47618;7.0
47619;15.0
47620;15.0
47621;15.0
47622;15.0
47623;9.0
47624;9.0
47625;-5.0
47626;4.0
47627;-9.0
47628;4.0
47629;-7.0
47630;7.0
47631;3.0
47632;10.0
47633;3.0
47634;6.0
47635;3.0
47636;4.0
47637;-11.0
47638;6.0
47639;15.0
47640;15.0
47641;3.0
47642;9.0
47643;20.0
47644;21.0
47645;10.0
47646;15.0
47647;-10.0
47648;12.0
47649;7.0
47650;6.0
47651;5.0
47652;18.0
47653;7.0
47654;3.0
47655;10.0
47656;3.0
47657;4.0
47658;-10.0
47659;4.0
47660;-12.0
47661;6.0
47662;21.0
47663;5.0
47664;15.0
47665;10.0
47666;-8.0
47667;15.0
47668;5.0
47669;15.0
47670;0.0
47671;6.0
47672;8.0
47673;-5.0
47674;7.0
47675;6.0
47676;5.0
47677;15.0
47678;-10.0
47679;15.0
47680;20.0
47681;18.0
47682;8.0
47683;-10.0
47684;15.0
47685;5.0
47686;6.0
47687;6.0
47688;9.0
47689;9.0
47690;-5.0
47691;7.0
47692;12.0
47693;6.0
47694;18.0
47695;5.0
47696;9.0
47697;7.0
47698;15.0
47699;5.0
47700;18.0
47701;4.0
47702;-7.0
47703;5.0
47704;15.0
47705;10.0
47706;-12.0
47707;8.0
47708;-5.0
47709;10.0
47710;3.0
47711;8.0
47712;0.0
47713;9.0
47714;8.0
47715;-10.0
47716;12.0
47717;5.0
47718;9.0
47719;5.0
47720;18.0
47721;7.0
47722;12.0
47723;4.0
47724;-11.0
47725;7.0
47726;3.0
47727;7.0
47728;9.0
47729;4.0
47730;-8.0
47731;12.0
47732;9.0
47733;5.0
47734;3.0
47735;8.0
47736;0.0
47737;3.0
47738;9.0
47739;-5.0
47740;9.0
47741;10.0
47742;-7.0
47743;4.0
47744;-6.0
47745;6.0
47746;3.0
47747;6.0
47748;3.0
47749;7.0
47750;18.0
47751;7.0
47752;3.0
47753;4.0
47754;-9.0
47755;6.0
47756;3.0
47757;5.0
47758;9.0
47759;10.0
47760;9.0
47761;5.0
47762;18.0
47763;4.0
47764;-10.0
47765;7.0
47766;12.0
47767;4.0
47768;-9.0
47769;4.0
47770;-6.0
47771;7.0
47772;21.0
47773;7.0
47774;6.0
47775;5.0
47776;12.0
47777;5.0
47778;15.0
47779;-10.0
47780;21.0
47781;4.0
47782;-6.0
47783;6.0
47784;18.0
47785;9.0
47786;5.0
47787;15.0
47788;-10.0
47789;6.0
47790;8.0
47791;-10.0
47792;21.0
47793;7.0
47794;18.0
47795;4.0
47796;-10.0
47797;4.0
47798;-8.0
47799;18.0
47800;8.0
47801;-9.0
47802;5.0
47803;9.0
47804;4.0
47805;-12.0
47806;10.0
47807;9.0
47808;6.0
47809;21.0
47810;9.0
47811;0.0
47812;9.0
47813;10.0
47814;6.0
47815;6.0
47816;3.0
47817;7.0
47818;6.0
47819;7.0
47820;6.0
47821;5.0
47822;9.0
47823;4.0
47824;-8.0
47825;21.0
47826;8.0
47827;-10.0
47828;18.0
47829;7.0
47830;18.0
47831;9.0
47832;10.0
47833;-12.0
47834;6.0
47835;12.0
47836;8.0
47837;15.0
47838;12.0
47839;5.0
47840;18.0
47841;9.0
47842;15.0
47843;9.0
47844;4.0
47845;-9.0
47846;7.0
47847;9.0
47848;5.0
47849;12.0
47850;10.0
47851;12.0
47852;6.0
47853;12.0
47854;10.0
47855;18.0
47856;4.0
47857;-9.0
47858;7.0
47859;21.0
47860;7.0
47861;3.0
47862;7.0
47863;15.0
47864;-5.0
47865;8.0
47866;0.0
47867;18.0
47868;7.0
47869;9.0
47870;4.0
47871;-12.0
47872;7.0
47873;3.0
47874;8.0
47875;20.0
47876;6.0
47877;7.0
47878;12.0
47879;7.0
47880;18.0
47881;7.0
47882;12.0
47883;6.0
47884;6.0
47885;8.0
47886;10.0
47887;-6.0
47888;7.0
47889;15.0
47890;10.0
47891;-9.0
47892;6.0
47893;12.0
47894;5.0
47895;18.0
47896;10.0
47897;3.0
47898;7.0
47899;21.0
47900;4.0
47901;-9.0
47902;7.0
47903;9.0
47904;5.0
47905;18.0
47906;7.0
47907;12.0
47908;8.0
47909;-10.0
47910;15.0
47911;20.0
47912;9.0
47913;5.0
47914;3.0
47915;9.0
47916;10.0
47917;-6.0
47918;9.0
47919;5.0
47920;9.0
47921;4.0
47922;-9.0
47923;8.0
47924;15.0
47925;3.0
47926;7.0
47927;12.0
47928;5.0
47929;9.0
47930;8.0
47931;5.0
47932;21.0
47933;4.0
47934;-11.0
47935;7.0
47936;9.0
47937;9.0
47938;10.0
47939;-6.0
47940;8.0
47941;10.0
47942;-7.0
47943;8.0
47944;0.0
47945;3.0
47946;6.0
47947;15.0
47948;10.0
47949;-9.0
47950;4.0
47951;-7.0
47952;6.0
47953;18.0
47954;6.0
47955;12.0
47956;4.0
47957;-9.0
47958;6.0
47959;3.0
47960;10.0
47961;-11.0
47962;4.0
47963;-11.0
47964;5.0
47965;18.0
47966;8.0
47967;20.0
47968;9.0
47969;7.0
47970;6.0
47971;5.0
47972;3.0
47973;9.0
47974;-5.0
47975;5.0
47976;12.0
47977;7.0
47978;15.0
47979;0.0
47980;15.0
47981;-5.0
47982;8.0
47983;10.0
47984;-7.0
47985;10.0
47986;18.0
47987;4.0
47988;-10.0
47989;6.0
47990;21.0
47991;9.0
47992;5.0
47993;15.0
47994;-10.0
47995;21.0
47996;5.0
47997;9.0
47998;5.0
47999;9.0
48000;7.0
48001;-10.0
48002;8.0
48003;20.0
48004;9.0
48005;8.0
48006;15.0
48007;15.0
48008;15.0
48009;15.0
48010;-5.0
48011;7.0
48012;6.0
48013;5.0
48014;15.0
48015;10.0
48016;-9.0
48017;5.0
48018;3.0
48019;7.0
48020;15.0
48021;5.0
48022;9.0
48023;7.0
48024;12.0
48025;9.0
48026;5.0
48027;15.0
48028;10.0
48029;-7.0
48030;6.0
48031;3.0
48032;4.0
48033;-12.0
48034;4.0
48035;-11.0
48036;8.0
48037;5.0
48038;6.0
48039;5.0
48040;15.0
48041;7.0
48042;3.0
48043;10.0
48044;9.0
48045;6.0
48046;18.0
48047;7.0
48048;6.0
48049;9.0
48050;-10.0
48051;9.0
48052;7.0
48053;12.0
48054;7.0
48055;15.0
48056;5.0
48057;15.0
48058;-10.0
48059;12.0
48060;10.0
48061;18.0
48062;4.0
48063;-9.0
48064;4.0
48065;-11.0
48066;5.0
48067;6.0
48068;10.0
48069;15.0
48070;10.0
48071;-8.0
48072;18.0
48073;9.0
48074;-10.0
48075;12.0
48076;7.0
48077;15.0
48078;20.0
48079;18.0
48080;9.0
48081;-9.0
48082;5.0
48083;12.0
48084;7.0
48085;12.0
48086;10.0
48087;21.0
48088;5.0
48089;6.0
48090;5.0
48091;12.0
48092;10.0
48093;9.0
48094;10.0
48095;15.0
48096;5.0
48097;3.0
48098;7.0
48099;9.0
48100;6.0
48101;9.0
48102;5.0
48103;21.0
48104;9.0
48105;5.0
48106;6.0
48107;6.0
48108;12.0
48109;7.0
48110;12.0
48111;4.0
48112;-12.0
48113;9.0
48114;-10.0
48115;9.0
48116;4.0
48117;-6.0
48118;5.0
48119;18.0
48120;7.0
48121;-11.0
48122;10.0
48123;18.0
48124;9.0
48125;0.0
48126;12.0
48127;6.0
48128;3.0
48129;5.0
48130;6.0
48131;4.0
48132;-8.0
48133;15.0
48134;0.0
48135;18.0
48136;5.0
48137;15.0
48138;5.0
48139;18.0
48140;10.0
48141;9.0
48142;8.0
48143;15.0
48144;9.0
48145;5.0
48146;18.0
48147;7.0
48148;18.0
48149;9.0
48150;0.0
48151;15.0
48152;15.0
48153;12.0
48154;9.0
48155;20.0
48156;18.0
48157;5.0
48158;12.0
48159;7.0
48160;3.0
48161;8.0
48162;15.0
48163;3.0
48164;5.0
48165;21.0
48166;6.0
48167;9.0
48168;6.0
48169;12.0
48170;8.0
48171;5.0
48172;3.0
48173;6.0
48174;18.0
48175;4.0
48176;-9.0
48177;4.0
48178;-10.0
48179;7.0
48180;6.0
48181;9.0
48182;-10.0
48183;21.0
48184;7.0
48185;3.0
48186;7.0
48187;12.0
48188;7.0
48189;6.0
48190;6.0
48191;21.0
48192;5.0
48193;3.0
48194;4.0
48195;-7.0
48196;7.0
48197;21.0
48198;5.0
48199;9.0
48200;7.0
48201;-9.0
48202;8.0
48203;20.0
48204;12.0
48205;9.0
48206;0.0
48207;12.0
48208;4.0
48209;-10.0
48210;8.0
48211;-10.0
48212;12.0
48213;8.0
48214;0.0
48215;12.0
48216;5.0
48217;6.0
48218;5.0
48219;18.0
48220;8.0
48221;20.0
48222;18.0
48223;9.0
48224;0.0
48225;9.0
48226;8.0
48227;-10.0
48228;12.0
48229;4.0
48230;-7.0
48231;5.0
48232;21.0
48233;4.0
48234;-11.0
48235;7.0
48236;6.0
48237;10.0
48238;6.0
48239;6.0
48240;3.0
48241;8.0
48242;-10.0
48243;12.0
48244;4.0
48245;-12.0
48246;10.0
48247;21.0
48248;7.0
48249;3.0
48250;8.0
48251;5.0
48252;15.0
48253;-5.0
48254;5.0
48255;3.0
48256;8.0
48257;20.0
48258;12.0
48259;4.0
48260;-10.0
48261;6.0
48262;18.0
48263;7.0
48264;9.0
48265;9.0
48266;0.0
48267;15.0
48268;10.0
48269;-12.0
48270;5.0
48271;12.0
48272;10.0
48273;12.0
48274;8.0
48275;-10.0
48276;15.0
48277;-10.0
48278;18.0
48279;7.0
48280;9.0
48281;7.0
48282;3.0
48283;8.0
48284;0.0
48285;12.0
48286;9.0
48287;20.0
48288;15.0
48289;20.0
48290;21.0
48291;4.0
48292;-11.0
48293;10.0
48294;3.0
48295;6.0
48296;12.0
48297;7.0
48298;18.0
48299;9.0
48300;20.0
48301;12.0
48302;4.0
48303;-6.0
48304;7.0
48305;3.0
48306;7.0
48307;21.0
48308;5.0
48309;12.0
48310;4.0
48311;-6.0
48312;6.0
48313;18.0
48314;4.0
48315;-7.0
48316;6.0
48317;6.0
48318;7.0
48319;15.0
48320;20.0
48321;12.0
48322;8.0
48323;10.0
48324;-10.0
48325;4.0
48326;-10.0
48327;7.0
48328;9.0
48329;8.0
48330;-10.0
48331;18.0
48332;9.0
48333;15.0
48334;6.0
48335;5.0
48336;12.0
48337;9.0
48338;-10.0
48339;12.0
48340;8.0
48341;-5.0
48342;7.0
48343;12.0
48344;5.0
48345;18.0
48346;6.0
48347;21.0
48348;5.0
48349;15.0
48350;15.0
48351;12.0
48352;7.0
48353;18.0
48354;6.0
48355;21.0
48356;4.0
48357;-6.0
48358;7.0
48359;18.0
48360;10.0
48361;-11.0
48362;7.0
48363;12.0
48364;8.0
48365;-5.0
48366;4.0
48367;-10.0
48368;8.0
48369;10.0
48370;-11.0
48371;10.0
48372;3.0
48373;4.0
48374;-12.0
48375;7.0
48376;3.0
48377;8.0
48378;10.0
48379;-7.0
48380;7.0
48381;12.0
48382;10.0
48383;12.0
48384;6.0
48385;21.0
