timeStep;reward
22273;13.0
22274;33.0
22275;16.0
22276;39.0
22277;16.0
22278;21.0
22279;35.0
22280;33.0
22281;30.0
22282;33.0
22283;11.0
22284;30.0
22285;16.0
22286;27.0
22287;15.0
22288;30.0
22289;14.0
22290;30.0
22291;17.0
22292;21.0
22293;40.0
22294;21.0
22295;35.0
22296;30.0
22297;13.0
22298;33.0
22299;15.0
22300;30.0
22301;11.0
22302;27.0
22303;16.0
22304;39.0
22305;16.0
22306;33.0
22307;14.0
22308;33.0
22309;12.0
22310;27.0
22311;14.0
22312;21.0
22313;45.0
22314;36.0
22315;20.0
22316;24.0
22317;17.0
22318;39.0
22319;14.0
22320;30.0
22321;40.0
22322;39.0
22323;15.0
22324;21.0
22325;45.0
22326;30.0
22327;14.0
22328;33.0
22329;11.0
22330;27.0
22331;15.0
22332;27.0
22333;14.0
22334;30.0
22335;13.0
22336;21.0
22337;25.0
22338;33.0
22339;17.0
22340;33.0
22341;16.0
22342;24.0
22343;14.0
22344;27.0
22345;17.0
22346;27.0
22347;17.0
22348;21.0
22349;15.0
22350;36.0
22351;25.0
22352;21.0
22353;35.0
22354;24.0
22355;15.0
22356;27.0
22357;13.0
22358;39.0
22359;14.0
22360;24.0
22361;25.0
22362;24.0
22363;12.0
22364;30.0
22365;12.0
22366;24.0
22367;13.0
22368;27.0
22369;16.0
22370;24.0
22371;12.0
22372;33.0
22373;16.0
22374;21.0
22375;25.0
22376;24.0
22377;14.0
22378;24.0
22379;15.0
22380;33.0
22381;13.0
22382;24.0
22383;13.0
22384;33.0
22385;16.0
22386;33.0
22387;17.0
22388;36.0
22389;30.0
22390;27.0
22391;11.0
22392;24.0
22393;14.0
22394;30.0
22395;13.0
22396;27.0
22397;12.0
22398;30.0
22399;17.0
22400;33.0
22401;30.0
22402;36.0
22403;20.0
22404;30.0
22405;16.0
22406;21.0
22407;45.0
22408;24.0
22409;14.0
22410;36.0
22411;40.0
22412;21.0
22413;20.0
22414;39.0
22415;11.0
22416;36.0
22417;25.0
22418;39.0
22419;14.0
22420;27.0
22421;14.0
22422;39.0
22423;14.0
22424;39.0
22425;12.0
22426;39.0
22427;11.0
22428;24.0
22429;14.0
22430;33.0
22431;11.0
22432;36.0
22433;20.0
22434;30.0
22435;14.0
22436;36.0
22437;40.0
22438;27.0
22439;14.0
22440;33.0
22441;35.0
22442;39.0
22443;17.0
22444;21.0
22445;40.0
22446;36.0
22447;35.0
22448;30.0
22449;17.0
22450;27.0
22451;13.0
22452;30.0
22453;14.0
22454;36.0
22455;40.0
22456;21.0
22457;20.0
22458;21.0
22459;30.0
22460;39.0
22461;15.0
22462;30.0
22463;12.0
22464;39.0
22465;14.0
22466;24.0
22467;12.0
22468;27.0
22469;11.0
22470;36.0
22471;25.0
22472;21.0
22473;20.0
22474;27.0
22475;12.0
22476;39.0
22477;17.0
22478;39.0
22479;17.0
22480;30.0
22481;35.0
22482;36.0
22483;40.0
22484;24.0
22485;14.0
22486;33.0
22487;13.0
22488;36.0
22489;40.0
22490;24.0
22491;15.0
22492;36.0
22493;40.0
22494;33.0
22495;12.0
22496;24.0
22497;14.0
22498;33.0
22499;16.0
22500;24.0
22501;16.0
22502;30.0
22503;12.0
22504;36.0
22505;45.0
22506;30.0
22507;12.0
22508;33.0
22509;11.0
22510;30.0
22511;12.0
22512;36.0
22513;30.0
22514;36.0
22515;35.0
22516;27.0
22517;16.0
22518;24.0
22519;15.0
22520;33.0
22521;30.0
22522;30.0
22523;15.0
22524;21.0
22525;15.0
22526;24.0
22527;11.0
22528;33.0
22529;16.0
22530;36.0
22531;40.0
22532;21.0
22533;35.0
22534;21.0
22535;25.0
22536;33.0
22537;15.0
22538;30.0
22539;15.0
22540;24.0
22541;14.0
22542;39.0
22543;14.0
22544;33.0
22545;14.0
22546;36.0
22547;35.0
22548;24.0
22549;17.0
22550;39.0
22551;14.0
22552;24.0
22553;15.0
22554;24.0
22555;15.0
22556;33.0
22557;15.0
22558;30.0
22559;14.0
22560;36.0
22561;20.0
22562;24.0
22563;15.0
22564;36.0
22565;35.0
22566;24.0
22567;15.0
22568;21.0
22569;20.0
22570;36.0
22571;30.0
22572;27.0
22573;11.0
22574;36.0
22575;15.0
22576;33.0
22577;16.0
22578;30.0
22579;14.0
22580;33.0
22581;12.0
22582;39.0
22583;16.0
22584;30.0
22585;11.0
22586;30.0
22587;14.0
22588;24.0
22589;11.0
22590;36.0
22591;35.0
22592;27.0
22593;17.0
22594;24.0
22595;12.0
22596;30.0
22597;11.0
22598;21.0
22599;45.0
22600;33.0
22601;25.0
22602;21.0
22603;15.0
22604;24.0
22605;16.0
22606;36.0
22607;15.0
22608;30.0
22609;15.0
22610;21.0
22611;25.0
22612;36.0
22613;30.0
22614;33.0
22615;16.0
22616;27.0
22617;14.0
22618;33.0
22619;13.0
22620;33.0
22621;14.0
22622;21.0
22623;35.0
22624;21.0
22625;15.0
22626;27.0
22627;11.0
22628;36.0
22629;25.0
22630;39.0
22631;16.0
22632;36.0
22633;15.0
22634;39.0
22635;13.0
22636;24.0
22637;11.0
22638;36.0
22639;35.0
22640;30.0
22641;30.0
22642;30.0
22643;11.0
22644;30.0
22645;17.0
22646;36.0
22647;40.0
22648;24.0
22649;14.0
22650;21.0
22651;30.0
22652;30.0
22653;12.0
22654;30.0
22655;15.0
22656;24.0
22657;11.0
22658;36.0
22659;15.0
22660;33.0
22661;14.0
22662;21.0
22663;45.0
22664;36.0
22665;30.0
22666;30.0
22667;14.0
22668;39.0
22669;11.0
22670;30.0
22671;12.0
22672;39.0
22673;16.0
22674;21.0
22675;40.0
22676;39.0
22677;11.0
22678;30.0
22679;16.0
22680;39.0
22681;40.0
22682;36.0
22683;20.0
22684;24.0
22685;11.0
22686;33.0
22687;12.0
22688;24.0
22689;15.0
22690;21.0
22691;15.0
22692;30.0
22693;11.0
22694;36.0
22695;20.0
22696;24.0
22697;13.0
22698;27.0
22699;12.0
22700;24.0
22701;13.0
22702;39.0
22703;14.0
22704;30.0
22705;15.0
22706;30.0
22707;16.0
22708;33.0
22709;11.0
22710;39.0
22711;14.0
22712;30.0
22713;12.0
22714;30.0
22715;17.0
22716;30.0
22717;14.0
22718;30.0
22719;16.0
22720;30.0
22721;20.0
22722;24.0
22723;12.0
22724;21.0
22725;15.0
22726;30.0
22727;11.0
22728;21.0
22729;40.0
22730;33.0
22731;16.0
22732;30.0
22733;12.0
22734;30.0
22735;16.0
22736;21.0
22737;40.0
22738;36.0
22739;40.0
22740;27.0
22741;15.0
22742;36.0
22743;45.0
22744;39.0
22745;12.0
22746;27.0
22747;17.0
22748;21.0
22749;30.0
22750;27.0
22751;17.0
22752;36.0
22753;35.0
22754;21.0
22755;20.0
22756;36.0
22757;35.0
22758;33.0
22759;14.0
22760;27.0
22761;40.0
22762;30.0
22763;16.0
22764;24.0
22765;13.0
22766;27.0
22767;17.0
22768;36.0
22769;30.0
22770;33.0
22771;15.0
22772;33.0
22773;13.0
22774;33.0
22775;16.0
22776;30.0
22777;11.0
22778;30.0
22779;11.0
22780;39.0
22781;15.0
22782;36.0
22783;30.0
22784;30.0
22785;13.0
22786;21.0
22787;30.0
22788;33.0
22789;15.0
22790;24.0
22791;12.0
22792;27.0
22793;15.0
22794;30.0
22795;12.0
22796;30.0
22797;16.0
22798;30.0
22799;13.0
22800;27.0
22801;35.0
22802;30.0
22803;17.0
22804;39.0
22805;13.0
22806;24.0
22807;14.0
22808;39.0
22809;16.0
22810;27.0
22811;14.0
22812;33.0
22813;13.0
22814;39.0
22815;17.0
22816;33.0
22817;17.0
22818;30.0
22819;16.0
22820;36.0
22821;25.0
22822;36.0
22823;20.0
22824;39.0
22825;11.0
22826;33.0
22827;11.0
22828;30.0
22829;17.0
22830;21.0
22831;20.0
22832;33.0
22833;16.0
22834;21.0
22835;25.0
22836;21.0
22837;25.0
22838;33.0
22839;11.0
22840;30.0
22841;20.0
22842;24.0
22843;16.0
22844;30.0
22845;17.0
22846;39.0
22847;12.0
22848;21.0
22849;35.0
22850;36.0
22851;25.0
22852;21.0
22853;35.0
22854;27.0
22855;17.0
22856;30.0
22857;16.0
22858;39.0
22859;16.0
22860;36.0
22861;40.0
22862;39.0
22863;17.0
22864;39.0
22865;11.0
22866;27.0
22867;12.0
22868;24.0
22869;14.0
22870;30.0
22871;14.0
22872;21.0
22873;15.0
22874;24.0
22875;11.0
22876;24.0
22877;13.0
22878;24.0
22879;17.0
22880;33.0
22881;25.0
22882;30.0
22883;16.0
22884;39.0
22885;12.0
22886;30.0
22887;14.0
22888;30.0
22889;12.0
22890;27.0
22891;11.0
22892;36.0
22893;40.0
22894;30.0
22895;12.0
22896;39.0
22897;14.0
22898;24.0
22899;15.0
22900;30.0
22901;14.0
22902;24.0
22903;14.0
22904;30.0
22905;13.0
22906;33.0
22907;16.0
22908;39.0
22909;14.0
22910;30.0
22911;11.0
22912;24.0
22913;16.0
22914;30.0
22915;13.0
22916;36.0
22917;35.0
22918;39.0
22919;13.0
22920;39.0
22921;15.0
22922;30.0
22923;15.0
22924;36.0
22925;20.0
22926;33.0
22927;13.0
22928;30.0
22929;14.0
22930;39.0
22931;13.0
22932;21.0
22933;40.0
22934;21.0
22935;45.0
22936;24.0
22937;14.0
22938;33.0
22939;12.0
22940;39.0
22941;15.0
22942;36.0
22943;20.0
22944;27.0
22945;14.0
22946;21.0
22947;30.0
22948;30.0
22949;12.0
22950;24.0
22951;17.0
22952;33.0
22953;11.0
22954;30.0
22955;17.0
22956;39.0
22957;14.0
22958;30.0
22959;17.0
22960;36.0
22961;25.0
22962;30.0
22963;13.0
22964;30.0
22965;11.0
22966;27.0
22967;11.0
22968;30.0
22969;12.0
22970;27.0
22971;14.0
22972;36.0
22973;35.0
22974;30.0
22975;17.0
22976;24.0
22977;13.0
22978;21.0
22979;40.0
22980;36.0
22981;35.0
22982;36.0
22983;15.0
22984;21.0
22985;40.0
22986;21.0
22987;30.0
22988;21.0
22989;15.0
22990;30.0
22991;15.0
22992;39.0
22993;12.0
22994;30.0
22995;17.0
22996;36.0
22997;20.0
22998;24.0
22999;15.0
23000;21.0
23001;30.0
23002;30.0
23003;16.0
23004;33.0
23005;17.0
23006;33.0
23007;12.0
23008;27.0
23009;14.0
23010;36.0
23011;45.0
23012;30.0
23013;12.0
23014;27.0
23015;14.0
23016;21.0
23017;30.0
23018;27.0
23019;15.0
23020;24.0
23021;14.0
23022;30.0
23023;17.0
23024;27.0
23025;13.0
23026;39.0
23027;17.0
23028;36.0
23029;35.0
23030;21.0
23031;45.0
23032;21.0
23033;30.0
23034;24.0
23035;13.0
23036;24.0
23037;12.0
23038;24.0
23039;15.0
23040;33.0
23041;40.0
23042;33.0
23043;16.0
23044;21.0
23045;25.0
23046;39.0
23047;16.0
23048;30.0
23049;11.0
23050;33.0
23051;14.0
23052;33.0
23053;14.0
23054;36.0
23055;30.0
23056;30.0
23057;14.0
23058;27.0
23059;13.0
23060;30.0
23061;13.0
23062;24.0
23063;17.0
23064;24.0
23065;13.0
23066;30.0
23067;16.0
23068;24.0
23069;13.0
23070;27.0
23071;14.0
23072;21.0
23073;15.0
23074;27.0
23075;17.0
23076;36.0
23077;35.0
23078;33.0
23079;16.0
23080;21.0
23081;40.0
23082;36.0
23083;45.0
23084;24.0
23085;14.0
23086;30.0
23087;13.0
23088;27.0
23089;12.0
23090;21.0
23091;30.0
23092;36.0
23093;40.0
23094;21.0
23095;40.0
23096;39.0
23097;14.0
23098;30.0
23099;15.0
23100;30.0
23101;14.0
23102;36.0
23103;40.0
23104;39.0
23105;12.0
23106;27.0
23107;14.0
23108;33.0
23109;11.0
23110;21.0
23111;30.0
23112;30.0
23113;17.0
23114;33.0
23115;16.0
23116;27.0
23117;15.0
23118;27.0
23119;14.0
23120;30.0
23121;45.0
23122;36.0
23123;30.0
23124;24.0
23125;12.0
23126;21.0
23127;15.0
23128;39.0
23129;12.0
23130;36.0
23131;35.0
23132;39.0
23133;16.0
23134;33.0
23135;14.0
23136;36.0
23137;25.0
23138;36.0
23139;25.0
23140;39.0
23141;13.0
23142;33.0
23143;11.0
23144;30.0
23145;17.0
23146;30.0
23147;16.0
23148;21.0
23149;45.0
23150;24.0
23151;17.0
23152;30.0
23153;16.0
23154;30.0
23155;16.0
23156;39.0
23157;14.0
23158;30.0
23159;15.0
23160;30.0
23161;30.0
23162;33.0
23163;17.0
23164;27.0
23165;16.0
23166;33.0
23167;14.0
23168;33.0
23169;17.0
23170;33.0
23171;13.0
23172;30.0
23173;17.0
23174;33.0
23175;12.0
23176;24.0
23177;17.0
23178;24.0
23179;13.0
23180;27.0
23181;15.0
23182;36.0
23183;30.0
23184;24.0
23185;13.0
23186;27.0
23187;13.0
23188;39.0
23189;15.0
23190;36.0
23191;25.0
23192;27.0
23193;14.0
23194;33.0
23195;14.0
23196;30.0
23197;14.0
23198;30.0
23199;11.0
23200;36.0
23201;30.0
23202;30.0
23203;14.0
23204;27.0
23205;12.0
23206;39.0
23207;17.0
23208;33.0
23209;14.0
23210;24.0
23211;17.0
23212;33.0
23213;17.0
23214;39.0
23215;16.0
23216;33.0
23217;11.0
23218;24.0
23219;13.0
23220;21.0
23221;30.0
23222;39.0
23223;11.0
23224;36.0
23225;30.0
23226;30.0
23227;15.0
23228;27.0
23229;15.0
23230;39.0
23231;15.0
23232;36.0
23233;40.0
23234;39.0
23235;11.0
23236;30.0
23237;13.0
23238;21.0
23239;45.0
23240;39.0
23241;45.0
23242;27.0
23243;13.0
23244;33.0
23245;14.0
23246;30.0
23247;14.0
23248;39.0
23249;11.0
23250;24.0
23251;16.0
23252;24.0
23253;15.0
23254;39.0
23255;13.0
23256;24.0
23257;13.0
23258;30.0
23259;14.0
23260;21.0
23261;30.0
23262;30.0
23263;17.0
23264;30.0
23265;13.0
23266;39.0
23267;14.0
23268;21.0
23269;30.0
23270;24.0
23271;14.0
23272;21.0
23273;30.0
23274;30.0
23275;17.0
23276;36.0
23277;45.0
23278;24.0
23279;12.0
23280;33.0
23281;15.0
23282;36.0
23283;25.0
23284;30.0
23285;13.0
23286;30.0
23287;15.0
23288;33.0
23289;17.0
23290;24.0
23291;17.0
23292;27.0
23293;13.0
23294;30.0
23295;14.0
23296;30.0
23297;17.0
23298;27.0
23299;14.0
23300;21.0
23301;20.0
23302;27.0
23303;17.0
23304;21.0
23305;45.0
23306;27.0
23307;17.0
23308;39.0
23309;16.0
23310;36.0
23311;40.0
23312;27.0
23313;13.0
23314;21.0
23315;15.0
23316;39.0
23317;14.0
23318;21.0
23319;15.0
23320;36.0
23321;30.0
23322;39.0
23323;14.0
23324;36.0
23325;25.0
23326;27.0
23327;11.0
23328;36.0
23329;45.0
23330;39.0
23331;16.0
23332;30.0
23333;13.0
23334;39.0
23335;13.0
23336;21.0
23337;30.0
23338;36.0
23339;20.0
23340;33.0
23341;14.0
23342;39.0
23343;15.0
23344;27.0
23345;12.0
23346;33.0
23347;15.0
23348;24.0
23349;15.0
23350;21.0
23351;30.0
23352;21.0
23353;25.0
23354;36.0
23355;30.0
23356;30.0
23357;11.0
23358;36.0
23359;30.0
23360;33.0
23361;25.0
23362;24.0
23363;17.0
23364;21.0
23365;35.0
23366;30.0
23367;13.0
23368;36.0
23369;25.0
23370;33.0
23371;12.0
23372;39.0
23373;17.0
23374;24.0
23375;11.0
23376;36.0
23377;30.0
23378;27.0
23379;11.0
23380;30.0
23381;14.0
23382;21.0
23383;40.0
23384;39.0
23385;12.0
23386;30.0
23387;12.0
23388;39.0
23389;14.0
23390;30.0
23391;14.0
23392;36.0
23393;30.0
23394;39.0
23395;12.0
23396;24.0
23397;11.0
23398;21.0
23399;40.0
23400;36.0
23401;45.0
23402;33.0
23403;15.0
23404;39.0
23405;17.0
23406;39.0
23407;15.0
23408;27.0
23409;13.0
23410;24.0
23411;12.0
23412;39.0
23413;17.0
23414;21.0
23415;20.0
23416;33.0
23417;11.0
23418;33.0
23419;12.0
23420;27.0
23421;14.0
23422;30.0
23423;14.0
23424;39.0
23425;11.0
23426;36.0
23427;25.0
23428;30.0
23429;17.0
23430;36.0
23431;15.0
23432;36.0
23433;20.0
23434;36.0
23435;40.0
23436;21.0
23437;35.0
23438;30.0
23439;12.0
23440;36.0
23441;35.0
23442;36.0
23443;20.0
23444;36.0
23445;25.0
23446;36.0
23447;20.0
23448;30.0
23449;12.0
23450;30.0
23451;14.0
23452;30.0
23453;11.0
23454;21.0
23455;20.0
23456;21.0
23457;40.0
23458;21.0
23459;20.0
23460;39.0
23461;14.0
23462;36.0
23463;20.0
23464;21.0
23465;15.0
23466;30.0
23467;14.0
23468;30.0
23469;15.0
23470;30.0
23471;16.0
23472;30.0
23473;12.0
23474;36.0
23475;25.0
23476;36.0
23477;35.0
23478;21.0
23479;30.0
23480;24.0
23481;15.0
23482;33.0
23483;17.0
23484;36.0
23485;20.0
23486;33.0
23487;14.0
23488;36.0
23489;35.0
23490;21.0
23491;30.0
23492;30.0
23493;14.0
23494;21.0
23495;15.0
23496;30.0
23497;14.0
23498;27.0
23499;14.0
23500;24.0
23501;14.0
23502;21.0
23503;45.0
23504;36.0
23505;30.0
23506;27.0
23507;12.0
23508;36.0
23509;30.0
23510;30.0
23511;17.0
23512;33.0
23513;14.0
23514;30.0
23515;17.0
23516;33.0
23517;17.0
23518;24.0
23519;13.0
23520;39.0
23521;35.0
23522;36.0
23523;30.0
23524;39.0
23525;14.0
23526;27.0
23527;14.0
23528;30.0
23529;11.0
23530;24.0
23531;15.0
23532;27.0
23533;11.0
23534;33.0
23535;14.0
23536;33.0
23537;17.0
23538;39.0
23539;14.0
23540;36.0
23541;45.0
23542;21.0
23543;20.0
23544;36.0
23545;25.0
23546;30.0
23547;17.0
23548;27.0
23549;14.0
23550;27.0
23551;11.0
23552;27.0
23553;11.0
23554;30.0
23555;14.0
23556;39.0
23557;15.0
23558;24.0
23559;11.0
23560;30.0
23561;35.0
23562;33.0
23563;11.0
23564;36.0
23565;20.0
23566;21.0
23567;40.0
23568;39.0
23569;15.0
23570;33.0
23571;11.0
23572;27.0
23573;15.0
23574;30.0
23575;11.0
23576;27.0
23577;14.0
23578;33.0
23579;15.0
23580;27.0
23581;12.0
23582;30.0
23583;12.0
23584;39.0
23585;13.0
23586;24.0
23587;14.0
23588;30.0
23589;12.0
23590;24.0
23591;15.0
23592;36.0
23593;40.0
23594;30.0
23595;11.0
23596;30.0
23597;15.0
23598;39.0
23599;14.0
23600;36.0
23601;15.0
23602;33.0
23603;11.0
23604;36.0
23605;30.0
23606;27.0
23607;15.0
23608;30.0
23609;13.0
23610;30.0
23611;12.0
23612;24.0
23613;15.0
23614;24.0
23615;13.0
23616;27.0
23617;11.0
23618;27.0
23619;11.0
23620;30.0
23621;15.0
23622;21.0
23623;15.0
23624;30.0
23625;15.0
23626;36.0
23627;35.0
23628;39.0
23629;11.0
23630;39.0
23631;12.0
23632;30.0
23633;15.0
23634;30.0
23635;16.0
23636;21.0
23637;15.0
23638;24.0
23639;13.0
23640;27.0
23641;30.0
23642;24.0
23643;14.0
23644;33.0
23645;12.0
23646;30.0
23647;12.0
23648;36.0
23649;45.0
23650;24.0
23651;17.0
23652;36.0
23653;40.0
23654;30.0
23655;17.0
23656;36.0
23657;30.0
23658;24.0
23659;13.0
23660;21.0
23661;25.0
23662;30.0
23663;15.0
23664;21.0
23665;30.0
23666;36.0
23667;40.0
23668;39.0
23669;11.0
23670;24.0
23671;13.0
23672;24.0
23673;17.0
23674;30.0
23675;13.0
23676;24.0
23677;11.0
23678;27.0
23679;14.0
23680;33.0
23681;45.0
23682;27.0
23683;11.0
23684;21.0
23685;45.0
23686;24.0
23687;17.0
23688;27.0
23689;11.0
23690;39.0
23691;17.0
23692;39.0
23693;11.0
23694;33.0
23695;14.0
23696;39.0
23697;11.0
23698;21.0
23699;25.0
23700;30.0
23701;11.0
23702;24.0
23703;16.0
23704;27.0
23705;16.0
23706;27.0
23707;13.0
23708;27.0
23709;13.0
23710;24.0
23711;11.0
23712;39.0
23713;12.0
23714;39.0
23715;15.0
23716;39.0
23717;14.0
23718;33.0
23719;17.0
23720;39.0
23721;30.0
23722;27.0
23723;14.0
23724;33.0
23725;13.0
23726;27.0
23727;15.0
23728;30.0
23729;17.0
23730;30.0
23731;14.0
23732;36.0
23733;20.0
23734;39.0
23735;12.0
23736;33.0
23737;16.0
23738;21.0
23739;20.0
23740;27.0
23741;15.0
23742;36.0
23743;40.0
23744;39.0
23745;17.0
23746;21.0
23747;25.0
23748;33.0
23749;12.0
23750;30.0
23751;11.0
23752;39.0
23753;14.0
23754;21.0
23755;45.0
23756;30.0
23757;14.0
23758;24.0
23759;12.0
23760;39.0
23761;15.0
23762;30.0
23763;12.0
23764;39.0
23765;14.0
23766;27.0
23767;16.0
23768;21.0
23769;40.0
23770;33.0
23771;11.0
23772;30.0
23773;14.0
23774;24.0
23775;16.0
23776;30.0
23777;12.0
23778;30.0
23779;15.0
23780;21.0
23781;35.0
23782;39.0
23783;11.0
23784;21.0
23785;25.0
23786;39.0
23787;12.0
23788;24.0
23789;11.0
23790;30.0
23791;12.0
23792;36.0
23793;15.0
23794;30.0
23795;11.0
23796;36.0
23797;20.0
23798;30.0
23799;13.0
23800;30.0
23801;40.0
23802;30.0
23803;14.0
23804;21.0
23805;40.0
23806;30.0
23807;14.0
23808;24.0
23809;11.0
23810;30.0
23811;17.0
23812;27.0
23813;13.0
23814;21.0
23815;20.0
23816;39.0
23817;13.0
23818;27.0
23819;17.0
23820;39.0
23821;12.0
23822;36.0
23823;30.0
23824;33.0
23825;14.0
23826;36.0
23827;35.0
23828;24.0
23829;15.0
23830;39.0
23831;16.0
23832;21.0
23833;20.0
23834;39.0
23835;12.0
23836;39.0
23837;15.0
23838;30.0
23839;16.0
23840;39.0
23841;40.0
23842;30.0
23843;14.0
23844;36.0
23845;15.0
23846;30.0
23847;11.0
23848;33.0
23849;12.0
23850;39.0
23851;12.0
23852;27.0
23853;11.0
23854;27.0
23855;14.0
23856;33.0
23857;17.0
23858;30.0
23859;17.0
23860;39.0
23861;12.0
23862;27.0
23863;12.0
23864;33.0
23865;16.0
23866;33.0
23867;17.0
23868;33.0
23869;14.0
23870;36.0
23871;20.0
23872;30.0
23873;13.0
23874;36.0
23875;35.0
23876;24.0
23877;13.0
23878;39.0
23879;16.0
23880;24.0
23881;25.0
23882;36.0
23883;45.0
23884;27.0
23885;13.0
23886;27.0
23887;12.0
23888;33.0
23889;17.0
23890;36.0
23891;35.0
23892;33.0
23893;11.0
23894;24.0
23895;13.0
23896;36.0
23897;45.0
23898;30.0
23899;12.0
23900;27.0
23901;16.0
23902;21.0
23903;20.0
23904;39.0
23905;11.0
23906;39.0
23907;17.0
23908;30.0
23909;15.0
23910;36.0
23911;30.0
23912;36.0
23913;25.0
23914;30.0
23915;15.0
23916;24.0
23917;16.0
23918;33.0
23919;17.0
23920;39.0
23921;15.0
23922;30.0
23923;17.0
23924;21.0
23925;30.0
23926;24.0
23927;17.0
23928;27.0
23929;11.0
23930;36.0
23931;25.0
23932;30.0
23933;12.0
23934;24.0
23935;12.0
23936;36.0
23937;25.0
23938;30.0
23939;14.0
23940;24.0
23941;11.0
23942;36.0
23943;30.0
23944;27.0
23945;15.0
23946;36.0
23947;30.0
23948;30.0
23949;16.0
23950;36.0
23951;35.0
23952;24.0
23953;13.0
23954;36.0
23955;15.0
23956;27.0
23957;16.0
23958;24.0
23959;11.0
23960;27.0
23961;45.0
23962;33.0
23963;16.0
23964;30.0
23965;14.0
23966;30.0
23967;16.0
23968;39.0
23969;16.0
23970;27.0
23971;15.0
23972;24.0
23973;14.0
23974;30.0
23975;12.0
23976;39.0
23977;13.0
23978;27.0
23979;14.0
23980;39.0
23981;15.0
23982;39.0
23983;11.0
23984;30.0
23985;11.0
23986;27.0
23987;14.0
23988;30.0
23989;14.0
23990;21.0
23991;30.0
23992;36.0
23993;35.0
23994;24.0
23995;13.0
23996;39.0
23997;11.0
23998;27.0
23999;12.0
24000;24.0
24001;30.0
24002;33.0
24003;11.0
24004;39.0
24005;12.0
24006;30.0
24007;12.0
24008;39.0
24009;13.0
24010;33.0
24011;17.0
24012;24.0
24013;16.0
24014;21.0
24015;15.0
24016;33.0
24017;16.0
24018;36.0
24019;45.0
24020;33.0
24021;16.0
24022;24.0
24023;12.0
24024;27.0
24025;11.0
24026;30.0
24027;15.0
24028;27.0
24029;14.0
24030;36.0
24031;20.0
24032;30.0
24033;13.0
24034;30.0
24035;14.0
24036;39.0
24037;11.0
24038;27.0
24039;14.0
24040;24.0
24041;15.0
24042;27.0
24043;16.0
24044;33.0
24045;17.0
24046;24.0
24047;11.0
24048;30.0
24049;14.0
24050;33.0
24051;16.0
24052;27.0
24053;15.0
24054;27.0
24055;15.0
24056;33.0
24057;11.0
24058;39.0
24059;11.0
24060;21.0
24061;25.0
24062;27.0
24063;14.0
24064;30.0
24065;17.0
24066;21.0
24067;40.0
24068;33.0
24069;16.0
24070;27.0
24071;12.0
24072;30.0
24073;14.0
24074;33.0
24075;17.0
24076;27.0
24077;13.0
24078;36.0
24079;35.0
24080;27.0
24081;30.0
24082;36.0
24083;30.0
24084;39.0
24085;12.0
24086;21.0
24087;30.0
24088;27.0
24089;14.0
24090;39.0
24091;11.0
24092;24.0
24093;14.0
24094;39.0
24095;12.0
24096;33.0
24097;14.0
24098;36.0
24099;25.0
24100;30.0
24101;16.0
24102;24.0
24103;11.0
24104;33.0
24105;16.0
24106;33.0
24107;15.0
24108;39.0
24109;13.0
24110;24.0
24111;11.0
24112;33.0
24113;16.0
24114;30.0
24115;13.0
24116;30.0
24117;14.0
24118;30.0
24119;15.0
24120;30.0
24121;30.0
24122;21.0
24123;20.0
24124;30.0
24125;14.0
24126;39.0
24127;14.0
24128;30.0
24129;11.0
24130;27.0
24131;14.0
24132;21.0
24133;25.0
24134;24.0
24135;15.0
24136;27.0
24137;14.0
24138;24.0
24139;13.0
24140;36.0
24141;15.0
24142;21.0
24143;40.0
24144;36.0
24145;40.0
24146;39.0
24147;12.0
24148;36.0
24149;25.0
24150;27.0
24151;14.0
24152;24.0
24153;14.0
24154;36.0
24155;40.0
24156;39.0
24157;14.0
24158;24.0
24159;12.0
24160;33.0
24161;30.0
24162;36.0
24163;15.0
24164;33.0
24165;12.0
24166;36.0
24167;15.0
24168;33.0
24169;14.0
24170;33.0
24171;12.0
24172;39.0
24173;17.0
24174;27.0
24175;14.0
24176;27.0
24177;11.0
24178;27.0
24179;15.0
24180;30.0
24181;13.0
24182;33.0
24183;17.0
24184;30.0
24185;12.0
24186;36.0
24187;25.0
24188;33.0
24189;13.0
24190;30.0
24191;11.0
24192;39.0
24193;15.0
24194;27.0
24195;15.0
24196;39.0
24197;14.0
24198;24.0
24199;15.0
24200;30.0
24201;45.0
24202;30.0
24203;11.0
24204;39.0
24205;13.0
24206;30.0
24207;16.0
24208;33.0
24209;14.0
24210;39.0
24211;16.0
24212;33.0
24213;16.0
24214;27.0
24215;14.0
24216;39.0
24217;11.0
24218;24.0
24219;15.0
24220;39.0
24221;12.0
24222;30.0
24223;14.0
24224;24.0
24225;13.0
24226;24.0
24227;11.0
24228;24.0
24229;11.0
24230;27.0
24231;17.0
24232;36.0
24233;25.0
24234;21.0
24235;45.0
24236;36.0
24237;25.0
24238;39.0
24239;17.0
24240;39.0
24241;20.0
24242;21.0
24243;30.0
24244;21.0
24245;45.0
24246;21.0
24247;35.0
24248;24.0
24249;14.0
24250;27.0
24251;15.0
24252;33.0
24253;17.0
24254;24.0
24255;17.0
24256;39.0
24257;12.0
24258;36.0
24259;40.0
24260;39.0
24261;12.0
24262;36.0
24263;45.0
24264;24.0
24265;13.0
24266;30.0
24267;13.0
24268;36.0
24269;25.0
24270;30.0
