timeStep;reward
43665;40.0
43666;30.0
43667;30.0
43668;30.0
43669;25.0
43670;39.0
43671;30.0
43672;30.0
43673;35.0
43674;27.0
43675;13.0
43676;36.0
43677;11.0
43678;21.0
43679;11.0
43680;33.0
43681;35.0
43682;39.0
43683;15.0
43684;21.0
43685;14.0
43686;30.0
43687;40.0
43688;39.0
43689;25.0
43690;21.0
43691;16.0
43692;30.0
43693;40.0
43694;36.0
43695;12.0
43696;27.0
43697;14.0
43698;36.0
43699;15.0
43700;24.0
43701;16.0
43702;21.0
43703;13.0
43704;39.0
43705;45.0
43706;27.0
43707;11.0
43708;36.0
43709;13.0
43710;39.0
43711;20.0
43712;21.0
43713;16.0
43714;36.0
43715;11.0
43716;21.0
43717;12.0
43718;21.0
43719;15.0
43720;30.0
43721;30.0
43722;33.0
43723;16.0
43724;27.0
43725;13.0
43726;33.0
43727;17.0
43728;24.0
43729;13.0
43730;30.0
43731;40.0
43732;30.0
43733;45.0
43734;24.0
43735;15.0
43736;36.0
43737;15.0
43738;36.0
43739;11.0
43740;33.0
43741;15.0
43742;39.0
43743;45.0
43744;39.0
43745;40.0
43746;36.0
43747;14.0
43748;24.0
43749;17.0
43750;39.0
43751;35.0
43752;30.0
43753;20.0
43754;30.0
43755;30.0
43756;27.0
43757;13.0
43758;21.0
43759;14.0
43760;36.0
43761;35.0
43762;30.0
43763;45.0
43764;30.0
43765;20.0
43766;30.0
43767;35.0
43768;21.0
43769;16.0
43770;27.0
43771;14.0
43772;30.0
43773;40.0
43774;27.0
43775;14.0
43776;30.0
43777;15.0
43778;30.0
43779;40.0
43780;39.0
43781;20.0
43782;21.0
43783;12.0
43784;36.0
43785;14.0
43786;30.0
43787;35.0
43788;24.0
43789;14.0
43790;27.0
43791;12.0
43792;27.0
43793;16.0
43794;33.0
43795;13.0
43796;39.0
43797;20.0
43798;27.0
43799;14.0
43800;33.0
43801;35.0
43802;27.0
43803;13.0
43804;24.0
43805;14.0
43806;24.0
43807;16.0
43808;39.0
43809;30.0
43810;39.0
43811;35.0
43812;24.0
43813;14.0
43814;33.0
43815;11.0
43816;36.0
43817;12.0
43818;30.0
43819;45.0
43820;33.0
43821;11.0
43822;30.0
43823;40.0
43824;39.0
43825;20.0
43826;33.0
43827;12.0
43828;33.0
43829;12.0
43830;30.0
43831;25.0
43832;36.0
43833;13.0
43834;27.0
43835;12.0
43836;33.0
43837;16.0
43838;33.0
43839;14.0
43840;24.0
43841;40.0
43842;21.0
43843;16.0
43844;30.0
43845;30.0
43846;39.0
43847;30.0
43848;30.0
43849;40.0
43850;39.0
43851;25.0
43852;39.0
43853;35.0
43854;24.0
43855;14.0
43856;36.0
43857;11.0
43858;33.0
43859;15.0
43860;24.0
43861;17.0
43862;24.0
43863;15.0
43864;30.0
43865;30.0
43866;27.0
43867;15.0
43868;24.0
43869;15.0
43870;39.0
43871;30.0
43872;39.0
43873;25.0
43874;21.0
43875;17.0
43876;24.0
43877;15.0
43878;36.0
43879;11.0
43880;36.0
43881;30.0
43882;33.0
43883;14.0
43884;39.0
43885;15.0
43886;39.0
43887;20.0
43888;36.0
43889;17.0
43890;27.0
43891;13.0
43892;27.0
43893;14.0
43894;24.0
43895;17.0
43896;21.0
43897;16.0
43898;21.0
43899;15.0
43900;30.0
43901;40.0
43902;30.0
43903;45.0
43904;36.0
43905;17.0
43906;21.0
43907;14.0
43908;33.0
43909;11.0
43910;27.0
43911;11.0
43912;36.0
43913;12.0
43914;33.0
43915;12.0
43916;21.0
43917;16.0
43918;24.0
43919;14.0
43920;36.0
43921;20.0
43922;33.0
43923;11.0
43924;39.0
43925;30.0
43926;21.0
43927;17.0
43928;36.0
43929;17.0
43930;30.0
43931;15.0
43932;30.0
43933;25.0
43934;27.0
43935;14.0
43936;33.0
43937;14.0
43938;33.0
43939;15.0
43940;30.0
43941;35.0
43942;24.0
43943;14.0
43944;21.0
43945;16.0
43946;30.0
43947;25.0
43948;33.0
43949;16.0
43950;24.0
43951;15.0
43952;33.0
43953;12.0
43954;39.0
43955;30.0
43956;33.0
43957;16.0
43958;39.0
43959;30.0
43960;30.0
43961;25.0
43962;33.0
43963;13.0
43964;39.0
43965;40.0
43966;27.0
43967;14.0
43968;21.0
43969;17.0
43970;24.0
43971;13.0
43972;36.0
43973;11.0
43974;21.0
43975;16.0
43976;30.0
43977;30.0
43978;21.0
43979;12.0
43980;24.0
43981;11.0
43982;21.0
43983;16.0
43984;30.0
43985;30.0
43986;21.0
43987;16.0
43988;39.0
43989;20.0
43990;39.0
43991;30.0
43992;33.0
43993;15.0
43994;24.0
43995;11.0
43996;33.0
43997;11.0
43998;30.0
43999;40.0
44000;21.0
44001;35.0
44002;39.0
44003;25.0
44004;36.0
44005;16.0
44006;30.0
44007;45.0
44008;39.0
44009;25.0
44010;39.0
44011;45.0
44012;39.0
44013;20.0
44014;39.0
44015;20.0
44016;30.0
44017;20.0
44018;39.0
44019;20.0
44020;27.0
44021;15.0
44022;27.0
44023;14.0
44024;36.0
44025;12.0
44026;24.0
44027;12.0
44028;30.0
44029;40.0
44030;27.0
44031;13.0
44032;24.0
44033;16.0
44034;30.0
44035;15.0
44036;30.0
44037;30.0
44038;33.0
44039;16.0
44040;30.0
44041;40.0
44042;21.0
44043;11.0
44044;27.0
44045;13.0
44046;36.0
44047;15.0
44048;24.0
44049;14.0
44050;33.0
44051;12.0
44052;27.0
44053;11.0
44054;30.0
44055;35.0
44056;33.0
44057;15.0
44058;24.0
44059;17.0
44060;24.0
44061;13.0
44062;39.0
44063;25.0
44064;39.0
44065;40.0
44066;36.0
44067;14.0
44068;36.0
44069;16.0
44070;21.0
44071;14.0
44072;36.0
44073;17.0
44074;30.0
44075;30.0
44076;21.0
44077;13.0
44078;33.0
44079;12.0
44080;39.0
44081;15.0
44082;24.0
44083;17.0
44084;36.0
44085;11.0
44086;30.0
44087;25.0
44088;33.0
44089;17.0
44090;21.0
44091;17.0
44092;30.0
44093;40.0
44094;24.0
44095;16.0
44096;24.0
44097;12.0
44098;21.0
44099;13.0
44100;36.0
44101;12.0
44102;39.0
44103;40.0
44104;27.0
44105;14.0
44106;24.0
44107;15.0
44108;39.0
44109;30.0
44110;36.0
44111;16.0
44112;30.0
44113;35.0
44114;33.0
44115;14.0
44116;27.0
44117;17.0
44118;30.0
44119;30.0
44120;24.0
44121;15.0
44122;33.0
44123;12.0
44124;27.0
44125;11.0
44126;33.0
44127;14.0
44128;30.0
44129;30.0
44130;21.0
44131;14.0
44132;30.0
44133;40.0
44134;30.0
44135;40.0
44136;39.0
44137;25.0
44138;21.0
44139;17.0
44140;27.0
44141;17.0
44142;36.0
44143;12.0
44144;27.0
44145;17.0
44146;33.0
44147;13.0
44148;30.0
44149;20.0
44150;30.0
44151;20.0
44152;36.0
44153;16.0
44154;21.0
44155;13.0
44156;36.0
44157;15.0
44158;21.0
44159;14.0
44160;24.0
44161;30.0
44162;24.0
44163;14.0
44164;30.0
44165;25.0
44166;30.0
44167;30.0
44168;21.0
44169;17.0
44170;27.0
44171;17.0
44172;30.0
44173;40.0
44174;21.0
44175;11.0
44176;27.0
44177;17.0
44178;33.0
44179;16.0
44180;27.0
44181;13.0
44182;33.0
44183;13.0
44184;39.0
44185;45.0
44186;30.0
44187;20.0
44188;30.0
44189;15.0
44190;33.0
44191;13.0
44192;21.0
44193;14.0
44194;30.0
44195;45.0
44196;39.0
44197;30.0
44198;24.0
44199;17.0
44200;24.0
44201;45.0
44202;21.0
44203;16.0
44204;27.0
44205;14.0
44206;24.0
44207;15.0
44208;36.0
44209;16.0
44210;33.0
44211;12.0
44212;39.0
44213;30.0
44214;24.0
44215;17.0
44216;30.0
44217;30.0
44218;30.0
44219;45.0
44220;39.0
44221;25.0
44222;30.0
44223;20.0
44224;30.0
44225;20.0
44226;24.0
44227;14.0
44228;30.0
44229;20.0
44230;21.0
44231;12.0
44232;30.0
44233;25.0
44234;36.0
44235;17.0
44236;36.0
44237;13.0
44238;21.0
44239;13.0
44240;21.0
44241;25.0
44242;21.0
44243;15.0
44244;21.0
44245;16.0
44246;36.0
44247;11.0
44248;30.0
44249;35.0
44250;36.0
44251;12.0
44252;27.0
44253;17.0
44254;27.0
44255;13.0
44256;36.0
44257;17.0
44258;30.0
44259;35.0
44260;21.0
44261;14.0
44262;21.0
44263;17.0
44264;33.0
44265;17.0
44266;39.0
44267;40.0
44268;39.0
44269;40.0
44270;27.0
44271;13.0
44272;24.0
44273;14.0
44274;30.0
44275;45.0
44276;30.0
44277;30.0
44278;39.0
44279;40.0
44280;33.0
44281;45.0
44282;39.0
44283;45.0
44284;30.0
44285;45.0
44286;30.0
44287;30.0
44288;30.0
44289;15.0
44290;30.0
44291;20.0
44292;21.0
44293;14.0
44294;39.0
44295;25.0
44296;36.0
44297;14.0
44298;39.0
44299;45.0
44300;30.0
44301;30.0
44302;30.0
44303;20.0
44304;33.0
44305;17.0
44306;21.0
44307;11.0
44308;36.0
44309;11.0
44310;33.0
44311;12.0
44312;33.0
44313;14.0
44314;30.0
44315;25.0
44316;36.0
44317;16.0
44318;33.0
44319;12.0
44320;30.0
44321;15.0
44322;36.0
44323;11.0
44324;30.0
44325;30.0
44326;39.0
44327;25.0
44328;24.0
44329;13.0
44330;21.0
44331;11.0
44332;21.0
44333;12.0
44334;27.0
44335;15.0
44336;27.0
44337;11.0
44338;33.0
44339;12.0
44340;39.0
44341;45.0
44342;39.0
44343;40.0
44344;33.0
44345;15.0
44346;36.0
44347;11.0
44348;27.0
44349;17.0
44350;39.0
44351;25.0
44352;33.0
44353;12.0
44354;21.0
44355;12.0
44356;33.0
44357;12.0
44358;33.0
44359;12.0
44360;30.0
44361;30.0
44362;21.0
44363;12.0
44364;33.0
44365;17.0
44366;36.0
44367;16.0
44368;30.0
44369;30.0
44370;24.0
44371;14.0
44372;24.0
44373;14.0
44374;36.0
44375;14.0
44376;21.0
44377;12.0
44378;33.0
44379;15.0
44380;33.0
44381;15.0
44382;33.0
44383;15.0
44384;33.0
44385;16.0
44386;39.0
44387;20.0
44388;36.0
44389;13.0
44390;30.0
44391;45.0
44392;30.0
44393;35.0
44394;30.0
44395;45.0
44396;30.0
44397;15.0
44398;21.0
44399;11.0
44400;33.0
44401;45.0
44402;33.0
44403;15.0
44404;39.0
44405;40.0
44406;33.0
44407;13.0
44408;39.0
44409;35.0
44410;27.0
44411;15.0
44412;36.0
44413;14.0
44414;24.0
44415;15.0
44416;21.0
44417;12.0
44418;30.0
44419;15.0
44420;33.0
44421;13.0
44422;36.0
44423;16.0
44424;36.0
44425;13.0
44426;27.0
44427;16.0
44428;27.0
44429;14.0
44430;24.0
44431;16.0
44432;39.0
44433;25.0
44434;27.0
44435;15.0
44436;24.0
44437;16.0
44438;27.0
44439;11.0
44440;33.0
44441;35.0
44442;36.0
44443;11.0
44444;30.0
44445;25.0
44446;30.0
44447;20.0
44448;21.0
44449;12.0
44450;30.0
44451;45.0
44452;33.0
44453;17.0
44454;21.0
44455;15.0
44456;24.0
44457;11.0
44458;24.0
44459;17.0
44460;30.0
44461;20.0
44462;24.0
44463;12.0
44464;33.0
44465;16.0
44466;30.0
44467;40.0
44468;30.0
44469;40.0
44470;36.0
44471;14.0
44472;30.0
44473;15.0
44474;24.0
44475;14.0
44476;21.0
44477;14.0
44478;27.0
44479;15.0
44480;27.0
44481;25.0
44482;27.0
44483;15.0
44484;33.0
44485;14.0
44486;39.0
44487;15.0
44488;30.0
44489;20.0
44490;21.0
44491;16.0
44492;39.0
44493;15.0
44494;33.0
44495;16.0
44496;33.0
44497;17.0
44498;21.0
44499;13.0
44500;24.0
44501;17.0
44502;33.0
44503;15.0
44504;30.0
44505;30.0
44506;21.0
44507;12.0
44508;24.0
44509;12.0
44510;24.0
44511;16.0
44512;21.0
44513;14.0
44514;30.0
44515;40.0
44516;36.0
44517;14.0
44518;24.0
44519;15.0
44520;21.0
44521;15.0
44522;27.0
44523;14.0
44524;36.0
44525;12.0
44526;27.0
44527;12.0
44528;27.0
44529;15.0
44530;21.0
44531;12.0
44532;33.0
44533;14.0
44534;27.0
44535;17.0
44536;33.0
44537;13.0
44538;21.0
44539;17.0
44540;24.0
44541;11.0
44542;27.0
44543;16.0
44544;27.0
44545;17.0
44546;30.0
44547;15.0
44548;33.0
44549;13.0
44550;21.0
44551;13.0
44552;27.0
44553;11.0
44554;27.0
44555;11.0
44556;39.0
44557;20.0
44558;30.0
44559;25.0
44560;39.0
44561;40.0
44562;24.0
44563;17.0
44564;36.0
44565;14.0
44566;27.0
44567;17.0
44568;24.0
44569;15.0
44570;39.0
44571;20.0
44572;30.0
44573;45.0
44574;21.0
44575;13.0
44576;36.0
44577;11.0
44578;27.0
44579;14.0
44580;30.0
44581;25.0
44582;27.0
44583;13.0
44584;27.0
44585;11.0
44586;36.0
44587;17.0
44588;30.0
44589;45.0
44590;39.0
44591;15.0
44592;39.0
44593;40.0
44594;27.0
44595;12.0
44596;33.0
44597;16.0
44598;30.0
44599;45.0
44600;30.0
44601;45.0
44602;21.0
44603;16.0
44604;39.0
44605;45.0
44606;30.0
44607;15.0
44608;27.0
44609;13.0
44610;39.0
44611;15.0
44612;21.0
44613;16.0
44614;24.0
44615;12.0
44616;24.0
44617;14.0
44618;30.0
44619;40.0
44620;24.0
44621;14.0
44622;36.0
44623;14.0
44624;24.0
44625;13.0
44626;30.0
44627;15.0
44628;33.0
44629;17.0
44630;30.0
44631;45.0
44632;36.0
44633;17.0
44634;30.0
44635;20.0
44636;27.0
44637;13.0
44638;36.0
44639;17.0
44640;33.0
44641;15.0
44642;33.0
44643;17.0
44644;27.0
44645;17.0
44646;24.0
44647;16.0
44648;30.0
44649;15.0
44650;24.0
44651;14.0
44652;27.0
44653;11.0
44654;30.0
44655;35.0
44656;21.0
44657;13.0
44658;36.0
44659;12.0
44660;30.0
44661;20.0
44662;27.0
44663;14.0
44664;39.0
44665;40.0
44666;39.0
44667;45.0
44668;24.0
44669;11.0
44670;27.0
44671;12.0
44672;33.0
44673;17.0
44674;27.0
44675;14.0
44676;30.0
44677;30.0
44678;21.0
44679;13.0
44680;39.0
44681;30.0
44682;24.0
44683;14.0
44684;39.0
44685;40.0
44686;36.0
44687;16.0
44688;21.0
44689;12.0
44690;39.0
44691;20.0
44692;21.0
44693;16.0
44694;30.0
44695;15.0
44696;33.0
44697;17.0
44698;33.0
44699;16.0
44700;21.0
44701;17.0
44702;27.0
44703;13.0
44704;21.0
44705;15.0
44706;36.0
44707;16.0
44708;27.0
44709;14.0
44710;36.0
44711;13.0
44712;30.0
44713;40.0
44714;30.0
44715;15.0
44716;30.0
44717;30.0
44718;33.0
44719;15.0
44720;21.0
44721;30.0
44722;27.0
44723;14.0
44724;21.0
44725;13.0
44726;36.0
44727;14.0
44728;30.0
44729;20.0
44730;36.0
44731;11.0
44732;27.0
44733;16.0
44734;21.0
44735;13.0
44736;36.0
44737;17.0
44738;30.0
44739;15.0
44740;33.0
44741;11.0
44742;36.0
44743;11.0
44744;39.0
44745;30.0
44746;39.0
44747;30.0
44748;36.0
44749;15.0
44750;36.0
44751;13.0
44752;27.0
44753;16.0
44754;30.0
44755;40.0
44756;24.0
44757;14.0
44758;21.0
44759;11.0
44760;36.0
44761;45.0
44762;30.0
44763;40.0
44764;30.0
44765;20.0
44766;36.0
44767;12.0
44768;27.0
44769;13.0
44770;27.0
44771;14.0
44772;39.0
44773;45.0
44774;24.0
44775;13.0
44776;39.0
44777;25.0
44778;30.0
44779;20.0
44780;24.0
44781;12.0
44782;24.0
44783;14.0
44784;30.0
44785;25.0
44786;36.0
44787;11.0
44788;39.0
44789;35.0
44790;39.0
44791;45.0
44792;30.0
44793;40.0
44794;24.0
44795;11.0
44796;39.0
44797;45.0
44798;27.0
44799;14.0
44800;36.0
44801;40.0
44802;21.0
44803;11.0
44804;24.0
44805;14.0
44806;27.0
44807;14.0
44808;21.0
44809;17.0
44810;27.0
44811;13.0
44812;30.0
44813;25.0
44814;27.0
44815;14.0
44816;21.0
44817;14.0
44818;33.0
44819;16.0
44820;27.0
44821;11.0
44822;30.0
44823;40.0
44824;36.0
44825;14.0
44826;24.0
44827;13.0
44828;30.0
44829;35.0
44830;21.0
44831;14.0
44832;33.0
44833;16.0
44834;33.0
44835;17.0
44836;21.0
44837;17.0
44838;30.0
44839;40.0
44840;30.0
44841;45.0
44842;21.0
44843;11.0
44844;33.0
44845;13.0
44846;21.0
44847;13.0
44848;36.0
44849;14.0
44850;27.0
44851;13.0
44852;33.0
44853;11.0
44854;39.0
44855;15.0
44856;33.0
44857;13.0
44858;24.0
44859;15.0
44860;21.0
44861;17.0
44862;27.0
44863;16.0
44864;39.0
44865;20.0
44866;21.0
44867;11.0
44868;33.0
44869;17.0
44870;24.0
44871;15.0
44872;36.0
44873;14.0
44874;21.0
44875;16.0
44876;36.0
44877;16.0
44878;30.0
44879;40.0
44880;24.0
44881;20.0
44882;39.0
44883;30.0
44884;39.0
44885;20.0
44886;30.0
44887;25.0
44888;39.0
44889;45.0
44890;36.0
44891;11.0
44892;33.0
44893;11.0
44894;30.0
44895;25.0
44896;33.0
44897;14.0
44898;39.0
44899;30.0
44900;30.0
44901;40.0
44902;30.0
44903;20.0
44904;39.0
44905;40.0
44906;27.0
44907;14.0
44908;21.0
44909;15.0
44910;39.0
44911;40.0
44912;33.0
44913;15.0
44914;30.0
44915;45.0
44916;30.0
44917;20.0
44918;21.0
44919;17.0
44920;24.0
44921;25.0
44922;24.0
44923;13.0
44924;39.0
44925;20.0
44926;24.0
44927;14.0
44928;36.0
44929;14.0
44930;21.0
44931;15.0
44932;30.0
44933;30.0
44934;39.0
44935;15.0
44936;30.0
44937;30.0
44938;39.0
44939;20.0
44940;39.0
44941;35.0
44942;30.0
44943;30.0
44944;36.0
44945;11.0
44946;24.0
44947;12.0
44948;27.0
44949;12.0
44950;33.0
44951;17.0
44952;24.0
44953;14.0
44954;24.0
44955;13.0
44956;24.0
44957;11.0
44958;21.0
44959;17.0
44960;21.0
44961;35.0
44962;33.0
44963;14.0
44964;30.0
44965;20.0
44966;24.0
44967;16.0
44968;33.0
44969;13.0
44970;21.0
44971;17.0
44972;24.0
44973;13.0
44974;24.0
44975;14.0
44976;36.0
44977;14.0
44978;30.0
44979;25.0
44980;39.0
44981;20.0
44982;39.0
44983;40.0
44984;30.0
44985;40.0
44986;33.0
44987;12.0
44988;30.0
44989;40.0
44990;33.0
44991;15.0
44992;36.0
44993;15.0
44994;27.0
44995;12.0
44996;30.0
44997;25.0
44998;33.0
44999;13.0
45000;33.0
45001;30.0
45002;24.0
45003;13.0
45004;36.0
45005;14.0
45006;39.0
45007;25.0
45008;33.0
45009;11.0
45010;21.0
45011;14.0
45012;36.0
45013;12.0
45014;24.0
45015;13.0
45016;21.0
45017;12.0
45018;33.0
45019;17.0
45020;24.0
45021;14.0
45022;39.0
45023;20.0
45024;24.0
45025;17.0
45026;33.0
45027;15.0
45028;27.0
45029;15.0
45030;36.0
45031;13.0
45032;33.0
45033;15.0
45034;21.0
45035;15.0
45036;27.0
45037;13.0
45038;24.0
45039;16.0
45040;21.0
45041;40.0
45042;30.0
45043;45.0
45044;24.0
45045;13.0
45046;39.0
45047;30.0
45048;30.0
45049;30.0
45050;33.0
45051;14.0
45052;33.0
45053;17.0
45054;21.0
45055;11.0
45056;27.0
45057;12.0
45058;24.0
45059;12.0
45060;21.0
45061;17.0
45062;39.0
45063;25.0
45064;36.0
45065;16.0
45066;36.0
45067;14.0
45068;33.0
45069;16.0
45070;39.0
45071;25.0
45072;21.0
45073;17.0
45074;36.0
45075;16.0
45076;27.0
45077;14.0
45078;39.0
45079;20.0
45080;24.0
45081;35.0
45082;36.0
45083;11.0
45084;24.0
45085;16.0
45086;39.0
45087;35.0
45088;21.0
45089;17.0
45090;30.0
45091;20.0
45092;30.0
45093;20.0
45094;27.0
45095;11.0
45096;39.0
45097;35.0
45098;24.0
45099;12.0
45100;33.0
45101;11.0
45102;30.0
45103;45.0
45104;30.0
45105;15.0
45106;30.0
45107;20.0
45108;21.0
45109;14.0
45110;27.0
45111;16.0
45112;21.0
45113;11.0
45114;30.0
45115;25.0
45116;21.0
45117;12.0
45118;24.0
45119;16.0
45120;24.0
45121;15.0
45122;36.0
45123;14.0
45124;27.0
45125;15.0
45126;30.0
45127;45.0
45128;24.0
45129;13.0
45130;30.0
45131;35.0
45132;36.0
45133;11.0
45134;24.0
45135;13.0
45136;36.0
45137;17.0
45138;21.0
45139;13.0
45140;36.0
45141;17.0
45142;21.0
45143;17.0
45144;21.0
45145;14.0
45146;36.0
45147;11.0
45148;24.0
45149;14.0
45150;33.0
45151;12.0
45152;27.0
45153;17.0
45154;30.0
45155;45.0
45156;36.0
45157;13.0
45158;33.0
45159;16.0
45160;27.0
45161;20.0
45162;33.0
45163;15.0
45164;27.0
45165;13.0
45166;21.0
45167;12.0
45168;27.0
45169;14.0
45170;36.0
45171;11.0
45172;39.0
45173;45.0
45174;39.0
45175;35.0
45176;30.0
45177;15.0
45178;33.0
45179;13.0
45180;21.0
45181;17.0
45182;21.0
45183;12.0
45184;30.0
45185;40.0
45186;33.0
45187;13.0
45188;27.0
45189;13.0
45190;24.0
45191;11.0
45192;33.0
45193;14.0
45194;33.0
45195;17.0
45196;30.0
45197;20.0
45198;30.0
45199;30.0
45200;30.0
45201;20.0
45202;36.0
45203;12.0
45204;27.0
45205;16.0
45206;24.0
45207;15.0
45208;36.0
45209;15.0
45210;30.0
45211;30.0
45212;39.0
45213;15.0
45214;33.0
45215;15.0
45216;21.0
45217;16.0
45218;27.0
45219;14.0
45220;30.0
45221;45.0
45222;27.0
45223;12.0
45224;27.0
45225;16.0
45226;33.0
45227;17.0
45228;30.0
45229;45.0
45230;24.0
45231;14.0
45232;39.0
45233;45.0
45234;24.0
45235;14.0
45236;39.0
45237;20.0
45238;39.0
45239;15.0
45240;33.0
45241;40.0
45242;27.0
45243;16.0
45244;33.0
45245;13.0
45246;21.0
45247;13.0
45248;21.0
45249;17.0
45250;21.0
45251;14.0
45252;36.0
45253;15.0
45254;27.0
45255;11.0
45256;27.0
45257;13.0
45258;27.0
45259;14.0
45260;39.0
45261;35.0
45262;33.0
45263;14.0
45264;39.0
45265;40.0
45266;24.0
45267;13.0
45268;36.0
45269;13.0
45270;30.0
45271;25.0
45272;27.0
45273;13.0
45274;24.0
45275;17.0
45276;33.0
45277;14.0
45278;24.0
45279;15.0
45280;30.0
45281;35.0
45282;24.0
45283;16.0
45284;36.0
45285;12.0
45286;33.0
45287;16.0
45288;39.0
45289;30.0
45290;30.0
45291;40.0
45292;30.0
45293;30.0
45294;30.0
45295;20.0
45296;30.0
45297;40.0
45298;33.0
45299;14.0
45300;21.0
45301;14.0
45302;36.0
45303;12.0
45304;39.0
45305;30.0
45306;21.0
45307;14.0
45308;33.0
45309;14.0
45310;24.0
45311;17.0
45312;27.0
45313;17.0
45314;27.0
45315;14.0
45316;30.0
45317;25.0
45318;24.0
45319;16.0
45320;27.0
45321;30.0
45322;39.0
45323;30.0
45324;33.0
45325;11.0
45326;27.0
45327;13.0
45328;36.0
45329;17.0
45330;36.0
45331;13.0
45332;30.0
45333;35.0
45334;33.0
45335;14.0
45336;30.0
45337;40.0
45338;21.0
45339;11.0
45340;24.0
45341;16.0
45342;21.0
45343;12.0
45344;36.0
45345;11.0
45346;27.0
45347;11.0
45348;33.0
45349;11.0
45350;24.0
45351;13.0
45352;24.0
45353;16.0
45354;39.0
45355;25.0
45356;33.0
45357;15.0
45358;30.0
45359;35.0
45360;30.0
45361;40.0
45362;39.0
45363;15.0
45364;39.0
45365;40.0
45366;39.0
45367;30.0
45368;39.0
45369;35.0
45370;30.0
45371;45.0
45372;24.0
45373;17.0
45374;27.0
45375;17.0
45376;33.0
45377;16.0
45378;21.0
45379;17.0
45380;21.0
45381;17.0
45382;33.0
45383;14.0
45384;27.0
45385;13.0
45386;30.0
45387;45.0
45388;39.0
45389;45.0
45390;39.0
45391;40.0
45392;33.0
45393;11.0
45394;33.0
45395;15.0
45396;24.0
45397;12.0
45398;33.0
45399;15.0
45400;30.0
45401;20.0
45402;27.0
45403;15.0
45404;30.0
45405;45.0
45406;21.0
45407;17.0
45408;24.0
45409;12.0
45410;39.0
45411;20.0
45412;33.0
45413;14.0
45414;30.0
45415;40.0
45416;30.0
45417;25.0
45418;27.0
45419;14.0
45420;30.0
45421;30.0
45422;30.0
45423;20.0
45424;33.0
45425;17.0
45426;27.0
45427;11.0
45428;21.0
45429;16.0
45430;27.0
45431;13.0
45432;21.0
45433;16.0
45434;24.0
45435;16.0
45436;36.0
45437;16.0
45438;30.0
45439;30.0
45440;39.0
45441;45.0
45442;24.0
45443;11.0
45444;33.0
45445;16.0
45446;30.0
45447;30.0
45448;30.0
45449;30.0
45450;30.0
45451;25.0
45452;21.0
45453;11.0
45454;30.0
45455;20.0
45456;24.0
45457;14.0
45458;39.0
45459;30.0
45460;33.0
45461;13.0
45462;27.0
45463;11.0
45464;21.0
45465;12.0
45466;30.0
45467;20.0
45468;39.0
45469;35.0
45470;36.0
45471;13.0
45472;36.0
45473;11.0
45474;39.0
45475;25.0
45476;33.0
45477;17.0
45478;21.0
45479;16.0
45480;24.0
45481;45.0
45482;33.0
45483;16.0
45484;30.0
45485;25.0
45486;24.0
45487;13.0
45488;21.0
45489;16.0
45490;30.0
45491;45.0
45492;27.0
45493;14.0
45494;24.0
45495;15.0
45496;24.0
45497;11.0
45498;27.0
45499;12.0
45500;39.0
45501;40.0
45502;33.0
45503;16.0
45504;36.0
45505;14.0
45506;27.0
45507;12.0
45508;30.0
45509;40.0
45510;24.0
45511;12.0
45512;30.0
45513;30.0
45514;30.0
45515;30.0
45516;39.0
45517;45.0
45518;36.0
45519;14.0
45520;24.0
45521;25.0
45522;33.0
45523;11.0
45524;33.0
45525;17.0
45526;36.0
45527;13.0
45528;30.0
45529;35.0
45530;30.0
45531;30.0
45532;36.0
45533;16.0
45534;27.0
45535;16.0
45536;21.0
45537;14.0
45538;27.0
45539;15.0
45540;33.0
45541;11.0
45542;27.0
45543;14.0
45544;30.0
45545;40.0
45546;33.0
45547;13.0
45548;24.0
45549;12.0
45550;36.0
45551;11.0
45552;39.0
45553;30.0
45554;30.0
45555;15.0
45556;24.0
45557;11.0
45558;36.0
45559;14.0
45560;27.0
45561;25.0
45562;39.0
45563;45.0
45564;36.0
45565;17.0
45566;21.0
45567;11.0
45568;30.0
45569;35.0
45570;21.0
45571;14.0
45572;36.0
45573;17.0
45574;30.0
45575;45.0
45576;30.0
45577;25.0
45578;24.0
45579;13.0
45580;36.0
45581;17.0
45582;24.0
45583;14.0
45584;39.0
45585;20.0
45586;33.0
45587;11.0
45588;39.0
45589;45.0
45590;30.0
45591;15.0
45592;36.0
45593;12.0
45594;36.0
45595;14.0
45596;27.0
45597;12.0
45598;33.0
45599;13.0
45600;30.0
45601;20.0
45602;27.0
45603;11.0
45604;39.0
45605;20.0
45606;27.0
45607;11.0
45608;30.0
45609;35.0
45610;33.0
45611;11.0
45612;24.0
45613;14.0
45614;30.0
45615;35.0
45616;33.0
45617;17.0
45618;24.0
45619;14.0
45620;39.0
45621;30.0
45622;33.0
45623;12.0
45624;27.0
45625;12.0
45626;39.0
45627;15.0
45628;30.0
45629;40.0
45630;39.0
45631;25.0
45632;21.0
45633;17.0
45634;33.0
45635;16.0
45636;33.0
45637;12.0
45638;39.0
45639;15.0
45640;27.0
45641;45.0
45642;39.0
45643;30.0
45644;39.0
45645;30.0
45646;39.0
45647;30.0
45648;39.0
45649;45.0
45650;30.0
45651;35.0
45652;33.0
45653;14.0
45654;21.0
45655;15.0
45656;21.0
45657;11.0
45658;39.0
45659;35.0
45660;21.0
45661;11.0
45662;39.0
