timeStep;reward
11447;33.0
11448;11.0
11449;33.0
11450;11.0
11451;27.0
11452;13.0
11453;33.0
11454;12.0
11455;39.0
11456;12.0
11457;30.0
11458;14.0
11459;36.0
11460;14.0
11461;24.0
11462;14.0
11463;33.0
11464;15.0
11465;21.0
11466;14.0
11467;27.0
11468;14.0
11469;30.0
11470;17.0
11471;27.0
11472;16.0
11473;30.0
11474;11.0
11475;30.0
11476;17.0
11477;27.0
11478;11.0
11479;30.0
11480;17.0
11481;30.0
11482;13.0
11483;33.0
11484;12.0
11485;33.0
11486;14.0
11487;21.0
11488;13.0
11489;24.0
11490;13.0
11491;30.0
11492;11.0
11493;39.0
11494;14.0
11495;30.0
11496;15.0
11497;39.0
11498;15.0
11499;33.0
11500;12.0
11501;21.0
11502;16.0
11503;36.0
11504;13.0
11505;27.0
11506;15.0
11507;33.0
11508;16.0
11509;24.0
11510;15.0
11511;21.0
11512;17.0
11513;24.0
11514;14.0
11515;30.0
11516;15.0
11517;24.0
11518;15.0
11519;33.0
11520;16.0
11521;27.0
11522;13.0
11523;30.0
11524;16.0
11525;24.0
11526;14.0
11527;30.0
11528;12.0
11529;21.0
11530;14.0
11531;39.0
11532;17.0
11533;30.0
11534;14.0
11535;27.0
11536;11.0
11537;33.0
11538;16.0
11539;21.0
11540;15.0
11541;24.0
11542;11.0
11543;36.0
11544;15.0
11545;33.0
11546;14.0
11547;24.0
11548;15.0
11549;24.0
11550;17.0
11551;39.0
11552;12.0
11553;39.0
11554;16.0
11555;24.0
11556;17.0
11557;36.0
11558;14.0
11559;24.0
11560;15.0
11561;33.0
11562;15.0
11563;24.0
11564;17.0
11565;33.0
11566;14.0
11567;36.0
11568;14.0
11569;39.0
11570;14.0
11571;21.0
11572;11.0
11573;39.0
11574;16.0
11575;30.0
11576;11.0
11577;36.0
11578;17.0
11579;27.0
11580;12.0
11581;21.0
11582;13.0
11583;21.0
11584;11.0
11585;36.0
11586;13.0
11587;27.0
11588;14.0
11589;36.0
11590;12.0
11591;27.0
11592;15.0
11593;36.0
11594;11.0
11595;30.0
11596;11.0
11597;33.0
11598;12.0
11599;39.0
11600;13.0
11601;24.0
11602;14.0
11603;30.0
11604;14.0
11605;30.0
11606;11.0
11607;27.0
11608;11.0
11609;39.0
11610;13.0
11611;21.0
11612;11.0
11613;36.0
11614;17.0
11615;36.0
11616;16.0
11617;24.0
11618;15.0
11619;21.0
11620;17.0
11621;39.0
11622;13.0
11623;33.0
11624;11.0
11625;27.0
11626;15.0
11627;39.0
11628;14.0
11629;27.0
11630;15.0
11631;36.0
11632;16.0
11633;27.0
11634;13.0
11635;39.0
11636;12.0
11637;39.0
11638;14.0
11639;30.0
11640;16.0
11641;30.0
11642;17.0
11643;21.0
11644;11.0
11645;36.0
11646;12.0
11647;27.0
11648;12.0
11649;30.0
11650;17.0
11651;30.0
11652;13.0
11653;30.0
11654;17.0
11655;36.0
11656;11.0
11657;27.0
11658;11.0
11659;21.0
11660;13.0
11661;33.0
11662;17.0
11663;39.0
11664;11.0
11665;27.0
11666;12.0
11667;39.0
11668;16.0
11669;39.0
11670;16.0
11671;39.0
11672;13.0
11673;30.0
11674;13.0
11675;21.0
11676;14.0
11677;39.0
11678;13.0
11679;30.0
11680;12.0
11681;30.0
11682;14.0
11683;33.0
11684;17.0
11685;39.0
11686;14.0
11687;21.0
11688;14.0
11689;33.0
11690;12.0
11691;27.0
11692;14.0
11693;39.0
11694;16.0
11695;21.0
11696;14.0
11697;21.0
11698;15.0
11699;33.0
11700;13.0
11701;36.0
11702;14.0
11703;27.0
11704;14.0
11705;27.0
11706;12.0
11707;21.0
11708;14.0
11709;21.0
11710;14.0
11711;30.0
11712;15.0
11713;36.0
11714;14.0
11715;36.0
11716;16.0
11717;30.0
11718;11.0
11719;30.0
11720;12.0
11721;36.0
11722;11.0
11723;27.0
11724;16.0
11725;21.0
11726;12.0
11727;27.0
11728;14.0
11729;30.0
11730;14.0
11731;27.0
11732;15.0
11733;33.0
11734;11.0
11735;36.0
11736;12.0
11737;30.0
11738;12.0
11739;30.0
11740;12.0
11741;30.0
11742;17.0
11743;36.0
11744;17.0
11745;24.0
11746;16.0
11747;30.0
11748;16.0
11749;21.0
11750;15.0
11751;21.0
11752;13.0
11753;33.0
11754;17.0
11755;33.0
11756;12.0
11757;36.0
11758;16.0
11759;39.0
11760;11.0
11761;30.0
11762;14.0
11763;39.0
11764;14.0
11765;21.0
11766;11.0
11767;33.0
11768;12.0
11769;36.0
11770;16.0
11771;36.0
11772;14.0
11773;30.0
11774;12.0
11775;36.0
11776;12.0
11777;36.0
11778;14.0
11779;33.0
11780;15.0
11781;39.0
11782;15.0
11783;33.0
11784;12.0
11785;33.0
11786;12.0
11787;21.0
11788;14.0
11789;30.0
11790;11.0
11791;27.0
11792;14.0
11793;30.0
11794;16.0
11795;33.0
11796;16.0
11797;24.0
11798;14.0
11799;39.0
11800;17.0
11801;24.0
11802;14.0
11803;30.0
11804;16.0
11805;33.0
11806;16.0
11807;21.0
11808;17.0
11809;30.0
11810;15.0
11811;21.0
11812;14.0
11813;24.0
11814;13.0
11815;39.0
11816;15.0
11817;21.0
11818;11.0
11819;30.0
11820;12.0
11821;39.0
11822;11.0
11823;30.0
11824;12.0
11825;21.0
11826;14.0
11827;36.0
11828;14.0
11829;36.0
11830;13.0
11831;30.0
11832;16.0
11833;39.0
11834;13.0
11835;27.0
11836;15.0
11837;36.0
11838;14.0
11839;30.0
11840;11.0
11841;36.0
11842;17.0
11843;33.0
11844;12.0
11845;21.0
11846;14.0
11847;24.0
11848;17.0
11849;21.0
11850;17.0
11851;30.0
11852;17.0
11853;21.0
11854;14.0
11855;36.0
11856;12.0
11857;30.0
11858;16.0
11859;24.0
11860;14.0
11861;36.0
11862;16.0
11863;33.0
11864;15.0
11865;24.0
11866;13.0
11867;24.0
11868;17.0
11869;39.0
11870;15.0
11871;33.0
11872;15.0
11873;30.0
11874;14.0
11875;30.0
11876;15.0
11877;24.0
11878;13.0
11879;36.0
11880;14.0
11881;21.0
11882;14.0
11883;33.0
11884;15.0
11885;36.0
11886;11.0
11887;24.0
11888;11.0
11889;30.0
11890;11.0
11891;30.0
11892;11.0
11893;21.0
11894;15.0
11895;36.0
11896;14.0
11897;21.0
11898;14.0
11899;21.0
11900;12.0
11901;24.0
11902;14.0
11903;30.0
11904;13.0
11905;33.0
11906;14.0
11907;21.0
11908;17.0
11909;39.0
11910;15.0
11911;36.0
11912;13.0
11913;30.0
11914;16.0
11915;21.0
11916;17.0
11917;24.0
11918;13.0
11919;24.0
11920;11.0
11921;24.0
11922;13.0
11923;39.0
11924;13.0
11925;36.0
11926;15.0
11927;33.0
11928;14.0
11929;21.0
11930;11.0
11931;39.0
11932;13.0
11933;27.0
11934;11.0
11935;39.0
11936;11.0
11937;30.0
11938;12.0
11939;27.0
11940;13.0
11941;39.0
11942;14.0
11943;27.0
11944;14.0
11945;39.0
11946;17.0
11947;30.0
11948;15.0
11949;30.0
11950;11.0
11951;21.0
11952;12.0
11953;39.0
11954;14.0
11955;36.0
11956;13.0
11957;30.0
11958;14.0
11959;27.0
11960;13.0
11961;30.0
11962;12.0
11963;39.0
11964;16.0
11965;39.0
11966;16.0
11967;39.0
11968;13.0
11969;36.0
11970;15.0
11971;36.0
11972;14.0
11973;30.0
11974;14.0
11975;24.0
11976;15.0
11977;33.0
11978;16.0
11979;27.0
11980;16.0
11981;24.0
11982;13.0
11983;39.0
11984;17.0
11985;39.0
11986;11.0
11987;36.0
11988;17.0
11989;27.0
11990;14.0
11991;30.0
11992;14.0
11993;39.0
11994;14.0
11995;27.0
11996;12.0
11997;30.0
11998;14.0
11999;39.0
12000;14.0
12001;30.0
12002;11.0
12003;39.0
12004;17.0
12005;30.0
12006;16.0
12007;30.0
12008;14.0
12009;30.0
12010;16.0
12011;21.0
12012;11.0
12013;39.0
12014;16.0
12015;30.0
12016;14.0
12017;24.0
12018;15.0
12019;24.0
12020;14.0
12021;30.0
12022;14.0
12023;33.0
12024;12.0
12025;30.0
12026;17.0
12027;39.0
12028;17.0
12029;27.0
12030;14.0
12031;39.0
12032;16.0
12033;21.0
12034;16.0
12035;39.0
12036;16.0
12037;33.0
12038;16.0
12039;24.0
12040;16.0
12041;39.0
12042;15.0
12043;30.0
12044;14.0
12045;39.0
12046;12.0
12047;33.0
12048;15.0
12049;33.0
12050;14.0
12051;39.0
12052;14.0
12053;27.0
12054;12.0
12055;33.0
12056;16.0
12057;30.0
12058;15.0
12059;39.0
12060;16.0
12061;30.0
12062;15.0
12063;30.0
12064;14.0
12065;27.0
12066;13.0
12067;27.0
12068;17.0
12069;36.0
12070;11.0
12071;39.0
12072;14.0
12073;33.0
12074;16.0
12075;30.0
12076;11.0
12077;36.0
12078;16.0
12079;36.0
12080;16.0
12081;33.0
12082;17.0
12083;39.0
12084;16.0
12085;36.0
12086;16.0
12087;24.0
12088;15.0
12089;36.0
12090;11.0
12091;33.0
12092;13.0
12093;24.0
12094;12.0
12095;36.0
12096;15.0
12097;21.0
12098;17.0
12099;33.0
12100;16.0
12101;33.0
12102;14.0
12103;21.0
12104;13.0
12105;30.0
12106;17.0
12107;39.0
12108;14.0
12109;39.0
12110;16.0
12111;39.0
12112;16.0
12113;24.0
12114;15.0
12115;36.0
12116;14.0
12117;33.0
12118;12.0
12119;24.0
12120;14.0
12121;36.0
12122;12.0
12123;24.0
12124;16.0
12125;30.0
12126;11.0
12127;24.0
12128;14.0
12129;27.0
12130;11.0
12131;30.0
12132;11.0
12133;33.0
12134;13.0
12135;36.0
12136;14.0
12137;27.0
12138;12.0
12139;24.0
12140;15.0
12141;21.0
12142;13.0
12143;36.0
12144;17.0
12145;36.0
12146;13.0
12147;39.0
12148;17.0
12149;30.0
12150;12.0
12151;36.0
12152;12.0
12153;24.0
12154;15.0
12155;24.0
12156;15.0
12157;39.0
12158;16.0
12159;30.0
12160;11.0
12161;39.0
12162;11.0
12163;39.0
12164;12.0
12165;21.0
12166;17.0
12167;36.0
12168;12.0
12169;24.0
12170;12.0
12171;39.0
12172;16.0
12173;39.0
12174;14.0
12175;39.0
12176;11.0
12177;30.0
12178;16.0
12179;33.0
12180;11.0
12181;27.0
12182;11.0
12183;30.0
12184;15.0
12185;36.0
12186;14.0
12187;27.0
12188;14.0
12189;24.0
12190;15.0
12191;39.0
12192;15.0
12193;30.0
12194;11.0
12195;33.0
12196;11.0
12197;24.0
12198;15.0
12199;30.0
12200;17.0
12201;36.0
12202;14.0
12203;39.0
12204;15.0
12205;21.0
12206;11.0
12207;24.0
12208;14.0
12209;30.0
12210;11.0
12211;30.0
12212;14.0
12213;36.0
12214;16.0
12215;21.0
12216;11.0
12217;39.0
12218;14.0
12219;30.0
12220;13.0
12221;30.0
12222;14.0
12223;36.0
12224;13.0
12225;33.0
12226;16.0
12227;36.0
12228;17.0
12229;39.0
12230;11.0
12231;36.0
12232;16.0
12233;30.0
12234;14.0
12235;30.0
12236;17.0
12237;39.0
12238;14.0
12239;27.0
12240;17.0
12241;21.0
12242;11.0
12243;24.0
12244;11.0
12245;21.0
12246;17.0
12247;21.0
12248;14.0
12249;39.0
12250;16.0
12251;36.0
12252;16.0
12253;21.0
12254;12.0
12255;36.0
12256;13.0
12257;30.0
12258;17.0
12259;33.0
12260;11.0
12261;39.0
12262;12.0
12263;36.0
12264;12.0
12265;27.0
12266;12.0
12267;24.0
12268;15.0
12269;30.0
12270;14.0
12271;30.0
12272;11.0
12273;36.0
12274;11.0
12275;30.0
12276;16.0
12277;24.0
12278;15.0
12279;24.0
12280;17.0
12281;24.0
12282;17.0
12283;30.0
12284;15.0
12285;21.0
12286;11.0
12287;39.0
12288;15.0
12289;30.0
12290;16.0
12291;21.0
12292;15.0
12293;33.0
12294;11.0
12295;21.0
12296;11.0
12297;24.0
12298;16.0
12299;30.0
12300;15.0
12301;30.0
12302;11.0
12303;24.0
12304;17.0
12305;27.0
12306;13.0
12307;36.0
12308;17.0
12309;39.0
12310;12.0
12311;21.0
12312;12.0
12313;30.0
12314;14.0
12315;39.0
12316;14.0
12317;21.0
12318;16.0
12319;24.0
12320;14.0
12321;24.0
12322;14.0
12323;39.0
12324;15.0
12325;27.0
12326;16.0
12327;30.0
12328;15.0
12329;24.0
12330;13.0
12331;36.0
12332;15.0
12333;36.0
12334;16.0
12335;27.0
12336;14.0
12337;30.0
12338;16.0
12339;24.0
12340;15.0
12341;39.0
12342;12.0
12343;30.0
12344;11.0
12345;30.0
12346;15.0
12347;36.0
12348;12.0
12349;36.0
12350;12.0
12351;36.0
12352;17.0
12353;36.0
12354;12.0
12355;39.0
12356;14.0
12357;30.0
12358;13.0
12359;30.0
12360;15.0
12361;30.0
12362;11.0
12363;39.0
12364;12.0
12365;39.0
12366;17.0
12367;33.0
12368;14.0
12369;30.0
12370;12.0
12371;39.0
12372;13.0
12373;30.0
12374;14.0
12375;30.0
12376;17.0
12377;39.0
12378;15.0
12379;24.0
12380;12.0
12381;39.0
12382;15.0
12383;30.0
12384;14.0
12385;33.0
12386;14.0
12387;39.0
12388;11.0
12389;27.0
12390;11.0
12391;39.0
12392;17.0
12393;27.0
12394;13.0
12395;33.0
12396;15.0
12397;24.0
12398;16.0
12399;39.0
12400;16.0
12401;39.0
12402;11.0
12403;39.0
12404;13.0
12405;36.0
12406;11.0
12407;30.0
12408;13.0
12409;27.0
12410;14.0
12411;30.0
12412;15.0
12413;33.0
12414;14.0
12415;21.0
12416;14.0
12417;36.0
12418;11.0
12419;24.0
12420;17.0
12421;21.0
12422;12.0
12423;33.0
12424;17.0
12425;24.0
12426;14.0
12427;21.0
12428;16.0
12429;21.0
12430;11.0
12431;36.0
12432;16.0
12433;33.0
12434;11.0
12435;30.0
12436;14.0
12437;24.0
12438;14.0
12439;24.0
12440;17.0
12441;21.0
12442;13.0
12443;33.0
12444;14.0
12445;24.0
12446;12.0
12447;33.0
12448;15.0
12449;39.0
12450;11.0
12451;27.0
12452;14.0
12453;27.0
12454;15.0
12455;27.0
12456;16.0
12457;30.0
12458;17.0
12459;36.0
12460;11.0
12461;30.0
12462;11.0
12463;21.0
12464;12.0
12465;33.0
12466;15.0
12467;36.0
12468;13.0
12469;21.0
12470;13.0
12471;30.0
12472;16.0
12473;39.0
12474;11.0
12475;30.0
12476;17.0
12477;39.0
12478;14.0
12479;33.0
12480;14.0
12481;27.0
12482;11.0
12483;30.0
12484;14.0
12485;39.0
12486;15.0
12487;30.0
12488;16.0
12489;24.0
12490;17.0
12491;21.0
12492;13.0
12493;39.0
12494;17.0
12495;36.0
12496;16.0
12497;27.0
12498;16.0
12499;36.0
12500;11.0
12501;21.0
12502;13.0
12503;36.0
12504;13.0
12505;30.0
12506;15.0
12507;39.0
12508;12.0
12509;27.0
12510;16.0
12511;39.0
12512;11.0
12513;30.0
12514;16.0
12515;24.0
12516;14.0
12517;36.0
12518;11.0
12519;21.0
12520;13.0
12521;24.0
12522;14.0
12523;30.0
12524;15.0
12525;33.0
12526;13.0
12527;36.0
12528;13.0
12529;24.0
12530;14.0
12531;33.0
12532;13.0
12533;27.0
12534;11.0
12535;27.0
12536;17.0
12537;33.0
12538;17.0
12539;30.0
12540;14.0
12541;36.0
12542;14.0
12543;30.0
12544;11.0
12545;30.0
12546;14.0
12547;27.0
12548;12.0
12549;24.0
12550;11.0
12551;33.0
12552;11.0
12553;30.0
12554;11.0
12555;30.0
12556;16.0
12557;36.0
12558;14.0
12559;36.0
12560;16.0
12561;33.0
12562;11.0
12563;30.0
12564;14.0
12565;36.0
12566;17.0
12567;33.0
12568;14.0
12569;27.0
12570;14.0
12571;27.0
12572;11.0
12573;36.0
12574;17.0
12575;21.0
12576;15.0
12577;36.0
12578;11.0
12579;39.0
12580;14.0
12581;30.0
12582;17.0
12583;36.0
12584;14.0
12585;30.0
12586;11.0
12587;24.0
12588;16.0
12589;39.0
12590;12.0
12591;39.0
12592;14.0
12593;36.0
12594;16.0
12595;36.0
12596;17.0
12597;33.0
12598;11.0
12599;21.0
12600;14.0
12601;30.0
12602;11.0
12603;27.0
12604;16.0
12605;21.0
12606;12.0
12607;24.0
12608;14.0
12609;39.0
12610;14.0
12611;30.0
12612;14.0
12613;33.0
12614;13.0
12615;27.0
12616;12.0
12617;27.0
12618;16.0
12619;39.0
12620;12.0
12621;33.0
12622;11.0
12623;27.0
12624;17.0
12625;36.0
12626;16.0
12627;30.0
12628;14.0
12629;36.0
12630;16.0
12631;24.0
12632;13.0
12633;30.0
12634;17.0
12635;21.0
12636;17.0
12637;21.0
12638;15.0
12639;39.0
12640;11.0
12641;30.0
12642;13.0
12643;33.0
12644;14.0
12645;33.0
12646;11.0
12647;21.0
12648;15.0
12649;27.0
12650;13.0
12651;27.0
12652;17.0
12653;24.0
12654;16.0
12655;21.0
12656;11.0
12657;39.0
12658;13.0
12659;21.0
12660;17.0
12661;33.0
12662;12.0
12663;30.0
12664;13.0
12665;24.0
12666;12.0
12667;27.0
12668;16.0
12669;27.0
12670;12.0
12671;21.0
12672;16.0
12673;24.0
12674;17.0
12675;33.0
12676;16.0
12677;33.0
12678;12.0
12679;27.0
12680;13.0
12681;36.0
12682;13.0
12683;30.0
12684;17.0
12685;33.0
12686;12.0
12687;27.0
12688;13.0
12689;27.0
12690;13.0
12691;36.0
12692;12.0
12693;33.0
12694;14.0
12695;30.0
12696;11.0
12697;30.0
12698;11.0
12699;24.0
12700;12.0
12701;27.0
12702;16.0
12703;36.0
12704;14.0
12705;33.0
12706;13.0
12707;24.0
12708;16.0
12709;36.0
12710;15.0
12711;24.0
12712;13.0
12713;39.0
12714;17.0
12715;24.0
12716;11.0
12717;21.0
12718;15.0
12719;30.0
12720;13.0
12721;21.0
12722;16.0
12723;21.0
12724;14.0
12725;21.0
12726;14.0
12727;21.0
12728;11.0
12729;27.0
12730;17.0
12731;39.0
12732;13.0
12733;39.0
12734;11.0
12735;36.0
12736;15.0
12737;24.0
12738;11.0
12739;24.0
12740;13.0
12741;27.0
12742;14.0
12743;24.0
12744;14.0
12745;27.0
12746;15.0
12747;21.0
12748;11.0
12749;33.0
12750;11.0
12751;33.0
12752;14.0
12753;33.0
12754;12.0
12755;27.0
12756;13.0
12757;36.0
12758;16.0
12759;39.0
12760;14.0
12761;36.0
12762;11.0
12763;36.0
12764;13.0
12765;30.0
12766;11.0
12767;39.0
12768;15.0
12769;39.0
12770;17.0
12771;33.0
12772;13.0
12773;27.0
12774;16.0
12775;21.0
12776;17.0
12777;21.0
12778;14.0
12779;27.0
12780;17.0
12781;21.0
12782;14.0
12783;39.0
12784;12.0
12785;39.0
12786;11.0
12787;33.0
12788;14.0
12789;39.0
12790;14.0
12791;30.0
12792;12.0
12793;36.0
12794;14.0
12795;24.0
12796;11.0
12797;30.0
12798;11.0
12799;39.0
12800;15.0
12801;27.0
12802;13.0
12803;30.0
12804;12.0
12805;39.0
12806;15.0
12807;27.0
12808;17.0
12809;24.0
12810;14.0
12811;39.0
12812;15.0
12813;39.0
12814;16.0
12815;39.0
12816;13.0
12817;24.0
12818;15.0
12819;36.0
12820;11.0
12821;39.0
12822;12.0
12823;27.0
12824;11.0
12825;39.0
12826;14.0
12827;33.0
12828;11.0
12829;33.0
12830;14.0
12831;30.0
12832;11.0
12833;33.0
12834;11.0
12835;36.0
12836;16.0
12837;33.0
12838;13.0
12839;24.0
12840;17.0
12841;30.0
12842;16.0
12843;27.0
12844;14.0
12845;30.0
12846;13.0
12847;39.0
12848;16.0
12849;39.0
12850;14.0
12851;27.0
12852;14.0
12853;39.0
12854;14.0
12855;36.0
12856;12.0
12857;33.0
12858;17.0
12859;30.0
12860;17.0
12861;24.0
12862;16.0
12863;21.0
12864;17.0
12865;30.0
12866;12.0
12867;33.0
12868;12.0
12869;24.0
12870;14.0
12871;21.0
12872;16.0
12873;24.0
12874;16.0
12875;33.0
12876;13.0
12877;27.0
12878;14.0
12879;30.0
12880;13.0
12881;39.0
12882;12.0
12883;33.0
12884;14.0
12885;33.0
12886;15.0
12887;24.0
12888;13.0
12889;36.0
12890;13.0
12891;36.0
12892;14.0
12893;21.0
12894;12.0
12895;30.0
12896;13.0
12897;30.0
12898;14.0
12899;39.0
12900;17.0
12901;30.0
12902;11.0
12903;36.0
12904;14.0
12905;39.0
12906;16.0
12907;33.0
12908;11.0
12909;33.0
12910;13.0
12911;39.0
12912;16.0
12913;30.0
12914;12.0
12915;39.0
12916;14.0
12917;27.0
12918;13.0
12919;27.0
12920;16.0
12921;24.0
12922;16.0
12923;33.0
12924;13.0
12925;30.0
12926;14.0
12927;27.0
12928;16.0
12929;36.0
12930;14.0
12931;24.0
12932;11.0
12933;30.0
12934;17.0
12935;33.0
12936;17.0
12937;27.0
12938;14.0
12939;27.0
12940;12.0
12941;30.0
12942;14.0
12943;39.0
12944;11.0
12945;24.0
12946;16.0
12947;27.0
12948;14.0
12949;27.0
12950;13.0
12951;36.0
12952;16.0
12953;30.0
12954;13.0
12955;36.0
12956;14.0
12957;30.0
12958;14.0
12959;24.0
12960;11.0
12961;33.0
12962;11.0
12963;33.0
12964;15.0
12965;21.0
12966;14.0
12967;24.0
12968;13.0
12969;24.0
12970;16.0
12971;24.0
12972;15.0
12973;33.0
12974;15.0
12975;33.0
12976;13.0
12977;39.0
12978;15.0
12979;24.0
12980;11.0
12981;33.0
12982;17.0
12983;39.0
12984;14.0
12985;33.0
12986;17.0
12987;36.0
12988;13.0
12989;24.0
12990;14.0
12991;33.0
12992;11.0
12993;33.0
12994;17.0
12995;21.0
12996;17.0
12997;27.0
12998;15.0
12999;39.0
13000;12.0
13001;33.0
13002;11.0
13003;21.0
13004;14.0
13005;39.0
13006;16.0
13007;27.0
13008;13.0
13009;24.0
13010;15.0
13011;39.0
13012;14.0
13013;33.0
13014;16.0
13015;39.0
13016;14.0
13017;24.0
13018;16.0
13019;33.0
13020;13.0
13021;36.0
13022;12.0
13023;30.0
13024;15.0
13025;36.0
13026;16.0
13027;33.0
13028;17.0
13029;27.0
13030;12.0
13031;24.0
13032;14.0
13033;21.0
13034;13.0
13035;30.0
13036;15.0
13037;21.0
13038;13.0
13039;33.0
13040;13.0
13041;30.0
13042;14.0
13043;39.0
13044;17.0
13045;33.0
13046;13.0
13047;21.0
13048;11.0
13049;33.0
13050;12.0
13051;39.0
13052;17.0
13053;24.0
13054;14.0
13055;24.0
13056;14.0
13057;36.0
13058;14.0
13059;39.0
13060;16.0
13061;39.0
13062;13.0
13063;27.0
13064;13.0
13065;33.0
13066;17.0
13067;39.0
13068;11.0
13069;39.0
13070;16.0
13071;30.0
13072;14.0
13073;27.0
13074;14.0
13075;30.0
13076;11.0
13077;33.0
13078;14.0
13079;21.0
13080;13.0
13081;21.0
13082;15.0
13083;39.0
13084;13.0
13085;36.0
13086;12.0
13087;30.0
13088;16.0
13089;30.0
13090;14.0
13091;33.0
13092;12.0
13093;27.0
13094;14.0
13095;27.0
13096;14.0
13097;39.0
13098;14.0
13099;33.0
13100;16.0
13101;30.0
13102;12.0
13103;21.0
13104;16.0
13105;21.0
13106;12.0
13107;33.0
13108;11.0
13109;36.0
13110;12.0
13111;36.0
13112;11.0
13113;24.0
13114;11.0
13115;21.0
13116;16.0
13117;39.0
13118;11.0
13119;33.0
13120;13.0
13121;24.0
13122;15.0
13123;27.0
13124;14.0
13125;36.0
13126;16.0
13127;24.0
13128;11.0
13129;39.0
13130;17.0
13131;21.0
13132;11.0
13133;24.0
13134;14.0
13135;39.0
13136;11.0
13137;36.0
13138;14.0
13139;21.0
13140;15.0
13141;21.0
13142;12.0
13143;30.0
13144;12.0
13145;30.0
13146;12.0
13147;27.0
13148;11.0
13149;24.0
13150;14.0
13151;24.0
13152;17.0
13153;36.0
13154;12.0
13155;33.0
13156;14.0
13157;30.0
13158;14.0
13159;21.0
13160;15.0
13161;36.0
13162;14.0
13163;24.0
13164;14.0
13165;36.0
13166;11.0
13167;33.0
13168;16.0
13169;24.0
13170;13.0
13171;33.0
13172;14.0
13173;27.0
13174;12.0
13175;24.0
13176;13.0
13177;36.0
13178;15.0
13179;36.0
13180;15.0
13181;30.0
13182;14.0
13183;27.0
13184;12.0
13185;33.0
13186;16.0
13187;39.0
13188;17.0
13189;30.0
13190;11.0
13191;24.0
13192;11.0
13193;36.0
13194;14.0
13195;30.0
13196;15.0
13197;36.0
13198;14.0
13199;24.0
13200;14.0
13201;21.0
13202;17.0
13203;39.0
13204;12.0
13205;24.0
13206;15.0
13207;30.0
13208;11.0
13209;24.0
13210;15.0
13211;33.0
13212;16.0
13213;30.0
13214;16.0
13215;21.0
13216;15.0
13217;24.0
13218;14.0
13219;30.0
13220;13.0
13221;27.0
13222;11.0
13223;21.0
13224;15.0
13225;30.0
13226;16.0
13227;33.0
13228;14.0
13229;33.0
13230;13.0
13231;33.0
13232;11.0
13233;36.0
13234;14.0
13235;27.0
13236;14.0
13237;33.0
13238;16.0
13239;30.0
13240;15.0
13241;39.0
13242;14.0
13243;27.0
13244;12.0
13245;33.0
13246;11.0
13247;33.0
13248;15.0
13249;21.0
13250;12.0
13251;30.0
13252;13.0
13253;30.0
13254;16.0
13255;33.0
13256;15.0
13257;33.0
13258;11.0
13259;21.0
13260;14.0
13261;33.0
13262;13.0
13263;33.0
13264;14.0
13265;36.0
13266;15.0
13267;24.0
13268;11.0
13269;33.0
13270;17.0
13271;36.0
13272;11.0
13273;27.0
13274;12.0
13275;24.0
13276;11.0
13277;39.0
13278;17.0
13279;39.0
13280;14.0
13281;33.0
13282;14.0
13283;30.0
13284;12.0
13285;30.0
13286;13.0
13287;39.0
13288;11.0
13289;33.0
13290;12.0
13291;30.0
13292;11.0
13293;39.0
13294;12.0
13295;36.0
13296;13.0
13297;36.0
13298;14.0
13299;21.0
13300;11.0
13301;30.0
13302;12.0
13303;36.0
13304;13.0
13305;30.0
13306;17.0
13307;21.0
13308;16.0
13309;30.0
13310;17.0
13311;33.0
13312;11.0
13313;21.0
13314;13.0
13315;33.0
13316;12.0
13317;36.0
13318;13.0
13319;39.0
13320;13.0
13321;21.0
13322;11.0
13323;27.0
13324;12.0
13325;33.0
13326;17.0
13327;36.0
13328;15.0
13329;33.0
13330;14.0
13331;21.0
13332;14.0
13333;27.0
13334;15.0
13335;27.0
13336;12.0
13337;24.0
13338;16.0
13339;30.0
13340;13.0
13341;27.0
13342;13.0
13343;27.0
13344;15.0
13345;33.0
13346;14.0
13347;39.0
13348;12.0
13349;36.0
13350;14.0
13351;36.0
13352;17.0
13353;27.0
13354;15.0
13355;39.0
13356;11.0
13357;36.0
13358;15.0
13359;27.0
13360;13.0
13361;27.0
13362;17.0
13363;27.0
13364;13.0
13365;36.0
13366;16.0
13367;30.0
13368;13.0
13369;33.0
13370;12.0
13371;21.0
13372;17.0
13373;27.0
13374;15.0
13375;30.0
13376;17.0
13377;39.0
13378;11.0
13379;30.0
13380;13.0
13381;39.0
13382;14.0
13383;36.0
13384;12.0
13385;36.0
13386;13.0
13387;39.0
13388;16.0
13389;33.0
13390;11.0
13391;33.0
13392;17.0
13393;39.0
13394;15.0
13395;21.0
13396;12.0
13397;21.0
13398;15.0
13399;21.0
13400;14.0
13401;36.0
13402;17.0
13403;30.0
13404;13.0
13405;30.0
13406;11.0
13407;33.0
13408;17.0
13409;21.0
13410;14.0
13411;39.0
13412;16.0
13413;30.0
13414;11.0
13415;33.0
13416;12.0
13417;39.0
13418;14.0
13419;39.0
13420;17.0
13421;36.0
13422;17.0
13423;36.0
13424;17.0
13425;21.0
13426;12.0
13427;36.0
13428;14.0
13429;39.0
13430;16.0
13431;24.0
13432;14.0
13433;33.0
13434;14.0
13435;39.0
13436;16.0
13437;21.0
13438;17.0
13439;30.0
13440;17.0
13441;30.0
13442;16.0
13443;24.0
13444;14.0
