timeStep;reward
15609;33.0
15610;30.0
15611;30.0
15612;12.0
15613;33.0
15614;45.0
15615;30.0
15616;17.0
15617;33.0
15618;30.0
15619;24.0
15620;14.0
15621;27.0
15622;14.0
15623;21.0
15624;16.0
15625;24.0
15626;15.0
15627;33.0
15628;25.0
15629;17.0
15630;30.0
15631;15.0
15632;39.0
15633;35.0
15634;24.0
15635;13.0
15636;39.0
15637;45.0
15638;24.0
15639;12.0
15640;27.0
15641;12.0
15642;24.0
15643;16.0
15644;30.0
15645;12.0
15646;39.0
15647;40.0
15648;36.0
15649;14.0
15650;33.0
15651;15.0
15652;24.0
15653;12.0
15654;30.0
15655;13.0
15656;39.0
15657;20.0
15658;33.0
15659;30.0
15660;24.0
15661;17.0
15662;36.0
15663;16.0
15664;24.0
15665;11.0
15666;24.0
15667;12.0
15668;33.0
15669;30.0
15670;33.0
15671;30.0
15672;27.0
15673;13.0
15674;27.0
15675;14.0
15676;24.0
15677;14.0
15678;39.0
15679;15.0
15680;36.0
15681;14.0
15682;30.0
15683;12.0
15684;33.0
15685;30.0
15686;27.0
15687;16.0
15688;30.0
15689;12.0
15690;36.0
15691;15.0
15692;33.0
15693;45.0
15694;30.0
15695;13.0
15696;30.0
15697;13.0
15698;36.0
15699;13.0
15700;24.0
15701;13.0
15702;30.0
15703;14.0
15704;27.0
15705;12.0
15706;27.0
15707;17.0
15708;30.0
15709;17.0
15710;30.0
15711;11.0
15712;27.0
15713;12.0
15714;36.0
15715;15.0
15716;39.0
15717;40.0
15718;30.0
15719;14.0
15720;33.0
15721;15.0
15722;30.0
15723;13.0
15724;24.0
15725;14.0
15726;30.0
15727;12.0
15728;30.0
15729;12.0
15730;21.0
15731;14.0
15732;27.0
15733;13.0
15734;24.0
15735;15.0
15736;30.0
15737;12.0
15738;24.0
15739;14.0
15740;30.0
15741;14.0
15742;39.0
15743;30.0
15744;24.0
15745;13.0
15746;39.0
15747;25.0
15748;13.0
15749;21.0
15750;12.0
15751;36.0
15752;14.0
15753;21.0
15754;12.0
15755;30.0
15756;12.0
15757;30.0
15758;12.0
15759;24.0
15760;14.0
15761;-15.0
15762;16.0
15763;30.0
15764;14.0
15765;30.0
15766;14.0
15767;36.0
15768;12.0
15769;33.0
15770;15.0
15771;24.0
15772;16.0
15773;30.0
15774;12.0
15775;27.0
15776;12.0
15777;36.0
15778;11.0
15779;36.0
15780;11.0
15781;33.0
15782;30.0
15783;21.0
15784;12.0
15785;39.0
15786;45.0
15787;24.0
15788;14.0
15789;24.0
15790;16.0
15791;36.0
15792;11.0
15793;33.0
15794;40.0
15795;27.0
15796;12.0
15797;24.0
15798;16.0
15799;30.0
15800;15.0
15801;-15.0
15802;13.0
15803;30.0
15804;16.0
15805;36.0
15806;14.0
15807;33.0
15808;30.0
15809;27.0
15810;17.0
15811;21.0
15812;11.0
15813;27.0
15814;14.0
15815;33.0
15816;20.0
15817;30.0
15818;11.0
15819;27.0
15820;12.0
15821;36.0
15822;14.0
15823;21.0
15824;12.0
15825;24.0
15826;14.0
15827;30.0
15828;11.0
15829;21.0
15830;13.0
15831;39.0
15832;15.0
15833;39.0
15834;15.0
15835;30.0
15836;11.0
15837;21.0
15838;15.0
15839;39.0
15840;25.0
15841;39.0
15842;20.0
15843;33.0
15844;40.0
15845;33.0
15846;40.0
15847;27.0
15848;13.0
15849;27.0
15850;16.0
15851;27.0
15852;13.0
15853;21.0
15854;14.0
15855;30.0
15856;14.0
15857;36.0
15858;14.0
15859;33.0
15860;15.0
15861;30.0
15862;16.0
15863;33.0
15864;20.0
15865;30.0
15866;15.0
15867;27.0
15868;13.0
15869;30.0
15870;17.0
15871;33.0
15872;25.0
15873;15.0
15874;30.0
15875;11.0
15876;36.0
15877;16.0
15878;30.0
15879;15.0
15880;39.0
15881;15.0
15882;33.0
15883;35.0
15884;24.0
15885;17.0
15886;36.0
15887;13.0
15888;21.0
15889;13.0
15890;39.0
15891;30.0
15892;30.0
15893;16.0
15894;24.0
15895;11.0
15896;30.0
15897;14.0
15898;24.0
15899;11.0
15900;39.0
15901;25.0
15902;14.0
15903;33.0
15904;40.0
15905;30.0
15906;17.0
15907;39.0
15908;45.0
15909;30.0
15910;14.0
15911;36.0
15912;14.0
15913;27.0
15914;14.0
15915;30.0
15916;15.0
15917;30.0
15918;15.0
15919;24.0
15920;13.0
15921;-20.0
15922;17.0
15923;21.0
15924;14.0
15925;24.0
15926;13.0
15927;21.0
15928;14.0
15929;27.0
15930;17.0
15931;30.0
15932;14.0
15933;30.0
15934;11.0
15935;33.0
15936;35.0
15937;36.0
15938;14.0
15939;24.0
15940;12.0
15941;33.0
15942;30.0
15943;36.0
15944;11.0
15945;30.0
15946;12.0
15947;21.0
15948;14.0
15949;30.0
15950;12.0
15951;21.0
15952;17.0
15953;24.0
15954;13.0
15955;30.0
15956;12.0
15957;30.0
15958;11.0
15959;27.0
15960;16.0
15961;-19.0
15962;14.0
15963;39.0
15964;15.0
15965;27.0
15966;15.0
15967;24.0
15968;14.0
15969;36.0
15970;14.0
15971;30.0
15972;12.0
15973;36.0
15974;16.0
15975;36.0
15976;15.0
15977;27.0
15978;11.0
15979;24.0
15980;15.0
15981;24.0
15982;11.0
15983;27.0
15984;12.0
15985;24.0
15986;16.0
15987;39.0
15988;25.0
15989;12.0
15990;36.0
15991;12.0
15992;33.0
15993;20.0
15994;39.0
15995;40.0
15996;27.0
15997;11.0
15998;27.0
15999;13.0
16000;33.0
16001;12.0
16002;27.0
16003;13.0
16004;27.0
16005;15.0
16006;27.0
16007;11.0
16008;24.0
16009;15.0
16010;39.0
16011;45.0
16012;30.0
16013;17.0
16014;33.0
16015;40.0
16016;36.0
16017;15.0
16018;39.0
16019;35.0
16020;36.0
16021;15.0
16022;24.0
16023;17.0
16024;21.0
16025;13.0
16026;21.0
16027;11.0
16028;39.0
16029;15.0
16030;30.0
16031;13.0
16032;30.0
16033;13.0
16034;30.0
16035;11.0
16036;21.0
16037;17.0
16038;33.0
16039;20.0
16040;30.0
16041;11.0
16042;24.0
16043;13.0
16044;36.0
16045;14.0
16046;30.0
16047;16.0
16048;21.0
16049;13.0
16050;24.0
16051;17.0
16052;30.0
16053;14.0
16054;30.0
16055;13.0
16056;27.0
16057;17.0
16058;27.0
16059;17.0
16060;30.0
16061;15.0
16062;39.0
16063;20.0
16064;24.0
16065;17.0
16066;33.0
16067;15.0
16068;33.0
16069;30.0
16070;30.0
16071;16.0
16072;21.0
16073;17.0
16074;27.0
16075;12.0
16076;39.0
16077;45.0
16078;33.0
16079;25.0
16080;15.0
16081;-21.0
16082;12.0
16083;21.0
16084;11.0
16085;39.0
16086;30.0
16087;30.0
16088;14.0
16089;21.0
16090;17.0
16091;39.0
16092;35.0
16093;27.0
16094;16.0
16095;27.0
16096;15.0
16097;33.0
16098;30.0
16099;21.0
16100;12.0
16101;33.0
16102;15.0
16103;30.0
16104;16.0
16105;39.0
16106;20.0
16107;36.0
16108;12.0
16109;24.0
16110;16.0
16111;24.0
16112;12.0
16113;30.0
16114;12.0
16115;30.0
16116;14.0
16117;27.0
16118;13.0
16119;24.0
16120;12.0
16121;-20.0
16122;14.0
16123;33.0
16124;40.0
16125;39.0
16126;25.0
16127;14.0
16128;24.0
16129;15.0
16130;24.0
16131;14.0
16132;27.0
16133;11.0
16134;27.0
16135;12.0
16136;33.0
16137;30.0
16138;21.0
16139;14.0
16140;30.0
16141;12.0
16142;27.0
16143;11.0
16144;24.0
16145;12.0
16146;21.0
16147;17.0
16148;33.0
16149;20.0
16150;27.0
16151;15.0
16152;30.0
16153;15.0
16154;24.0
16155;13.0
16156;21.0
16157;16.0
16158;27.0
16159;12.0
16160;39.0
16161;11.0
16162;24.0
16163;17.0
16164;36.0
16165;15.0
16166;27.0
16167;17.0
16168;21.0
16169;12.0
16170;33.0
16171;30.0
16172;24.0
16173;14.0
16174;30.0
16175;12.0
16176;39.0
16177;35.0
16178;36.0
16179;17.0
16180;21.0
16181;16.0
16182;30.0
16183;13.0
16184;30.0
16185;12.0
16186;30.0
16187;16.0
16188;36.0
16189;15.0
16190;30.0
16191;17.0
16192;27.0
16193;17.0
16194;30.0
16195;14.0
16196;21.0
16197;11.0
16198;39.0
16199;25.0
16200;14.0
16201;-16.0
16202;13.0
16203;33.0
16204;15.0
16205;39.0
16206;30.0
16207;36.0
16208;17.0
16209;24.0
16210;14.0
16211;24.0
16212;12.0
16213;27.0
16214;12.0
16215;33.0
16216;40.0
16217;24.0
16218;16.0
16219;33.0
16220;25.0
16221;14.0
16222;36.0
16223;16.0
16224;33.0
16225;30.0
16226;36.0
16227;11.0
16228;30.0
16229;14.0
16230;36.0
16231;16.0
16232;24.0
16233;13.0
16234;21.0
16235;11.0
16236;27.0
16237;14.0
16238;36.0
16239;14.0
16240;39.0
16241;17.0
16242;27.0
16243;12.0
16244;30.0
16245;16.0
16246;39.0
16247;35.0
16248;24.0
16249;15.0
16250;24.0
16251;17.0
16252;24.0
16253;14.0
16254;39.0
16255;25.0
16256;13.0
16257;30.0
16258;11.0
16259;36.0
16260;11.0
16261;30.0
16262;11.0
16263;33.0
16264;40.0
16265;24.0
16266;12.0
16267;39.0
16268;15.0
16269;33.0
16270;25.0
16271;17.0
16272;30.0
16273;16.0
16274;27.0
16275;14.0
16276;30.0
16277;14.0
16278;39.0
16279;30.0
16280;36.0
16281;14.0
16282;36.0
16283;12.0
16284;30.0
16285;11.0
16286;24.0
16287;11.0
16288;39.0
16289;25.0
16290;14.0
16291;27.0
16292;13.0
16293;36.0
16294;14.0
16295;30.0
16296;15.0
16297;30.0
16298;16.0
16299;21.0
16300;12.0
16301;30.0
16302;14.0
16303;36.0
16304;17.0
16305;39.0
16306;15.0
16307;39.0
16308;20.0
16309;36.0
16310;14.0
16311;24.0
16312;13.0
16313;30.0
16314;13.0
16315;33.0
16316;35.0
16317;33.0
16318;20.0
16319;30.0
16320;13.0
16321;-16.0
16322;17.0
16323;39.0
16324;15.0
16325;39.0
16326;20.0
16327;21.0
16328;11.0
16329;27.0
16330;13.0
16331;27.0
16332;14.0
16333;30.0
16334;14.0
16335;30.0
16336;13.0
16337;36.0
16338;14.0
16339;21.0
16340;17.0
16341;30.0
16342;15.0
16343;21.0
16344;12.0
16345;30.0
16346;16.0
16347;30.0
16348;14.0
16349;39.0
16350;40.0
16351;30.0
16352;14.0
16353;33.0
16354;40.0
16355;21.0
16356;16.0
16357;36.0
16358;13.0
16359;21.0
16360;16.0
16361;-19.0
16362;14.0
16363;36.0
16364;16.0
16365;21.0
16366;14.0
16367;33.0
16368;25.0
16369;14.0
16370;30.0
16371;14.0
16372;36.0
16373;15.0
16374;27.0
16375;17.0
16376;36.0
16377;11.0
16378;30.0
16379;14.0
16380;27.0
16381;12.0
16382;39.0
16383;15.0
16384;39.0
16385;45.0
16386;21.0
16387;17.0
16388;39.0
16389;40.0
16390;30.0
16391;11.0
16392;39.0
16393;25.0
16394;17.0
16395;33.0
16396;40.0
16397;39.0
16398;25.0
16399;14.0
16400;36.0
16401;13.0
16402;27.0
16403;13.0
16404;30.0
16405;13.0
16406;27.0
16407;14.0
16408;27.0
16409;17.0
16410;36.0
16411;14.0
16412;21.0
16413;13.0
16414;36.0
16415;11.0
16416;36.0
16417;16.0
16418;33.0
16419;25.0
16420;13.0
16421;39.0
16422;20.0
16423;39.0
16424;45.0
16425;27.0
16426;17.0
16427;33.0
16428;20.0
16429;39.0
16430;25.0
16431;13.0
16432;30.0
16433;13.0
16434;36.0
16435;17.0
16436;24.0
16437;17.0
16438;39.0
16439;25.0
16440;17.0
16441;-20.0
16442;15.0
16443;21.0
16444;16.0
16445;39.0
16446;20.0
16447;21.0
16448;15.0
16449;36.0
16450;16.0
16451;21.0
16452;17.0
16453;33.0
16454;30.0
16455;30.0
16456;15.0
16457;39.0
16458;35.0
16459;27.0
16460;15.0
16461;24.0
16462;16.0
16463;27.0
16464;13.0
16465;27.0
16466;16.0
16467;36.0
16468;15.0
16469;24.0
16470;13.0
16471;27.0
16472;14.0
16473;33.0
16474;30.0
16475;24.0
16476;17.0
16477;30.0
16478;16.0
16479;36.0
16480;13.0
16481;-18.0
16482;16.0
16483;21.0
16484;17.0
16485;36.0
16486;14.0
16487;27.0
16488;17.0
16489;30.0
16490;14.0
16491;30.0
16492;13.0
16493;27.0
16494;11.0
16495;27.0
16496;15.0
16497;30.0
16498;11.0
16499;27.0
16500;12.0
16501;39.0
16502;35.0
16503;33.0
16504;45.0
16505;27.0
16506;15.0
16507;21.0
16508;15.0
16509;39.0
16510;25.0
16511;15.0
16512;39.0
16513;15.0
16514;36.0
16515;15.0
16516;30.0
16517;16.0
16518;36.0
16519;11.0
16520;33.0
16521;15.0
16522;30.0
16523;12.0
16524;24.0
16525;11.0
16526;39.0
16527;35.0
16528;36.0
16529;12.0
16530;39.0
16531;20.0
16532;27.0
16533;16.0
16534;33.0
16535;35.0
16536;30.0
16537;14.0
16538;27.0
16539;11.0
16540;21.0
16541;17.0
16542;21.0
16543;15.0
16544;39.0
16545;40.0
16546;30.0
16547;13.0
16548;24.0
16549;14.0
16550;33.0
16551;15.0
16552;21.0
16553;12.0
16554;30.0
16555;14.0
16556;27.0
16557;14.0
16558;27.0
16559;14.0
16560;30.0
16561;15.0
16562;30.0
16563;15.0
16564;30.0
16565;17.0
16566;33.0
16567;30.0
16568;36.0
16569;15.0
16570;39.0
16571;20.0
16572;33.0
16573;45.0
16574;39.0
16575;40.0
16576;33.0
16577;20.0
16578;36.0
16579;11.0
16580;21.0
16581;11.0
16582;21.0
16583;16.0
16584;33.0
16585;20.0
16586;24.0
16587;17.0
16588;33.0
16589;35.0
16590;27.0
16591;13.0
16592;36.0
16593;11.0
16594;33.0
16595;20.0
16596;30.0
16597;11.0
16598;39.0
16599;20.0
16600;36.0
16601;13.0
16602;36.0
16603;16.0
16604;33.0
16605;30.0
16606;24.0
16607;11.0
16608;27.0
16609;16.0
16610;30.0
16611;14.0
16612;24.0
16613;13.0
16614;36.0
16615;13.0
16616;24.0
16617;14.0
16618;30.0
16619;14.0
16620;36.0
16621;11.0
16622;36.0
16623;17.0
16624;30.0
16625;14.0
16626;39.0
16627;20.0
16628;27.0
16629;15.0
16630;30.0
16631;17.0
16632;36.0
16633;12.0
16634;24.0
16635;11.0
16636;33.0
16637;15.0
16638;21.0
16639;12.0
16640;39.0
16641;14.0
16642;30.0
16643;11.0
16644;21.0
16645;12.0
16646;24.0
16647;12.0
16648;27.0
16649;16.0
16650;21.0
16651;14.0
16652;33.0
16653;30.0
16654;27.0
16655;15.0
16656;39.0
16657;40.0
16658;24.0
16659;17.0
16660;39.0
16661;15.0
16662;27.0
16663;11.0
16664;24.0
16665;11.0
16666;39.0
16667;15.0
16668;27.0
16669;14.0
16670;24.0
16671;14.0
16672;39.0
16673;45.0
16674;36.0
16675;11.0
16676;24.0
16677;14.0
16678;33.0
16679;20.0
16680;30.0
16681;13.0
16682;39.0
16683;25.0
16684;12.0
16685;33.0
16686;40.0
16687;30.0
16688;17.0
16689;30.0
16690;11.0
16691;30.0
16692;13.0
16693;36.0
16694;14.0
16695;27.0
16696;13.0
16697;27.0
16698;16.0
16699;30.0
16700;14.0
16701;21.0
16702;13.0
16703;30.0
16704;11.0
16705;30.0
16706;11.0
16707;21.0
16708;14.0
16709;21.0
16710;14.0
16711;30.0
16712;17.0
16713;27.0
16714;12.0
16715;33.0
16716;30.0
16717;39.0
16718;30.0
16719;30.0
16720;14.0
16721;-21.0
16722;14.0
16723;24.0
16724;17.0
16725;36.0
16726;12.0
16727;33.0
16728;30.0
16729;30.0
16730;12.0
16731;30.0
16732;14.0
16733;27.0
16734;15.0
16735;36.0
16736;15.0
16737;24.0
16738;14.0
16739;39.0
16740;30.0
16741;24.0
16742;11.0
16743;30.0
16744;14.0
16745;24.0
16746;15.0
16747;27.0
16748;12.0
16749;30.0
16750;13.0
16751;30.0
16752;12.0
16753;36.0
16754;16.0
16755;39.0
16756;20.0
16757;27.0
16758;14.0
16759;33.0
16760;40.0
16761;30.0
16762;12.0
16763;33.0
16764;15.0
16765;39.0
16766;30.0
16767;36.0
16768;16.0
16769;21.0
16770;17.0
16771;30.0
16772;14.0
16773;39.0
16774;30.0
16775;39.0
16776;15.0
16777;36.0
16778;14.0
16779;36.0
16780;11.0
16781;39.0
16782;35.0
16783;30.0
16784;11.0
16785;33.0
16786;30.0
16787;21.0
16788;14.0
16789;36.0
16790;15.0
16791;30.0
16792;15.0
16793;36.0
16794;11.0
16795;39.0
16796;45.0
16797;21.0
16798;16.0
16799;33.0
16800;30.0
16801;33.0
16802;35.0
16803;39.0
16804;30.0
16805;30.0
16806;14.0
16807;36.0
16808;12.0
16809;30.0
16810;12.0
16811;36.0
16812;15.0
16813;24.0
16814;16.0
16815;30.0
16816;13.0
16817;39.0
16818;40.0
16819;21.0
16820;11.0
16821;39.0
16822;25.0
16823;17.0
16824;30.0
16825;13.0
16826;39.0
16827;40.0
16828;27.0
16829;13.0
16830;27.0
16831;17.0
16832;30.0
16833;14.0
16834;30.0
16835;12.0
16836;36.0
16837;17.0
16838;30.0
16839;16.0
16840;39.0
16841;17.0
16842;30.0
16843;13.0
16844;39.0
16845;20.0
16846;36.0
16847;14.0
16848;36.0
16849;12.0
16850;36.0
16851;14.0
16852;30.0
16853;17.0
16854;36.0
16855;11.0
16856;27.0
16857;17.0
16858;33.0
16859;20.0
16860;30.0
16861;13.0
16862;30.0
16863;15.0
16864;30.0
16865;14.0
16866;33.0
16867;30.0
16868;36.0
16869;14.0
16870;21.0
16871;17.0
16872;30.0
16873;13.0
16874;33.0
16875;20.0
16876;30.0
16877;11.0
16878;27.0
16879;17.0
16880;36.0
16881;14.0
16882;30.0
16883;11.0
16884;39.0
16885;45.0
16886;21.0
16887;16.0
16888;36.0
16889;15.0
16890;30.0
16891;11.0
16892;27.0
16893;15.0
16894;30.0
16895;12.0
16896;36.0
16897;12.0
16898;36.0
16899;12.0
16900;36.0
16901;13.0
16902;24.0
16903;12.0
16904;24.0
16905;13.0
16906;39.0
16907;25.0
16908;12.0
16909;33.0
16910;15.0
16911;27.0
16912;12.0
16913;24.0
16914;11.0
16915;36.0
16916;17.0
16917;33.0
16918;20.0
16919;30.0
16920;15.0
16921;-16.0
16922;14.0
16923;33.0
16924;40.0
16925;30.0
16926;12.0
16927;36.0
16928;12.0
16929;39.0
16930;15.0
16931;39.0
16932;25.0
16933;11.0
16934;30.0
16935;11.0
16936;27.0
16937;12.0
16938;24.0
16939;13.0
16940;36.0
16941;14.0
16942;21.0
16943;13.0
16944;30.0
16945;15.0
16946;24.0
16947;15.0
16948;24.0
16949;12.0
16950;39.0
16951;25.0
16952;14.0
16953;36.0
16954;12.0
16955;33.0
16956;15.0
16957;33.0
16958;15.0
16959;30.0
16960;15.0
16961;-16.0
16962;12.0
16963;21.0
16964;12.0
16965;21.0
16966;12.0
16967;36.0
16968;17.0
16969;39.0
16970;20.0
16971;21.0
16972;13.0
16973;39.0
16974;30.0
16975;27.0
16976;14.0
16977;24.0
16978;16.0
16979;30.0
16980;13.0
16981;33.0
16982;25.0
16983;16.0
16984;30.0
16985;13.0
16986;36.0
16987;13.0
16988;30.0
16989;15.0
16990;36.0
16991;15.0
16992;39.0
16993;25.0
16994;11.0
16995;39.0
16996;20.0
16997;30.0
16998;14.0
16999;30.0
17000;12.0
17001;-15.0
17002;13.0
17003;36.0
17004;14.0
17005;36.0
17006;14.0
17007;24.0
17008;11.0
17009;30.0
17010;14.0
17011;39.0
17012;20.0
17013;30.0
17014;12.0
17015;33.0
17016;35.0
17017;30.0
17018;16.0
17019;30.0
17020;17.0
17021;27.0
17022;17.0
17023;27.0
17024;16.0
17025;27.0
17026;16.0
17027;36.0
17028;13.0
17029;33.0
17030;45.0
17031;30.0
17032;14.0
17033;33.0
17034;45.0
17035;36.0
17036;14.0
17037;24.0
17038;17.0
17039;30.0
17040;13.0
17041;-18.0
17042;14.0
17043;39.0
17044;15.0
17045;36.0
17046;13.0
17047;39.0
17048;30.0
17049;21.0
17050;11.0
17051;30.0
17052;17.0
17053;21.0
17054;12.0
17055;36.0
17056;11.0
17057;36.0
17058;13.0
17059;24.0
17060;12.0
17061;39.0
17062;35.0
17063;33.0
17064;30.0
17065;30.0
17066;11.0
17067;30.0
17068;12.0
17069;30.0
17070;14.0
17071;39.0
17072;20.0
17073;27.0
17074;16.0
17075;27.0
17076;14.0
17077;21.0
17078;17.0
17079;30.0
17080;11.0
17081;-17.0
17082;15.0
17083;27.0
17084;12.0
17085;30.0
17086;17.0
17087;21.0
17088;16.0
17089;36.0
17090;15.0
17091;39.0
17092;30.0
17093;36.0
17094;17.0
17095;33.0
17096;30.0
17097;27.0
17098;14.0
17099;30.0
17100;12.0
17101;30.0
17102;13.0
17103;33.0
17104;45.0
17105;39.0
17106;40.0
17107;21.0
17108;12.0
17109;33.0
17110;20.0
17111;27.0
17112;14.0
17113;33.0
17114;30.0
17115;30.0
17116;17.0
17117;27.0
17118;13.0
17119;24.0
17120;12.0
17121;-18.0
17122;14.0
17123;30.0
17124;11.0
17125;36.0
17126;13.0
17127;30.0
17128;13.0
17129;36.0
17130;13.0
17131;24.0
17132;12.0
17133;30.0
17134;12.0
17135;30.0
17136;13.0
17137;21.0
17138;17.0
17139;39.0
17140;45.0
17141;39.0
17142;45.0
17143;36.0
17144;11.0
17145;21.0
17146;12.0
17147;33.0
17148;45.0
17149;30.0
17150;14.0
17151;30.0
17152;17.0
17153;39.0
17154;30.0
17155;39.0
17156;35.0
17157;30.0
17158;11.0
17159;30.0
17160;15.0
17161;-19.0
17162;15.0
17163;33.0
17164;20.0
17165;30.0
17166;14.0
17167;36.0
17168;17.0
17169;21.0
17170;11.0
17171;21.0
17172;17.0
17173;36.0
17174;12.0
17175;30.0
17176;17.0
17177;39.0
17178;40.0
17179;39.0
17180;45.0
17181;30.0
17182;13.0
17183;39.0
17184;30.0
17185;39.0
17186;35.0
17187;36.0
17188;11.0
17189;33.0
17190;35.0
17191;33.0
17192;25.0
17193;11.0
17194;30.0
17195;15.0
17196;30.0
17197;13.0
17198;36.0
17199;12.0
17200;27.0
17201;15.0
17202;36.0
17203;14.0
17204;33.0
17205;35.0
17206;27.0
17207;14.0
17208;27.0
17209;15.0
17210;33.0
17211;20.0
17212;30.0
17213;15.0
17214;24.0
17215;16.0
17216;27.0
17217;14.0
17218;39.0
17219;30.0
17220;39.0
17221;40.0
17222;30.0
17223;16.0
17224;33.0
17225;30.0
17226;36.0
17227;12.0
17228;30.0
17229;13.0
17230;36.0
17231;15.0
17232;39.0
17233;35.0
17234;24.0
17235;14.0
17236;21.0
17237;13.0
17238;39.0
17239;15.0
17240;24.0
17241;14.0
17242;27.0
17243;15.0
17244;33.0
17245;15.0
17246;21.0
17247;17.0
17248;27.0
17249;15.0
17250;24.0
17251;13.0
17252;33.0
17253;15.0
17254;27.0
17255;12.0
17256;21.0
17257;16.0
17258;30.0
17259;17.0
17260;33.0
17261;45.0
17262;39.0
17263;30.0
17264;39.0
17265;35.0
17266;33.0
17267;15.0
17268;21.0
17269;17.0
17270;33.0
17271;20.0
17272;36.0
17273;14.0
17274;30.0
17275;16.0
17276;27.0
17277;12.0
17278;21.0
17279;16.0
17280;27.0
17281;12.0
17282;36.0
17283;12.0
17284;27.0
17285;16.0
17286;24.0
17287;14.0
17288;36.0
17289;12.0
17290;39.0
17291;20.0
17292;33.0
17293;20.0
17294;33.0
17295;20.0
17296;36.0
17297;15.0
17298;36.0
17299;11.0
17300;36.0
17301;17.0
17302;27.0
17303;11.0
17304;36.0
17305;13.0
17306;30.0
17307;11.0
17308;33.0
17309;25.0
17310;17.0
17311;27.0
17312;16.0
17313;24.0
17314;13.0
17315;39.0
17316;15.0
17317;33.0
17318;15.0
17319;27.0
17320;14.0
17321;-16.0
17322;12.0
17323;30.0
17324;17.0
17325;30.0
17326;14.0
17327;30.0
17328;13.0
17329;27.0
17330;14.0
17331;33.0
17332;35.0
17333;27.0
17334;17.0
17335;30.0
17336;12.0
17337;30.0
17338;14.0
17339;24.0
17340;15.0
17341;21.0
17342;16.0
17343;36.0
17344;14.0
17345;27.0
17346;12.0
17347;36.0
17348;14.0
17349;39.0
17350;40.0
17351;21.0
17352;15.0
17353;39.0
17354;20.0
17355;21.0
17356;17.0
17357;30.0
17358;14.0
17359;21.0
17360;12.0
17361;-18.0
17362;12.0
17363;24.0
17364;16.0
17365;30.0
17366;12.0
17367;30.0
17368;12.0
17369;24.0
17370;15.0
17371;33.0
17372;25.0
17373;12.0
17374;24.0
17375;13.0
17376;36.0
17377;14.0
17378;30.0
17379;17.0
17380;39.0
17381;20.0
17382;30.0
17383;14.0
17384;33.0
17385;40.0
17386;36.0
17387;15.0
17388;27.0
17389;12.0
17390;30.0
17391;17.0
17392;36.0
17393;14.0
17394;33.0
17395;20.0
17396;21.0
17397;12.0
17398;30.0
17399;14.0
17400;21.0
17401;11.0
17402;33.0
17403;40.0
17404;21.0
17405;11.0
17406;30.0
17407;13.0
17408;24.0
17409;17.0
17410;30.0
17411;13.0
17412;30.0
17413;11.0
17414;33.0
17415;30.0
17416;24.0
17417;13.0
17418;33.0
17419;15.0
17420;27.0
17421;15.0
17422;36.0
17423;11.0
17424;21.0
17425;17.0
17426;24.0
17427;12.0
17428;27.0
17429;16.0
17430;39.0
17431;45.0
17432;27.0
17433;16.0
17434;30.0
17435;17.0
17436;33.0
17437;20.0
17438;33.0
17439;30.0
17440;39.0
17441;11.0
17442;36.0
17443;16.0
17444;39.0
17445;25.0
17446;13.0
17447;33.0
17448;20.0
17449;21.0
17450;16.0
17451;39.0
17452;35.0
17453;39.0
17454;40.0
17455;27.0
17456;16.0
17457;24.0
17458;12.0
17459;27.0
17460;13.0
17461;27.0
17462;16.0
17463;39.0
17464;30.0
17465;36.0
17466;13.0
17467;36.0
17468;11.0
17469;30.0
17470;14.0
17471;36.0
17472;14.0
17473;33.0
17474;25.0
17475;14.0
17476;39.0
17477;15.0
17478;36.0
17479;14.0
17480;39.0
17481;17.0
17482;27.0
17483;15.0
17484;39.0
17485;15.0
17486;27.0
17487;12.0
17488;33.0
17489;25.0
17490;16.0
17491;36.0
17492;13.0
17493;30.0
17494;14.0
17495;33.0
17496;45.0
17497;24.0
17498;11.0
17499;33.0
17500;35.0
17501;27.0
17502;15.0
17503;21.0
17504;12.0
17505;33.0
17506;35.0
17507;39.0
17508;15.0
17509;21.0
17510;12.0
17511;33.0
17512;30.0
17513;33.0
17514;30.0
17515;21.0
17516;11.0
17517;21.0
17518;14.0
17519;27.0
17520;17.0
17521;-17.0
17522;15.0
17523;33.0
17524;20.0
17525;27.0
17526;13.0
17527;21.0
17528;12.0
17529;36.0
17530;13.0
17531;36.0
17532;15.0
17533;21.0
17534;14.0
17535;39.0
17536;35.0
17537;30.0
17538;12.0
17539;21.0
17540;14.0
17541;21.0
17542;17.0
17543;39.0
17544;45.0
17545;21.0
17546;16.0
17547;21.0
17548;14.0
17549;39.0
17550;35.0
17551;36.0
17552;16.0
17553;27.0
17554;13.0
17555;36.0
17556;11.0
17557;33.0
17558;20.0
17559;24.0
17560;16.0
17561;-16.0
17562;16.0
17563;36.0
17564;17.0
17565;30.0
17566;17.0
17567;27.0
17568;14.0
17569;27.0
17570;13.0
17571;27.0
17572;14.0
17573;36.0
17574;15.0
17575;36.0
17576;13.0
17577;30.0
17578;15.0
17579;24.0
17580;13.0
17581;21.0
17582;17.0
17583;39.0
17584;25.0
17585;13.0
17586;30.0
17587;12.0
17588;21.0
17589;12.0
17590;21.0
17591;11.0
17592;33.0
17593;45.0
17594;39.0
17595;20.0
17596;36.0
17597;11.0
17598;36.0
17599;15.0
17600;21.0
17601;17.0
17602;30.0
17603;12.0
