timeStep;reward
68591;15.0
68592;54.0
68593;19.0
68594;60.0
68595;80.0
68596;60.0
68597;105.0
68598;54.0
68599;20.0
68600;-14.0
68601;54.0
68602;16.0
68603;48.0
68604;-14.0
68605;17.0
68606;51.0
68607;85.0
68608;63.0
68609;15.0
68610;51.0
68611;105.0
68612;45.0
68613;20.0
68614;-15.0
68615;17.0
68616;54.0
68617;19.0
68618;48.0
68619;-16.0
68620;16.0
68621;54.0
68622;19.0
68623;54.0
68624;20.0
68625;-18.0
68626;18.0
68627;54.0
68628;14.0
68629;54.0
68630;14.0
68631;54.0
68632;14.0
68633;48.0
68634;-13.0
68635;20.0
68636;-15.0
68637;19.0
68638;60.0
68639;80.0
68640;54.0
68641;154.0
68642;85.0
68643;51.0
68644;95.0
68645;57.0
68646;15.0
68647;57.0
68648;14.0
68649;54.0
68650;18.0
68651;54.0
68652;19.0
68653;60.0
68654;80.0
68655;51.0
68656;105.0
68657;51.0
68658;95.0
68659;57.0
68660;18.0
68661;54.0
68662;18.0
68663;63.0
68664;14.0
68665;45.0
68666;16.0
68667;51.0
68668;80.0
68669;45.0
68670;15.0
68671;48.0
68672;-15.0
68673;20.0
68674;-14.0
68675;19.0
68676;54.0
68677;17.0
68678;51.0
68679;90.0
68680;54.0
68681;133.0
68682;90.0
68683;45.0
68684;17.0
68685;60.0
68686;105.0
68687;48.0
68688;-16.0
68689;16.0
68690;48.0
68691;-17.0
68692;20.0
68693;-15.0
68694;20.0
68695;-18.0
68696;16.0
68697;63.0
68698;16.0
68699;45.0
68700;15.0
68701;63.0
68702;17.0
68703;54.0
68704;15.0
68705;45.0
68706;19.0
68707;45.0
68708;19.0
68709;60.0
68710;110.0
68711;45.0
68712;19.0
68713;54.0
68714;19.0
68715;45.0
68716;16.0
68717;54.0
68718;18.0
68719;54.0
68720;18.0
68721;95.0
68722;63.0
68723;14.0
68724;48.0
68725;-15.0
68726;14.0
68727;57.0
68728;14.0
68729;60.0
68730;85.0
68731;54.0
68732;20.0
68733;-15.0
68734;20.0
68735;-14.0
68736;18.0
68737;51.0
68738;105.0
68739;54.0
68740;18.0
68741;51.0
68742;105.0
68743;63.0
68744;20.0
68745;-18.0
68746;15.0
68747;51.0
68748;85.0
68749;48.0
68750;-15.0
68751;17.0
68752;57.0
68753;17.0
68754;54.0
68755;17.0
68756;57.0
68757;19.0
68758;63.0
68759;18.0
68760;54.0
68761;133.0
68762;85.0
68763;63.0
68764;18.0
68765;63.0
68766;19.0
68767;57.0
68768;18.0
68769;60.0
68770;85.0
68771;54.0
68772;18.0
68773;51.0
68774;85.0
68775;60.0
68776;110.0
68777;51.0
68778;110.0
68779;57.0
68780;14.0
68781;63.0
68782;20.0
68783;-16.0
68784;20.0
68785;-18.0
68786;19.0
68787;48.0
68788;-18.0
68789;19.0
68790;51.0
68791;80.0
68792;51.0
68793;100.0
68794;48.0
68795;-15.0
68796;16.0
68797;57.0
68798;17.0
68799;48.0
68800;-16.0
68801;57.0
68802;17.0
68803;45.0
68804;16.0
68805;63.0
68806;15.0
68807;48.0
68808;-15.0
68809;18.0
68810;45.0
68811;20.0
68812;-15.0
68813;19.0
68814;57.0
68815;16.0
68816;60.0
68817;110.0
68818;54.0
68819;17.0
68820;57.0
68821;15.0
68822;54.0
68823;20.0
68824;-16.0
68825;18.0
68826;48.0
68827;-18.0
68828;15.0
68829;51.0
68830;80.0
68831;57.0
68832;20.0
68833;-16.0
68834;18.0
68835;45.0
68836;18.0
68837;60.0
68838;80.0
68839;57.0
68840;18.0
68841;95.0
68842;51.0
68843;80.0
68844;60.0
68845;100.0
68846;54.0
68847;17.0
68848;54.0
68849;17.0
68850;48.0
68851;-13.0
68852;19.0
68853;48.0
68854;-16.0
68855;15.0
68856;54.0
68857;20.0
68858;-13.0
68859;18.0
68860;57.0
68861;17.0
68862;63.0
68863;14.0
68864;48.0
68865;-17.0
68866;14.0
68867;51.0
68868;110.0
68869;54.0
68870;18.0
68871;54.0
68872;17.0
68873;63.0
68874;14.0
68875;57.0
68876;17.0
68877;54.0
68878;14.0
68879;51.0
68880;100.0
68881;171.0
68882;119.0
68883;90.0
68884;63.0
68885;17.0
68886;54.0
68887;20.0
68888;-16.0
68889;20.0
68890;-13.0
68891;17.0
68892;54.0
68893;15.0
68894;57.0
68895;19.0
68896;45.0
68897;20.0
68898;-17.0
68899;14.0
68900;51.0
68901;95.0
68902;63.0
68903;14.0
68904;45.0
68905;17.0
68906;63.0
68907;14.0
68908;48.0
68909;-12.0
68910;20.0
68911;-13.0
68912;14.0
68913;57.0
68914;16.0
68915;51.0
68916;95.0
68917;54.0
68918;18.0
68919;51.0
68920;100.0
68921;153.0
68922;119.0
68923;100.0
68924;54.0
68925;17.0
68926;60.0
68927;90.0
68928;60.0
68929;85.0
68930;57.0
68931;17.0
68932;48.0
68933;-14.0
68934;16.0
68935;57.0
68936;15.0
68937;57.0
68938;19.0
68939;57.0
68940;20.0
68941;-17.0
68942;20.0
68943;-14.0
68944;19.0
68945;51.0
68946;100.0
68947;60.0
68948;85.0
68949;48.0
68950;-17.0
68951;17.0
68952;57.0
68953;17.0
68954;54.0
68955;17.0
68956;60.0
68957;90.0
68958;45.0
68959;16.0
68960;54.0
68961;133.0
68962;90.0
68963;63.0
68964;17.0
68965;60.0
68966;90.0
68967;54.0
68968;14.0
68969;60.0
68970;80.0
68971;63.0
68972;18.0
68973;51.0
68974;95.0
68975;57.0
68976;16.0
68977;54.0
68978;20.0
68979;-17.0
68980;17.0
68981;60.0
68982;90.0
68983;51.0
68984;100.0
68985;54.0
68986;17.0
68987;54.0
68988;15.0
68989;57.0
68990;14.0
68991;45.0
68992;16.0
68993;54.0
68994;17.0
68995;54.0
68996;15.0
68997;60.0
68998;100.0
68999;57.0
69000;17.0
69001;90.0
69002;54.0
69003;15.0
69004;60.0
69005;105.0
69006;45.0
69007;17.0
69008;45.0
69009;17.0
69010;45.0
69011;16.0
69012;51.0
69013;110.0
69014;54.0
69015;17.0
69016;63.0
69017;17.0
69018;63.0
69019;16.0
69020;57.0
69021;15.0
69022;48.0
69023;-12.0
69024;15.0
69025;48.0
69026;-15.0
69027;19.0
69028;63.0
69029;20.0
69030;-14.0
69031;19.0
69032;60.0
69033;80.0
69034;54.0
69035;17.0
69036;45.0
69037;17.0
69038;60.0
69039;100.0
69040;45.0
69041;154.0
69042;100.0
69043;48.0
69044;-17.0
69045;20.0
69046;-13.0
69047;17.0
69048;63.0
69049;18.0
69050;63.0
69051;17.0
69052;48.0
69053;-18.0
69054;18.0
69055;45.0
69056;18.0
69057;57.0
69058;18.0
69059;54.0
69060;15.0
69061;45.0
69062;17.0
69063;51.0
69064;95.0
69065;48.0
69066;-15.0
69067;18.0
69068;54.0
69069;18.0
69070;45.0
69071;19.0
69072;48.0
69073;-17.0
69074;20.0
69075;-15.0
69076;17.0
69077;60.0
69078;95.0
69079;63.0
69080;16.0
69081;90.0
69082;51.0
69083;105.0
69084;57.0
69085;20.0
69086;-14.0
69087;18.0
69088;57.0
69089;14.0
69090;54.0
69091;15.0
69092;63.0
69093;16.0
69094;54.0
69095;17.0
69096;51.0
69097;85.0
69098;60.0
69099;80.0
69100;54.0
69101;17.0
69102;45.0
69103;18.0
69104;48.0
69105;-12.0
69106;18.0
69107;57.0
69108;20.0
69109;-15.0
69110;17.0
69111;54.0
69112;19.0
69113;63.0
69114;17.0
69115;48.0
69116;-15.0
69117;15.0
69118;45.0
69119;20.0
69120;-14.0
69121;60.0
69122;110.0
69123;51.0
69124;95.0
69125;63.0
69126;14.0
69127;57.0
69128;14.0
69129;63.0
69130;19.0
69131;63.0
69132;18.0
69133;48.0
69134;-15.0
69135;14.0
69136;45.0
69137;14.0
69138;45.0
69139;17.0
69140;51.0
69141;80.0
69142;45.0
69143;18.0
69144;45.0
69145;17.0
69146;45.0
69147;15.0
69148;45.0
69149;16.0
69150;48.0
69151;-14.0
69152;17.0
69153;45.0
69154;16.0
69155;60.0
69156;110.0
69157;45.0
69158;14.0
69159;60.0
69160;100.0
69161;171.0
69162;126.0
69163;110.0
69164;60.0
69165;80.0
69166;63.0
69167;18.0
69168;54.0
69169;16.0
69170;45.0
69171;20.0
69172;-17.0
69173;20.0
69174;-12.0
69175;17.0
69176;63.0
69177;17.0
69178;63.0
69179;20.0
69180;-18.0
69181;18.0
69182;48.0
69183;-17.0
69184;16.0
69185;54.0
69186;20.0
69187;-16.0
69188;20.0
69189;-15.0
69190;15.0
69191;54.0
69192;16.0
69193;51.0
69194;85.0
69195;63.0
69196;19.0
69197;45.0
69198;17.0
69199;63.0
69200;17.0
69201;100.0
69202;54.0
69203;16.0
69204;57.0
69205;20.0
69206;-12.0
69207;20.0
69208;-12.0
69209;17.0
69210;63.0
69211;14.0
69212;54.0
69213;20.0
69214;-17.0
69215;20.0
69216;-14.0
69217;17.0
69218;48.0
69219;-14.0
69220;14.0
69221;48.0
69222;-14.0
69223;16.0
69224;48.0
69225;-12.0
69226;14.0
69227;51.0
69228;95.0
69229;60.0
69230;100.0
69231;45.0
69232;19.0
69233;60.0
69234;100.0
69235;45.0
69236;18.0
69237;51.0
69238;85.0
69239;45.0
69240;17.0
69241;80.0
69242;48.0
69243;-14.0
69244;16.0
69245;48.0
69246;-12.0
69247;15.0
69248;57.0
69249;20.0
69250;-14.0
69251;18.0
69252;57.0
69253;18.0
69254;45.0
69255;17.0
69256;54.0
69257;16.0
69258;63.0
69259;18.0
69260;51.0
69261;100.0
69262;45.0
69263;17.0
69264;51.0
69265;90.0
69266;48.0
69267;-15.0
69268;15.0
69269;45.0
69270;18.0
69271;54.0
69272;17.0
69273;45.0
69274;15.0
69275;45.0
69276;16.0
69277;63.0
69278;17.0
69279;63.0
69280;17.0
69281;85.0
69282;54.0
69283;15.0
69284;51.0
69285;90.0
69286;54.0
69287;16.0
69288;54.0
69289;19.0
69290;54.0
69291;16.0
69292;54.0
69293;19.0
69294;60.0
69295;90.0
69296;63.0
69297;19.0
69298;54.0
69299;19.0
69300;54.0
69301;18.0
69302;51.0
69303;105.0
69304;54.0
69305;15.0
69306;57.0
69307;18.0
69308;54.0
69309;14.0
69310;63.0
69311;16.0
69312;54.0
69313;17.0
69314;48.0
69315;-12.0
69316;20.0
69317;-14.0
69318;15.0
69319;63.0
69320;17.0
69321;105.0
69322;48.0
69323;-13.0
69324;17.0
69325;51.0
69326;110.0
69327;57.0
69328;19.0
69329;54.0
69330;16.0
69331;48.0
69332;-18.0
69333;14.0
69334;45.0
69335;20.0
69336;-14.0
69337;14.0
69338;60.0
69339;90.0
69340;48.0
69341;-14.0
69342;18.0
69343;51.0
69344;80.0
69345;60.0
69346;100.0
69347;63.0
69348;18.0
69349;63.0
69350;19.0
69351;63.0
69352;19.0
69353;51.0
69354;100.0
69355;57.0
69356;15.0
69357;45.0
69358;20.0
69359;-12.0
69360;14.0
69361;80.0
69362;54.0
69363;18.0
69364;54.0
69365;14.0
69366;51.0
69367;85.0
69368;54.0
69369;16.0
69370;51.0
69371;90.0
69372;60.0
69373;105.0
69374;45.0
69375;17.0
69376;54.0
69377;17.0
69378;51.0
69379;95.0
69380;60.0
69381;110.0
69382;54.0
69383;18.0
69384;54.0
69385;14.0
69386;54.0
69387;19.0
69388;63.0
69389;15.0
69390;45.0
69391;17.0
69392;57.0
69393;20.0
69394;-15.0
69395;17.0
69396;54.0
69397;17.0
69398;51.0
69399;90.0
69400;54.0
69401;112.0
69402;90.0
69403;51.0
69404;90.0
69405;54.0
69406;20.0
69407;-16.0
69408;14.0
69409;54.0
69410;20.0
69411;-18.0
69412;20.0
69413;-13.0
69414;16.0
69415;60.0
69416;100.0
69417;57.0
69418;15.0
69419;63.0
69420;20.0
69421;-18.0
69422;19.0
69423;54.0
69424;16.0
69425;48.0
69426;-16.0
69427;17.0
69428;63.0
69429;17.0
69430;54.0
69431;18.0
69432;48.0
69433;-13.0
69434;17.0
69435;54.0
69436;17.0
69437;60.0
69438;90.0
69439;51.0
69440;90.0
69441;189.0
69442;126.0
69443;105.0
69444;54.0
69445;16.0
69446;48.0
69447;-15.0
69448;16.0
69449;60.0
69450;100.0
69451;57.0
69452;16.0
69453;51.0
69454;95.0
69455;63.0
69456;20.0
69457;-16.0
69458;14.0
69459;54.0
69460;17.0
69461;63.0
69462;14.0
69463;45.0
69464;18.0
69465;63.0
69466;19.0
69467;57.0
69468;14.0
69469;48.0
69470;-14.0
69471;16.0
69472;48.0
69473;-15.0
69474;14.0
69475;45.0
69476;19.0
69477;45.0
69478;18.0
69479;48.0
69480;-13.0
69481;51.0
69482;95.0
69483;54.0
69484;17.0
69485;54.0
69486;19.0
69487;63.0
69488;17.0
69489;51.0
69490;95.0
69491;57.0
69492;17.0
69493;63.0
69494;17.0
69495;63.0
69496;19.0
69497;45.0
69498;20.0
69499;-15.0
69500;18.0
69501;63.0
69502;14.0
69503;45.0
69504;16.0
69505;54.0
69506;20.0
69507;-13.0
69508;20.0
69509;-16.0
69510;19.0
69511;63.0
69512;17.0
69513;60.0
69514;95.0
69515;48.0
69516;-15.0
69517;18.0
69518;45.0
69519;14.0
69520;60.0
69521;154.0
69522;80.0
69523;54.0
69524;15.0
69525;57.0
69526;17.0
69527;51.0
69528;80.0
69529;48.0
69530;-12.0
69531;15.0
69532;54.0
69533;17.0
69534;63.0
69535;17.0
69536;54.0
69537;17.0
69538;54.0
69539;17.0
69540;57.0
69541;19.0
69542;60.0
69543;100.0
69544;54.0
69545;18.0
69546;60.0
69547;105.0
69548;54.0
69549;15.0
69550;54.0
69551;19.0
69552;48.0
69553;-13.0
69554;19.0
69555;57.0
69556;16.0
69557;45.0
69558;17.0
69559;57.0
69560;20.0
69561;90.0
69562;63.0
69563;20.0
69564;-15.0
69565;14.0
69566;48.0
69567;-15.0
69568;18.0
69569;63.0
69570;18.0
69571;57.0
69572;16.0
69573;51.0
69574;95.0
69575;51.0
69576;105.0
69577;60.0
69578;80.0
69579;48.0
69580;-14.0
69581;17.0
69582;51.0
69583;95.0
69584;51.0
69585;100.0
69586;54.0
69587;17.0
69588;51.0
69589;110.0
69590;60.0
69591;100.0
69592;51.0
69593;110.0
69594;45.0
69595;16.0
69596;54.0
69597;17.0
69598;54.0
69599;15.0
69600;48.0
69601;133.0
69602;110.0
69603;63.0
69604;17.0
69605;54.0
69606;19.0
69607;63.0
69608;15.0
69609;51.0
69610;105.0
69611;63.0
69612;16.0
69613;54.0
69614;16.0
69615;63.0
69616;17.0
69617;54.0
69618;19.0
69619;60.0
69620;90.0
69621;60.0
69622;95.0
69623;54.0
69624;16.0
69625;51.0
69626;85.0
69627;51.0
69628;95.0
69629;60.0
69630;110.0
69631;57.0
69632;20.0
69633;-16.0
69634;18.0
69635;57.0
69636;17.0
69637;63.0
69638;20.0
69639;-15.0
69640;17.0
69641;100.0
69642;57.0
69643;19.0
69644;54.0
69645;18.0
69646;45.0
69647;15.0
69648;54.0
69649;14.0
69650;54.0
69651;20.0
69652;-12.0
69653;16.0
69654;48.0
69655;-13.0
69656;16.0
69657;48.0
69658;-15.0
69659;14.0
69660;45.0
69661;17.0
69662;48.0
69663;-17.0
69664;20.0
69665;-15.0
69666;18.0
69667;51.0
69668;110.0
69669;54.0
69670;19.0
69671;63.0
69672;19.0
69673;57.0
69674;17.0
69675;57.0
69676;17.0
69677;45.0
69678;15.0
69679;51.0
69680;80.0
69681;144.0
69682;119.0
69683;105.0
69684;57.0
69685;14.0
69686;54.0
69687;20.0
69688;-17.0
69689;20.0
69690;-18.0
69691;17.0
69692;63.0
69693;19.0
69694;60.0
69695;105.0
69696;48.0
69697;-17.0
69698;15.0
69699;60.0
69700;110.0
69701;51.0
69702;95.0
69703;63.0
69704;19.0
69705;54.0
69706;14.0
69707;54.0
69708;14.0
69709;57.0
69710;18.0
69711;45.0
69712;18.0
69713;60.0
69714;95.0
69715;63.0
69716;15.0
69717;57.0
69718;17.0
69719;45.0
69720;18.0
69721;105.0
69722;60.0
69723;100.0
69724;63.0
69725;19.0
69726;48.0
69727;-16.0
69728;17.0
69729;54.0
69730;20.0
69731;-15.0
69732;16.0
69733;54.0
69734;18.0
69735;51.0
69736;95.0
69737;45.0
69738;20.0
69739;-12.0
69740;18.0
69741;60.0
69742;100.0
69743;54.0
69744;20.0
69745;-12.0
69746;15.0
69747;57.0
69748;15.0
69749;60.0
69750;80.0
69751;60.0
69752;95.0
69753;60.0
69754;95.0
69755;51.0
69756;85.0
69757;63.0
69758;17.0
69759;45.0
69760;14.0
69761;80.0
69762;60.0
69763;100.0
69764;54.0
69765;15.0
69766;48.0
69767;-13.0
69768;15.0
69769;63.0
69770;15.0
69771;51.0
69772;110.0
69773;45.0
69774;14.0
69775;60.0
69776;95.0
69777;57.0
69778;17.0
69779;45.0
69780;20.0
69781;-18.0
69782;17.0
69783;60.0
69784;90.0
69785;63.0
69786;15.0
69787;48.0
69788;-14.0
69789;19.0
69790;45.0
69791;19.0
69792;60.0
69793;110.0
69794;63.0
69795;17.0
69796;45.0
69797;15.0
69798;51.0
69799;110.0
69800;48.0
69801;140.0
69802;105.0
69803;54.0
69804;14.0
69805;54.0
69806;15.0
69807;54.0
69808;16.0
69809;60.0
69810;90.0
69811;54.0
69812;19.0
69813;57.0
69814;16.0
69815;57.0
69816;16.0
69817;60.0
69818;95.0
69819;60.0
69820;105.0
69821;48.0
69822;-16.0
69823;16.0
69824;63.0
69825;17.0
69826;51.0
69827;100.0
69828;51.0
69829;90.0
69830;45.0
69831;17.0
69832;63.0
69833;18.0
69834;48.0
69835;-16.0
69836;18.0
69837;60.0
69838;90.0
69839;60.0
69840;110.0
69841;162.0
69842;154.0
69843;80.0
69844;48.0
69845;-14.0
69846;16.0
69847;51.0
69848;100.0
69849;60.0
69850;100.0
69851;48.0
69852;-13.0
69853;19.0
69854;60.0
69855;95.0
69856;48.0
69857;-14.0
69858;14.0
69859;51.0
69860;85.0
69861;63.0
69862;18.0
69863;57.0
69864;19.0
69865;51.0
69866;110.0
69867;54.0
69868;17.0
69869;48.0
69870;-17.0
69871;17.0
69872;51.0
69873;80.0
69874;60.0
69875;100.0
69876;45.0
69877;15.0
69878;57.0
69879;19.0
69880;54.0
69881;112.0
69882;80.0
69883;63.0
69884;17.0
69885;63.0
69886;17.0
69887;48.0
69888;-18.0
69889;16.0
69890;45.0
69891;20.0
69892;-17.0
69893;20.0
69894;-14.0
69895;15.0
69896;54.0
69897;17.0
69898;60.0
69899;105.0
69900;51.0
69901;95.0
69902;45.0
69903;19.0
69904;54.0
69905;18.0
69906;57.0
69907;18.0
69908;45.0
69909;16.0
69910;48.0
69911;-14.0
69912;20.0
69913;-14.0
69914;17.0
69915;57.0
69916;20.0
69917;-15.0
69918;19.0
69919;54.0
69920;15.0
69921;95.0
69922;45.0
69923;16.0
69924;45.0
69925;16.0
69926;48.0
69927;-16.0
69928;14.0
69929;63.0
69930;20.0
69931;-13.0
69932;14.0
69933;45.0
69934;16.0
69935;48.0
69936;-17.0
69937;17.0
69938;57.0
69939;15.0
69940;51.0
69941;85.0
69942;63.0
69943;18.0
69944;51.0
69945;105.0
69946;63.0
69947;19.0
69948;63.0
69949;19.0
69950;63.0
69951;16.0
69952;57.0
69953;15.0
69954;54.0
69955;17.0
69956;51.0
69957;100.0
69958;48.0
69959;-13.0
69960;14.0
69961;90.0
69962;45.0
69963;19.0
69964;54.0
69965;19.0
69966;57.0
69967;16.0
69968;54.0
69969;17.0
69970;54.0
69971;17.0
69972;48.0
69973;-17.0
69974;17.0
69975;63.0
69976;18.0
69977;60.0
69978;95.0
69979;45.0
69980;15.0
69981;54.0
69982;17.0
69983;54.0
69984;14.0
69985;45.0
69986;19.0
69987;54.0
69988;14.0
69989;54.0
69990;17.0
69991;63.0
69992;15.0
69993;54.0
69994;14.0
69995;48.0
69996;-18.0
69997;15.0
69998;45.0
69999;19.0
70000;63.0
70001;140.0
70002;95.0
70003;45.0
70004;17.0
70005;51.0
70006;95.0
70007;48.0
70008;-14.0
70009;17.0
70010;60.0
70011;105.0
70012;48.0
70013;-13.0
70014;14.0
70015;48.0
70016;-17.0
70017;15.0
70018;45.0
70019;14.0
70020;63.0
70021;14.0
70022;60.0
70023;90.0
70024;48.0
70025;-14.0
70026;17.0
70027;54.0
70028;17.0
70029;45.0
70030;15.0
70031;48.0
70032;-13.0
70033;20.0
70034;-18.0
70035;17.0
70036;63.0
70037;17.0
70038;45.0
70039;19.0
70040;51.0
70041;147.0
70042;85.0
70043;51.0
70044;90.0
70045;63.0
70046;15.0
70047;60.0
70048;110.0
70049;54.0
70050;18.0
70051;60.0
70052;80.0
70053;45.0
70054;15.0
70055;45.0
70056;17.0
70057;54.0
70058;20.0
70059;-14.0
70060;18.0
70061;51.0
70062;90.0
70063;45.0
70064;19.0
70065;51.0
70066;100.0
70067;45.0
70068;15.0
70069;54.0
70070;15.0
70071;51.0
70072;85.0
70073;57.0
70074;19.0
70075;54.0
70076;18.0
70077;51.0
70078;110.0
70079;54.0
70080;20.0
70081;100.0
70082;63.0
70083;17.0
70084;48.0
70085;-15.0
70086;18.0
70087;51.0
70088;110.0
70089;54.0
70090;14.0
70091;63.0
70092;20.0
70093;-18.0
70094;16.0
70095;60.0
70096;105.0
70097;48.0
70098;-17.0
70099;14.0
70100;54.0
70101;16.0
70102;60.0
70103;100.0
70104;48.0
70105;-15.0
70106;16.0
70107;63.0
70108;15.0
70109;48.0
70110;-18.0
70111;14.0
70112;57.0
70113;15.0
70114;60.0
70115;95.0
70116;54.0
70117;19.0
70118;54.0
70119;18.0
70120;57.0
70121;140.0
70122;85.0
70123;51.0
70124;85.0
70125;57.0
70126;17.0
70127;48.0
70128;-18.0
70129;18.0
70130;48.0
70131;-17.0
70132;15.0
70133;63.0
70134;16.0
70135;48.0
70136;-12.0
70137;17.0
70138;45.0
70139;14.0
70140;45.0
70141;18.0
70142;51.0
70143;110.0
70144;60.0
70145;95.0
70146;48.0
70147;-16.0
70148;19.0
70149;51.0
70150;100.0
70151;60.0
70152;95.0
70153;60.0
70154;90.0
70155;63.0
70156;18.0
70157;54.0
70158;18.0
70159;48.0
70160;-18.0
70161;45.0
70162;17.0
70163;63.0
70164;19.0
70165;54.0
70166;14.0
70167;63.0
70168;15.0
70169;54.0
70170;18.0
70171;54.0
70172;15.0
70173;48.0
70174;-18.0
70175;16.0
70176;54.0
70177;18.0
70178;63.0
70179;19.0
70180;54.0
70181;20.0
70182;-13.0
70183;16.0
70184;45.0
70185;18.0
70186;57.0
70187;20.0
70188;-12.0
70189;20.0
70190;-18.0
70191;16.0
70192;63.0
70193;14.0
70194;45.0
70195;17.0
70196;60.0
70197;110.0
70198;63.0
70199;20.0
70200;-14.0
70201;54.0
70202;20.0
70203;-18.0
70204;19.0
70205;54.0
70206;16.0
70207;57.0
70208;15.0
70209;54.0
70210;18.0
70211;54.0
70212;14.0
70213;63.0
70214;18.0
70215;51.0
70216;110.0
70217;51.0
70218;100.0
70219;45.0
70220;15.0
70221;63.0
70222;17.0
70223;54.0
70224;17.0
70225;57.0
70226;20.0
70227;-16.0
70228;18.0
70229;54.0
70230;18.0
70231;45.0
70232;20.0
70233;-18.0
70234;15.0
70235;51.0
70236;110.0
70237;60.0
70238;80.0
70239;48.0
70240;-15.0
70241;48.0
70242;-12.0
70243;17.0
70244;48.0
70245;-14.0
70246;20.0
70247;-15.0
70248;16.0
70249;63.0
70250;15.0
70251;51.0
70252;90.0
70253;51.0
70254;85.0
70255;51.0
70256;80.0
70257;57.0
70258;15.0
70259;54.0
70260;15.0
70261;60.0
70262;80.0
70263;63.0
70264;16.0
70265;45.0
70266;19.0
70267;51.0
70268;105.0
70269;54.0
70270;16.0
70271;48.0
70272;-18.0
70273;15.0
70274;51.0
70275;105.0
70276;45.0
70277;16.0
70278;54.0
70279;17.0
70280;54.0
70281;147.0
70282;95.0
70283;63.0
70284;15.0
70285;60.0
70286;80.0
70287;48.0
70288;-14.0
70289;14.0
70290;57.0
70291;20.0
70292;-12.0
70293;16.0
70294;48.0
70295;-14.0
70296;14.0
70297;60.0
70298;100.0
70299;54.0
70300;17.0
70301;51.0
70302;90.0
70303;54.0
70304;15.0
70305;54.0
70306;17.0
70307;57.0
70308;20.0
70309;-17.0
70310;16.0
70311;48.0
70312;-18.0
70313;16.0
70314;45.0
70315;15.0
70316;54.0
70317;17.0
70318;51.0
70319;85.0
70320;54.0
70321;126.0
70322;105.0
70323;51.0
70324;85.0
70325;60.0
70326;90.0
70327;45.0
70328;18.0
70329;51.0
70330;85.0
70331;60.0
70332;95.0
70333;60.0
70334;110.0
70335;54.0
70336;20.0
70337;-15.0
70338;15.0
70339;57.0
70340;18.0
70341;63.0
70342;14.0
70343;45.0
70344;20.0
70345;-16.0
70346;16.0
70347;54.0
70348;20.0
70349;-17.0
70350;18.0
70351;51.0
70352;90.0
70353;57.0
70354;15.0
70355;51.0
70356;110.0
70357;48.0
70358;-18.0
70359;20.0
70360;-17.0
70361;60.0
70362;95.0
70363;60.0
70364;80.0
70365;48.0
70366;-12.0
70367;20.0
70368;-12.0
70369;17.0
70370;57.0
70371;16.0
70372;60.0
70373;100.0
70374;63.0
70375;20.0
70376;-17.0
70377;17.0
70378;57.0
70379;18.0
70380;54.0
70381;15.0
70382;48.0
70383;-17.0
70384;16.0
70385;63.0
70386;18.0
70387;60.0
70388;95.0
70389;63.0
70390;15.0
70391;48.0
70392;-18.0
70393;14.0
70394;54.0
70395;14.0
70396;57.0
70397;18.0
70398;54.0
70399;20.0
70400;-17.0
70401;51.0
70402;90.0
70403;51.0
70404;90.0
70405;54.0
70406;17.0
70407;60.0
70408;95.0
70409;51.0
70410;105.0
70411;57.0
70412;18.0
70413;51.0
70414;100.0
70415;48.0
70416;-15.0
70417;14.0
70418;54.0
70419;14.0
70420;45.0
70421;14.0
70422;48.0
70423;-16.0
70424;17.0
70425;45.0
70426;17.0
70427;51.0
70428;95.0
70429;63.0
70430;14.0
70431;51.0
70432;95.0
70433;60.0
70434;105.0
70435;63.0
70436;20.0
70437;-14.0
70438;19.0
70439;63.0
70440;14.0
70441;90.0
70442;48.0
70443;-12.0
70444;17.0
70445;54.0
70446;17.0
70447;48.0
70448;-18.0
70449;16.0
70450;54.0
70451;17.0
70452;54.0
70453;15.0
70454;57.0
70455;20.0
70456;-13.0
70457;14.0
70458;57.0
70459;18.0
70460;45.0
70461;14.0
70462;48.0
70463;-16.0
70464;17.0
70465;45.0
70466;18.0
70467;51.0
70468;90.0
70469;63.0
70470;20.0
70471;-18.0
70472;17.0
70473;48.0
70474;-17.0
70475;18.0
70476;57.0
70477;16.0
70478;51.0
70479;85.0
70480;54.0
70481;112.0
70482;80.0
70483;48.0
70484;-13.0
70485;18.0
70486;57.0
70487;19.0
70488;57.0
70489;19.0
70490;48.0
70491;-16.0
70492;20.0
70493;-18.0
70494;18.0
70495;45.0
70496;14.0
70497;51.0
70498;85.0
70499;63.0
70500;19.0
70501;45.0
70502;14.0
70503;48.0
70504;-17.0
70505;19.0
70506;63.0
70507;16.0
70508;63.0
70509;19.0
70510;57.0
70511;19.0
70512;51.0
70513;90.0
70514;60.0
70515;95.0
70516;60.0
70517;90.0
70518;48.0
70519;-12.0
70520;17.0
70521;80.0
70522;57.0
70523;15.0
70524;54.0
70525;19.0
70526;54.0
70527;20.0
70528;-17.0
70529;19.0
70530;51.0
70531;90.0
70532;51.0
70533;90.0
70534;54.0
70535;14.0
70536;51.0
70537;100.0
70538;54.0
70539;16.0
70540;51.0
70541;95.0
70542;60.0
70543;85.0
70544;57.0
70545;19.0
70546;54.0
70547;20.0
70548;-17.0
70549;17.0
70550;48.0
70551;-15.0
70552;15.0
70553;63.0
70554;17.0
70555;63.0
70556;15.0
70557;57.0
70558;19.0
70559;48.0
70560;-13.0
