timeStep;reward
63934;-10.0
63935;18.0
63936;6.0
63937;-5.0
63938;12.0
63939;15.0
63940;12.0
63941;-5.0
63942;6.0
63943;-8.0
63944;10.0
63945;12.0
63946;-5.0
63947;18.0
63948;8.0
63949;9.0
63950;7.0
63951;-7.0
63952;9.0
63953;9.0
63954;8.0
63955;3.0
63956;15.0
63957;6.0
63958;-9.0
63959;9.0
63960;21.0
63961;-35.0
63962;-5.0
63963;12.0
63964;-5.0
63965;12.0
63966;-5.0
63967;21.0
63968;8.0
63969;15.0
63970;6.0
63971;5.0
63972;9.0
63973;4.0
63974;-7.0
63975;7.0
63976;-11.0
63977;8.0
63978;18.0
63979;6.0
63980;20.0
63981;3.0
63982;-10.0
63983;6.0
63984;-8.0
63985;8.0
63986;18.0
63987;10.0
63988;15.0
63989;6.0
63990;5.0
63991;15.0
63992;10.0
63993;3.0
63994;0.0
63995;10.0
63996;12.0
63997;15.0
63998;9.0
63999;7.0
64000;-8.0
64001;12.0
64002;15.0
64003;3.0
64004;0.0
64005;10.0
64006;9.0
64007;4.0
64008;-12.0
64009;4.0
64010;-10.0
64011;10.0
64012;12.0
64013;10.0
64014;15.0
64015;7.0
64016;-11.0
64017;10.0
64018;18.0
64019;9.0
64020;3.0
64021;5.0
64022;6.0
64023;-9.0
64024;5.0
64025;-6.0
64026;7.0
64027;-10.0
64028;8.0
64029;9.0
64030;8.0
64031;18.0
64032;4.0
64033;-7.0
64034;7.0
64035;-7.0
64036;8.0
64037;3.0
64038;5.0
64039;9.0
64040;4.0
64041;5.0
64042;3.0
64043;-5.0
64044;12.0
64045;15.0
64046;3.0
64047;20.0
64048;18.0
64049;8.0
64050;21.0
64051;7.0
64052;-8.0
64053;8.0
64054;18.0
64055;7.0
64056;-12.0
64057;8.0
64058;21.0
64059;6.0
64060;0.0
64061;10.0
64062;21.0
64063;4.0
64064;-6.0
64065;7.0
64066;-12.0
64067;4.0
64068;-9.0
64069;8.0
64070;9.0
64071;8.0
64072;3.0
64073;5.0
64074;21.0
64075;4.0
64076;-6.0
64077;5.0
64078;-6.0
64079;8.0
64080;21.0
64081;0.0
64082;-10.0
64083;15.0
64084;6.0
64085;-10.0
64086;12.0
64087;10.0
64088;15.0
64089;8.0
64090;6.0
64091;-9.0
64092;5.0
64093;-8.0
64094;4.0
64095;-12.0
64096;9.0
64097;9.0
64098;8.0
64099;12.0
64100;10.0
64101;15.0
64102;6.0
64103;10.0
64104;18.0
64105;7.0
64106;-12.0
64107;9.0
64108;12.0
64109;10.0
64110;9.0
64111;5.0
64112;-6.0
64113;5.0
64114;-7.0
64115;7.0
64116;-6.0
64117;6.0
64118;-5.0
64119;9.0
64120;4.0
64121;-5.0
64122;6.0
64123;-10.0
64124;9.0
64125;3.0
64126;10.0
64127;21.0
64128;7.0
64129;-11.0
64130;6.0
64131;10.0
64132;15.0
64133;9.0
64134;12.0
64135;0.0
64136;6.0
64137;0.0
64138;4.0
64139;-6.0
64140;8.0
64141;18.0
64142;6.0
64143;15.0
64144;18.0
64145;4.0
64146;-9.0
64147;9.0
64148;12.0
64149;-5.0
64150;6.0
64151;-9.0
64152;7.0
64153;-11.0
64154;4.0
64155;-9.0
64156;5.0
64157;-9.0
64158;10.0
64159;18.0
64160;9.0
64161;15.0
64162;12.0
64163;0.0
64164;8.0
64165;3.0
64166;15.0
64167;15.0
64168;8.0
64169;12.0
64170;-5.0
64171;15.0
64172;5.0
64173;-11.0
64174;6.0
64175;10.0
64176;3.0
64177;20.0
64178;21.0
64179;10.0
64180;15.0
64181;10.0
64182;12.0
64183;10.0
64184;3.0
64185;20.0
64186;12.0
64187;20.0
64188;15.0
64189;5.0
64190;-12.0
64191;6.0
64192;20.0
64193;21.0
64194;4.0
64195;-10.0
64196;6.0
64197;5.0
64198;21.0
64199;9.0
64200;6.0
64201;-28.0
64202;10.0
64203;12.0
64204;10.0
64205;18.0
64206;5.0
64207;-6.0
64208;6.0
64209;10.0
64210;12.0
64211;15.0
64212;12.0
64213;5.0
64214;15.0
64215;9.0
64216;6.0
64217;-7.0
64218;10.0
64219;3.0
64220;0.0
64221;9.0
64222;12.0
64223;0.0
64224;9.0
64225;12.0
64226;15.0
64227;21.0
64228;9.0
64229;21.0
64230;8.0
64231;9.0
64232;9.0
64233;9.0
64234;6.0
64235;5.0
64236;18.0
64237;5.0
64238;-11.0
64239;6.0
64240;15.0
64241;-36.0
64242;7.0
64243;15.0
64244;18.0
64245;4.0
64246;-7.0
64247;4.0
64248;-10.0
64249;7.0
64250;-6.0
64251;6.0
64252;-5.0
64253;6.0
64254;-12.0
64255;7.0
64256;-10.0
64257;5.0
64258;-6.0
64259;4.0
64260;-10.0
64261;4.0
64262;-12.0
64263;7.0
64264;-10.0
64265;10.0
64266;12.0
64267;-10.0
64268;18.0
64269;4.0
64270;-12.0
64271;5.0
64272;-6.0
64273;4.0
64274;-12.0
64275;7.0
64276;-7.0
64277;6.0
64278;5.0
64279;15.0
64280;5.0
64281;15.0
64282;18.0
64283;7.0
64284;-6.0
64285;7.0
64286;-9.0
64287;6.0
64288;-5.0
64289;18.0
64290;9.0
64291;15.0
64292;8.0
64293;15.0
64294;5.0
64295;-11.0
64296;9.0
64297;15.0
64298;6.0
64299;20.0
64300;12.0
64301;20.0
64302;12.0
64303;20.0
64304;12.0
64305;15.0
64306;6.0
64307;-10.0
64308;7.0
64309;-8.0
64310;9.0
64311;6.0
64312;-8.0
64313;6.0
64314;5.0
64315;6.0
64316;-12.0
64317;6.0
64318;15.0
64319;12.0
64320;20.0
64321;-45.0
64322;-35.0
64323;15.0
64324;9.0
64325;7.0
64326;-9.0
64327;7.0
64328;-9.0
64329;6.0
64330;0.0
64331;7.0
64332;-11.0
64333;5.0
64334;-8.0
64335;7.0
64336;-12.0
64337;4.0
64338;-6.0
64339;8.0
64340;12.0
64341;-5.0
64342;21.0
64343;5.0
64344;-8.0
64345;5.0
64346;-7.0
64347;7.0
64348;-9.0
64349;10.0
64350;6.0
64351;-6.0
64352;8.0
64353;9.0
64354;6.0
64355;5.0
64356;21.0
64357;5.0
64358;-11.0
64359;7.0
64360;-9.0
64361;18.0
64362;10.0
64363;15.0
64364;6.0
64365;20.0
64366;12.0
64367;-10.0
64368;21.0
64369;9.0
64370;18.0
64371;6.0
64372;5.0
64373;21.0
64374;4.0
64375;-6.0
64376;6.0
64377;-10.0
64378;12.0
64379;0.0
64380;8.0
64381;18.0
64382;9.0
64383;18.0
64384;9.0
64385;9.0
64386;8.0
64387;6.0
64388;-9.0
64389;9.0
64390;6.0
64391;-7.0
64392;7.0
64393;-12.0
64394;6.0
64395;-5.0
64396;21.0
64397;9.0
64398;6.0
64399;-7.0
64400;4.0
64401;0.0
64402;8.0
64403;18.0
64404;7.0
64405;-10.0
64406;5.0
64407;-8.0
64408;9.0
64409;6.0
64410;-10.0
64411;7.0
64412;-7.0
64413;8.0
64414;12.0
64415;20.0
64416;12.0
64417;5.0
64418;21.0
64419;6.0
64420;5.0
64421;18.0
64422;10.0
64423;12.0
64424;-5.0
64425;18.0
64426;6.0
64427;15.0
64428;6.0
64429;-12.0
64430;8.0
64431;3.0
64432;20.0
64433;3.0
64434;-10.0
64435;12.0
64436;5.0
64437;9.0
64438;9.0
64439;6.0
64440;-8.0
64441;18.0
64442;5.0
64443;-8.0
64444;7.0
64445;-12.0
64446;7.0
64447;-7.0
64448;7.0
64449;-8.0
64450;4.0
64451;-10.0
64452;7.0
64453;-6.0
64454;5.0
64455;-12.0
64456;6.0
64457;5.0
64458;12.0
64459;10.0
64460;9.0
64461;8.0
64462;21.0
64463;10.0
64464;12.0
64465;-10.0
64466;6.0
64467;-12.0
64468;7.0
64469;-11.0
64470;7.0
64471;-6.0
64472;10.0
64473;12.0
64474;10.0
64475;9.0
64476;6.0
64477;5.0
64478;12.0
64479;10.0
64480;3.0
64481;7.0
64482;-10.0
64483;18.0
64484;6.0
64485;5.0
64486;6.0
64487;-6.0
64488;8.0
64489;21.0
64490;8.0
64491;9.0
64492;9.0
64493;21.0
64494;9.0
64495;12.0
64496;-5.0
64497;12.0
64498;10.0
64499;21.0
64500;6.0
64501;20.0
64502;12.0
64503;0.0
64504;6.0
64505;0.0
64506;10.0
64507;12.0
64508;5.0
64509;18.0
64510;6.0
64511;10.0
64512;3.0
64513;20.0
64514;15.0
64515;10.0
64516;21.0
64517;7.0
64518;-8.0
64519;6.0
64520;5.0
64521;-45.0
64522;7.0
64523;10.0
64524;21.0
64525;10.0
64526;21.0
64527;7.0
64528;-12.0
64529;9.0
64530;12.0
64531;-10.0
64532;3.0
64533;0.0
64534;8.0
64535;6.0
64536;-10.0
64537;6.0
64538;10.0
64539;21.0
64540;4.0
64541;-7.0
64542;8.0
64543;9.0
64544;8.0
64545;12.0
64546;0.0
64547;5.0
64548;-10.0
64549;6.0
64550;15.0
64551;15.0
64552;9.0
64553;9.0
64554;7.0
64555;-9.0
64556;8.0
64557;18.0
64558;5.0
64559;-6.0
64560;4.0
64561;-5.0
64562;21.0
64563;6.0
64564;5.0
64565;12.0
64566;5.0
64567;15.0
64568;6.0
64569;0.0
64570;7.0
64571;-8.0
64572;6.0
64573;-10.0
64574;21.0
64575;4.0
64576;-8.0
64577;4.0
64578;-12.0
64579;7.0
64580;-9.0
64581;8.0
64582;12.0
64583;-5.0
64584;12.0
64585;20.0
64586;6.0
64587;-6.0
64588;7.0
64589;-8.0
64590;8.0
64591;9.0
64592;8.0
64593;12.0
64594;0.0
64595;9.0
64596;3.0
64597;5.0
64598;18.0
64599;10.0
64600;12.0
64601;-28.0
64602;20.0
64603;3.0
64604;0.0
64605;5.0
64606;-9.0
64607;10.0
64608;3.0
64609;15.0
64610;3.0
64611;5.0
64612;6.0
64613;-11.0
64614;5.0
64615;-12.0
64616;9.0
64617;18.0
64618;7.0
64619;-10.0
64620;7.0
64621;-8.0
64622;5.0
64623;-7.0
64624;8.0
64625;6.0
64626;-9.0
64627;9.0
64628;18.0
64629;5.0
64630;-8.0
64631;7.0
64632;-10.0
64633;10.0
64634;18.0
64635;6.0
64636;-10.0
64637;6.0
64638;-9.0
64639;8.0
64640;9.0
64641;-14.0
64642;0.0
64643;6.0
64644;20.0
64645;6.0
64646;-10.0
64647;9.0
64648;15.0
64649;10.0
64650;15.0
64651;4.0
64652;-7.0
64653;4.0
64654;-6.0
64655;8.0
64656;12.0
64657;20.0
64658;18.0
64659;5.0
64660;-12.0
64661;5.0
64662;-9.0
64663;5.0
64664;-9.0
64665;9.0
64666;6.0
64667;-7.0
64668;6.0
64669;20.0
64670;12.0
64671;-5.0
64672;12.0
64673;-10.0
64674;15.0
64675;7.0
64676;-10.0
64677;7.0
64678;-7.0
64679;4.0
64680;-12.0
64681;3.0
64682;15.0
64683;12.0
64684;-5.0
64685;12.0
64686;-5.0
64687;21.0
64688;7.0
64689;-8.0
64690;6.0
64691;10.0
64692;3.0
64693;-10.0
64694;3.0
64695;20.0
64696;12.0
64697;5.0
64698;21.0
64699;7.0
64700;-7.0
64701;5.0
64702;-9.0
64703;5.0
64704;-9.0
64705;10.0
64706;6.0
64707;-8.0
64708;4.0
64709;-10.0
64710;4.0
64711;-6.0
64712;7.0
64713;-11.0
64714;8.0
64715;21.0
64716;5.0
64717;-6.0
64718;7.0
64719;-7.0
64720;4.0
64721;20.0
64722;3.0
64723;10.0
64724;21.0
64725;7.0
64726;-11.0
64727;5.0
64728;-7.0
64729;9.0
64730;18.0
64731;6.0
64732;5.0
64733;18.0
64734;9.0
64735;6.0
64736;-6.0
64737;10.0
64738;6.0
64739;-9.0
64740;7.0
64741;-8.0
64742;5.0
64743;-12.0
64744;8.0
64745;21.0
64746;10.0
64747;15.0
64748;4.0
64749;-8.0
64750;5.0
64751;-6.0
64752;8.0
64753;15.0
64754;8.0
64755;18.0
64756;4.0
64757;-12.0
64758;10.0
64759;3.0
64760;20.0
64761;-54.0
64762;0.0
64763;-10.0
64764;3.0
64765;-10.0
64766;21.0
64767;9.0
64768;9.0
64769;7.0
64770;-7.0
64771;7.0
64772;-11.0
64773;4.0
64774;-10.0
64775;9.0
64776;3.0
64777;0.0
64778;9.0
64779;12.0
64780;20.0
64781;9.0
64782;10.0
64783;12.0
64784;0.0
64785;8.0
64786;18.0
64787;9.0
64788;3.0
64789;20.0
64790;12.0
64791;20.0
64792;6.0
64793;-10.0
64794;10.0
64795;6.0
64796;-6.0
64797;8.0
64798;3.0
64799;-10.0
64800;6.0
64801;-7.0
64802;0.0
64803;7.0
64804;-12.0
64805;6.0
64806;15.0
64807;9.0
64808;7.0
64809;-11.0
64810;9.0
64811;9.0
64812;7.0
64813;-10.0
64814;10.0
64815;6.0
64816;-11.0
64817;9.0
64818;12.0
64819;0.0
64820;10.0
64821;12.0
64822;5.0
64823;3.0
64824;-5.0
64825;6.0
64826;-12.0
64827;7.0
64828;-8.0
64829;7.0
64830;-10.0
64831;7.0
64832;-11.0
64833;6.0
64834;-10.0
64835;18.0
64836;6.0
64837;10.0
64838;12.0
64839;20.0
64840;12.0
64841;-35.0
64842;20.0
64843;15.0
64844;9.0
64845;18.0
64846;5.0
64847;-6.0
64848;8.0
64849;3.0
64850;5.0
64851;15.0
64852;7.0
64853;-7.0
64854;10.0
64855;18.0
64856;7.0
64857;-10.0
64858;10.0
64859;15.0
64860;6.0
64861;-5.0
64862;21.0
64863;5.0
64864;-11.0
64865;9.0
64866;15.0
64867;10.0
64868;9.0
64869;10.0
64870;21.0
64871;5.0
64872;-9.0
64873;9.0
64874;18.0
64875;7.0
64876;-6.0
64877;8.0
64878;18.0
64879;8.0
64880;21.0
64881;-21.0
64882;12.0
64883;-10.0
64884;3.0
64885;-10.0
64886;12.0
64887;0.0
64888;7.0
64889;-8.0
64890;7.0
64891;-10.0
64892;9.0
64893;15.0
64894;10.0
64895;12.0
64896;-10.0
64897;21.0
64898;9.0
64899;12.0
64900;0.0
64901;7.0
64902;-7.0
64903;7.0
64904;-10.0
64905;8.0
64906;12.0
64907;20.0
64908;21.0
64909;6.0
64910;10.0
64911;21.0
64912;7.0
64913;-6.0
64914;7.0
64915;-7.0
64916;7.0
64917;-6.0
64918;6.0
64919;-5.0
64920;3.0
64921;-14.0
64922;10.0
64923;12.0
64924;-5.0
64925;3.0
64926;-10.0
64927;21.0
64928;5.0
64929;-12.0
64930;4.0
64931;-8.0
64932;4.0
64933;-6.0
64934;10.0
64935;18.0
64936;4.0
64937;-8.0
64938;10.0
64939;18.0
64940;8.0
64941;15.0
64942;6.0
64943;5.0
64944;9.0
64945;7.0
64946;-8.0
64947;7.0
64948;-6.0
64949;10.0
64950;6.0
64951;-11.0
64952;6.0
64953;-5.0
64954;18.0
64955;10.0
64956;15.0
64957;4.0
64958;-9.0
64959;8.0
64960;21.0
64961;-35.0
64962;-10.0
64963;9.0
64964;6.0
64965;10.0
64966;12.0
64967;15.0
64968;15.0
64969;4.0
64970;-8.0
64971;9.0
64972;15.0
64973;4.0
64974;-7.0
64975;8.0
64976;12.0
64977;10.0
64978;12.0
64979;5.0
64980;18.0
64981;7.0
64982;-10.0
64983;8.0
64984;9.0
64985;10.0
64986;12.0
64987;5.0
64988;18.0
64989;5.0
64990;-10.0
64991;4.0
64992;-7.0
64993;5.0
64994;-11.0
64995;10.0
64996;12.0
64997;-10.0
64998;21.0
64999;4.0
65000;-9.0
65001;9.0
65002;6.0
65003;5.0
65004;21.0
65005;9.0
65006;9.0
65007;5.0
65008;-7.0
65009;6.0
65010;10.0
65011;12.0
65012;20.0
65013;6.0
65014;-10.0
65015;8.0
65016;9.0
65017;7.0
65018;-8.0
65019;8.0
65020;15.0
65021;4.0
65022;-12.0
65023;8.0
65024;3.0
65025;5.0
65026;15.0
65027;9.0
65028;9.0
65029;5.0
65030;-9.0
65031;7.0
65032;-6.0
65033;9.0
65034;3.0
65035;20.0
65036;6.0
65037;-11.0
65038;9.0
65039;21.0
65040;6.0
65041;0.0
65042;8.0
65043;21.0
65044;10.0
65045;9.0
65046;5.0
65047;-11.0
65048;7.0
65049;-7.0
65050;6.0
65051;-5.0
65052;15.0
65053;8.0
65054;15.0
65055;5.0
65056;-12.0
65057;4.0
65058;-7.0
65059;9.0
65060;21.0
65061;10.0
65062;18.0
65063;10.0
65064;3.0
65065;0.0
65066;7.0
65067;-11.0
65068;6.0
65069;20.0
65070;18.0
65071;8.0
65072;9.0
65073;4.0
65074;-6.0
65075;7.0
65076;-6.0
65077;7.0
65078;-10.0
65079;5.0
65080;-10.0
65081;18.0
65082;6.0
65083;-10.0
65084;9.0
65085;10.0
65086;9.0
65087;10.0
65088;9.0
65089;4.0
65090;-8.0
65091;10.0
65092;12.0
65093;-10.0
65094;21.0
65095;10.0
65096;12.0
65097;20.0
65098;9.0
65099;4.0
65100;-12.0
65101;7.0
65102;-7.0
65103;8.0
65104;9.0
65105;4.0
65106;-7.0
65107;7.0
65108;-8.0
65109;6.0
65110;-10.0
65111;6.0
65112;-9.0
65113;8.0
65114;6.0
65115;-7.0
65116;7.0
65117;-6.0
65118;10.0
65119;18.0
65120;7.0
65121;10.0
65122;12.0
65123;0.0
65124;5.0
65125;-12.0
65126;5.0
65127;-6.0
65128;6.0
65129;5.0
65130;9.0
65131;5.0
65132;-9.0
65133;7.0
65134;-7.0
65135;7.0
65136;-8.0
65137;6.0
65138;15.0
65139;15.0
65140;7.0
65141;-11.0
65142;8.0
65143;9.0
65144;10.0
65145;6.0
65146;-10.0
65147;5.0
65148;-9.0
65149;6.0
65150;-10.0
65151;18.0
65152;5.0
65153;-7.0
65154;8.0
65155;15.0
65156;7.0
65157;-11.0
65158;4.0
65159;-12.0
65160;5.0
65161;-5.0
65162;12.0
65163;5.0
65164;18.0
65165;6.0
65166;0.0
65167;10.0
65168;12.0
65169;20.0
65170;12.0
65171;15.0
65172;21.0
65173;5.0
65174;-7.0
65175;7.0
65176;-6.0
65177;5.0
65178;-8.0
65179;10.0
65180;9.0
65181;4.0
65182;-12.0
65183;8.0
65184;21.0
65185;5.0
65186;-12.0
65187;6.0
65188;5.0
65189;3.0
65190;15.0
65191;9.0
65192;10.0
65193;15.0
65194;10.0
65195;15.0
65196;8.0
65197;6.0
65198;-12.0
65199;6.0
65200;15.0
65201;-63.0
65202;20.0
65203;21.0
65204;8.0
65205;12.0
65206;-5.0
65207;9.0
65208;7.0
65209;-9.0
65210;9.0
65211;9.0
65212;7.0
65213;-12.0
65214;10.0
65215;21.0
65216;4.0
65217;-10.0
65218;4.0
65219;-7.0
65220;5.0
65221;-12.0
65222;4.0
65223;-6.0
65224;7.0
65225;-6.0
65226;4.0
65227;-8.0
65228;4.0
65229;-11.0
65230;6.0
65231;5.0
65232;6.0
65233;-10.0
65234;9.0
65235;12.0
65236;-5.0
65237;21.0
65238;5.0
65239;-7.0
65240;6.0
65241;-5.0
65242;21.0
65243;10.0
65244;18.0
65245;9.0
65246;18.0
65247;10.0
65248;9.0
65249;10.0
65250;6.0
65251;-7.0
65252;8.0
65253;12.0
65254;5.0
65255;6.0
65256;-8.0
65257;7.0
65258;-12.0
65259;6.0
65260;0.0
65261;10.0
65262;3.0
65263;-10.0
65264;18.0
65265;7.0
65266;-6.0
65267;8.0
65268;18.0
65269;7.0
65270;-8.0
65271;5.0
65272;-10.0
65273;5.0
65274;-10.0
65275;9.0
65276;3.0
65277;-10.0
65278;15.0
65279;4.0
65280;-6.0
65281;6.0
65282;-10.0
65283;7.0
65284;-8.0
65285;5.0
65286;-12.0
65287;7.0
65288;-7.0
65289;7.0
65290;-9.0
65291;6.0
65292;0.0
65293;5.0
65294;-6.0
65295;7.0
65296;-11.0
65297;6.0
65298;20.0
65299;9.0
65300;9.0
65301;9.0
65302;8.0
65303;12.0
65304;-10.0
65305;21.0
65306;7.0
65307;-10.0
65308;5.0
65309;-8.0
65310;6.0
65311;-5.0
65312;9.0
65313;6.0
65314;15.0
65315;12.0
65316;0.0
65317;4.0
65318;-8.0
65319;10.0
65320;3.0
65321;-35.0
65322;0.0
65323;7.0
65324;-6.0
65325;8.0
65326;3.0
65327;-5.0
65328;3.0
65329;5.0
65330;9.0
65331;7.0
65332;-9.0
65333;7.0
65334;-9.0
65335;6.0
65336;-5.0
65337;3.0
65338;5.0
65339;3.0
65340;5.0
65341;15.0
65342;7.0
65343;-10.0
65344;9.0
65345;9.0
65346;5.0
65347;-11.0
65348;8.0
65349;15.0
65350;9.0
65351;15.0
65352;10.0
65353;9.0
65354;10.0
65355;12.0
65356;-10.0
65357;12.0
65358;-10.0
65359;6.0
65360;-9.0
65361;3.0
65362;10.0
65363;21.0
65364;9.0
65365;6.0
65366;-10.0
65367;8.0
65368;12.0
65369;20.0
65370;21.0
65371;6.0
65372;5.0
65373;6.0
65374;-11.0
65375;9.0
65376;18.0
65377;7.0
65378;-11.0
65379;5.0
65380;-9.0
65381;4.0
65382;-8.0
65383;4.0
65384;-12.0
65385;7.0
65386;-12.0
65387;7.0
65388;-11.0
65389;10.0
65390;6.0
65391;-6.0
65392;7.0
65393;-7.0
65394;10.0
65395;21.0
65396;9.0
65397;15.0
65398;6.0
65399;-5.0
65400;15.0
65401;-14.0
65402;-10.0
65403;21.0
65404;6.0
65405;20.0
65406;6.0
65407;-10.0
65408;4.0
65409;-12.0
65410;5.0
65411;-6.0
65412;4.0
65413;-12.0
65414;10.0
65415;6.0
65416;-10.0
65417;10.0
65418;18.0
65419;7.0
65420;-6.0
65421;7.0
65422;-8.0
65423;7.0
65424;-6.0
65425;4.0
65426;-10.0
65427;9.0
65428;12.0
65429;5.0
65430;12.0
65431;5.0
65432;15.0
65433;9.0
65434;18.0
65435;9.0
65436;21.0
65437;7.0
65438;-6.0
65439;7.0
65440;-7.0
65441;21.0
65442;10.0
65443;15.0
65444;9.0
65445;9.0
65446;4.0
65447;-8.0
65448;4.0
65449;-12.0
65450;7.0
65451;-7.0
65452;6.0
65453;0.0
65454;7.0
65455;-7.0
65456;7.0
65457;-6.0
65458;4.0
65459;-9.0
65460;9.0
65461;21.0
65462;4.0
65463;-11.0
65464;7.0
65465;-12.0
65466;7.0
65467;-6.0
65468;4.0
65469;-12.0
65470;6.0
65471;-10.0
65472;21.0
65473;9.0
65474;12.0
65475;-10.0
65476;6.0
65477;-10.0
65478;7.0
65479;-9.0
65480;6.0
65481;15.0
65482;3.0
65483;20.0
65484;12.0
65485;0.0
65486;7.0
65487;-7.0
65488;7.0
65489;-12.0
65490;5.0
65491;-10.0
65492;7.0
65493;-9.0
65494;4.0
65495;-10.0
65496;7.0
65497;-8.0
65498;7.0
65499;-12.0
65500;10.0
65501;6.0
65502;-6.0
65503;8.0
65504;21.0
65505;9.0
65506;21.0
65507;6.0
65508;5.0
65509;18.0
65510;7.0
65511;-9.0
65512;9.0
65513;3.0
65514;15.0
65515;21.0
65516;4.0
65517;-6.0
65518;10.0
65519;12.0
65520;10.0
65521;-72.0
65522;0.0
65523;20.0
65524;12.0
65525;-10.0
65526;9.0
65527;5.0
65528;-7.0
65529;10.0
65530;15.0
65531;7.0
65532;-6.0
65533;9.0
65534;6.0
65535;-7.0
65536;5.0
65537;-6.0
65538;6.0
65539;10.0
65540;18.0
65541;4.0
65542;-8.0
65543;9.0
65544;3.0
65545;-10.0
65546;6.0
65547;-8.0
65548;7.0
65549;-10.0
65550;5.0
65551;-12.0
65552;9.0
65553;6.0
65554;-10.0
65555;9.0
65556;6.0
65557;-12.0
65558;7.0
65559;-8.0
65560;4.0
65561;0.0
65562;9.0
65563;6.0
65564;-9.0
65565;9.0
65566;12.0
65567;20.0
65568;9.0
65569;10.0
65570;15.0
65571;5.0
65572;-9.0
65573;6.0
65574;10.0
65575;12.0
65576;20.0
65577;15.0
65578;6.0
65579;5.0
65580;6.0
65581;-9.0
65582;7.0
65583;-11.0
65584;10.0
65585;15.0
65586;4.0
65587;-6.0
65588;4.0
65589;-7.0
65590;8.0
65591;9.0
65592;7.0
65593;-10.0
65594;5.0
65595;-12.0
65596;7.0
65597;-7.0
65598;7.0
65599;-9.0
65600;4.0
65601;10.0
65602;15.0
65603;9.0
65604;18.0
65605;7.0
65606;-7.0
65607;6.0
65608;15.0
65609;6.0
65610;-6.0
65611;5.0
65612;-12.0
65613;9.0
65614;3.0
65615;0.0
65616;8.0
65617;3.0
65618;-10.0
65619;21.0
65620;4.0
65621;-11.0
65622;7.0
65623;-10.0
65624;5.0
65625;-9.0
65626;6.0
65627;10.0
65628;3.0
65629;-10.0
65630;3.0
65631;20.0
65632;3.0
65633;-10.0
65634;15.0
65635;7.0
65636;-7.0
65637;9.0
65638;9.0
65639;8.0
65640;21.0
65641;-35.0
65642;5.0
65643;6.0
65644;-12.0
65645;7.0
65646;-7.0
65647;9.0
65648;12.0
65649;0.0
65650;9.0
65651;18.0
65652;6.0
65653;10.0
65654;21.0
65655;8.0
65656;12.0
65657;10.0
65658;21.0
65659;7.0
65660;-8.0
65661;10.0
65662;9.0
65663;7.0
65664;-9.0
65665;6.0
65666;15.0
65667;15.0
65668;9.0
65669;12.0
65670;0.0
65671;8.0
65672;21.0
65673;4.0
65674;-12.0
65675;10.0
65676;3.0
65677;0.0
65678;4.0
65679;-10.0
65680;7.0
65681;20.0
65682;12.0
65683;-5.0
65684;21.0
65685;5.0
65686;-12.0
65687;10.0
65688;15.0
65689;9.0
65690;15.0
65691;7.0
65692;-10.0
65693;9.0
65694;9.0
65695;7.0
65696;-11.0
65697;8.0
65698;21.0
65699;4.0
65700;-6.0
65701;7.0
65702;-11.0
65703;10.0
65704;3.0
65705;0.0
65706;10.0
65707;12.0
65708;10.0
65709;15.0
65710;7.0
65711;-8.0
65712;4.0
65713;-11.0
65714;9.0
65715;18.0
65716;9.0
65717;12.0
65718;10.0
65719;12.0
65720;-10.0
65721;-45.0
65722;-7.0
65723;20.0
65724;3.0
65725;10.0
65726;21.0
65727;8.0
65728;21.0
65729;7.0
65730;-9.0
65731;10.0
65732;15.0
65733;8.0
65734;18.0
65735;8.0
65736;15.0
65737;5.0
65738;-9.0
65739;9.0
65740;3.0
65741;5.0
65742;15.0
65743;4.0
65744;-9.0
65745;5.0
65746;-12.0
65747;8.0
65748;21.0
65749;8.0
65750;18.0
65751;7.0
65752;-12.0
65753;10.0
65754;9.0
65755;9.0
65756;18.0
65757;9.0
65758;18.0
65759;6.0
65760;0.0
65761;-54.0
65762;7.0
65763;5.0
65764;15.0
65765;8.0
65766;9.0
65767;5.0
65768;-12.0
65769;9.0
65770;3.0
65771;0.0
65772;7.0
65773;-11.0
65774;9.0
65775;12.0
65776;0.0
65777;4.0
65778;-6.0
65779;10.0
65780;6.0
65781;-9.0
65782;6.0
65783;0.0
65784;8.0
65785;21.0
65786;9.0
65787;15.0
65788;6.0
65789;20.0
65790;12.0
65791;-10.0
65792;6.0
65793;-9.0
65794;8.0
65795;6.0
65796;-8.0
65797;4.0
65798;-12.0
65799;9.0
65800;18.0
65801;-14.0
65802;5.0
65803;12.0
65804;-5.0
65805;21.0
65806;5.0
65807;-9.0
65808;4.0
65809;-10.0
65810;4.0
65811;-9.0
65812;8.0
65813;15.0
65814;9.0
65815;9.0
65816;4.0
65817;-11.0
65818;7.0
65819;-9.0
65820;10.0
65821;21.0
65822;10.0
65823;18.0
65824;4.0
65825;-8.0
65826;10.0
65827;15.0
65828;9.0
65829;9.0
65830;9.0
65831;18.0
65832;10.0
65833;15.0
65834;10.0
65835;12.0
65836;10.0
65837;6.0
65838;-9.0
65839;6.0
65840;5.0
65841;-36.0
65842;-14.0
65843;20.0
65844;12.0
65845;10.0
65846;18.0
65847;5.0
65848;-6.0
65849;8.0
65850;3.0
65851;10.0
65852;18.0
65853;10.0
65854;15.0
65855;4.0
65856;-10.0
65857;9.0
65858;3.0
65859;15.0
65860;3.0
65861;5.0
65862;15.0
65863;5.0
