timeStep;reward
142525;85.0
142526;57.0
142527;17.0
142528;48.0
142529;110.0
142530;54.0
142531;18.0
142532;-17.0
142533;14.0
142534;45.0
142535;-15.0
142536;19.0
142537;45.0
142538;-12.0
142539;17.0
142540;63.0
142541;14.0
142542;45.0
142543;-12.0
142544;20.0
142545;-17.0
142546;15.0
142547;60.0
142548;17.0
142549;54.0
142550;18.0
142551;-13.0
142552;16.0
142553;54.0
142554;19.0
142555;54.0
142556;14.0
142557;45.0
142558;-16.0
142559;17.0
142560;54.0
142561;100.0
142562;51.0
142563;19.0
142564;60.0
142565;15.0
142566;48.0
142567;80.0
142568;63.0
142569;19.0
142570;48.0
142571;80.0
142572;45.0
142573;-13.0
142574;16.0
142575;54.0
142576;20.0
142577;-15.0
142578;20.0
142579;-13.0
142580;14.0
142581;48.0
142582;105.0
142583;48.0
142584;95.0
142585;48.0
142586;90.0
142587;57.0
142588;15.0
142589;57.0
142590;19.0
142591;51.0
142592;16.0
142593;45.0
142594;-17.0
142595;19.0
142596;57.0
142597;19.0
142598;45.0
142599;-14.0
142600;15.0
142601;51.0
142602;14.0
142603;45.0
142604;-15.0
142605;14.0
142606;57.0
142607;17.0
142608;57.0
142609;15.0
142610;57.0
142611;20.0
142612;-13.0
142613;15.0
142614;51.0
142615;17.0
142616;45.0
142617;-16.0
142618;15.0
142619;57.0
142620;18.0
142621;-17.0
142622;14.0
142623;63.0
142624;19.0
142625;54.0
142626;20.0
142627;-17.0
142628;16.0
142629;57.0
142630;20.0
142631;-12.0
142632;16.0
142633;57.0
142634;16.0
142635;48.0
142636;85.0
142637;57.0
142638;19.0
142639;45.0
142640;-17.0
142641;15.0
142642;63.0
142643;20.0
142644;-18.0
142645;14.0
142646;54.0
142647;17.0
142648;45.0
142649;-14.0
142650;16.0
142651;48.0
142652;90.0
142653;60.0
142654;17.0
142655;57.0
142656;14.0
142657;51.0
142658;18.0
142659;-14.0
142660;17.0
142661;45.0
142662;-13.0
142663;17.0
142664;54.0
142665;16.0
142666;63.0
142667;15.0
142668;51.0
142669;15.0
142670;63.0
142671;14.0
142672;45.0
142673;-12.0
142674;18.0
142675;-12.0
142676;20.0
142677;-16.0
142678;18.0
142679;-12.0
142680;17.0
142681;54.0
142682;14.0
142683;45.0
142684;-16.0
142685;15.0
142686;57.0
142687;20.0
142688;-15.0
142689;18.0
142690;-14.0
142691;15.0
142692;60.0
142693;19.0
142694;60.0
142695;17.0
142696;57.0
142697;19.0
142698;45.0
142699;-12.0
142700;17.0
142701;45.0
142702;-12.0
142703;17.0
142704;63.0
142705;18.0
142706;-14.0
142707;18.0
142708;-15.0
142709;18.0
142710;-17.0
142711;16.0
142712;45.0
142713;-13.0
142714;19.0
142715;63.0
142716;18.0
142717;-18.0
142718;20.0
142719;-15.0
142720;19.0
142721;54.0
142722;19.0
142723;54.0
142724;17.0
142725;45.0
142726;-12.0
142727;15.0
142728;57.0
142729;15.0
142730;57.0
142731;16.0
142732;54.0
142733;14.0
142734;54.0
142735;17.0
142736;51.0
142737;15.0
142738;51.0
142739;16.0
142740;45.0
142741;-12.0
142742;16.0
142743;48.0
142744;90.0
142745;60.0
142746;20.0
142747;-13.0
142748;20.0
142749;-16.0
142750;16.0
142751;48.0
142752;110.0
142753;54.0
142754;15.0
142755;45.0
142756;-14.0
142757;19.0
142758;48.0
142759;90.0
142760;48.0
142761;105.0
142762;51.0
142763;19.0
142764;48.0
142765;105.0
142766;54.0
142767;18.0
142768;-18.0
142769;14.0
142770;63.0
142771;18.0
142772;-18.0
142773;18.0
142774;-13.0
142775;17.0
142776;51.0
142777;15.0
142778;45.0
142779;-16.0
142780;17.0
142781;60.0
142782;15.0
142783;60.0
142784;18.0
142785;-17.0
142786;17.0
142787;63.0
142788;16.0
142789;63.0
142790;19.0
142791;54.0
142792;17.0
142793;51.0
142794;15.0
142795;51.0
142796;14.0
142797;48.0
142798;110.0
142799;54.0
142800;19.0
142801;60.0
142802;19.0
142803;57.0
142804;15.0
142805;57.0
142806;17.0
142807;54.0
142808;14.0
142809;57.0
142810;15.0
142811;51.0
142812;17.0
142813;54.0
142814;16.0
142815;51.0
142816;18.0
142817;-14.0
142818;19.0
142819;48.0
142820;100.0
142821;51.0
142822;20.0
142823;-16.0
142824;14.0
142825;45.0
142826;-15.0
142827;20.0
142828;-14.0
142829;15.0
142830;48.0
142831;85.0
142832;54.0
142833;14.0
142834;45.0
142835;-14.0
142836;18.0
142837;-14.0
142838;18.0
142839;-14.0
142840;18.0
142841;54.0
142842;18.0
142843;-18.0
142844;16.0
142845;51.0
142846;19.0
142847;48.0
142848;85.0
142849;48.0
142850;105.0
142851;45.0
142852;-17.0
142853;18.0
142854;-16.0
142855;19.0
142856;57.0
142857;17.0
142858;63.0
142859;19.0
142860;60.0
142861;20.0
142862;-16.0
142863;17.0
142864;60.0
142865;18.0
142866;-17.0
142867;19.0
142868;51.0
142869;17.0
142870;45.0
142871;-13.0
142872;17.0
142873;60.0
142874;18.0
142875;-13.0
142876;16.0
142877;63.0
142878;15.0
142879;51.0
142880;17.0
142881;54.0
142882;16.0
142883;60.0
142884;18.0
142885;-17.0
142886;15.0
142887;60.0
142888;19.0
142889;54.0
142890;17.0
142891;54.0
142892;18.0
142893;-16.0
142894;18.0
142895;-15.0
142896;17.0
142897;54.0
142898;18.0
142899;-12.0
142900;18.0
142901;-17.0
142902;16.0
142903;51.0
142904;19.0
142905;63.0
142906;20.0
142907;-16.0
142908;17.0
142909;45.0
142910;-17.0
142911;14.0
142912;51.0
142913;16.0
142914;48.0
142915;80.0
142916;48.0
142917;85.0
142918;54.0
142919;18.0
142920;-12.0
142921;16.0
142922;48.0
142923;110.0
142924;51.0
142925;16.0
142926;60.0
142927;18.0
142928;-15.0
142929;15.0
142930;51.0
142931;17.0
142932;54.0
142933;16.0
142934;45.0
142935;-18.0
142936;17.0
142937;57.0
142938;16.0
142939;63.0
142940;17.0
142941;45.0
142942;-12.0
142943;16.0
142944;45.0
142945;-12.0
142946;16.0
142947;54.0
142948;17.0
142949;45.0
142950;-12.0
142951;16.0
142952;63.0
142953;14.0
142954;57.0
142955;15.0
142956;60.0
142957;20.0
142958;-12.0
142959;18.0
142960;-13.0
142961;17.0
142962;51.0
142963;17.0
142964;60.0
142965;16.0
142966;60.0
142967;20.0
142968;-15.0
142969;18.0
142970;-14.0
142971;14.0
142972;54.0
142973;19.0
142974;45.0
142975;-12.0
142976;19.0
142977;60.0
142978;15.0
142979;60.0
142980;17.0
142981;54.0
142982;15.0
142983;63.0
142984;18.0
142985;-14.0
142986;18.0
142987;-15.0
142988;18.0
142989;-14.0
142990;20.0
142991;-12.0
142992;18.0
142993;-18.0
142994;15.0
142995;54.0
142996;17.0
142997;60.0
142998;16.0
142999;54.0
143000;15.0
143001;57.0
143002;14.0
143003;60.0
143004;20.0
143005;-13.0
143006;20.0
143007;-12.0
143008;17.0
143009;54.0
143010;16.0
143011;45.0
143012;-14.0
143013;20.0
143014;-17.0
143015;20.0
143016;-15.0
143017;20.0
143018;-12.0
143019;17.0
143020;48.0
143021;95.0
143022;48.0
143023;95.0
143024;63.0
143025;16.0
143026;63.0
143027;18.0
143028;-15.0
143029;17.0
143030;51.0
143031;14.0
143032;48.0
143033;95.0
143034;54.0
143035;20.0
143036;-18.0
143037;16.0
143038;57.0
143039;15.0
143040;60.0
143041;100.0
143042;48.0
143043;110.0
143044;51.0
143045;17.0
143046;54.0
143047;19.0
143048;63.0
143049;19.0
143050;51.0
143051;17.0
143052;45.0
143053;-12.0
143054;16.0
143055;63.0
143056;18.0
143057;-14.0
143058;15.0
143059;45.0
143060;-12.0
143061;16.0
143062;63.0
143063;18.0
143064;-18.0
143065;15.0
143066;57.0
143067;16.0
143068;54.0
143069;17.0
143070;60.0
143071;20.0
143072;-16.0
143073;17.0
143074;63.0
143075;16.0
143076;63.0
143077;15.0
143078;45.0
143079;-12.0
143080;18.0
143081;54.0
143082;17.0
143083;48.0
143084;85.0
143085;63.0
143086;17.0
143087;60.0
143088;18.0
143089;-15.0
143090;17.0
143091;57.0
143092;17.0
143093;57.0
143094;20.0
143095;-13.0
143096;20.0
143097;-18.0
143098;20.0
143099;-16.0
143100;15.0
143101;57.0
143102;19.0
143103;54.0
143104;19.0
143105;45.0
143106;-15.0
143107;19.0
143108;60.0
143109;16.0
143110;60.0
143111;20.0
143112;-12.0
143113;14.0
143114;57.0
143115;19.0
143116;54.0
143117;14.0
143118;60.0
143119;20.0
143120;-17.0
143121;14.0
143122;63.0
143123;15.0
143124;54.0
143125;14.0
143126;63.0
143127;14.0
143128;54.0
143129;17.0
143130;57.0
143131;20.0
143132;-13.0
143133;14.0
143134;57.0
143135;15.0
143136;57.0
143137;16.0
143138;54.0
143139;20.0
143140;-13.0
143141;15.0
143142;57.0
143143;14.0
143144;63.0
143145;16.0
143146;45.0
143147;-17.0
143148;17.0
143149;45.0
143150;-16.0
143151;17.0
143152;63.0
143153;18.0
143154;-15.0
143155;16.0
143156;45.0
143157;-18.0
143158;20.0
143159;-15.0
143160;17.0
143161;45.0
143162;-18.0
143163;18.0
143164;-15.0
143165;14.0
143166;54.0
143167;20.0
143168;-13.0
143169;20.0
143170;-15.0
143171;17.0
143172;57.0
143173;20.0
143174;-14.0
143175;16.0
143176;57.0
143177;15.0
143178;54.0
143179;17.0
143180;51.0
143181;17.0
143182;60.0
143183;20.0
143184;-18.0
143185;18.0
143186;-12.0
143187;15.0
143188;45.0
143189;-15.0
143190;19.0
143191;54.0
143192;16.0
143193;60.0
143194;17.0
143195;60.0
143196;20.0
143197;-15.0
143198;19.0
143199;60.0
143200;18.0
143201;60.0
143202;19.0
143203;45.0
143204;-18.0
143205;16.0
143206;54.0
143207;16.0
143208;48.0
143209;100.0
143210;63.0
143211;15.0
143212;57.0
143213;20.0
143214;-13.0
143215;19.0
143216;54.0
143217;19.0
143218;48.0
143219;85.0
143220;63.0
143221;17.0
143222;45.0
143223;-15.0
143224;17.0
143225;54.0
143226;17.0
143227;45.0
143228;-18.0
143229;16.0
143230;45.0
143231;-16.0
143232;18.0
143233;-16.0
143234;19.0
143235;57.0
143236;18.0
143237;-15.0
143238;17.0
143239;48.0
143240;90.0
143241;126.0
143242;85.0
143243;60.0
143244;20.0
143245;-15.0
143246;17.0
143247;54.0
143248;17.0
143249;54.0
143250;17.0
143251;57.0
143252;19.0
143253;51.0
143254;18.0
143255;-13.0
143256;20.0
143257;-17.0
143258;17.0
143259;57.0
143260;14.0
143261;54.0
143262;17.0
143263;54.0
143264;20.0
143265;-14.0
143266;17.0
143267;63.0
143268;17.0
143269;51.0
143270;19.0
143271;63.0
143272;14.0
143273;54.0
143274;14.0
143275;48.0
143276;90.0
143277;45.0
143278;-18.0
143279;15.0
143280;48.0
143281;80.0
143282;60.0
143283;18.0
143284;-17.0
143285;18.0
143286;-14.0
143287;17.0
143288;54.0
143289;16.0
143290;54.0
143291;20.0
143292;-14.0
143293;18.0
143294;-13.0
143295;15.0
143296;48.0
143297;95.0
143298;57.0
143299;17.0
143300;48.0
143301;85.0
143302;57.0
143303;19.0
143304;57.0
143305;14.0
143306;45.0
143307;-17.0
143308;14.0
143309;57.0
143310;17.0
143311;45.0
143312;-14.0
143313;15.0
143314;57.0
143315;20.0
143316;-18.0
143317;14.0
143318;60.0
143319;17.0
143320;51.0
143321;90.0
143322;63.0
143323;17.0
143324;48.0
143325;110.0
143326;54.0
143327;14.0
143328;63.0
143329;17.0
143330;63.0
143331;16.0
143332;54.0
143333;20.0
143334;-12.0
143335;20.0
143336;-16.0
143337;14.0
143338;45.0
143339;-15.0
143340;19.0
143341;45.0
143342;-13.0
143343;14.0
143344;63.0
143345;17.0
143346;45.0
143347;-15.0
143348;19.0
143349;45.0
143350;-17.0
143351;17.0
143352;57.0
143353;20.0
143354;-13.0
143355;15.0
143356;54.0
143357;15.0
143358;54.0
143359;17.0
143360;60.0
143361;80.0
143362;63.0
143363;16.0
143364;54.0
143365;14.0
143366;45.0
143367;-17.0
143368;17.0
143369;63.0
143370;14.0
143371;63.0
143372;18.0
143373;-14.0
143374;14.0
143375;57.0
143376;15.0
143377;60.0
143378;14.0
143379;57.0
143380;18.0
143381;-13.0
143382;14.0
143383;57.0
143384;17.0
143385;57.0
143386;14.0
143387;57.0
143388;14.0
143389;45.0
143390;-15.0
143391;16.0
143392;60.0
143393;17.0
143394;54.0
143395;18.0
143396;-15.0
143397;17.0
143398;60.0
143399;19.0
143400;45.0
143401;95.0
143402;48.0
143403;95.0
143404;45.0
143405;-12.0
143406;20.0
143407;-15.0
143408;15.0
143409;54.0
143410;17.0
143411;60.0
143412;20.0
143413;-15.0
143414;18.0
143415;-15.0
143416;14.0
143417;51.0
143418;18.0
143419;-13.0
143420;20.0
143421;-17.0
143422;14.0
143423;51.0
143424;16.0
143425;54.0
143426;20.0
143427;-12.0
143428;14.0
143429;45.0
143430;-13.0
143431;19.0
143432;51.0
143433;16.0
143434;63.0
143435;14.0
143436;63.0
143437;18.0
143438;-16.0
143439;20.0
143440;-17.0
143441;17.0
143442;48.0
143443;100.0
143444;51.0
143445;19.0
143446;48.0
143447;95.0
143448;57.0
143449;18.0
143450;-17.0
143451;19.0
143452;54.0
143453;14.0
143454;51.0
143455;16.0
143456;54.0
143457;15.0
143458;60.0
143459;18.0
143460;-13.0
143461;16.0
143462;57.0
143463;17.0
143464;54.0
143465;19.0
143466;57.0
143467;18.0
143468;-17.0
143469;17.0
143470;60.0
143471;17.0
143472;45.0
143473;-17.0
143474;18.0
143475;-12.0
143476;16.0
143477;57.0
143478;15.0
143479;54.0
143480;20.0
143481;54.0
143482;18.0
143483;-12.0
143484;16.0
143485;51.0
143486;14.0
143487;60.0
143488;18.0
143489;-14.0
143490;14.0
143491;51.0
143492;17.0
143493;60.0
143494;19.0
143495;63.0
143496;18.0
143497;-13.0
143498;17.0
143499;54.0
143500;20.0
143501;-13.0
143502;14.0
143503;45.0
143504;-16.0
143505;17.0
143506;51.0
143507;19.0
143508;60.0
143509;15.0
143510;60.0
143511;17.0
143512;60.0
143513;16.0
143514;63.0
143515;19.0
143516;63.0
143517;17.0
143518;60.0
143519;15.0
143520;51.0
143521;105.0
143522;48.0
143523;90.0
143524;57.0
143525;18.0
143526;-18.0
143527;14.0
143528;63.0
143529;15.0
143530;57.0
143531;16.0
143532;48.0
143533;95.0
143534;45.0
143535;-13.0
143536;17.0
143537;45.0
143538;-18.0
143539;16.0
143540;48.0
143541;95.0
143542;54.0
143543;14.0
143544;60.0
143545;16.0
143546;48.0
143547;85.0
143548;54.0
143549;16.0
143550;54.0
143551;17.0
143552;60.0
143553;18.0
143554;-14.0
143555;20.0
143556;-16.0
143557;14.0
143558;51.0
143559;17.0
143560;57.0
143561;105.0
143562;54.0
143563;14.0
143564;57.0
143565;15.0
143566;54.0
143567;15.0
143568;63.0
143569;19.0
143570;45.0
143571;-12.0
143572;20.0
143573;-17.0
143574;14.0
143575;48.0
143576;110.0
143577;45.0
143578;-12.0
143579;15.0
143580;60.0
143581;15.0
143582;54.0
143583;18.0
143584;-15.0
143585;16.0
143586;60.0
143587;18.0
143588;-14.0
143589;19.0
143590;54.0
143591;20.0
143592;-17.0
143593;14.0
143594;54.0
143595;14.0
143596;45.0
143597;-12.0
143598;16.0
143599;60.0
143600;20.0
143601;54.0
143602;15.0
143603;45.0
143604;-14.0
143605;19.0
143606;51.0
143607;14.0
143608;63.0
143609;15.0
143610;63.0
143611;17.0
143612;57.0
143613;17.0
143614;54.0
143615;16.0
143616;57.0
143617;18.0
143618;-17.0
143619;17.0
143620;48.0
143621;85.0
143622;60.0
143623;15.0
143624;63.0
143625;19.0
143626;48.0
143627;105.0
143628;48.0
143629;90.0
143630;48.0
143631;95.0
143632;51.0
143633;20.0
143634;-17.0
143635;15.0
143636;54.0
143637;17.0
143638;48.0
143639;110.0
143640;51.0
143641;80.0
143642;45.0
143643;-14.0
143644;16.0
143645;54.0
143646;14.0
143647;60.0
143648;17.0
143649;54.0
143650;19.0
143651;57.0
143652;18.0
143653;-15.0
143654;20.0
143655;-17.0
143656;16.0
143657;48.0
143658;90.0
143659;51.0
143660;18.0
143661;-15.0
143662;17.0
143663;60.0
143664;17.0
143665;51.0
143666;20.0
143667;-18.0
143668;14.0
143669;57.0
143670;17.0
143671;60.0
143672;16.0
143673;54.0
143674;17.0
143675;54.0
143676;17.0
143677;45.0
143678;-18.0
143679;16.0
143680;57.0
143681;100.0
143682;48.0
143683;80.0
143684;51.0
143685;20.0
143686;-18.0
143687;20.0
143688;-17.0
143689;19.0
143690;51.0
143691;19.0
143692;54.0
143693;18.0
143694;-14.0
143695;14.0
143696;63.0
143697;19.0
143698;57.0
143699;19.0
143700;45.0
143701;-14.0
143702;17.0
143703;54.0
143704;18.0
143705;-15.0
143706;14.0
143707;48.0
143708;105.0
143709;54.0
143710;17.0
143711;60.0
143712;17.0
143713;54.0
143714;19.0
143715;57.0
143716;14.0
143717;45.0
143718;-14.0
143719;20.0
143720;-18.0
143721;20.0
143722;-14.0
143723;17.0
143724;51.0
143725;16.0
143726;63.0
143727;17.0
143728;54.0
143729;17.0
143730;57.0
143731;18.0
143732;-18.0
143733;14.0
143734;60.0
143735;17.0
143736;48.0
143737;85.0
143738;51.0
143739;18.0
143740;-15.0
143741;16.0
143742;57.0
143743;20.0
143744;-14.0
143745;18.0
143746;-14.0
143747;17.0
143748;60.0
143749;19.0
143750;54.0
143751;19.0
143752;60.0
143753;19.0
143754;60.0
143755;15.0
143756;54.0
143757;16.0
143758;45.0
143759;-15.0
143760;17.0
143761;45.0
143762;-15.0
143763;20.0
143764;-15.0
143765;16.0
143766;48.0
143767;85.0
143768;48.0
143769;105.0
143770;60.0
143771;19.0
143772;57.0
143773;15.0
143774;57.0
143775;19.0
143776;45.0
143777;-13.0
143778;15.0
143779;54.0
143780;16.0
143781;48.0
143782;100.0
143783;63.0
143784;17.0
143785;57.0
143786;17.0
143787;57.0
143788;16.0
143789;45.0
143790;-15.0
143791;16.0
143792;54.0
143793;16.0
143794;45.0
143795;-18.0
143796;19.0
143797;48.0
143798;100.0
143799;57.0
143800;15.0
143801;51.0
143802;19.0
143803;57.0
143804;19.0
143805;63.0
143806;20.0
143807;-13.0
143808;18.0
143809;-15.0
143810;16.0
143811;57.0
143812;19.0
143813;48.0
143814;110.0
143815;57.0
143816;16.0
143817;48.0
143818;80.0
143819;45.0
143820;-12.0
143821;15.0
143822;48.0
143823;95.0
143824;51.0
143825;17.0
143826;60.0
143827;19.0
143828;45.0
143829;-16.0
143830;18.0
143831;-13.0
143832;17.0
143833;51.0
143834;20.0
143835;-18.0
143836;16.0
143837;54.0
143838;16.0
143839;63.0
143840;14.0
143841;54.0
143842;15.0
143843;63.0
143844;17.0
143845;45.0
143846;-12.0
143847;19.0
143848;57.0
143849;19.0
143850;48.0
143851;105.0
143852;54.0
143853;19.0
143854;45.0
143855;-16.0
143856;18.0
143857;-15.0
143858;14.0
143859;63.0
143860;17.0
143861;63.0
143862;19.0
143863;54.0
143864;14.0
143865;54.0
143866;19.0
143867;51.0
143868;20.0
143869;-15.0
143870;18.0
143871;-15.0
143872;15.0
143873;54.0
143874;20.0
143875;-15.0
143876;14.0
143877;45.0
143878;-18.0
143879;14.0
143880;60.0
143881;90.0
143882;60.0
143883;17.0
143884;45.0
143885;-12.0
143886;18.0
143887;-12.0
143888;16.0
143889;45.0
143890;-17.0
143891;17.0
143892;57.0
143893;19.0
143894;45.0
143895;-14.0
143896;20.0
143897;-15.0
143898;15.0
143899;57.0
143900;16.0
143901;54.0
143902;15.0
143903;54.0
143904;20.0
143905;-15.0
143906;19.0
143907;63.0
143908;17.0
143909;57.0
143910;17.0
143911;54.0
143912;15.0
143913;54.0
143914;19.0
143915;63.0
143916;18.0
143917;-14.0
143918;18.0
143919;-14.0
143920;18.0
143921;60.0
143922;15.0
143923;57.0
143924;20.0
143925;-12.0
143926;15.0
143927;48.0
143928;95.0
143929;54.0
143930;14.0
143931;54.0
143932;18.0
143933;-16.0
143934;18.0
143935;-15.0
143936;14.0
143937;63.0
143938;14.0
143939;45.0
143940;-13.0
143941;19.0
143942;54.0
143943;18.0
143944;-18.0
143945;18.0
143946;-14.0
143947;17.0
143948;54.0
143949;20.0
143950;-16.0
143951;14.0
143952;63.0
143953;16.0
143954;48.0
143955;105.0
143956;63.0
143957;19.0
143958;51.0
143959;14.0
143960;51.0
143961;105.0
143962;63.0
143963;15.0
143964;54.0
143965;14.0
143966;45.0
143967;-18.0
143968;16.0
143969;51.0
143970;18.0
143971;-13.0
143972;20.0
143973;-14.0
143974;20.0
143975;-18.0
143976;17.0
143977;51.0
143978;19.0
143979;51.0
143980;16.0
143981;51.0
143982;15.0
143983;57.0
143984;19.0
143985;48.0
143986;100.0
143987;57.0
143988;14.0
143989;60.0
143990;19.0
143991;51.0
143992;18.0
143993;-15.0
143994;17.0
143995;45.0
143996;-17.0
143997;17.0
143998;48.0
143999;110.0
144000;57.0
144001;80.0
144002;51.0
144003;18.0
144004;-13.0
144005;17.0
144006;51.0
144007;14.0
144008;63.0
144009;18.0
144010;-16.0
144011;20.0
144012;-15.0
144013;14.0
144014;54.0
144015;19.0
144016;45.0
144017;-14.0
144018;17.0
144019;57.0
144020;18.0
144021;-14.0
144022;18.0
144023;-17.0
144024;17.0
144025;51.0
144026;19.0
144027;48.0
144028;90.0
144029;45.0
144030;-14.0
144031;17.0
144032;51.0
144033;15.0
144034;63.0
144035;18.0
144036;-17.0
144037;19.0
144038;60.0
144039;18.0
144040;-18.0
144041;20.0
144042;-15.0
144043;15.0
144044;57.0
144045;20.0
144046;-17.0
144047;14.0
144048;60.0
144049;18.0
144050;-18.0
144051;18.0
144052;-13.0
144053;15.0
144054;54.0
144055;17.0
144056;57.0
144057;19.0
144058;48.0
144059;85.0
144060;45.0
144061;-15.0
144062;17.0
144063;63.0
144064;19.0
144065;54.0
144066;18.0
144067;-12.0
144068;17.0
144069;63.0
144070;16.0
144071;48.0
144072;105.0
144073;45.0
144074;-13.0
144075;14.0
144076;60.0
144077;19.0
144078;51.0
144079;19.0
144080;60.0
144081;110.0
144082;60.0
144083;15.0
144084;57.0
144085;18.0
144086;-12.0
144087;18.0
144088;-12.0
144089;16.0
144090;60.0
144091;14.0
144092;60.0
144093;15.0
144094;54.0
144095;18.0
144096;-16.0
144097;17.0
144098;63.0
144099;17.0
144100;63.0
144101;20.0
144102;-12.0
144103;19.0
144104;45.0
144105;-13.0
144106;20.0
144107;-12.0
144108;19.0
144109;60.0
144110;19.0
144111;54.0
144112;14.0
144113;57.0
144114;14.0
144115;45.0
144116;-16.0
144117;20.0
144118;-16.0
144119;17.0
144120;48.0
144121;95.0
144122;54.0
144123;17.0
144124;54.0
144125;16.0
144126;45.0
144127;-15.0
144128;16.0
144129;54.0
144130;20.0
144131;-17.0
144132;16.0
144133;57.0
144134;20.0
144135;-17.0
144136;20.0
144137;-16.0
144138;19.0
144139;51.0
144140;20.0
144141;-12.0
144142;19.0
144143;63.0
144144;20.0
144145;-15.0
144146;17.0
144147;57.0
144148;20.0
144149;-16.0
144150;20.0
144151;-17.0
144152;17.0
144153;51.0
144154;17.0
144155;45.0
144156;-14.0
144157;20.0
144158;-12.0
144159;17.0
144160;57.0
144161;80.0
144162;51.0
144163;16.0
144164;54.0
144165;20.0
144166;-15.0
144167;20.0
144168;-17.0
144169;16.0
144170;60.0
144171;19.0
144172;51.0
144173;14.0
144174;57.0
144175;19.0
144176;57.0
144177;15.0
144178;51.0
144179;14.0
144180;51.0
144181;18.0
144182;-16.0
144183;18.0
144184;-13.0
144185;15.0
144186;60.0
144187;15.0
144188;45.0
144189;-17.0
144190;20.0
144191;-15.0
144192;14.0
144193;45.0
144194;-12.0
144195;14.0
144196;48.0
144197;110.0
144198;54.0
144199;17.0
144200;57.0
144201;95.0
144202;60.0
144203;17.0
144204;45.0
144205;-17.0
144206;20.0
144207;-13.0
144208;19.0
144209;57.0
144210;15.0
144211;51.0
144212;17.0
144213;54.0
144214;19.0
144215;45.0
144216;-12.0
144217;15.0
144218;54.0
144219;18.0
144220;-17.0
144221;19.0
144222;63.0
144223;18.0
144224;-18.0
144225;19.0
144226;48.0
144227;110.0
144228;48.0
144229;90.0
144230;60.0
144231;19.0
144232;57.0
144233;15.0
144234;54.0
144235;20.0
144236;-17.0
144237;19.0
144238;51.0
144239;18.0
144240;-12.0
144241;15.0
144242;51.0
144243;14.0
144244;45.0
144245;-18.0
144246;19.0
144247;48.0
144248;110.0
144249;63.0
144250;17.0
144251;60.0
144252;16.0
144253;51.0
144254;14.0
144255;54.0
144256;19.0
144257;54.0
144258;18.0
144259;-15.0
144260;15.0
144261;51.0
144262;19.0
144263;57.0
144264;17.0
144265;51.0
144266;17.0
144267;63.0
144268;17.0
144269;60.0
144270;17.0
144271;57.0
144272;14.0
144273;48.0
144274;90.0
144275;54.0
144276;17.0
144277;45.0
144278;-18.0
144279;20.0
144280;-18.0
144281;14.0
144282;51.0
144283;15.0
144284;57.0
144285;17.0
144286;45.0
144287;-13.0
144288;20.0
144289;-15.0
144290;14.0
144291;54.0
144292;17.0
144293;54.0
144294;20.0
144295;-18.0
144296;14.0
144297;63.0
144298;18.0
144299;-16.0
144300;16.0
144301;48.0
144302;80.0
144303;51.0
144304;14.0
144305;60.0
144306;15.0
144307;45.0
144308;-13.0
144309;17.0
144310;57.0
144311;17.0
144312;54.0
144313;18.0
144314;-14.0
144315;17.0
144316;54.0
144317;16.0
144318;48.0
144319;95.0
144320;57.0
144321;95.0
144322;60.0
144323;17.0
144324;57.0
144325;17.0
144326;57.0
144327;18.0
144328;-14.0
144329;16.0
144330;60.0
144331;20.0
144332;-18.0
144333;14.0
144334;48.0
144335;80.0
144336;60.0
144337;19.0
144338;51.0
144339;19.0
144340;51.0
144341;15.0
144342;45.0
144343;-17.0
144344;17.0
144345;60.0
144346;17.0
144347;57.0
144348;17.0
144349;48.0
144350;90.0
144351;51.0
144352;16.0
144353;60.0
144354;20.0
144355;-18.0
144356;20.0
144357;-16.0
144358;15.0
144359;54.0
144360;14.0
144361;48.0
144362;105.0
144363;63.0
144364;18.0
144365;-16.0
144366;17.0
144367;63.0
144368;19.0
144369;57.0
144370;14.0
144371;54.0
144372;19.0
144373;48.0
144374;95.0
144375;54.0
144376;20.0
144377;-15.0
144378;17.0
144379;63.0
144380;20.0
144381;-17.0
144382;17.0
144383;57.0
144384;16.0
144385;51.0
144386;16.0
144387;63.0
144388;15.0
144389;60.0
144390;17.0
144391;48.0
144392;105.0
144393;48.0
144394;85.0
144395;54.0
144396;18.0
144397;-15.0
144398;14.0
144399;60.0
144400;20.0
144401;57.0
144402;17.0
144403;54.0
144404;20.0
144405;-16.0
144406;18.0
144407;-17.0
144408;15.0
144409;51.0
144410;17.0
144411;60.0
144412;16.0
144413;60.0
144414;19.0
144415;45.0
144416;-15.0
144417;17.0
144418;63.0
144419;16.0
144420;48.0
144421;80.0
144422;60.0
144423;14.0
144424;54.0
144425;14.0
144426;51.0
144427;16.0
144428;54.0
144429;20.0
144430;-15.0
144431;17.0
144432;48.0
144433;100.0
144434;57.0
144435;17.0
144436;45.0
144437;-12.0
144438;19.0
144439;60.0
144440;17.0
144441;60.0
144442;19.0
144443;48.0
144444;100.0
144445;63.0
144446;18.0
144447;-18.0
144448;19.0
144449;51.0
144450;17.0
144451;45.0
144452;-15.0
144453;16.0
144454;51.0
144455;15.0
144456;45.0
144457;-12.0
144458;18.0
144459;-13.0
144460;20.0
144461;-12.0
144462;18.0
144463;-12.0
144464;19.0
144465;48.0
144466;100.0
144467;51.0
144468;19.0
144469;45.0
144470;-16.0
144471;19.0
144472;45.0
144473;-15.0
144474;17.0
144475;57.0
144476;19.0
