timeStep;reward
37484;16.0
37485;30.0
37486;13.0
37487;40.0
37488;24.0
37489;30.0
37490;39.0
37491;15.0
37492;21.0
37493;16.0
37494;33.0
37495;12.0
37496;36.0
37497;15.0
37498;30.0
37499;11.0
37500;21.0
37501;17.0
37502;33.0
37503;12.0
37504;24.0
37505;25.0
37506;30.0
37507;14.0
37508;27.0
37509;35.0
37510;24.0
37511;40.0
37512;39.0
37513;14.0
37514;24.0
37515;45.0
37516;24.0
37517;15.0
37518;24.0
37519;30.0
37520;30.0
37521;11.0
37522;21.0
37523;17.0
37524;27.0
37525;35.0
37526;33.0
37527;17.0
37528;39.0
37529;13.0
37530;35.0
37531;36.0
37532;25.0
37533;21.0
37534;13.0
37535;45.0
37536;27.0
37537;15.0
37538;27.0
37539;45.0
37540;30.0
37541;17.0
37542;33.0
37543;12.0
37544;30.0
37545;17.0
37546;36.0
37547;30.0
37548;27.0
37549;35.0
37550;39.0
37551;14.0
37552;39.0
37553;14.0
37554;30.0
37555;16.0
37556;24.0
37557;40.0
37558;33.0
37559;11.0
37560;30.0
37561;11.0
37562;36.0
37563;25.0
37564;36.0
37565;25.0
37566;30.0
37567;14.0
37568;39.0
37569;11.0
37570;36.0
37571;40.0
37572;30.0
37573;14.0
37574;39.0
37575;12.0
37576;36.0
37577;45.0
37578;21.0
37579;12.0
37580;36.0
37581;20.0
37582;27.0
37583;15.0
37584;27.0
37585;45.0
37586;30.0
37587;11.0
37588;27.0
37589;20.0
37590;24.0
37591;30.0
37592;30.0
37593;17.0
37594;36.0
37595;35.0
37596;30.0
37597;17.0
37598;36.0
37599;25.0
37600;27.0
37601;15.0
37602;39.0
37603;14.0
37604;33.0
37605;14.0
37606;30.0
37607;16.0
37608;33.0
37609;15.0
37610;21.0
37611;14.0
37612;30.0
37613;15.0
37614;27.0
37615;20.0
37616;39.0
37617;16.0
37618;30.0
37619;14.0
37620;27.0
37621;35.0
37622;24.0
37623;25.0
37624;33.0
37625;12.0
37626;36.0
37627;40.0
37628;21.0
37629;14.0
37630;39.0
37631;12.0
37632;33.0
37633;11.0
37634;39.0
37635;16.0
37636;21.0
37637;11.0
37638;30.0
37639;11.0
37640;33.0
37641;17.0
37642;30.0
37643;13.0
37644;45.0
37645;36.0
37646;15.0
37647;30.0
37648;15.0
37649;24.0
37650;35.0
37651;24.0
37652;40.0
37653;30.0
37654;15.0
37655;33.0
37656;17.0
37657;30.0
37658;17.0
37659;24.0
37660;20.0
37661;24.0
37662;45.0
37663;24.0
37664;30.0
37665;27.0
37666;25.0
37667;39.0
37668;16.0
37669;39.0
37670;13.0
37671;30.0
37672;21.0
37673;14.0
37674;27.0
37675;20.0
37676;27.0
37677;20.0
37678;33.0
37679;15.0
37680;33.0
37681;15.0
37682;30.0
37683;13.0
37684;15.0
37685;21.0
37686;14.0
37687;30.0
37688;13.0
37689;30.0
37690;36.0
37691;45.0
37692;39.0
37693;16.0
37694;21.0
37695;15.0
37696;33.0
37697;12.0
37698;33.0
37699;14.0
37700;21.0
37701;15.0
37702;36.0
37703;25.0
37704;36.0
37705;35.0
37706;30.0
37707;12.0
37708;21.0
37709;11.0
37710;21.0
37711;12.0
37712;30.0
37713;14.0
37714;33.0
37715;12.0
37716;33.0
37717;16.0
37718;21.0
37719;13.0
37720;30.0
37721;24.0
37722;35.0
37723;33.0
37724;15.0
37725;39.0
37726;11.0
37727;30.0
37728;12.0
37729;39.0
37730;14.0
37731;27.0
37732;20.0
37733;30.0
37734;14.0
37735;21.0
37736;11.0
37737;24.0
37738;35.0
37739;30.0
37740;17.0
37741;21.0
37742;12.0
37743;30.0
37744;15.0
37745;21.0
37746;12.0
37747;33.0
37748;14.0
37749;24.0
37750;20.0
37751;39.0
37752;16.0
37753;24.0
37754;35.0
37755;27.0
37756;25.0
37757;33.0
37758;13.0
37759;30.0
37760;30.0
37761;15.0
37762;27.0
37763;20.0
37764;21.0
37765;11.0
37766;39.0
37767;17.0
37768;24.0
37769;20.0
37770;24.0
37771;30.0
37772;24.0
37773;40.0
37774;27.0
37775;30.0
37776;30.0
37777;13.0
37778;40.0
37779;27.0
37780;25.0
37781;21.0
37782;16.0
37783;36.0
37784;35.0
37785;30.0
37786;13.0
37787;15.0
37788;33.0
37789;14.0
37790;36.0
37791;30.0
37792;21.0
37793;11.0
37794;21.0
37795;14.0
37796;36.0
37797;20.0
37798;33.0
37799;15.0
37800;36.0
37801;14.0
37802;24.0
37803;40.0
37804;21.0
37805;14.0
37806;21.0
37807;14.0
37808;24.0
37809;45.0
37810;21.0
37811;17.0
37812;33.0
37813;15.0
37814;24.0
37815;15.0
37816;21.0
37817;17.0
37818;33.0
37819;12.0
37820;39.0
37821;12.0
37822;39.0
37823;11.0
37824;24.0
37825;20.0
37826;24.0
37827;45.0
37828;24.0
37829;30.0
37830;27.0
37831;30.0
37832;24.0
37833;30.0
37834;33.0
37835;12.0
37836;39.0
37837;15.0
37838;39.0
37839;13.0
37840;45.0
37841;27.0
37842;45.0
37843;24.0
37844;40.0
37845;24.0
37846;45.0
37847;33.0
37848;16.0
37849;21.0
37850;15.0
37851;30.0
37852;12.0
37853;36.0
37854;30.0
37855;33.0
37856;12.0
37857;27.0
37858;25.0
37859;36.0
37860;40.0
37861;36.0
37862;25.0
37863;36.0
37864;30.0
37865;24.0
37866;35.0
37867;36.0
37868;25.0
37869;36.0
37870;35.0
37871;27.0
37872;40.0
37873;27.0
37874;35.0
37875;30.0
37876;16.0
37877;39.0
37878;14.0
37879;30.0
37880;12.0
37881;-19.0
37882;16.0
37883;21.0
37884;12.0
37885;39.0
37886;16.0
37887;36.0
37888;45.0
37889;30.0
37890;16.0
37891;30.0
37892;14.0
37893;39.0
37894;12.0
37895;24.0
37896;20.0
37897;36.0
37898;30.0
37899;21.0
37900;14.0
37901;33.0
37902;12.0
37903;30.0
37904;14.0
37905;21.0
37906;12.0
37907;30.0
37908;15.0
37909;30.0
37910;17.0
37911;36.0
37912;40.0
37913;39.0
37914;15.0
37915;39.0
37916;17.0
37917;39.0
37918;14.0
37919;27.0
37920;25.0
37921;21.0
37922;13.0
37923;20.0
37924;33.0
37925;17.0
37926;33.0
37927;12.0
37928;39.0
37929;16.0
37930;33.0
37931;12.0
37932;27.0
37933;30.0
37934;27.0
37935;35.0
37936;27.0
37937;20.0
37938;39.0
37939;15.0
37940;33.0
37941;13.0
37942;20.0
37943;39.0
37944;17.0
37945;33.0
37946;13.0
37947;35.0
37948;30.0
37949;14.0
37950;39.0
37951;16.0
37952;24.0
37953;20.0
37954;33.0
37955;16.0
37956;30.0
37957;13.0
37958;15.0
37959;30.0
37960;15.0
37961;-17.0
37962;12.0
37963;30.0
37964;17.0
37965;27.0
37966;40.0
37967;33.0
37968;11.0
37969;27.0
37970;25.0
37971;30.0
37972;13.0
37973;30.0
37974;30.0
37975;14.0
37976;27.0
37977;45.0
37978;27.0
37979;25.0
37980;21.0
37981;16.0
37982;33.0
37983;12.0
37984;36.0
37985;30.0
37986;30.0
37987;17.0
37988;33.0
37989;14.0
37990;39.0
37991;14.0
37992;39.0
37993;14.0
37994;24.0
37995;15.0
37996;27.0
37997;20.0
37998;36.0
37999;25.0
38000;24.0
38001;17.0
38002;36.0
38003;20.0
38004;21.0
38005;16.0
38006;30.0
38007;17.0
38008;36.0
38009;35.0
38010;30.0
38011;13.0
38012;25.0
38013;33.0
38014;12.0
38015;27.0
38016;35.0
38017;27.0
38018;20.0
38019;21.0
38020;11.0
38021;24.0
38022;40.0
38023;24.0
38024;30.0
38025;33.0
38026;13.0
38027;15.0
38028;36.0
38029;15.0
38030;39.0
38031;16.0
38032;21.0
38033;13.0
38034;35.0
38035;21.0
38036;16.0
38037;21.0
38038;16.0
38039;21.0
38040;15.0
38041;-18.0
38042;11.0
38043;21.0
38044;17.0
38045;33.0
38046;14.0
38047;27.0
38048;45.0
38049;30.0
38050;14.0
38051;21.0
38052;15.0
38053;39.0
38054;13.0
38055;25.0
38056;21.0
38057;12.0
38058;21.0
38059;11.0
38060;27.0
38061;30.0
38062;30.0
38063;15.0
38064;33.0
38065;14.0
38066;24.0
38067;30.0
38068;30.0
38069;14.0
38070;24.0
38071;25.0
38072;36.0
38073;35.0
38074;30.0
38075;13.0
38076;20.0
38077;33.0
38078;14.0
38079;21.0
38080;14.0
38081;-21.0
38082;14.0
38083;21.0
38084;15.0
38085;30.0
38086;14.0
38087;39.0
38088;12.0
38089;21.0
38090;15.0
38091;27.0
38092;25.0
38093;27.0
38094;35.0
38095;33.0
38096;17.0
38097;33.0
38098;15.0
38099;30.0
38100;17.0
38101;33.0
38102;17.0
38103;24.0
38104;40.0
38105;21.0
38106;17.0
38107;39.0
38108;16.0
38109;27.0
38110;25.0
38111;36.0
38112;35.0
38113;36.0
38114;30.0
38115;27.0
38116;20.0
38117;39.0
38118;15.0
38119;33.0
38120;14.0
38121;-18.0
38122;16.0
38123;36.0
38124;15.0
38125;27.0
38126;20.0
38127;24.0
38128;30.0
38129;27.0
38130;30.0
38131;30.0
38132;13.0
38133;35.0
38134;33.0
38135;14.0
38136;33.0
38137;13.0
38138;40.0
38139;36.0
38140;30.0
38141;33.0
38142;15.0
38143;30.0
38144;17.0
38145;24.0
38146;30.0
38147;36.0
38148;40.0
38149;30.0
38150;14.0
38151;36.0
38152;35.0
38153;30.0
38154;12.0
38155;24.0
38156;30.0
38157;21.0
38158;17.0
38159;33.0
38160;11.0
38161;-15.0
38162;14.0
38163;39.0
38164;14.0
38165;21.0
38166;16.0
38167;39.0
38168;11.0
38169;21.0
38170;15.0
38171;27.0
38172;30.0
38173;36.0
38174;20.0
38175;21.0
38176;14.0
38177;30.0
38178;17.0
38179;27.0
38180;35.0
38181;30.0
38182;15.0
38183;30.0
38184;16.0
38185;39.0
38186;13.0
38187;45.0
38188;21.0
38189;15.0
38190;27.0
38191;25.0
38192;30.0
38193;13.0
38194;40.0
38195;39.0
38196;13.0
38197;30.0
38198;24.0
38199;30.0
38200;30.0
38201;11.0
38202;21.0
38203;17.0
38204;30.0
38205;16.0
38206;39.0
38207;15.0
38208;21.0
38209;15.0
38210;27.0
38211;20.0
38212;27.0
38213;45.0
38214;30.0
38215;15.0
38216;30.0
38217;17.0
38218;39.0
38219;11.0
38220;27.0
38221;30.0
38222;21.0
38223;14.0
38224;30.0
38225;11.0
38226;36.0
38227;25.0
38228;24.0
38229;15.0
38230;24.0
38231;45.0
38232;36.0
38233;35.0
38234;36.0
38235;40.0
38236;36.0
38237;35.0
38238;27.0
38239;35.0
38240;33.0
38241;16.0
38242;30.0
38243;14.0
38244;24.0
38245;30.0
38246;27.0
38247;40.0
38248;24.0
38249;40.0
38250;21.0
38251;14.0
38252;39.0
38253;14.0
38254;30.0
38255;17.0
38256;30.0
38257;12.0
38258;30.0
38259;17.0
38260;27.0
38261;15.0
38262;30.0
38263;12.0
38264;27.0
38265;15.0
38266;30.0
38267;14.0
38268;36.0
38269;45.0
38270;24.0
38271;15.0
38272;39.0
38273;17.0
38274;27.0
38275;20.0
38276;30.0
38277;14.0
38278;39.0
38279;14.0
38280;21.0
38281;14.0
38282;33.0
38283;15.0
38284;30.0
38285;14.0
38286;24.0
38287;30.0
38288;36.0
38289;45.0
38290;39.0
38291;14.0
38292;24.0
38293;25.0
38294;39.0
38295;17.0
38296;27.0
38297;35.0
38298;30.0
38299;11.0
38300;30.0
38301;15.0
38302;33.0
38303;12.0
38304;30.0
38305;13.0
38306;45.0
38307;39.0
38308;17.0
38309;36.0
38310;20.0
38311;24.0
38312;25.0
38313;21.0
38314;13.0
38315;35.0
38316;21.0
38317;15.0
38318;36.0
38319;45.0
38320;39.0
38321;17.0
38322;27.0
38323;15.0
38324;27.0
38325;20.0
38326;24.0
38327;30.0
38328;33.0
38329;13.0
38330;35.0
38331;21.0
38332;13.0
38333;20.0
38334;27.0
38335;40.0
38336;27.0
38337;45.0
38338;39.0
38339;17.0
38340;30.0
38341;15.0
38342;21.0
38343;17.0
38344;30.0
38345;16.0
38346;30.0
38347;15.0
38348;30.0
38349;11.0
38350;33.0
38351;13.0
38352;15.0
38353;30.0
38354;14.0
38355;30.0
38356;11.0
38357;24.0
38358;30.0
38359;39.0
38360;17.0
38361;-20.0
38362;14.0
38363;39.0
38364;12.0
38365;39.0
38366;16.0
38367;30.0
38368;14.0
38369;39.0
38370;13.0
38371;20.0
38372;27.0
38373;15.0
38374;30.0
38375;13.0
38376;15.0
38377;24.0
38378;40.0
38379;30.0
38380;13.0
38381;30.0
38382;21.0
38383;11.0
38384;21.0
38385;17.0
38386;27.0
38387;20.0
38388;30.0
38389;12.0
38390;21.0
38391;16.0
38392;27.0
38393;20.0
38394;21.0
38395;16.0
38396;24.0
38397;30.0
38398;21.0
38399;12.0
38400;30.0
38401;14.0
38402;30.0
38403;17.0
38404;24.0
38405;30.0
38406;24.0
38407;35.0
38408;39.0
38409;17.0
38410;33.0
38411;17.0
38412;30.0
38413;13.0
38414;30.0
38415;36.0
38416;30.0
38417;27.0
38418;15.0
38419;24.0
38420;15.0
38421;21.0
38422;13.0
38423;35.0
38424;27.0
38425;20.0
38426;27.0
38427;20.0
38428;27.0
38429;45.0
38430;36.0
38431;20.0
38432;39.0
38433;15.0
38434;30.0
38435;11.0
38436;33.0
38437;12.0
38438;30.0
38439;11.0
38440;21.0
38441;16.0
38442;27.0
38443;30.0
38444;21.0
38445;11.0
38446;24.0
38447;25.0
38448;27.0
38449;20.0
38450;24.0
38451;40.0
38452;21.0
38453;11.0
38454;21.0
38455;11.0
38456;33.0
38457;14.0
38458;36.0
38459;15.0
38460;33.0
38461;11.0
38462;24.0
38463;15.0
38464;21.0
38465;14.0
38466;21.0
38467;17.0
38468;39.0
38469;17.0
38470;21.0
38471;12.0
38472;30.0
38473;13.0
38474;45.0
38475;30.0
38476;13.0
38477;20.0
38478;39.0
38479;14.0
38480;27.0
38481;17.0
38482;36.0
38483;15.0
38484;30.0
38485;13.0
38486;20.0
38487;36.0
38488;40.0
38489;24.0
38490;25.0
38491;30.0
38492;17.0
38493;21.0
38494;13.0
38495;20.0
38496;33.0
38497;12.0
38498;36.0
38499;40.0
38500;36.0
38501;15.0
38502;27.0
38503;20.0
38504;24.0
38505;15.0
38506;21.0
38507;17.0
38508;33.0
38509;12.0
38510;27.0
38511;35.0
38512;27.0
38513;25.0
38514;21.0
38515;14.0
38516;30.0
38517;12.0
38518;36.0
38519;45.0
38520;39.0
38521;11.0
38522;24.0
38523;25.0
38524;33.0
38525;15.0
38526;36.0
38527;35.0
38528;30.0
38529;13.0
38530;40.0
38531;21.0
38532;12.0
38533;27.0
38534;25.0
38535;30.0
38536;17.0
38537;27.0
38538;30.0
38539;39.0
38540;14.0
38541;27.0
38542;35.0
38543;24.0
38544;30.0
38545;21.0
38546;17.0
38547;21.0
38548;16.0
38549;36.0
38550;30.0
38551;36.0
38552;30.0
38553;33.0
38554;11.0
38555;39.0
38556;13.0
38557;45.0
38558;24.0
38559;15.0
38560;33.0
38561;13.0
38562;15.0
38563;21.0
38564;17.0
38565;39.0
38566;13.0
38567;40.0
38568;39.0
38569;16.0
38570;36.0
38571;15.0
38572;33.0
38573;15.0
38574;33.0
38575;11.0
38576;27.0
38577;30.0
38578;36.0
38579;35.0
38580;30.0
38581;14.0
38582;21.0
38583;14.0
38584;24.0
38585;15.0
38586;21.0
38587;15.0
38588;33.0
38589;14.0
38590;24.0
38591;20.0
38592;21.0
38593;17.0
38594;30.0
38595;17.0
38596;36.0
38597;45.0
38598;33.0
38599;16.0
38600;39.0
38601;16.0
38602;30.0
38603;15.0
38604;33.0
38605;14.0
38606;21.0
38607;17.0
38608;36.0
38609;30.0
38610;30.0
38611;15.0
38612;39.0
38613;14.0
38614;27.0
38615;20.0
38616;30.0
38617;17.0
38618;21.0
38619;13.0
38620;30.0
38621;36.0
38622;30.0
38623;36.0
38624;35.0
38625;39.0
38626;12.0
38627;33.0
38628;14.0
38629;24.0
38630;25.0
38631;21.0
38632;17.0
38633;30.0
38634;11.0
38635;39.0
38636;14.0
38637;33.0
38638;16.0
38639;27.0
38640;20.0
38641;36.0
38642;20.0
38643;30.0
38644;17.0
38645;27.0
38646;40.0
38647;33.0
38648;16.0
38649;39.0
38650;17.0
38651;21.0
38652;16.0
38653;33.0
38654;15.0
38655;30.0
38656;12.0
38657;36.0
38658;30.0
38659;33.0
38660;12.0
38661;36.0
38662;30.0
38663;30.0
38664;14.0
38665;36.0
38666;25.0
38667;30.0
38668;17.0
38669;21.0
38670;15.0
38671;33.0
38672;11.0
38673;30.0
38674;15.0
38675;21.0
38676;14.0
38677;27.0
38678;15.0
38679;30.0
38680;15.0
38681;-20.0
38682;17.0
38683;30.0
38684;12.0
38685;21.0
38686;12.0
38687;36.0
38688;20.0
38689;33.0
38690;11.0
38691;30.0
38692;14.0
38693;36.0
38694;35.0
38695;36.0
38696;25.0
38697;21.0
38698;15.0
38699;36.0
38700;30.0
38701;24.0
38702;40.0
38703;30.0
38704;12.0
38705;36.0
38706;15.0
38707;24.0
38708;45.0
38709;24.0
38710;35.0
38711;36.0
38712;15.0
38713;21.0
38714;17.0
38715;30.0
38716;17.0
38717;27.0
38718;45.0
38719;36.0
38720;45.0
38721;36.0
38722;30.0
38723;36.0
38724;35.0
38725;33.0
38726;16.0
38727;30.0
38728;16.0
38729;24.0
38730;15.0
38731;30.0
38732;17.0
38733;36.0
38734;30.0
38735;27.0
38736;30.0
38737;36.0
38738;25.0
38739;24.0
38740;15.0
38741;36.0
38742;30.0
38743;24.0
38744;25.0
38745;30.0
38746;11.0
38747;30.0
38748;12.0
38749;39.0
38750;14.0
38751;39.0
38752;13.0
38753;40.0
38754;27.0
38755;35.0
38756;27.0
38757;15.0
38758;24.0
38759;15.0
38760;27.0
38761;11.0
38762;36.0
38763;30.0
38764;36.0
38765;35.0
38766;33.0
38767;17.0
38768;27.0
38769;15.0
38770;39.0
38771;15.0
38772;21.0
38773;15.0
38774;24.0
38775;25.0
38776;39.0
38777;14.0
38778;33.0
38779;17.0
38780;21.0
38781;11.0
38782;33.0
38783;14.0
38784;21.0
38785;15.0
38786;27.0
38787;30.0
38788;27.0
38789;30.0
38790;30.0
38791;17.0
38792;27.0
38793;20.0
38794;27.0
38795;30.0
38796;27.0
38797;45.0
38798;27.0
38799;40.0
38800;30.0
38801;17.0
38802;21.0
38803;15.0
38804;21.0
38805;15.0
38806;39.0
38807;15.0
38808;27.0
38809;45.0
38810;39.0
38811;11.0
38812;33.0
38813;13.0
38814;20.0
38815;24.0
38816;40.0
38817;30.0
38818;11.0
38819;39.0
38820;15.0
38821;39.0
38822;12.0
38823;21.0
38824;11.0
38825;24.0
38826;40.0
38827;27.0
38828;15.0
38829;27.0
38830;35.0
38831;39.0
38832;16.0
38833;33.0
38834;14.0
38835;30.0
38836;16.0
38837;39.0
38838;15.0
38839;36.0
38840;45.0
38841;27.0
38842;40.0
38843;33.0
38844;16.0
38845;39.0
38846;12.0
38847;24.0
38848;25.0
38849;39.0
38850;15.0
38851;30.0
38852;14.0
38853;30.0
38854;14.0
38855;36.0
38856;20.0
38857;39.0
38858;14.0
38859;33.0
38860;15.0
38861;24.0
38862;35.0
38863;21.0
38864;12.0
38865;27.0
38866;35.0
38867;36.0
38868;20.0
38869;27.0
38870;25.0
38871;33.0
38872;14.0
38873;21.0
38874;14.0
38875;27.0
38876;25.0
38877;36.0
38878;25.0
38879;27.0
38880;30.0
38881;24.0
38882;45.0
38883;27.0
38884;25.0
38885;30.0
38886;14.0
38887;21.0
38888;12.0
38889;33.0
38890;13.0
38891;35.0
38892;21.0
38893;12.0
38894;27.0
38895;40.0
38896;24.0
38897;20.0
38898;24.0
38899;15.0
38900;24.0
38901;20.0
38902;39.0
38903;17.0
38904;27.0
38905;45.0
38906;36.0
38907;25.0
38908;36.0
38909;20.0
38910;21.0
38911;17.0
38912;30.0
38913;13.0
38914;25.0
38915;33.0
38916;15.0
38917;30.0
38918;17.0
38919;24.0
38920;45.0
38921;36.0
38922;20.0
38923;39.0
38924;15.0
38925;36.0
38926;35.0
38927;24.0
38928;40.0
38929;21.0
38930;17.0
38931;27.0
38932;35.0
38933;39.0
38934;14.0
38935;30.0
38936;17.0
38937;24.0
38938;20.0
38939;27.0
38940;20.0
38941;27.0
38942;40.0
38943;30.0
38944;15.0
38945;36.0
38946;45.0
38947;33.0
38948;17.0
38949;39.0
38950;11.0
38951;21.0
38952;13.0
38953;25.0
38954;36.0
38955;40.0
38956;30.0
38957;16.0
38958;21.0
38959;12.0
38960;21.0
38961;14.0
38962;30.0
38963;13.0
38964;25.0
38965;30.0
38966;11.0
38967;36.0
38968;35.0
38969;30.0
38970;16.0
38971;39.0
38972;13.0
38973;30.0
38974;30.0
38975;14.0
38976;30.0
38977;13.0
38978;40.0
38979;30.0
38980;11.0
38981;39.0
38982;13.0
38983;25.0
38984;24.0
38985;35.0
38986;24.0
38987;20.0
38988;21.0
38989;16.0
38990;36.0
38991;30.0
38992;36.0
38993;25.0
38994;21.0
38995;14.0
38996;30.0
38997;15.0
38998;36.0
38999;20.0
39000;21.0
39001;14.0
39002;30.0
39003;14.0
39004;30.0
39005;13.0
39006;40.0
39007;36.0
39008;30.0
39009;24.0
39010;25.0
39011;39.0
39012;15.0
39013;39.0
39014;14.0
39015;27.0
39016;30.0
39017;33.0
39018;16.0
39019;33.0
39020;13.0
39021;30.0
39022;30.0
39023;14.0
39024;36.0
39025;30.0
39026;30.0
39027;17.0
39028;30.0
39029;16.0
39030;27.0
39031;40.0
39032;24.0
39033;15.0
39034;30.0
39035;11.0
39036;33.0
39037;14.0
39038;21.0
39039;17.0
39040;33.0
39041;16.0
39042;24.0
39043;40.0
39044;33.0
39045;15.0
39046;24.0
39047;15.0
39048;24.0
39049;30.0
39050;27.0
39051;30.0
39052;33.0
39053;12.0
39054;33.0
39055;16.0
39056;30.0
39057;12.0
39058;21.0
39059;16.0
39060;24.0
39061;35.0
39062;30.0
39063;17.0
39064;33.0
39065;15.0
39066;36.0
39067;40.0
39068;24.0
39069;25.0
39070;30.0
39071;14.0
39072;24.0
39073;35.0
39074;30.0
39075;11.0
39076;21.0
39077;14.0
39078;39.0
39079;14.0
39080;30.0
39081;16.0
39082;24.0
39083;30.0
39084;24.0
39085;25.0
39086;21.0
39087;13.0
39088;20.0
39089;27.0
39090;35.0
39091;27.0
39092;35.0
39093;24.0
39094;30.0
39095;30.0
39096;14.0
39097;21.0
39098;14.0
39099;27.0
39100;25.0
39101;36.0
39102;40.0
39103;33.0
39104;16.0
39105;30.0
39106;16.0
39107;30.0
39108;15.0
39109;24.0
39110;15.0
39111;39.0
39112;16.0
39113;39.0
39114;15.0
39115;33.0
39116;14.0
39117;24.0
39118;45.0
39119;27.0
39120;25.0
39121;33.0
39122;17.0
39123;39.0
39124;11.0
39125;30.0
39126;15.0
39127;24.0
39128;30.0
39129;21.0
39130;12.0
39131;33.0
39132;17.0
39133;21.0
39134;17.0
39135;33.0
39136;14.0
39137;36.0
39138;30.0
39139;30.0
39140;12.0
39141;24.0
39142;20.0
39143;39.0
39144;13.0
39145;45.0
39146;21.0
39147;13.0
39148;30.0
39149;36.0
39150;30.0
39151;39.0
39152;11.0
39153;27.0
39154;30.0
39155;33.0
39156;15.0
39157;21.0
39158;17.0
39159;33.0
39160;14.0
39161;-15.0
39162;15.0
39163;21.0
39164;16.0
39165;21.0
39166;13.0
39167;15.0
39168;39.0
39169;17.0
39170;21.0
39171;11.0
39172;36.0
39173;45.0
39174;21.0
39175;14.0
39176;21.0
39177;14.0
39178;24.0
39179;30.0
39180;27.0
39181;45.0
39182;24.0
39183;25.0
39184;30.0
39185;13.0
39186;45.0
39187;30.0
39188;16.0
39189;33.0
39190;13.0
39191;30.0
39192;24.0
39193;35.0
39194;30.0
39195;14.0
39196;24.0
39197;15.0
39198;30.0
39199;13.0
39200;40.0
39201;21.0
39202;15.0
39203;27.0
39204;15.0
39205;21.0
39206;14.0
39207;33.0
39208;17.0
39209;33.0
39210;16.0
39211;21.0
39212;13.0
39213;15.0
39214;36.0
39215;40.0
39216;33.0
39217;12.0
39218;27.0
39219;25.0
39220;39.0
39221;15.0
39222;33.0
39223;14.0
39224;33.0
39225;11.0
39226;33.0
39227;14.0
39228;30.0
39229;14.0
39230;30.0
39231;12.0
39232;24.0
39233;35.0
39234;30.0
39235;14.0
39236;27.0
39237;45.0
39238;30.0
39239;11.0
39240;27.0
39241;12.0
39242;27.0
39243;30.0
39244;21.0
39245;11.0
39246;30.0
39247;12.0
39248;27.0
39249;30.0
39250;33.0
39251;13.0
39252;35.0
39253;30.0
39254;13.0
39255;40.0
39256;24.0
39257;20.0
39258;36.0
39259;30.0
39260;33.0
39261;12.0
39262;33.0
39263;15.0
39264;39.0
39265;11.0
39266;30.0
39267;14.0
39268;39.0
39269;17.0
39270;39.0
39271;12.0
39272;30.0
39273;14.0
39274;27.0
39275;20.0
39276;39.0
39277;11.0
39278;24.0
39279;40.0
39280;30.0
39281;12.0
39282;33.0
39283;12.0
39284;39.0
39285;16.0
39286;30.0
39287;12.0
39288;24.0
39289;45.0
39290;33.0
39291;15.0
39292;33.0
39293;12.0
39294;21.0
39295;17.0
39296;39.0
39297;15.0
39298;39.0
39299;17.0
39300;30.0
39301;13.0
39302;20.0
39303;21.0
39304;12.0
39305;30.0
39306;15.0
39307;21.0
39308;17.0
39309;30.0
39310;13.0
39311;20.0
39312;30.0
39313;13.0
39314;40.0
39315;36.0
39316;25.0
39317;21.0
39318;15.0
39319;21.0
39320;17.0
39321;-19.0
39322;14.0
39323;39.0
39324;13.0
39325;30.0
39326;33.0
39327;16.0
39328;30.0
39329;14.0
39330;21.0
39331;11.0
39332;27.0
39333;35.0
39334;36.0
39335;35.0
39336;21.0
39337;12.0
39338;36.0
39339;20.0
39340;39.0
39341;17.0
39342;36.0
39343;35.0
39344;30.0
39345;11.0
39346;30.0
39347;13.0
39348;40.0
39349;30.0
39350;12.0
39351;21.0
39352;16.0
39353;30.0
39354;13.0
39355;45.0
39356;30.0
39357;13.0
39358;30.0
39359;24.0
39360;25.0
39361;21.0
39362;12.0
39363;27.0
39364;35.0
39365;30.0
39366;14.0
39367;36.0
39368;35.0
39369;30.0
39370;15.0
39371;21.0
39372;14.0
39373;39.0
39374;15.0
39375;24.0
39376;25.0
39377;24.0
39378;30.0
39379;30.0
39380;16.0
39381;24.0
39382;25.0
39383;27.0
39384;40.0
39385;21.0
39386;14.0
39387;30.0
39388;13.0
39389;30.0
39390;30.0
39391;15.0
39392;33.0
39393;17.0
39394;39.0
39395;13.0
39396;15.0
39397;39.0
39398;14.0
39399;30.0
39400;16.0
39401;-15.0
39402;15.0
39403;33.0
39404;14.0
39405;39.0
39406;12.0
39407;24.0
39408;15.0
39409;24.0
39410;15.0
39411;30.0
39412;16.0
39413;21.0
39414;14.0
39415;24.0
39416;40.0
39417;36.0
39418;25.0
39419;30.0
39420;15.0
39421;36.0
39422;30.0
39423;30.0
39424;14.0
39425;36.0
39426;30.0
39427;30.0
39428;17.0
39429;24.0
39430;25.0
39431;30.0
39432;15.0
39433;21.0
39434;13.0
39435;35.0
39436;33.0
39437;11.0
39438;30.0
39439;15.0
39440;36.0
39441;17.0
39442;27.0
39443;30.0
39444;24.0
39445;15.0
39446;21.0
39447;17.0
39448;39.0
39449;17.0
39450;33.0
39451;12.0
39452;21.0
39453;15.0
39454;21.0
39455;14.0
39456;39.0
39457;17.0
39458;33.0
39459;13.0
39460;15.0
39461;27.0
39462;20.0
39463;33.0
39464;17.0
39465;21.0
39466;14.0
39467;33.0
39468;13.0
39469;35.0
39470;27.0
39471;40.0
39472;39.0
39473;14.0
39474;24.0
39475;20.0
39476;30.0
39477;14.0
39478;30.0
39479;13.0
39480;15.0
