timeStep;reward
42607;48.0
42608;14.0
42609;60.0
42610;15.0
42611;57.0
42612;14.0
42613;45.0
42614;18.0
42615;-15.0
42616;20.0
42617;-13.0
42618;17.0
42619;48.0
42620;15.0
42621;48.0
42622;17.0
42623;57.0
42624;18.0
42625;-16.0
42626;17.0
42627;60.0
42628;15.0
42629;54.0
42630;20.0
42631;-16.0
42632;14.0
42633;51.0
42634;-15.0
42635;17.0
42636;63.0
42637;16.0
42638;54.0
42639;20.0
42640;-15.0
42641;-33.0
42642;19.0
42643;-14.0
42644;20.0
42645;-18.0
42646;18.0
42647;-13.0
42648;14.0
42649;45.0
42650;16.0
42651;51.0
42652;-18.0
42653;18.0
42654;-13.0
42655;19.0
42656;-15.0
42657;19.0
42658;-13.0
42659;14.0
42660;60.0
42661;14.0
42662;48.0
42663;16.0
42664;60.0
42665;17.0
42666;51.0
42667;-18.0
42668;14.0
42669;60.0
42670;14.0
42671;63.0
42672;14.0
42673;63.0
42674;17.0
42675;45.0
42676;20.0
42677;-13.0
42678;15.0
42679;51.0
42680;-17.0
42681;-36.0
42682;-18.0
42683;16.0
42684;51.0
42685;-13.0
42686;19.0
42687;-12.0
42688;20.0
42689;-14.0
42690;19.0
42691;-14.0
42692;19.0
42693;-13.0
42694;20.0
42695;-14.0
42696;15.0
42697;48.0
42698;19.0
42699;-16.0
42700;17.0
42701;51.0
42702;-12.0
42703;16.0
42704;48.0
42705;17.0
42706;60.0
42707;17.0
42708;60.0
42709;14.0
42710;54.0
42711;19.0
42712;-17.0
42713;15.0
42714;48.0
42715;15.0
42716;63.0
42717;20.0
42718;-17.0
42719;14.0
42720;63.0
42721;19.0
42722;-16.0
42723;19.0
42724;-12.0
42725;15.0
42726;60.0
42727;16.0
42728;57.0
42729;18.0
42730;-18.0
42731;14.0
42732;54.0
42733;19.0
42734;-15.0
42735;17.0
42736;48.0
42737;17.0
42738;51.0
42739;-16.0
42740;14.0
42741;51.0
42742;-13.0
42743;17.0
42744;51.0
42745;-17.0
42746;20.0
42747;-12.0
42748;14.0
42749;54.0
42750;19.0
42751;-14.0
42752;17.0
42753;63.0
42754;19.0
42755;-16.0
42756;18.0
42757;-14.0
42758;14.0
42759;45.0
42760;17.0
42761;-18.0
42762;20.0
42763;-17.0
42764;17.0
42765;54.0
42766;20.0
42767;-15.0
42768;17.0
42769;45.0
42770;17.0
42771;60.0
42772;17.0
42773;54.0
42774;20.0
42775;-15.0
42776;19.0
42777;-14.0
42778;18.0
42779;-18.0
42780;19.0
42781;-15.0
42782;20.0
42783;-17.0
42784;17.0
42785;63.0
42786;17.0
42787;60.0
42788;15.0
42789;60.0
42790;17.0
42791;45.0
42792;14.0
42793;63.0
42794;16.0
42795;60.0
42796;16.0
42797;63.0
42798;14.0
42799;48.0
42800;20.0
42801;-14.0
42802;17.0
42803;51.0
42804;-17.0
42805;17.0
42806;57.0
42807;19.0
42808;-15.0
42809;18.0
42810;-12.0
42811;18.0
42812;-15.0
42813;15.0
42814;51.0
42815;-15.0
42816;17.0
42817;51.0
42818;-18.0
42819;19.0
42820;-14.0
42821;19.0
42822;-13.0
42823;17.0
42824;54.0
42825;15.0
42826;48.0
42827;14.0
42828;54.0
42829;17.0
42830;48.0
42831;19.0
42832;-18.0
42833;15.0
42834;45.0
42835;14.0
42836;63.0
42837;16.0
42838;60.0
42839;14.0
42840;51.0
42841;18.0
42842;-12.0
42843;17.0
42844;54.0
42845;19.0
42846;-17.0
42847;17.0
42848;54.0
42849;17.0
42850;54.0
42851;18.0
42852;-14.0
42853;18.0
42854;-16.0
42855;18.0
42856;-12.0
42857;19.0
42858;-12.0
42859;16.0
42860;45.0
42861;17.0
42862;45.0
42863;20.0
42864;-14.0
42865;15.0
42866;60.0
42867;20.0
42868;-13.0
42869;18.0
42870;-13.0
42871;17.0
42872;51.0
42873;-13.0
42874;20.0
42875;-13.0
42876;18.0
42877;-15.0
42878;14.0
42879;63.0
42880;14.0
42881;-18.0
42882;18.0
42883;-17.0
42884;14.0
42885;48.0
42886;17.0
42887;63.0
42888;15.0
42889;48.0
42890;14.0
42891;57.0
42892;18.0
42893;-14.0
42894;17.0
42895;45.0
42896;16.0
42897;48.0
42898;17.0
42899;48.0
42900;16.0
42901;57.0
42902;20.0
42903;-14.0
42904;18.0
42905;-17.0
42906;16.0
42907;57.0
42908;17.0
42909;63.0
42910;16.0
42911;60.0
42912;17.0
42913;60.0
42914;14.0
42915;60.0
42916;18.0
42917;-14.0
42918;15.0
42919;51.0
42920;-14.0
42921;-39.0
42922;-18.0
42923;16.0
42924;63.0
42925;17.0
42926;54.0
42927;20.0
42928;-17.0
42929;16.0
42930;57.0
42931;15.0
42932;48.0
42933;17.0
42934;45.0
42935;19.0
42936;-17.0
42937;19.0
42938;-18.0
42939;19.0
42940;-16.0
42941;20.0
42942;-13.0
42943;14.0
42944;54.0
42945;19.0
42946;-14.0
42947;19.0
42948;-17.0
42949;20.0
42950;-17.0
42951;15.0
42952;54.0
42953;17.0
42954;54.0
42955;17.0
42956;63.0
42957;20.0
42958;-17.0
42959;17.0
42960;63.0
42961;17.0
42962;48.0
42963;20.0
42964;-14.0
42965;16.0
42966;54.0
42967;18.0
42968;-14.0
42969;19.0
42970;-12.0
42971;16.0
42972;54.0
42973;17.0
42974;54.0
42975;15.0
42976;57.0
42977;14.0
42978;54.0
42979;14.0
42980;54.0
42981;17.0
42982;48.0
42983;19.0
42984;-14.0
42985;19.0
42986;-13.0
42987;14.0
42988;54.0
42989;19.0
42990;-13.0
42991;17.0
42992;57.0
42993;16.0
42994;51.0
42995;-15.0
42996;20.0
42997;-14.0
42998;15.0
42999;45.0
43000;16.0
43001;-17.0
43002;14.0
43003;54.0
43004;17.0
43005;48.0
43006;15.0
43007;51.0
43008;-13.0
43009;18.0
43010;-17.0
43011;14.0
43012;48.0
43013;18.0
43014;-14.0
43015;19.0
43016;-14.0
43017;15.0
43018;57.0
43019;14.0
43020;45.0
43021;16.0
43022;48.0
43023;15.0
43024;63.0
43025;15.0
43026;54.0
43027;17.0
43028;63.0
43029;15.0
43030;57.0
43031;16.0
43032;54.0
43033;17.0
43034;60.0
43035;20.0
43036;-15.0
43037;20.0
43038;-12.0
43039;17.0
43040;48.0
43041;16.0
43042;63.0
43043;20.0
43044;-18.0
43045;18.0
43046;-16.0
43047;16.0
43048;45.0
43049;20.0
43050;-15.0
43051;16.0
43052;54.0
43053;20.0
43054;-15.0
43055;16.0
43056;48.0
43057;19.0
43058;-18.0
43059;20.0
43060;-16.0
43061;16.0
43062;63.0
43063;14.0
43064;63.0
43065;17.0
43066;54.0
43067;17.0
43068;45.0
43069;16.0
43070;45.0
43071;20.0
43072;-18.0
43073;19.0
43074;-17.0
43075;17.0
43076;51.0
43077;-16.0
43078;15.0
43079;48.0
43080;20.0
43081;-17.0
43082;15.0
43083;45.0
43084;20.0
43085;-18.0
43086;20.0
43087;-12.0
43088;20.0
43089;-15.0
43090;14.0
43091;54.0
43092;14.0
43093;51.0
43094;-18.0
43095;20.0
43096;-15.0
43097;19.0
43098;-14.0
43099;18.0
43100;-18.0
43101;17.0
43102;45.0
43103;15.0
43104;48.0
43105;17.0
43106;48.0
43107;16.0
43108;48.0
43109;18.0
43110;-12.0
43111;16.0
43112;54.0
43113;15.0
43114;63.0
43115;16.0
43116;48.0
43117;18.0
43118;-15.0
43119;15.0
43120;54.0
43121;14.0
43122;60.0
43123;15.0
43124;57.0
43125;19.0
43126;-16.0
43127;16.0
43128;51.0
43129;-12.0
43130;20.0
43131;-12.0
43132;14.0
43133;54.0
43134;15.0
43135;63.0
43136;18.0
43137;-17.0
43138;16.0
43139;63.0
43140;20.0
43141;-15.0
43142;19.0
43143;-16.0
43144;15.0
43145;54.0
43146;18.0
43147;-17.0
43148;19.0
43149;-12.0
43150;18.0
43151;-13.0
43152;16.0
43153;45.0
43154;14.0
43155;54.0
43156;19.0
43157;-15.0
43158;17.0
43159;57.0
43160;20.0
43161;-17.0
43162;18.0
43163;-17.0
43164;15.0
43165;48.0
43166;16.0
43167;63.0
43168;14.0
43169;51.0
43170;-15.0
43171;20.0
43172;-12.0
43173;14.0
43174;63.0
43175;19.0
43176;-12.0
43177;16.0
43178;51.0
43179;-17.0
43180;17.0
43181;45.0
43182;14.0
43183;57.0
43184;17.0
43185;51.0
43186;-15.0
43187;20.0
43188;-16.0
43189;18.0
43190;-13.0
43191;16.0
43192;60.0
43193;15.0
43194;45.0
43195;14.0
43196;54.0
43197;20.0
43198;-15.0
43199;15.0
43200;60.0
43201;14.0
43202;57.0
43203;16.0
43204;63.0
43205;16.0
43206;63.0
43207;17.0
43208;48.0
43209;20.0
43210;-18.0
43211;20.0
43212;-12.0
43213;18.0
43214;-18.0
43215;15.0
43216;51.0
43217;-13.0
43218;19.0
43219;-17.0
43220;16.0
43221;54.0
43222;17.0
43223;63.0
43224;17.0
43225;57.0
43226;18.0
43227;-18.0
43228;15.0
43229;60.0
43230;18.0
43231;-17.0
43232;16.0
43233;48.0
43234;20.0
43235;-15.0
43236;19.0
43237;-15.0
43238;19.0
43239;-14.0
43240;14.0
43241;-13.0
43242;17.0
43243;48.0
43244;19.0
43245;-13.0
43246;18.0
43247;-16.0
43248;16.0
43249;51.0
43250;-17.0
43251;19.0
43252;-14.0
43253;19.0
43254;-16.0
43255;14.0
43256;45.0
43257;20.0
43258;-13.0
43259;17.0
43260;48.0
43261;17.0
43262;54.0
43263;18.0
43264;-18.0
43265;15.0
43266;60.0
43267;17.0
43268;48.0
43269;16.0
43270;48.0
43271;17.0
43272;57.0
43273;14.0
43274;45.0
43275;20.0
43276;-14.0
43277;20.0
43278;-14.0
43279;20.0
43280;-17.0
43281;-30.0
43282;-15.0
43283;20.0
43284;-17.0
43285;20.0
43286;-18.0
43287;14.0
43288;63.0
43289;19.0
43290;-18.0
43291;20.0
43292;-13.0
43293;18.0
43294;-17.0
43295;17.0
43296;57.0
43297;18.0
43298;-12.0
43299;17.0
43300;45.0
43301;17.0
43302;54.0
43303;20.0
43304;-15.0
43305;17.0
43306;51.0
43307;-13.0
43308;15.0
43309;63.0
43310;17.0
43311;48.0
43312;20.0
43313;-17.0
43314;19.0
43315;-15.0
43316;20.0
43317;-14.0
43318;19.0
43319;-14.0
43320;18.0
43321;-15.0
43322;14.0
43323;60.0
43324;19.0
43325;-13.0
43326;14.0
43327;48.0
43328;20.0
43329;-18.0
43330;16.0
43331;51.0
43332;-18.0
43333;20.0
43334;-12.0
43335;17.0
43336;54.0
43337;17.0
43338;57.0
43339;15.0
43340;57.0
43341;16.0
43342;48.0
43343;17.0
43344;60.0
43345;18.0
43346;-12.0
43347;18.0
43348;-16.0
43349;17.0
43350;60.0
43351;15.0
43352;48.0
43353;16.0
43354;63.0
43355;16.0
43356;63.0
43357;16.0
43358;57.0
43359;16.0
43360;54.0
43361;20.0
43362;-16.0
43363;18.0
43364;-12.0
43365;16.0
43366;63.0
43367;17.0
43368;54.0
43369;19.0
43370;-12.0
43371;20.0
43372;-18.0
43373;18.0
43374;-13.0
43375;17.0
43376;45.0
43377;19.0
43378;-18.0
43379;19.0
43380;-12.0
43381;17.0
43382;54.0
43383;14.0
43384;45.0
43385;19.0
43386;-15.0
43387;18.0
43388;-15.0
43389;16.0
43390;60.0
43391;18.0
43392;-16.0
43393;19.0
43394;-15.0
43395;18.0
43396;-18.0
43397;15.0
43398;48.0
43399;19.0
43400;-13.0
43401;-42.0
43402;-12.0
43403;16.0
43404;48.0
43405;17.0
43406;48.0
43407;14.0
43408;60.0
43409;15.0
43410;45.0
43411;14.0
43412;63.0
43413;18.0
43414;-18.0
43415;20.0
43416;-15.0
43417;15.0
43418;63.0
43419;19.0
43420;-17.0
43421;15.0
43422;54.0
43423;20.0
43424;-17.0
43425;18.0
43426;-16.0
43427;17.0
43428;60.0
43429;14.0
43430;63.0
43431;17.0
43432;63.0
43433;17.0
43434;48.0
43435;19.0
43436;-17.0
43437;19.0
43438;-18.0
43439;17.0
43440;60.0
43441;18.0
43442;-15.0
43443;17.0
43444;57.0
43445;18.0
43446;-16.0
43447;14.0
43448;51.0
43449;-16.0
43450;18.0
43451;-13.0
43452;18.0
43453;-15.0
43454;17.0
43455;63.0
43456;14.0
43457;48.0
43458;19.0
43459;-14.0
43460;17.0
43461;60.0
43462;17.0
43463;63.0
43464;14.0
43465;45.0
43466;14.0
43467;54.0
43468;16.0
43469;45.0
43470;17.0
43471;54.0
43472;19.0
43473;-16.0
43474;14.0
43475;63.0
43476;18.0
43477;-13.0
43478;14.0
43479;60.0
43480;14.0
43481;-14.0
43482;14.0
43483;54.0
43484;15.0
43485;45.0
43486;18.0
43487;-15.0
43488;17.0
43489;57.0
43490;20.0
43491;-13.0
43492;20.0
43493;-15.0
43494;17.0
43495;48.0
43496;19.0
43497;-15.0
43498;17.0
43499;45.0
43500;14.0
43501;51.0
43502;-16.0
43503;18.0
43504;-12.0
43505;18.0
43506;-14.0
43507;17.0
43508;57.0
43509;17.0
43510;57.0
43511;14.0
43512;45.0
43513;14.0
43514;60.0
43515;18.0
43516;-13.0
43517;20.0
43518;-18.0
43519;19.0
43520;-15.0
43521;-42.0
43522;-15.0
43523;20.0
43524;-18.0
43525;16.0
43526;45.0
43527;14.0
43528;60.0
43529;16.0
43530;54.0
43531;18.0
43532;-15.0
43533;19.0
43534;-18.0
43535;19.0
43536;-14.0
43537;16.0
43538;63.0
43539;19.0
43540;-14.0
43541;17.0
43542;48.0
43543;15.0
43544;51.0
43545;-13.0
43546;20.0
43547;-15.0
43548;16.0
43549;48.0
43550;16.0
43551;57.0
43552;14.0
43553;51.0
43554;-13.0
43555;14.0
43556;51.0
43557;-16.0
43558;17.0
43559;63.0
43560;20.0
43561;-17.0
43562;17.0
43563;57.0
43564;17.0
43565;48.0
43566;18.0
43567;-18.0
43568;14.0
43569;60.0
43570;15.0
43571;45.0
43572;16.0
43573;48.0
43574;17.0
43575;63.0
43576;17.0
43577;54.0
43578;17.0
43579;60.0
43580;17.0
43581;60.0
43582;20.0
43583;-15.0
43584;18.0
43585;-12.0
43586;14.0
43587;48.0
43588;17.0
43589;57.0
43590;20.0
43591;-18.0
43592;16.0
43593;54.0
43594;20.0
43595;-15.0
43596;18.0
43597;-16.0
43598;16.0
43599;63.0
43600;15.0
43601;-12.0
43602;15.0
43603;45.0
43604;20.0
43605;-16.0
43606;16.0
43607;60.0
43608;15.0
43609;48.0
43610;20.0
43611;-16.0
43612;17.0
43613;57.0
43614;20.0
43615;-12.0
43616;16.0
43617;63.0
43618;16.0
43619;45.0
43620;19.0
43621;-13.0
43622;17.0
43623;45.0
43624;17.0
43625;54.0
43626;19.0
43627;-12.0
43628;20.0
43629;-12.0
43630;16.0
43631;54.0
43632;19.0
43633;-15.0
43634;16.0
43635;51.0
43636;-17.0
43637;17.0
43638;63.0
43639;15.0
43640;51.0
43641;14.0
43642;60.0
43643;19.0
43644;-15.0
43645;19.0
43646;-12.0
43647;17.0
43648;54.0
43649;18.0
43650;-18.0
43651;17.0
43652;45.0
43653;16.0
43654;51.0
43655;-16.0
43656;14.0
43657;57.0
43658;20.0
43659;-16.0
43660;19.0
43661;-14.0
43662;20.0
43663;-12.0
43664;18.0
43665;-16.0
43666;17.0
43667;45.0
43668;17.0
43669;51.0
43670;-13.0
43671;14.0
43672;54.0
43673;17.0
43674;54.0
43675;17.0
43676;45.0
43677;19.0
43678;-14.0
43679;20.0
43680;-15.0
43681;-33.0
43682;17.0
43683;57.0
43684;18.0
43685;-15.0
43686;15.0
43687;60.0
43688;16.0
43689;51.0
43690;-16.0
43691;15.0
43692;45.0
43693;17.0
43694;54.0
43695;17.0
43696;54.0
43697;20.0
43698;-16.0
43699;15.0
43700;63.0
43701;17.0
43702;48.0
43703;17.0
43704;45.0
43705;18.0
43706;-18.0
43707;15.0
43708;48.0
43709;17.0
43710;51.0
43711;-15.0
43712;14.0
43713;48.0
43714;19.0
43715;-15.0
43716;18.0
43717;-14.0
43718;18.0
43719;-15.0
43720;18.0
43721;-18.0
43722;14.0
43723;54.0
43724;18.0
43725;-17.0
43726;18.0
43727;-16.0
43728;19.0
43729;-15.0
43730;17.0
43731;54.0
43732;19.0
43733;-15.0
43734;18.0
43735;-15.0
43736;20.0
43737;-16.0
43738;15.0
43739;63.0
43740;20.0
43741;-18.0
43742;16.0
43743;54.0
43744;16.0
43745;63.0
43746;14.0
43747;63.0
43748;18.0
43749;-14.0
43750;20.0
43751;-15.0
43752;15.0
43753;48.0
43754;14.0
43755;57.0
43756;20.0
43757;-17.0
43758;17.0
43759;54.0
43760;20.0
43761;-13.0
43762;14.0
43763;45.0
43764;18.0
43765;-17.0
43766;19.0
43767;-15.0
43768;19.0
43769;-18.0
43770;20.0
43771;-18.0
43772;17.0
43773;45.0
43774;17.0
43775;63.0
43776;17.0
43777;51.0
43778;-17.0
43779;19.0
43780;-18.0
43781;17.0
43782;57.0
43783;17.0
43784;45.0
43785;15.0
43786;45.0
43787;14.0
43788;45.0
43789;16.0
43790;45.0
43791;17.0
43792;57.0
43793;17.0
43794;48.0
43795;17.0
43796;60.0
43797;14.0
43798;60.0
43799;17.0
43800;48.0
43801;17.0
43802;45.0
43803;17.0
43804;51.0
43805;-14.0
43806;18.0
43807;-17.0
43808;15.0
43809;45.0
43810;18.0
43811;-16.0
43812;14.0
43813;63.0
43814;20.0
43815;-15.0
43816;20.0
43817;-16.0
43818;14.0
43819;48.0
43820;20.0
43821;-15.0
43822;17.0
43823;57.0
43824;20.0
43825;-12.0
43826;20.0
43827;-15.0
43828;15.0
43829;63.0
43830;16.0
43831;48.0
43832;16.0
43833;45.0
43834;19.0
43835;-18.0
43836;17.0
43837;57.0
43838;16.0
43839;63.0
43840;15.0
43841;-16.0
43842;19.0
43843;-17.0
43844;15.0
43845;63.0
43846;16.0
43847;57.0
43848;19.0
43849;-14.0
43850;19.0
43851;-13.0
43852;14.0
43853;45.0
43854;19.0
43855;-18.0
43856;15.0
43857;45.0
43858;15.0
43859;60.0
43860;14.0
43861;51.0
43862;-12.0
43863;19.0
43864;-13.0
43865;17.0
43866;63.0
43867;19.0
43868;-14.0
43869;14.0
43870;54.0
43871;14.0
43872;54.0
43873;14.0
43874;57.0
43875;20.0
43876;-14.0
43877;19.0
43878;-14.0
43879;18.0
43880;-18.0
43881;-27.0
43882;-12.0
43883;18.0
43884;-13.0
43885;18.0
43886;-18.0
43887;17.0
43888;63.0
43889;17.0
43890;51.0
43891;-13.0
43892;16.0
43893;63.0
43894;20.0
43895;-14.0
43896;15.0
43897;45.0
43898;17.0
43899;45.0
43900;16.0
43901;60.0
43902;19.0
43903;-18.0
43904;20.0
43905;-13.0
43906;17.0
43907;60.0
43908;14.0
43909;45.0
43910;15.0
43911;57.0
43912;16.0
43913;63.0
43914;17.0
43915;48.0
43916;17.0
43917;63.0
43918;15.0
43919;48.0
43920;14.0
43921;-15.0
43922;18.0
43923;-15.0
43924;16.0
43925;45.0
43926;18.0
43927;-14.0
43928;20.0
43929;-17.0
43930;20.0
43931;-14.0
43932;14.0
43933;51.0
43934;-15.0
43935;20.0
43936;-18.0
43937;16.0
43938;57.0
43939;19.0
43940;-12.0
43941;19.0
43942;-14.0
43943;17.0
43944;51.0
43945;-15.0
43946;17.0
43947;57.0
43948;16.0
43949;60.0
43950;20.0
43951;-17.0
43952;14.0
43953;51.0
43954;-13.0
43955;14.0
43956;57.0
43957;17.0
43958;48.0
43959;15.0
43960;54.0
43961;16.0
43962;60.0
43963;19.0
43964;-18.0
43965;20.0
43966;-18.0
43967;17.0
43968;51.0
43969;-17.0
43970;20.0
43971;-15.0
43972;19.0
43973;-16.0
43974;17.0
43975;48.0
43976;17.0
43977;51.0
43978;-15.0
43979;20.0
43980;-15.0
43981;17.0
43982;51.0
43983;-15.0
43984;15.0
43985;51.0
43986;-12.0
43987;17.0
43988;63.0
43989;16.0
43990;60.0
43991;20.0
43992;-16.0
43993;16.0
43994;51.0
43995;-12.0
43996;20.0
43997;-15.0
43998;14.0
43999;63.0
44000;16.0
44001;-16.0
44002;17.0
44003;63.0
44004;18.0
44005;-14.0
44006;15.0
44007;57.0
44008;17.0
44009;48.0
44010;17.0
44011;60.0
44012;18.0
44013;-18.0
44014;19.0
44015;-16.0
44016;20.0
44017;-16.0
44018;17.0
44019;45.0
44020;17.0
44021;45.0
44022;14.0
44023;45.0
44024;15.0
44025;63.0
44026;17.0
44027;60.0
44028;16.0
44029;48.0
44030;16.0
44031;57.0
44032;17.0
44033;54.0
44034;20.0
44035;-16.0
44036;14.0
44037;63.0
44038;20.0
44039;-15.0
44040;17.0
44041;-14.0
44042;17.0
44043;51.0
44044;-16.0
44045;14.0
44046;51.0
44047;-18.0
44048;16.0
44049;48.0
44050;20.0
44051;-14.0
44052;14.0
44053;48.0
44054;19.0
44055;-15.0
44056;18.0
44057;-14.0
44058;16.0
44059;54.0
44060;19.0
44061;-18.0
44062;17.0
44063;45.0
44064;16.0
44065;45.0
44066;19.0
44067;-14.0
44068;17.0
44069;45.0
44070;16.0
44071;45.0
44072;20.0
44073;-15.0
44074;17.0
44075;63.0
44076;17.0
44077;63.0
44078;19.0
44079;-16.0
44080;15.0
44081;-15.0
44082;17.0
44083;54.0
44084;19.0
44085;-12.0
44086;17.0
44087;45.0
44088;18.0
44089;-12.0
44090;15.0
44091;48.0
44092;14.0
44093;54.0
44094;15.0
44095;63.0
44096;19.0
44097;-17.0
44098;15.0
44099;51.0
44100;-13.0
44101;15.0
44102;48.0
44103;19.0
44104;-12.0
44105;20.0
44106;-13.0
44107;17.0
44108;45.0
44109;16.0
44110;54.0
44111;17.0
44112;60.0
44113;19.0
44114;-12.0
44115;15.0
44116;63.0
44117;16.0
44118;54.0
44119;19.0
44120;-15.0
44121;-30.0
44122;-14.0
44123;18.0
44124;-15.0
44125;14.0
44126;48.0
44127;16.0
44128;57.0
44129;19.0
44130;-14.0
44131;18.0
44132;-15.0
44133;15.0
44134;45.0
44135;17.0
44136;51.0
44137;-16.0
44138;14.0
44139;48.0
44140;15.0
44141;51.0
44142;-14.0
44143;17.0
44144;51.0
44145;-15.0
44146;17.0
44147;63.0
44148;20.0
44149;-16.0
44150;20.0
44151;-15.0
44152;17.0
44153;54.0
44154;17.0
44155;51.0
44156;-16.0
44157;18.0
44158;-13.0
44159;20.0
44160;-16.0
44161;-45.0
44162;-16.0
44163;17.0
44164;57.0
44165;18.0
44166;-13.0
44167;14.0
44168;48.0
44169;14.0
44170;51.0
44171;-16.0
44172;19.0
44173;-13.0
44174;18.0
44175;-17.0
44176;20.0
44177;-16.0
44178;14.0
44179;51.0
44180;-17.0
44181;16.0
44182;57.0
44183;20.0
44184;-16.0
44185;19.0
44186;-14.0
44187;16.0
44188;48.0
44189;16.0
44190;54.0
44191;14.0
44192;54.0
44193;14.0
44194;45.0
44195;18.0
44196;-13.0
44197;14.0
44198;57.0
44199;15.0
44200;45.0
44201;20.0
44202;-13.0
44203;20.0
44204;-12.0
44205;17.0
44206;63.0
44207;14.0
44208;63.0
44209;20.0
44210;-15.0
44211;14.0
44212;54.0
44213;15.0
44214;63.0
44215;18.0
44216;-16.0
44217;20.0
44218;-18.0
44219;14.0
44220;54.0
44221;17.0
44222;60.0
44223;19.0
44224;-16.0
44225;19.0
44226;-15.0
44227;14.0
44228;54.0
44229;16.0
44230;60.0
44231;14.0
44232;45.0
44233;15.0
44234;51.0
44235;-18.0
44236;14.0
44237;51.0
44238;-14.0
44239;19.0
44240;-15.0
44241;-42.0
44242;-13.0
44243;17.0
44244;45.0
44245;18.0
44246;-13.0
44247;18.0
44248;-15.0
44249;17.0
44250;51.0
44251;-15.0
44252;14.0
44253;45.0
44254;16.0
44255;54.0
44256;18.0
44257;-15.0
44258;17.0
44259;57.0
44260;16.0
44261;60.0
44262;18.0
44263;-15.0
44264;16.0
44265;48.0
44266;20.0
44267;-16.0
44268;18.0
44269;-12.0
44270;16.0
44271;57.0
44272;15.0
44273;60.0
44274;19.0
44275;-14.0
44276;17.0
44277;57.0
44278;17.0
44279;48.0
44280;19.0
44281;-15.0
44282;17.0
44283;48.0
44284;18.0
44285;-17.0
44286;16.0
44287;48.0
44288;15.0
44289;63.0
44290;16.0
44291;51.0
44292;-12.0
44293;17.0
44294;60.0
44295;20.0
44296;-15.0
44297;18.0
44298;-17.0
44299;14.0
44300;60.0
44301;14.0
44302;63.0
44303;19.0
44304;-14.0
44305;16.0
44306;45.0
44307;20.0
44308;-18.0
44309;17.0
44310;54.0
44311;14.0
44312;57.0
44313;14.0
44314;48.0
44315;14.0
44316;57.0
44317;14.0
44318;48.0
44319;20.0
44320;-13.0
44321;-30.0
44322;-15.0
44323;18.0
44324;-18.0
44325;18.0
44326;-15.0
44327;14.0
44328;51.0
44329;-16.0
44330;18.0
44331;-15.0
44332;20.0
44333;-14.0
44334;20.0
44335;-17.0
44336;15.0
44337;57.0
44338;16.0
44339;63.0
44340;16.0
44341;63.0
44342;19.0
44343;-18.0
44344;17.0
44345;48.0
44346;19.0
44347;-16.0
44348;20.0
44349;-16.0
44350;20.0
44351;-17.0
44352;18.0
44353;-18.0
44354;19.0
44355;-12.0
44356;20.0
44357;-17.0
44358;19.0
44359;-17.0
44360;18.0
44361;-14.0
44362;20.0
44363;-17.0
44364;19.0
44365;-16.0
44366;16.0
44367;63.0
44368;18.0
44369;-16.0
44370;17.0
44371;48.0
44372;14.0
44373;54.0
44374;16.0
44375;45.0
44376;15.0
44377;54.0
44378;20.0
44379;-15.0
44380;19.0
44381;-12.0
44382;17.0
44383;48.0
44384;15.0
44385;57.0
44386;16.0
44387;48.0
44388;19.0
44389;-18.0
44390;20.0
44391;-16.0
44392;17.0
44393;60.0
44394;19.0
44395;-16.0
44396;18.0
44397;-15.0
44398;15.0
44399;60.0
44400;15.0
44401;-15.0
44402;18.0
44403;-17.0
44404;15.0
44405;48.0
44406;18.0
44407;-16.0
44408;19.0
44409;-16.0
44410;20.0
44411;-16.0
44412;18.0
44413;-17.0
44414;16.0
44415;54.0
44416;15.0
44417;48.0
44418;19.0
44419;-15.0
44420;20.0
44421;-15.0
44422;20.0
44423;-15.0
44424;16.0
44425;54.0
44426;18.0
44427;-18.0
44428;19.0
44429;-18.0
44430;17.0
44431;45.0
44432;14.0
44433;48.0
44434;16.0
44435;45.0
44436;15.0
44437;54.0
44438;16.0
44439;45.0
44440;16.0
44441;-16.0
44442;14.0
44443;57.0
44444;14.0
44445;57.0
44446;19.0
44447;-18.0
44448;15.0
44449;48.0
44450;20.0
44451;-17.0
44452;15.0
44453;57.0
44454;17.0
44455;54.0
44456;17.0
44457;63.0
44458;20.0
44459;-13.0
44460;15.0
44461;57.0
44462;19.0
44463;-12.0
44464;19.0
44465;-14.0
44466;20.0
44467;-14.0
44468;20.0
44469;-14.0
44470;18.0
44471;-14.0
44472;17.0
44473;45.0
44474;20.0
44475;-13.0
44476;20.0
44477;-17.0
44478;17.0
44479;63.0
44480;17.0
44481;-13.0
44482;17.0
44483;54.0
44484;16.0
44485;54.0
44486;15.0
44487;63.0
44488;19.0
44489;-13.0
44490;16.0
44491;51.0
44492;-13.0
44493;17.0
44494;63.0
44495;20.0
44496;-16.0
44497;20.0
44498;-12.0
44499;16.0
44500;45.0
44501;20.0
44502;-16.0
44503;14.0
44504;51.0
44505;-16.0
44506;18.0
44507;-15.0
44508;17.0
44509;54.0
44510;17.0
44511;45.0
44512;20.0
44513;-17.0
44514;18.0
44515;-17.0
44516;18.0
44517;-16.0
44518;16.0
44519;54.0
44520;20.0
44521;-16.0
44522;16.0
44523;51.0
44524;-18.0
44525;19.0
44526;-13.0
44527;17.0
44528;60.0
44529;19.0
44530;-12.0
44531;20.0
44532;-13.0
44533;19.0
44534;-15.0
44535;19.0
