timeStep;reward
11622;13.0
11623;39.0
11624;13.0
11625;21.0
11626;17.0
11627;21.0
11628;13.0
11629;30.0
11630;7.0
11631;45.0
11632;27.0
11633;16.0
11634;39.0
11635;11.0
11636;39.0
11637;17.0
11638;30.0
11639;7.0
11640;25.0
11641;28.0
11642;15.0
11643;39.0
11644;14.0
11645;30.0
11646;35.0
11647;40.0
11648;21.0
11649;12.0
11650;24.0
11651;13.0
11652;21.0
11653;11.0
11654;21.0
11655;17.0
11656;24.0
11657;12.0
11658;33.0
11659;12.0
11660;24.0
11661;15.0
11662;40.0
11663;27.0
11664;13.0
11665;24.0
11666;17.0
11667;24.0
11668;11.0
11669;30.0
11670;28.0
11671;40.0
11672;39.0
11673;13.0
11674;21.0
11675;12.0
11676;30.0
11677;7.0
11678;25.0
11679;36.0
11680;16.0
11681;36.0
11682;15.0
11683;30.0
11684;33.0
11685;17.0
11686;30.0
11687;14.0
11688;40.0
11689;30.0
11690;21.0
11691;25.0
11692;30.0
11693;0.0
11694;24.0
11695;14.0
11696;33.0
11697;12.0
11698;30.0
11699;0.0
11700;30.0
11701;28.0
11702;25.0
11703;30.0
11704;-7.0
11705;39.0
11706;11.0
11707;33.0
11708;11.0
11709;36.0
11710;17.0
11711;36.0
11712;11.0
11713;24.0
11714;12.0
11715;27.0
11716;12.0
11717;36.0
11718;13.0
11719;27.0
11720;16.0
11721;39.0
11722;15.0
11723;30.0
11724;21.0
11725;17.0
11726;33.0
11727;13.0
11728;21.0
11729;17.0
11730;36.0
11731;13.0
11732;21.0
11733;17.0
11734;33.0
11735;14.0
11736;21.0
11737;15.0
11738;40.0
11739;24.0
11740;15.0
11741;25.0
11742;39.0
11743;11.0
11744;21.0
11745;15.0
11746;15.0
11747;39.0
11748;17.0
11749;36.0
11750;17.0
11751;30.0
11752;28.0
11753;40.0
11754;30.0
11755;7.0
11756;15.0
11757;33.0
11758;11.0
11759;39.0
11760;11.0
11761;27.0
11762;12.0
11763;36.0
11764;14.0
11765;21.0
11766;11.0
11767;21.0
11768;14.0
11769;27.0
11770;11.0
11771;27.0
11772;14.0
11773;21.0
11774;12.0
11775;27.0
11776;13.0
11777;21.0
11778;13.0
11779;33.0
11780;14.0
11781;33.0
11782;12.0
11783;27.0
11784;15.0
11785;25.0
11786;39.0
11787;12.0
11788;39.0
11789;14.0
11790;36.0
11791;16.0
11792;33.0
11793;13.0
11794;36.0
11795;14.0
11796;21.0
11797;15.0
11798;40.0
11799;24.0
11800;15.0
11801;33.0
11802;11.0
11803;36.0
11804;16.0
11805;27.0
11806;15.0
11807;30.0
11808;27.0
11809;14.0
11810;33.0
11811;11.0
11812;27.0
11813;15.0
11814;40.0
11815;33.0
11816;11.0
11817;30.0
11818;-7.0
11819;33.0
11820;15.0
11821;30.0
11822;36.0
11823;16.0
11824;24.0
11825;16.0
11826;27.0
11827;16.0
11828;36.0
11829;17.0
11830;27.0
11831;16.0
11832;39.0
11833;14.0
11834;30.0
11835;21.0
11836;15.0
11837;39.0
11838;13.0
11839;36.0
11840;11.0
11841;24.0
11842;15.0
11843;20.0
11844;21.0
11845;14.0
11846;30.0
11847;21.0
11848;15.0
11849;39.0
11850;15.0
11851;25.0
11852;21.0
11853;17.0
11854;39.0
11855;11.0
11856;33.0
11857;13.0
11858;24.0
11859;12.0
11860;21.0
11861;15.0
11862;45.0
11863;33.0
11864;13.0
11865;24.0
11866;14.0
11867;27.0
11868;11.0
11869;27.0
11870;15.0
11871;45.0
11872;39.0
11873;16.0
11874;36.0
11875;15.0
11876;30.0
11877;24.0
11878;12.0
11879;30.0
11880;-7.0
11881;9.0
11882;-7.0
11883;30.0
11884;21.0
11885;35.0
11886;39.0
11887;11.0
11888;33.0
11889;11.0
11890;27.0
11891;14.0
11892;27.0
11893;15.0
11894;25.0
11895;33.0
11896;14.0
11897;27.0
11898;16.0
11899;30.0
11900;0.0
11901;21.0
11902;16.0
11903;21.0
11904;13.0
11905;36.0
11906;14.0
11907;33.0
11908;15.0
11909;30.0
11910;39.0
11911;12.0
11912;21.0
11913;14.0
11914;33.0
11915;16.0
11916;30.0
11917;28.0
11918;25.0
11919;27.0
11920;12.0
11921;24.0
11922;15.0
11923;45.0
11924;30.0
11925;28.0
11926;30.0
11927;30.0
11928;0.0
11929;24.0
11930;13.0
11931;27.0
11932;12.0
11933;24.0
11934;17.0
11935;24.0
11936;12.0
11937;24.0
11938;16.0
11939;24.0
11940;16.0
11941;30.0
11942;14.0
11943;35.0
11944;27.0
11945;11.0
11946;36.0
11947;17.0
11948;30.0
11949;28.0
11950;40.0
11951;36.0
11952;11.0
11953;33.0
11954;17.0
11955;21.0
11956;14.0
11957;36.0
11958;11.0
11959;21.0
11960;11.0
11961;33.0
11962;13.0
11963;36.0
11964;17.0
11965;24.0
11966;11.0
11967;36.0
11968;15.0
11969;15.0
11970;30.0
11971;7.0
11972;20.0
11973;27.0
11974;11.0
11975;33.0
11976;16.0
11977;36.0
11978;17.0
11979;30.0
11980;21.0
11981;20.0
11982;39.0
11983;16.0
11984;30.0
11985;35.0
11986;15.0
11987;30.0
11988;28.0
11989;15.0
11990;39.0
11991;17.0
11992;39.0
11993;17.0
11994;39.0
11995;11.0
11996;27.0
11997;11.0
11998;30.0
11999;35.0
12000;15.0
12001;14.0
12002;35.0
12003;21.0
12004;16.0
12005;39.0
12006;15.0
12007;15.0
12008;33.0
12009;15.0
12010;25.0
12011;27.0
12012;11.0
12013;24.0
12014;16.0
12015;30.0
12016;28.0
12017;20.0
12018;39.0
12019;16.0
12020;30.0
12021;0.0
12022;24.0
12023;11.0
12024;39.0
12025;15.0
12026;15.0
12027;30.0
12028;-7.0
12029;33.0
12030;11.0
12031;21.0
12032;13.0
12033;36.0
12034;11.0
12035;36.0
12036;17.0
12037;33.0
12038;15.0
12039;15.0
12040;27.0
12041;15.0
12042;21.0
12043;14.0
12044;30.0
12045;7.0
12046;20.0
12047;27.0
12048;12.0
12049;24.0
12050;13.0
12051;33.0
12052;14.0
12053;33.0
12054;16.0
12055;30.0
12056;-7.0
12057;39.0
12058;17.0
12059;30.0
12060;28.0
12061;45.0
12062;39.0
12063;12.0
12064;27.0
12065;15.0
12066;15.0
12067;24.0
12068;15.0
12069;20.0
12070;33.0
12071;11.0
12072;30.0
12073;14.0
12074;35.0
12075;27.0
12076;11.0
12077;27.0
12078;15.0
12079;20.0
12080;39.0
12081;30.0
12082;39.0
12083;14.0
12084;30.0
12085;14.0
12086;45.0
12087;33.0
12088;17.0
12089;33.0
12090;12.0
12091;33.0
12092;11.0
12093;36.0
12094;17.0
12095;30.0
12096;14.0
12097;40.0
12098;30.0
12099;7.0
12100;45.0
12101;30.0
12102;7.0
12103;25.0
12104;33.0
12105;15.0
12106;30.0
12107;24.0
12108;15.0
12109;25.0
12110;39.0
12111;12.0
12112;36.0
12113;13.0
12114;30.0
12115;-7.0
12116;24.0
12117;14.0
12118;33.0
12119;17.0
12120;21.0
12121;30.0
12122;27.0
12123;17.0
12124;30.0
12125;21.0
12126;25.0
12127;36.0
12128;11.0
12129;27.0
12130;14.0
12131;24.0
12132;12.0
12133;33.0
12134;15.0
12135;25.0
12136;36.0
12137;12.0
12138;24.0
12139;11.0
12140;27.0
12141;15.0
12142;15.0
12143;39.0
12144;14.0
12145;21.0
12146;16.0
12147;24.0
12148;17.0
12149;30.0
12150;21.0
12151;35.0
12152;30.0
12153;28.0
12154;15.0
12155;39.0
12156;11.0
12157;21.0
12158;13.0
12159;33.0
12160;11.0
12161;24.0
12162;14.0
12163;27.0
12164;16.0
12165;27.0
12166;13.0
12167;24.0
12168;13.0
12169;21.0
12170;17.0
12171;33.0
12172;17.0
12173;27.0
12174;17.0
12175;39.0
12176;12.0
12177;21.0
12178;12.0
12179;33.0
12180;14.0
12181;33.0
12182;11.0
12183;21.0
12184;14.0
12185;36.0
12186;16.0
12187;21.0
12188;13.0
12189;33.0
12190;17.0
12191;21.0
12192;14.0
12193;21.0
12194;11.0
12195;27.0
12196;15.0
12197;30.0
12198;24.0
12199;16.0
12200;24.0
12201;25.0
12202;33.0
12203;11.0
12204;30.0
12205;0.0
12206;30.0
12207;35.0
12208;20.0
12209;36.0
12210;11.0
12211;33.0
12212;11.0
12213;27.0
12214;16.0
12215;21.0
12216;12.0
12217;39.0
12218;16.0
12219;21.0
12220;16.0
12221;33.0
12222;15.0
12223;40.0
12224;30.0
12225;0.0
12226;36.0
12227;13.0
12228;21.0
12229;13.0
12230;27.0
12231;17.0
12232;30.0
12233;35.0
12234;30.0
12235;24.0
12236;11.0
12237;36.0
12238;12.0
12239;30.0
12240;0.0
12241;-9.0
12242;30.0
12243;39.0
12244;14.0
12245;27.0
12246;11.0
12247;36.0
12248;12.0
12249;33.0
12250;12.0
12251;27.0
12252;11.0
12253;39.0
12254;14.0
12255;33.0
12256;11.0
12257;27.0
12258;16.0
12259;30.0
12260;7.0
12261;15.0
12262;36.0
12263;17.0
12264;36.0
12265;15.0
12266;25.0
12267;27.0
12268;15.0
12269;40.0
12270;36.0
12271;17.0
12272;33.0
12273;14.0
12274;33.0
12275;11.0
12276;36.0
12277;17.0
12278;24.0
12279;12.0
12280;33.0
12281;25.0
12282;30.0
12283;14.0
12284;30.0
12285;33.0
12286;17.0
12287;33.0
12288;15.0
12289;25.0
12290;21.0
12291;12.0
12292;39.0
12293;13.0
12294;33.0
12295;13.0
12296;21.0
12297;13.0
12298;27.0
12299;11.0
12300;33.0
12301;12.0
12302;36.0
12303;15.0
12304;35.0
12305;27.0
12306;11.0
12307;24.0
12308;14.0
12309;30.0
12310;14.0
12311;30.0
12312;27.0
12313;15.0
12314;20.0
12315;24.0
12316;12.0
12317;30.0
12318;21.0
12319;20.0
12320;33.0
12321;30.0
12322;21.0
12323;17.0
12324;30.0
12325;0.0
12326;21.0
12327;17.0
12328;27.0
12329;12.0
12330;21.0
12331;11.0
12332;33.0
12333;11.0
12334;21.0
12335;14.0
12336;33.0
12337;11.0
12338;30.0
12339;14.0
12340;25.0
12341;27.0
12342;17.0
12343;27.0
12344;15.0
12345;30.0
12346;36.0
12347;16.0
12348;33.0
12349;11.0
12350;21.0
12351;17.0
12352;24.0
12353;13.0
12354;30.0
12355;35.0
12356;40.0
12357;36.0
12358;12.0
12359;33.0
12360;13.0
12361;27.0
12362;14.0
12363;30.0
12364;28.0
12365;30.0
12366;33.0
12367;13.0
12368;36.0
12369;16.0
12370;39.0
12371;15.0
12372;40.0
12373;21.0
12374;14.0
12375;30.0
12376;14.0
12377;20.0
12378;30.0
12379;35.0
12380;20.0
12381;30.0
12382;14.0
12383;20.0
12384;27.0
12385;17.0
12386;21.0
12387;16.0
12388;21.0
12389;14.0
12390;30.0
12391;35.0
12392;15.0
12393;33.0
12394;12.0
12395;24.0
12396;17.0
12397;33.0
12398;14.0
12399;24.0
12400;16.0
12401;36.0
12402;12.0
12403;36.0
12404;17.0
12405;24.0
12406;14.0
12407;39.0
12408;15.0
12409;20.0
12410;21.0
12411;11.0
12412;27.0
12413;13.0
12414;21.0
12415;13.0
12416;39.0
12417;14.0
12418;24.0
12419;16.0
12420;36.0
12421;12.0
12422;30.0
12423;-7.0
12424;36.0
12425;17.0
12426;36.0
12427;11.0
12428;33.0
12429;17.0
12430;27.0
12431;14.0
12432;39.0
12433;13.0
12434;21.0
12435;14.0
12436;39.0
12437;11.0
12438;27.0
12439;12.0
12440;39.0
12441;35.0
12442;33.0
12443;16.0
12444;30.0
12445;7.0
12446;20.0
12447;21.0
12448;12.0
12449;33.0
12450;12.0
12451;24.0
12452;12.0
12453;30.0
12454;28.0
12455;30.0
12456;39.0
12457;12.0
12458;27.0
12459;13.0
12460;36.0
12461;13.0
12462;21.0
12463;15.0
12464;40.0
12465;36.0
12466;17.0
12467;21.0
12468;15.0
12469;30.0
12470;24.0
12471;11.0
12472;27.0
12473;16.0
12474;30.0
12475;21.0
12476;35.0
12477;36.0
12478;13.0
12479;30.0
12480;14.0
12481;-36.0
12482;7.0
12483;45.0
12484;24.0
12485;17.0
12486;33.0
12487;17.0
12488;21.0
12489;14.0
12490;30.0
12491;0.0
12492;39.0
12493;13.0
12494;30.0
12495;0.0
12496;30.0
12497;28.0
12498;15.0
12499;24.0
12500;12.0
12501;27.0
12502;15.0
12503;40.0
12504;21.0
12505;14.0
12506;30.0
12507;-7.0
12508;39.0
12509;12.0
12510;24.0
12511;15.0
12512;35.0
12513;39.0
12514;12.0
12515;30.0
12516;-7.0
12517;21.0
12518;15.0
12519;45.0
12520;33.0
12521;45.0
12522;39.0
12523;15.0
12524;20.0
12525;24.0
12526;17.0
12527;30.0
12528;0.0
12529;24.0
12530;14.0
12531;30.0
12532;35.0
12533;20.0
12534;21.0
12535;14.0
12536;24.0
12537;12.0
12538;27.0
12539;17.0
12540;27.0
12541;11.0
12542;33.0
12543;12.0
12544;30.0
12545;28.0
12546;30.0
12547;33.0
12548;14.0
12549;36.0
12550;11.0
12551;30.0
12552;-7.0
12553;24.0
12554;11.0
12555;27.0
12556;16.0
12557;39.0
12558;15.0
12559;30.0
12560;30.0
12561;15.0
12562;39.0
12563;11.0
12564;24.0
12565;13.0
12566;21.0
12567;11.0
12568;27.0
12569;13.0
12570;21.0
12571;17.0
12572;36.0
12573;16.0
12574;33.0
12575;12.0
12576;36.0
12577;13.0
12578;33.0
12579;16.0
12580;21.0
12581;16.0
12582;21.0
12583;13.0
12584;36.0
12585;11.0
12586;27.0
12587;12.0
12588;24.0
12589;11.0
12590;24.0
12591;11.0
12592;24.0
12593;16.0
12594;27.0
12595;14.0
12596;30.0
12597;28.0
12598;30.0
12599;36.0
12600;11.0
12601;24.0
12602;17.0
12603;33.0
12604;16.0
12605;36.0
12606;15.0
12607;35.0
12608;24.0
12609;13.0
12610;30.0
12611;7.0
12612;35.0
12613;36.0
12614;14.0
12615;39.0
12616;14.0
12617;27.0
12618;15.0
12619;40.0
12620;39.0
12621;14.0
12622;21.0
12623;14.0
12624;30.0
12625;28.0
12626;25.0
12627;39.0
12628;16.0
12629;24.0
12630;15.0
12631;30.0
12632;30.0
12633;14.0
12634;35.0
12635;21.0
12636;14.0
12637;33.0
12638;14.0
12639;39.0
12640;15.0
12641;39.0
12642;12.0
12643;27.0
12644;11.0
12645;39.0
12646;11.0
12647;27.0
12648;11.0
12649;27.0
12650;16.0
12651;27.0
12652;14.0
12653;39.0
12654;11.0
12655;21.0
12656;12.0
12657;24.0
12658;16.0
12659;36.0
12660;14.0
12661;21.0
12662;15.0
12663;30.0
12664;30.0
12665;21.0
12666;15.0
12667;30.0
12668;21.0
12669;15.0
12670;27.0
12671;11.0
12672;39.0
12673;11.0
12674;36.0
12675;14.0
12676;36.0
12677;11.0
12678;30.0
12679;35.0
12680;30.0
12681;28.0
12682;40.0
12683;36.0
12684;13.0
12685;36.0
12686;17.0
12687;24.0
12688;14.0
12689;39.0
12690;17.0
12691;24.0
12692;13.0
12693;30.0
12694;21.0
12695;30.0
12696;36.0
12697;15.0
12698;25.0
12699;36.0
12700;16.0
12701;24.0
12702;11.0
12703;21.0
12704;11.0
12705;30.0
12706;21.0
12707;35.0
12708;27.0
12709;17.0
12710;24.0
12711;12.0
12712;39.0
12713;14.0
12714;36.0
12715;13.0
12716;39.0
12717;15.0
12718;15.0
12719;39.0
12720;13.0
12721;39.0
12722;17.0
12723;24.0
12724;14.0
12725;24.0
12726;17.0
12727;21.0
12728;11.0
12729;36.0
12730;15.0
12731;20.0
12732;36.0
12733;14.0
12734;27.0
12735;13.0
12736;36.0
12737;13.0
12738;24.0
12739;15.0
12740;45.0
12741;33.0
12742;13.0
12743;36.0
12744;16.0
12745;33.0
12746;11.0
12747;21.0
12748;15.0
12749;30.0
12750;30.0
12751;14.0
12752;25.0
12753;39.0
12754;17.0
12755;24.0
12756;14.0
12757;30.0
12758;28.0
12759;45.0
12760;30.0
12761;20.0
12762;24.0
12763;15.0
12764;45.0
12765;27.0
12766;14.0
12767;24.0
12768;13.0
12769;33.0
12770;16.0
12771;30.0
12772;35.0
12773;30.0
12774;30.0
12775;21.0
12776;35.0
12777;36.0
12778;12.0
12779;24.0
12780;16.0
12781;36.0
12782;14.0
12783;39.0
12784;17.0
12785;36.0
12786;16.0
12787;33.0
12788;11.0
12789;36.0
12790;17.0
12791;30.0
12792;0.0
12793;21.0
12794;16.0
12795;27.0
12796;11.0
12797;21.0
12798;11.0
12799;30.0
12800;7.0
12801;-45.0
12802;30.0
12803;30.0
12804;21.0
12805;30.0
12806;24.0
12807;14.0
12808;21.0
12809;12.0
12810;39.0
12811;13.0
12812;21.0
12813;12.0
12814;21.0
12815;12.0
12816;30.0
12817;14.0
12818;35.0
12819;39.0
12820;16.0
12821;33.0
12822;16.0
12823;39.0
12824;13.0
12825;21.0
12826;14.0
12827;27.0
12828;11.0
12829;39.0
12830;12.0
12831;24.0
12832;15.0
12833;45.0
12834;36.0
12835;14.0
12836;30.0
12837;28.0
12838;20.0
12839;30.0
12840;7.0
12841;9.0
12842;35.0
12843;15.0
12844;33.0
12845;14.0
12846;39.0
12847;12.0
12848;36.0
12849;16.0
12850;21.0
12851;16.0
12852;39.0
12853;15.0
12854;30.0
12855;30.0
12856;28.0
12857;15.0
12858;21.0
12859;17.0
12860;33.0
12861;16.0
12862;30.0
12863;35.0
12864;35.0
12865;30.0
12866;0.0
12867;33.0
12868;14.0
12869;39.0
12870;17.0
12871;33.0
12872;13.0
12873;33.0
12874;14.0
12875;21.0
12876;15.0
12877;30.0
12878;39.0
12879;14.0
12880;27.0
12881;45.0
12882;39.0
12883;14.0
12884;30.0
12885;-7.0
12886;21.0
12887;13.0
12888;33.0
12889;12.0
12890;39.0
12891;12.0
12892;39.0
12893;16.0
12894;36.0
12895;17.0
12896;33.0
12897;14.0
12898;36.0
12899;14.0
12900;36.0
12901;14.0
12902;21.0
12903;14.0
12904;21.0
12905;12.0
12906;33.0
12907;12.0
12908;33.0
12909;15.0
12910;45.0
12911;21.0
12912;11.0
12913;36.0
12914;11.0
12915;33.0
12916;14.0
12917;30.0
12918;35.0
12919;25.0
12920;27.0
12921;45.0
12922;33.0
12923;13.0
12924;36.0
12925;14.0
12926;27.0
12927;14.0
12928;27.0
12929;11.0
12930;30.0
12931;14.0
12932;15.0
12933;27.0
12934;17.0
12935;24.0
12936;14.0
12937;27.0
12938;15.0
12939;30.0
12940;30.0
12941;14.0
12942;20.0
12943;30.0
12944;14.0
12945;35.0
12946;36.0
12947;13.0
12948;36.0
12949;14.0
12950;27.0
12951;15.0
12952;20.0
12953;21.0
12954;15.0
12955;40.0
12956;36.0
12957;13.0
12958;24.0
12959;11.0
12960;21.0
12961;35.0
12962;24.0
12963;14.0
12964;30.0
12965;35.0
12966;40.0
12967;24.0
12968;11.0
12969;39.0
12970;11.0
12971;33.0
12972;17.0
12973;33.0
12974;12.0
12975;30.0
12976;28.0
12977;15.0
12978;24.0
12979;14.0
12980;30.0
12981;28.0
12982;30.0
12983;21.0
12984;13.0
12985;24.0
12986;15.0
12987;20.0
12988;24.0
12989;15.0
12990;20.0
12991;33.0
12992;16.0
12993;30.0
12994;35.0
12995;15.0
12996;30.0
12997;-7.0
12998;27.0
12999;14.0
13000;30.0
13001;40.0
13002;27.0
13003;14.0
13004;30.0
13005;35.0
13006;30.0
13007;30.0
13008;35.0
13009;35.0
13010;21.0
13011;15.0
13012;40.0
13013;27.0
13014;15.0
13015;40.0
13016;30.0
13017;35.0
13018;25.0
13019;39.0
13020;15.0
13021;30.0
13022;24.0
13023;16.0
13024;21.0
13025;13.0
13026;36.0
13027;17.0
13028;30.0
13029;7.0
13030;35.0
13031;24.0
13032;14.0
13033;30.0
13034;7.0
13035;35.0
13036;39.0
13037;15.0
13038;30.0
13039;30.0
13040;28.0
13041;-27.0
13042;25.0
13043;36.0
13044;17.0
13045;21.0
13046;14.0
13047;39.0
13048;12.0
13049;27.0
13050;13.0
13051;36.0
13052;17.0
13053;30.0
13054;7.0
13055;25.0
13056;21.0
13057;15.0
13058;15.0
13059;21.0
13060;12.0
13061;21.0
13062;16.0
13063;24.0
13064;14.0
13065;30.0
13066;7.0
13067;40.0
13068;30.0
13069;7.0
13070;20.0
13071;30.0
13072;0.0
13073;24.0
13074;13.0
13075;33.0
13076;15.0
13077;40.0
13078;24.0
13079;16.0
13080;36.0
13081;45.0
13082;30.0
13083;28.0
13084;35.0
13085;30.0
13086;21.0
13087;15.0
13088;21.0
13089;13.0
13090;21.0
13091;14.0
13092;39.0
13093;17.0
13094;33.0
13095;11.0
13096;27.0
13097;13.0
13098;27.0
13099;14.0
13100;33.0
13101;11.0
13102;30.0
13103;14.0
13104;35.0
13105;36.0
13106;16.0
13107;24.0
13108;13.0
13109;21.0
13110;17.0
13111;33.0
13112;14.0
13113;27.0
13114;17.0
13115;36.0
13116;15.0
13117;25.0
13118;36.0
13119;15.0
13120;20.0
13121;7.0
13122;45.0
13123;33.0
13124;12.0
13125;39.0
13126;16.0
13127;27.0
13128;11.0
13129;21.0
13130;11.0
13131;39.0
13132;14.0
13133;24.0
13134;13.0
13135;27.0
13136;13.0
13137;30.0
13138;35.0
13139;25.0
13140;30.0
13141;0.0
13142;30.0
13143;35.0
13144;30.0
13145;39.0
13146;15.0
13147;15.0
13148;36.0
13149;15.0
13150;40.0
13151;24.0
13152;17.0
13153;27.0
13154;13.0
13155;33.0
13156;16.0
13157;33.0
13158;12.0
13159;33.0
13160;14.0
13161;24.0
13162;16.0
13163;27.0
13164;12.0
13165;36.0
13166;14.0
13167;39.0
13168;17.0
13169;27.0
13170;15.0
13171;20.0
13172;33.0
13173;14.0
13174;33.0
13175;16.0
13176;33.0
13177;13.0
13178;30.0
13179;7.0
13180;20.0
13181;27.0
13182;11.0
13183;27.0
13184;12.0
13185;24.0
13186;11.0
13187;36.0
13188;11.0
13189;30.0
13190;35.0
13191;30.0
13192;21.0
13193;11.0
13194;33.0
13195;11.0
13196;27.0
13197;15.0
13198;45.0
13199;33.0
13200;13.0
13201;33.0
13202;12.0
13203;39.0
13204;12.0
13205;30.0
13206;7.0
13207;15.0
13208;27.0
13209;16.0
13210;21.0
13211;14.0
13212;21.0
13213;12.0
13214;24.0
13215;17.0
13216;21.0
13217;16.0
13218;30.0
13219;28.0
13220;15.0
13221;39.0
13222;14.0
13223;27.0
13224;16.0
13225;24.0
13226;13.0
13227;39.0
13228;16.0
13229;30.0
13230;-7.0
13231;39.0
13232;16.0
13233;21.0
13234;11.0
13235;36.0
13236;17.0
13237;30.0
13238;35.0
13239;15.0
13240;24.0
13241;20.0
13242;24.0
13243;13.0
13244;27.0
13245;11.0
13246;30.0
13247;0.0
13248;36.0
13249;15.0
13250;40.0
13251;30.0
13252;21.0
13253;35.0
13254;36.0
13255;16.0
13256;24.0
13257;14.0
13258;24.0
13259;13.0
13260;39.0
13261;11.0
13262;39.0
13263;14.0
13264;24.0
13265;12.0
13266;39.0
13267;16.0
13268;24.0
13269;12.0
13270;30.0
13271;7.0
13272;40.0
13273;39.0
13274;16.0
13275;21.0
13276;15.0
13277;15.0
13278;24.0
13279;14.0
13280;21.0
13281;20.0
13282;24.0
13283;14.0
13284;30.0
13285;-7.0
13286;30.0
13287;0.0
13288;36.0
13289;11.0
13290;33.0
13291;13.0
13292;36.0
13293;12.0
13294;39.0
13295;16.0
13296;21.0
13297;11.0
13298;36.0
13299;12.0
13300;24.0
13301;15.0
13302;30.0
13303;30.0
13304;28.0
13305;40.0
13306;27.0
13307;11.0
13308;36.0
13309;15.0
13310;45.0
13311;27.0
13312;16.0
13313;27.0
13314;11.0
13315;27.0
13316;13.0
13317;39.0
13318;12.0
13319;24.0
13320;15.0
13321;21.0
13322;14.0
13323;30.0
13324;-7.0
13325;24.0
13326;13.0
13327;30.0
13328;14.0
13329;15.0
13330;36.0
13331;15.0
13332;30.0
13333;30.0
13334;21.0
13335;30.0
13336;21.0
13337;13.0
13338;21.0
13339;17.0
13340;24.0
13341;11.0
13342;39.0
13343;12.0
13344;33.0
13345;13.0
13346;36.0
13347;14.0
13348;24.0
13349;15.0
13350;30.0
13351;30.0
13352;14.0
13353;35.0
13354;36.0
13355;15.0
13356;30.0
13357;21.0
13358;15.0
13359;30.0
13360;30.0
13361;45.0
13362;24.0
13363;17.0
13364;21.0
13365;15.0
13366;20.0
13367;36.0
13368;14.0
13369;24.0
13370;11.0
13371;21.0
13372;12.0
13373;33.0
13374;13.0
13375;30.0
13376;0.0
13377;30.0
13378;21.0
13379;40.0
13380;24.0
13381;14.0
13382;36.0
13383;11.0
13384;36.0
13385;13.0
13386;39.0
13387;16.0
13388;36.0
13389;15.0
13390;45.0
13391;39.0
13392;16.0
13393;24.0
13394;11.0
13395;21.0
13396;12.0
13397;21.0
13398;11.0
13399;39.0
13400;14.0
13401;36.0
13402;17.0
13403;30.0
13404;-7.0
13405;39.0
13406;12.0
13407;33.0
13408;12.0
13409;39.0
13410;14.0
13411;33.0
13412;14.0
13413;36.0
13414;15.0
13415;15.0
13416;27.0
13417;15.0
13418;25.0
13419;24.0
13420;12.0
13421;21.0
13422;14.0
13423;24.0
13424;13.0
13425;39.0
13426;17.0
13427;36.0
13428;15.0
13429;45.0
13430;24.0
13431;16.0
13432;33.0
13433;13.0
13434;30.0
13435;28.0
13436;15.0
13437;36.0
13438;12.0
13439;27.0
13440;11.0
13441;30.0
13442;21.0
13443;25.0
13444;33.0
13445;14.0
13446;30.0
13447;14.0
13448;35.0
13449;39.0
13450;17.0
13451;30.0
13452;0.0
13453;33.0
13454;16.0
13455;39.0
13456;15.0
13457;30.0
13458;24.0
13459;17.0
13460;27.0
13461;17.0
13462;21.0
13463;15.0
13464;45.0
13465;33.0
13466;17.0
13467;24.0
13468;15.0
13469;35.0
13470;30.0
13471;-7.0
13472;33.0
13473;12.0
13474;30.0
13475;7.0
13476;25.0
13477;21.0
13478;14.0
13479;36.0
13480;11.0
13481;33.0
13482;11.0
13483;30.0
13484;28.0
13485;25.0
13486;24.0
13487;13.0
13488;33.0
13489;13.0
13490;30.0
13491;14.0
13492;25.0
13493;33.0
13494;17.0
13495;30.0
13496;28.0
13497;20.0
13498;33.0
13499;17.0
13500;21.0
13501;16.0
13502;30.0
13503;35.0
13504;40.0
13505;30.0
13506;0.0
13507;33.0
13508;13.0
13509;24.0
13510;17.0
13511;33.0
13512;15.0
13513;15.0
13514;21.0
13515;13.0
13516;30.0
13517;-7.0
13518;33.0
13519;15.0
13520;20.0
13521;7.0
13522;20.0
13523;24.0
13524;14.0
13525;21.0
13526;16.0
13527;21.0
13528;12.0
13529;27.0
13530;12.0
13531;36.0
13532;16.0
13533;21.0
13534;14.0
13535;24.0
13536;14.0
13537;30.0
13538;14.0
13539;20.0
13540;30.0
13541;7.0
13542;15.0
13543;33.0
13544;15.0
13545;40.0
13546;24.0
13547;15.0
13548;35.0
13549;24.0
13550;12.0
13551;30.0
13552;-7.0
13553;30.0
13554;0.0
13555;21.0
13556;12.0
13557;27.0
13558;17.0
13559;24.0
13560;16.0
13561;39.0
13562;17.0
13563;30.0
13564;7.0
13565;40.0
13566;33.0
13567;15.0
13568;30.0
13569;39.0
13570;15.0
13571;30.0
13572;24.0
13573;14.0
13574;30.0
13575;-7.0
13576;30.0
13577;14.0
13578;20.0
13579;30.0
13580;0.0
13581;30.0
13582;28.0
13583;40.0
13584;21.0
13585;11.0
13586;21.0
13587;14.0
13588;27.0
13589;15.0
13590;40.0
13591;24.0
13592;14.0
13593;33.0
13594;11.0
13595;24.0
13596;14.0
13597;30.0
13598;21.0
13599;15.0
13600;24.0
13601;30.0
13602;39.0
13603;13.0
13604;30.0
13605;-7.0
13606;27.0
13607;15.0
13608;15.0
13609;21.0
13610;13.0
13611;30.0
13612;7.0
13613;15.0
13614;39.0
13615;11.0
13616;30.0
