timeStep;reward
8560;17.0
8561;-21.0
8562;14.0
8563;36.0
8564;15.0
8565;36.0
8566;13.0
8567;21.0
8568;15.0
8569;30.0
8570;20.0
8571;27.0
8572;13.0
8573;21.0
8574;17.0
8575;33.0
8576;15.0
8577;21.0
8578;17.0
8579;36.0
8580;14.0
8581;39.0
8582;12.0
8583;33.0
8584;17.0
8585;33.0
8586;14.0
8587;36.0
8588;13.0
8589;30.0
8590;25.0
8591;27.0
8592;15.0
8593;24.0
8594;14.0
8595;39.0
8596;14.0
8597;33.0
8598;12.0
8599;30.0
8600;35.0
8601;21.0
8602;15.0
8603;39.0
8604;13.0
8605;39.0
8606;16.0
8607;30.0
8608;30.0
8609;15.0
8610;36.0
8611;17.0
8612;27.0
8613;14.0
8614;24.0
8615;12.0
8616;24.0
8617;14.0
8618;21.0
8619;17.0
8620;27.0
8621;14.0
8622;33.0
8623;14.0
8624;24.0
8625;11.0
8626;21.0
8627;15.0
8628;39.0
8629;14.0
8630;27.0
8631;14.0
8632;21.0
8633;17.0
8634;21.0
8635;17.0
8636;39.0
8637;12.0
8638;30.0
8639;30.0
8640;15.0
8641;-21.0
8642;16.0
8643;33.0
8644;13.0
8645;33.0
8646;11.0
8647;21.0
8648;11.0
8649;27.0
8650;13.0
8651;33.0
8652;15.0
8653;24.0
8654;14.0
8655;36.0
8656;13.0
8657;39.0
8658;12.0
8659;36.0
8660;12.0
8661;39.0
8662;11.0
8663;33.0
8664;11.0
8665;39.0
8666;14.0
8667;39.0
8668;14.0
8669;39.0
8670;12.0
8671;33.0
8672;14.0
8673;39.0
8674;11.0
8675;30.0
8676;45.0
8677;39.0
8678;11.0
8679;27.0
8680;17.0
8681;-19.0
8682;13.0
8683;33.0
8684;11.0
8685;33.0
8686;14.0
8687;24.0
8688;16.0
8689;21.0
8690;16.0
8691;27.0
8692;15.0
8693;27.0
8694;12.0
8695;21.0
8696;14.0
8697;30.0
8698;20.0
8699;36.0
8700;17.0
8701;36.0
8702;14.0
8703;21.0
8704;16.0
8705;39.0
8706;14.0
8707;33.0
8708;16.0
8709;30.0
8710;45.0
8711;33.0
8712;14.0
8713;24.0
8714;12.0
8715;36.0
8716;13.0
8717;21.0
8718;11.0
8719;36.0
8720;16.0
8721;-18.0
8722;15.0
8723;30.0
8724;35.0
8725;24.0
8726;17.0
8727;39.0
8728;13.0
8729;21.0
8730;16.0
8731;24.0
8732;11.0
8733;24.0
8734;13.0
8735;30.0
8736;45.0
8737;27.0
8738;11.0
8739;24.0
8740;16.0
8741;36.0
8742;13.0
8743;27.0
8744;12.0
8745;33.0
8746;14.0
8747;21.0
8748;12.0
8749;30.0
8750;35.0
8751;30.0
8752;20.0
8753;36.0
8754;17.0
8755;39.0
8756;16.0
8757;30.0
8758;40.0
8759;24.0
8760;12.0
8761;-20.0
8762;12.0
8763;33.0
8764;12.0
8765;30.0
8766;15.0
8767;24.0
8768;11.0
8769;36.0
8770;14.0
8771;33.0
8772;13.0
8773;33.0
8774;17.0
8775;27.0
8776;14.0
8777;27.0
8778;15.0
8779;21.0
8780;13.0
8781;21.0
8782;17.0
8783;33.0
8784;13.0
8785;21.0
8786;14.0
8787;27.0
8788;15.0
8789;24.0
8790;14.0
8791;30.0
8792;30.0
8793;14.0
8794;36.0
8795;15.0
8796;36.0
8797;14.0
8798;39.0
8799;13.0
8800;39.0
8801;13.0
8802;36.0
8803;12.0
8804;24.0
8805;17.0
8806;39.0
8807;11.0
8808;24.0
8809;14.0
8810;24.0
8811;12.0
8812;24.0
8813;17.0
8814;33.0
8815;17.0
8816;24.0
8817;15.0
8818;21.0
8819;17.0
8820;30.0
8821;20.0
8822;27.0
8823;16.0
8824;21.0
8825;14.0
8826;36.0
8827;16.0
8828;24.0
8829;11.0
8830;33.0
8831;13.0
8832;33.0
8833;13.0
8834;36.0
8835;17.0
8836;36.0
8837;11.0
8838;39.0
8839;12.0
8840;24.0
8841;12.0
8842;27.0
8843;16.0
8844;33.0
8845;16.0
8846;39.0
8847;17.0
8848;36.0
8849;17.0
8850;33.0
8851;17.0
8852;39.0
8853;13.0
8854;39.0
8855;17.0
8856;33.0
8857;17.0
8858;30.0
8859;15.0
8860;30.0
8861;35.0
8862;33.0
8863;13.0
8864;21.0
8865;12.0
8866;27.0
8867;14.0
8868;27.0
8869;12.0
8870;27.0
8871;12.0
8872;24.0
8873;12.0
8874;21.0
8875;16.0
8876;30.0
8877;45.0
8878;24.0
8879;14.0
8880;27.0
8881;14.0
8882;39.0
8883;12.0
8884;33.0
8885;17.0
8886;30.0
8887;45.0
8888;39.0
8889;11.0
8890;36.0
8891;13.0
8892;27.0
8893;16.0
8894;21.0
8895;16.0
8896;27.0
8897;14.0
8898;33.0
8899;11.0
8900;24.0
8901;15.0
8902;36.0
8903;11.0
8904;30.0
8905;45.0
8906;21.0
8907;12.0
8908;27.0
8909;15.0
8910;33.0
8911;16.0
8912;27.0
8913;15.0
8914;30.0
8915;40.0
8916;30.0
8917;40.0
8918;30.0
8919;15.0
8920;39.0
8921;16.0
8922;39.0
8923;17.0
8924;36.0
8925;16.0
8926;39.0
8927;15.0
8928;30.0
8929;25.0
8930;36.0
8931;17.0
8932;36.0
8933;12.0
8934;36.0
8935;14.0
8936;27.0
8937;11.0
8938;33.0
8939;13.0
8940;21.0
8941;13.0
8942;24.0
8943;14.0
8944;27.0
8945;12.0
8946;21.0
8947;16.0
8948;30.0
8949;40.0
8950;33.0
8951;15.0
8952;39.0
8953;12.0
8954;30.0
8955;35.0
8956;24.0
8957;11.0
8958;24.0
8959;14.0
8960;24.0
8961;17.0
8962;36.0
8963;14.0
8964;39.0
8965;14.0
8966;30.0
8967;15.0
8968;30.0
8969;45.0
8970;30.0
8971;40.0
8972;30.0
8973;25.0
8974;36.0
8975;12.0
8976;33.0
8977;11.0
8978;36.0
8979;17.0
8980;27.0
8981;15.0
8982;24.0
8983;16.0
8984;24.0
8985;14.0
8986;30.0
8987;30.0
8988;14.0
8989;36.0
8990;13.0
8991;33.0
8992;13.0
8993;27.0
8994;11.0
8995;36.0
8996;14.0
8997;21.0
8998;12.0
8999;30.0
9000;20.0
9001;30.0
9002;30.0
9003;15.0
9004;21.0
9005;12.0
9006;24.0
9007;15.0
9008;36.0
9009;17.0
9010;39.0
9011;12.0
9012;36.0
9013;17.0
9014;36.0
9015;15.0
9016;24.0
9017;17.0
9018;39.0
9019;15.0
9020;21.0
9021;16.0
9022;21.0
9023;11.0
9024;33.0
9025;11.0
9026;21.0
9027;14.0
9028;36.0
9029;14.0
9030;33.0
9031;17.0
9032;30.0
9033;45.0
9034;30.0
9035;25.0
9036;36.0
9037;14.0
9038;24.0
9039;16.0
9040;27.0
9041;13.0
9042;30.0
9043;20.0
9044;36.0
9045;15.0
9046;21.0
9047;17.0
9048;27.0
9049;16.0
9050;21.0
9051;17.0
9052;30.0
9053;30.0
9054;12.0
9055;39.0
9056;15.0
9057;30.0
9058;15.0
9059;30.0
9060;35.0
9061;39.0
9062;11.0
9063;30.0
9064;30.0
9065;14.0
9066;36.0
9067;11.0
9068;24.0
9069;17.0
9070;36.0
9071;12.0
9072;21.0
9073;17.0
9074;27.0
9075;11.0
9076;30.0
9077;30.0
9078;11.0
9079;30.0
9080;25.0
9081;33.0
9082;11.0
9083;33.0
9084;14.0
9085;21.0
9086;12.0
9087;39.0
9088;15.0
9089;24.0
9090;14.0
9091;39.0
9092;17.0
9093;21.0
9094;17.0
9095;36.0
9096;16.0
9097;33.0
9098;17.0
9099;30.0
9100;45.0
9101;24.0
9102;14.0
9103;30.0
9104;45.0
9105;30.0
9106;25.0
9107;30.0
9108;35.0
9109;36.0
9110;16.0
9111;30.0
9112;20.0
9113;27.0
9114;11.0
9115;27.0
9116;13.0
9117;33.0
9118;14.0
9119;39.0
9120;14.0
9121;-21.0
9122;14.0
9123;36.0
9124;14.0
9125;21.0
9126;16.0
9127;33.0
9128;13.0
9129;21.0
9130;14.0
9131;39.0
9132;14.0
9133;30.0
9134;25.0
9135;30.0
9136;40.0
9137;36.0
9138;12.0
9139;24.0
9140;12.0
9141;39.0
9142;11.0
9143;27.0
9144;13.0
9145;27.0
9146;16.0
9147;39.0
9148;16.0
9149;30.0
9150;45.0
9151;33.0
9152;14.0
9153;27.0
9154;11.0
9155;39.0
9156;17.0
9157;39.0
9158;14.0
9159;21.0
9160;14.0
9161;-16.0
9162;13.0
9163;30.0
9164;20.0
9165;24.0
9166;15.0
9167;36.0
9168;14.0
9169;24.0
9170;15.0
9171;30.0
9172;40.0
9173;33.0
9174;15.0
9175;30.0
9176;35.0
9177;33.0
9178;14.0
9179;33.0
9180;12.0
9181;21.0
9182;14.0
9183;24.0
9184;16.0
9185;36.0
9186;13.0
9187;33.0
9188;11.0
9189;33.0
9190;15.0
9191;30.0
9192;15.0
9193;30.0
9194;20.0
9195;21.0
9196;12.0
9197;24.0
9198;13.0
9199;24.0
9200;14.0
9201;-17.0
9202;12.0
9203;33.0
9204;14.0
9205;36.0
9206;16.0
9207;24.0
9208;15.0
9209;30.0
9210;15.0
9211;21.0
9212;16.0
9213;33.0
9214;14.0
9215;36.0
9216;17.0
9217;24.0
9218;13.0
9219;24.0
9220;14.0
9221;21.0
9222;12.0
9223;36.0
9224;12.0
9225;24.0
9226;11.0
9227;27.0
9228;14.0
9229;21.0
9230;11.0
9231;30.0
9232;25.0
9233;39.0
9234;16.0
9235;39.0
9236;17.0
9237;30.0
9238;40.0
9239;24.0
9240;13.0
9241;-18.0
9242;13.0
9243;36.0
9244;16.0
9245;36.0
9246;11.0
9247;30.0
9248;30.0
9249;16.0
9250;30.0
9251;30.0
9252;13.0
9253;36.0
9254;15.0
9255;24.0
9256;12.0
9257;33.0
9258;12.0
9259;39.0
9260;14.0
9261;33.0
9262;12.0
9263;24.0
9264;17.0
9265;21.0
9266;13.0
9267;39.0
9268;13.0
9269;36.0
9270;14.0
9271;30.0
9272;15.0
9273;27.0
9274;14.0
9275;21.0
9276;15.0
9277;21.0
9278;12.0
9279;27.0
9280;12.0
9281;-17.0
9282;17.0
9283;33.0
9284;17.0
9285;33.0
9286;14.0
9287;27.0
9288;16.0
9289;30.0
9290;35.0
9291;33.0
9292;11.0
9293;21.0
9294;16.0
9295;27.0
9296;12.0
9297;36.0
9298;14.0
9299;36.0
9300;11.0
9301;30.0
9302;40.0
9303;21.0
9304;11.0
9305;27.0
9306;15.0
9307;36.0
9308;14.0
9309;21.0
9310;16.0
9311;36.0
9312;16.0
9313;21.0
9314;15.0
9315;27.0
9316;17.0
9317;30.0
9318;40.0
9319;30.0
9320;20.0
9321;30.0
9322;45.0
9323;21.0
9324;13.0
9325;36.0
9326;14.0
9327;33.0
9328;14.0
9329;36.0
9330;12.0
9331;33.0
9332;13.0
9333;30.0
9334;35.0
9335;30.0
9336;20.0
9337;39.0
9338;17.0
9339;27.0
9340;14.0
9341;30.0
9342;30.0
9343;15.0
9344;33.0
9345;11.0
9346;36.0
9347;16.0
9348;33.0
9349;12.0
9350;24.0
9351;13.0
9352;27.0
9353;17.0
9354;36.0
9355;16.0
9356;36.0
9357;12.0
9358;27.0
9359;17.0
9360;33.0
9361;13.0
9362;30.0
9363;45.0
9364;27.0
9365;16.0
9366;30.0
9367;25.0
9368;24.0
9369;15.0
9370;30.0
9371;30.0
9372;16.0
9373;24.0
9374;11.0
9375;21.0
9376;16.0
9377;36.0
9378;14.0
9379;36.0
9380;11.0
9381;21.0
9382;11.0
9383;33.0
9384;16.0
9385;33.0
9386;11.0
9387;39.0
9388;13.0
9389;24.0
9390;13.0
9391;30.0
9392;15.0
9393;24.0
9394;13.0
9395;36.0
9396;14.0
9397;30.0
9398;35.0
9399;24.0
9400;15.0
9401;-15.0
9402;14.0
9403;27.0
9404;15.0
9405;36.0
9406;16.0
9407;30.0
9408;45.0
9409;36.0
9410;16.0
9411;36.0
9412;13.0
9413;36.0
9414;12.0
9415;30.0
9416;35.0
9417;21.0
9418;14.0
9419;36.0
9420;14.0
9421;21.0
9422;16.0
9423;27.0
9424;11.0
9425;33.0
9426;17.0
9427;24.0
9428;14.0
9429;27.0
9430;12.0
9431;24.0
9432;13.0
9433;36.0
9434;17.0
9435;36.0
9436;12.0
9437;21.0
9438;16.0
9439;36.0
9440;13.0
9441;-19.0
9442;15.0
9443;33.0
9444;17.0
9445;30.0
9446;30.0
9447;17.0
9448;27.0
9449;12.0
9450;39.0
9451;12.0
9452;30.0
9453;40.0
9454;30.0
9455;45.0
9456;39.0
9457;17.0
9458;39.0
9459;17.0
9460;39.0
9461;13.0
9462;39.0
9463;15.0
9464;27.0
9465;12.0
9466;27.0
9467;15.0
9468;30.0
9469;45.0
9470;33.0
9471;12.0
9472;24.0
9473;13.0
9474;36.0
9475;17.0
9476;39.0
9477;11.0
9478;30.0
9479;20.0
9480;21.0
9481;15.0
9482;33.0
9483;14.0
9484;39.0
9485;16.0
9486;30.0
9487;30.0
9488;12.0
9489;24.0
9490;17.0
9491;21.0
9492;17.0
9493;24.0
9494;13.0
9495;30.0
9496;30.0
9497;15.0
9498;27.0
9499;14.0
9500;36.0
9501;16.0
9502;27.0
9503;12.0
9504;39.0
9505;12.0
9506;30.0
9507;30.0
9508;17.0
9509;21.0
9510;17.0
9511;36.0
9512;14.0
9513;24.0
9514;15.0
9515;30.0
9516;20.0
9517;30.0
9518;15.0
9519;21.0
9520;15.0
9521;-18.0
9522;13.0
9523;36.0
9524;14.0
9525;21.0
9526;15.0
9527;30.0
9528;30.0
9529;11.0
9530;30.0
9531;15.0
9532;21.0
9533;11.0
9534;21.0
9535;16.0
9536;27.0
9537;15.0
9538;24.0
9539;13.0
9540;30.0
9541;25.0
9542;36.0
9543;16.0
9544;21.0
9545;16.0
9546;24.0
9547;12.0
9548;33.0
9549;11.0
9550;36.0
9551;14.0
9552;21.0
9553;13.0
9554;27.0
9555;15.0
9556;21.0
9557;13.0
9558;30.0
9559;25.0
9560;21.0
9561;12.0
9562;24.0
9563;11.0
9564;27.0
9565;14.0
9566;30.0
9567;40.0
9568;36.0
9569;15.0
9570;30.0
9571;35.0
9572;24.0
9573;14.0
9574;36.0
9575;12.0
9576;30.0
9577;40.0
9578;27.0
9579;16.0
9580;24.0
9581;14.0
9582;24.0
9583;13.0
9584;21.0
9585;15.0
9586;36.0
9587;16.0
9588;30.0
9589;20.0
9590;33.0
9591;15.0
9592;33.0
9593;17.0
9594;21.0
9595;12.0
9596;39.0
9597;14.0
9598;36.0
9599;12.0
9600;24.0
9601;11.0
9602;21.0
9603;15.0
9604;30.0
9605;35.0
9606;21.0
9607;16.0
9608;24.0
9609;12.0
9610;24.0
9611;14.0
9612;36.0
9613;14.0
9614;21.0
9615;13.0
9616;36.0
9617;13.0
9618;36.0
9619;16.0
9620;30.0
9621;45.0
9622;21.0
9623;11.0
9624;30.0
9625;30.0
9626;16.0
9627;27.0
9628;17.0
9629;39.0
9630;14.0
9631;21.0
9632;11.0
9633;33.0
9634;11.0
9635;21.0
9636;16.0
9637;27.0
9638;17.0
9639;24.0
9640;13.0
9641;-20.0
9642;17.0
9643;30.0
9644;20.0
9645;27.0
9646;14.0
9647;21.0
9648;15.0
9649;21.0
9650;14.0
9651;30.0
9652;25.0
9653;24.0
9654;14.0
9655;27.0
9656;15.0
9657;27.0
9658;14.0
9659;24.0
9660;13.0
9661;36.0
9662;16.0
9663;21.0
9664;13.0
9665;27.0
9666;17.0
9667;36.0
9668;16.0
9669;21.0
9670;15.0
9671;27.0
9672;11.0
9673;21.0
9674;11.0
9675;33.0
9676;15.0
9677;27.0
9678;11.0
9679;24.0
9680;17.0
9681;-17.0
9682;12.0
9683;36.0
9684;17.0
9685;30.0
9686;25.0
9687;39.0
9688;13.0
9689;30.0
9690;15.0
9691;36.0
9692;16.0
9693;24.0
9694;12.0
9695;36.0
9696;16.0
9697;36.0
9698;14.0
9699;36.0
9700;14.0
9701;27.0
9702;14.0
9703;39.0
9704;14.0
9705;30.0
9706;15.0
9707;30.0
9708;25.0
9709;24.0
9710;14.0
9711;36.0
9712;11.0
9713;30.0
9714;30.0
9715;17.0
9716;24.0
9717;13.0
9718;36.0
9719;11.0
9720;33.0
9721;12.0
9722;36.0
9723;14.0
9724;24.0
9725;13.0
9726;30.0
9727;40.0
9728;30.0
9729;35.0
9730;24.0
9731;14.0
9732;33.0
9733;13.0
9734;30.0
9735;20.0
9736;30.0
9737;30.0
9738;11.0
9739;33.0
9740;12.0
9741;30.0
9742;20.0
9743;27.0
9744;14.0
9745;30.0
9746;35.0
9747;33.0
9748;12.0
9749;24.0
9750;12.0
9751;39.0
9752;13.0
9753;27.0
9754;15.0
9755;24.0
9756;13.0
9757;39.0
9758;17.0
9759;24.0
9760;14.0
9761;-21.0
9762;12.0
9763;30.0
9764;15.0
9765;27.0
9766;13.0
9767;33.0
9768;12.0
9769;30.0
9770;30.0
9771;11.0
9772;30.0
9773;30.0
9774;13.0
9775;21.0
9776;15.0
9777;30.0
9778;40.0
9779;27.0
9780;12.0
9781;24.0
9782;11.0
9783;24.0
9784;13.0
9785;27.0
9786;16.0
9787;30.0
9788;45.0
9789;24.0
9790;16.0
9791;36.0
9792;11.0
9793;24.0
9794;16.0
9795;39.0
9796;11.0
9797;21.0
9798;16.0
9799;36.0
9800;16.0
9801;-15.0
9802;11.0
9803;24.0
9804;12.0
9805;39.0
9806;16.0
9807;21.0
9808;14.0
9809;39.0
9810;16.0
9811;33.0
9812;11.0
9813;24.0
9814;11.0
9815;27.0
9816;17.0
9817;27.0
9818;15.0
9819;27.0
9820;14.0
9821;36.0
9822;11.0
9823;30.0
9824;45.0
9825;30.0
9826;25.0
9827;27.0
9828;14.0
9829;27.0
9830;14.0
9831;36.0
9832;13.0
9833;27.0
9834;12.0
9835;39.0
9836;15.0
9837;39.0
9838;12.0
9839;30.0
9840;45.0
9841;27.0
9842;14.0
9843;21.0
9844;16.0
9845;36.0
9846;12.0
9847;24.0
9848;15.0
9849;21.0
9850;15.0
9851;30.0
9852;35.0
9853;33.0
9854;13.0
9855;33.0
9856;17.0
9857;24.0
9858;11.0
9859;33.0
9860;12.0
9861;39.0
9862;12.0
9863;39.0
9864;15.0
9865;36.0
9866;13.0
9867;27.0
9868;14.0
9869;30.0
9870;15.0
9871;21.0
9872;14.0
9873;21.0
9874;14.0
9875;33.0
9876;12.0
9877;27.0
9878;14.0
9879;36.0
9880;17.0
9881;-21.0
9882;12.0
9883;21.0
9884;14.0
9885;24.0
9886;11.0
9887;27.0
9888;15.0
9889;30.0
9890;45.0
9891;27.0
9892;17.0
9893;39.0
9894;11.0
9895;39.0
9896;16.0
9897;30.0
9898;45.0
9899;27.0
9900;16.0
9901;30.0
9902;45.0
9903;27.0
9904;11.0
9905;24.0
9906;16.0
9907;39.0
9908;14.0
9909;30.0
9910;40.0
9911;24.0
9912;16.0
9913;27.0
9914;14.0
9915;39.0
9916;14.0
9917;39.0
9918;13.0
9919;39.0
9920;14.0
9921;-16.0
9922;14.0
9923;24.0
9924;16.0
9925;30.0
9926;25.0
9927;21.0
9928;14.0
9929;39.0
9930;12.0
9931;39.0
9932;12.0
9933;27.0
9934;14.0
9935;39.0
9936;15.0
9937;21.0
9938;16.0
9939;39.0
9940;16.0
9941;24.0
9942;11.0
9943;24.0
9944;14.0
9945;36.0
9946;12.0
9947;36.0
9948;12.0
9949;30.0
9950;30.0
9951;14.0
9952;36.0
9953;11.0
9954;24.0
9955;15.0
9956;24.0
9957;16.0
9958;30.0
9959;30.0
9960;12.0
9961;-19.0
9962;11.0
9963;24.0
9964;12.0
9965;21.0
9966;15.0
9967;21.0
9968;17.0
9969;24.0
9970;17.0
9971;30.0
9972;25.0
9973;21.0
9974;12.0
9975;36.0
9976;15.0
9977;24.0
9978;16.0
9979;24.0
9980;13.0
9981;39.0
9982;14.0
9983;24.0
9984;14.0
9985;21.0
9986;14.0
9987;24.0
9988;11.0
9989;21.0
9990;12.0
9991;30.0
9992;25.0
9993;24.0
9994;16.0
9995;30.0
9996;35.0
9997;30.0
9998;30.0
9999;13.0
10000;24.0
10001;11.0
10002;24.0
10003;17.0
10004;24.0
10005;12.0
10006;21.0
10007;16.0
10008;30.0
10009;45.0
10010;27.0
10011;15.0
10012;21.0
10013;17.0
10014;39.0
10015;17.0
10016;21.0
10017;15.0
10018;33.0
10019;15.0
10020;30.0
10021;20.0
10022;21.0
10023;14.0
10024;33.0
10025;13.0
10026;24.0
10027;12.0
10028;39.0
10029;14.0
10030;36.0
10031;11.0
10032;39.0
10033;16.0
10034;24.0
10035;16.0
10036;24.0
10037;17.0
10038;24.0
10039;15.0
10040;33.0
10041;16.0
10042;21.0
10043;13.0
10044;21.0
10045;17.0
10046;27.0
10047;13.0
10048;39.0
10049;17.0
10050;24.0
10051;16.0
10052;27.0
10053;16.0
10054;30.0
10055;35.0
10056;36.0
10057;12.0
10058;39.0
10059;11.0
10060;27.0
10061;11.0
10062;21.0
10063;16.0
10064;24.0
10065;14.0
10066;24.0
10067;15.0
10068;24.0
10069;13.0
10070;30.0
10071;20.0
10072;33.0
10073;11.0
10074;24.0
10075;15.0
10076;30.0
10077;30.0
10078;12.0
10079;27.0
10080;16.0
10081;-17.0
10082;14.0
10083;30.0
10084;25.0
10085;30.0
10086;30.0
10087;16.0
10088;39.0
10089;14.0
10090;21.0
10091;15.0
10092;33.0
10093;17.0
10094;33.0
10095;17.0
10096;39.0
10097;11.0
10098;27.0
10099;13.0
10100;27.0
10101;16.0
10102;27.0
10103;13.0
10104;21.0
10105;15.0
10106;21.0
10107;13.0
10108;21.0
10109;12.0
10110;33.0
10111;17.0
10112;30.0
10113;40.0
10114;33.0
10115;14.0
10116;27.0
10117;13.0
10118;36.0
10119;16.0
10120;39.0
10121;15.0
10122;36.0
10123;11.0
10124;33.0
10125;11.0
10126;30.0
10127;45.0
10128;21.0
10129;17.0
10130;27.0
10131;15.0
10132;24.0
10133;12.0
10134;30.0
10135;20.0
10136;30.0
10137;15.0
10138;24.0
10139;12.0
10140;24.0
10141;15.0
10142;33.0
10143;14.0
10144;27.0
10145;15.0
10146;21.0
10147;11.0
10148;39.0
10149;13.0
10150;24.0
10151;15.0
10152;27.0
10153;14.0
10154;24.0
10155;13.0
10156;36.0
10157;12.0
10158;30.0
10159;25.0
10160;33.0
10161;11.0
10162;24.0
10163;11.0
10164;24.0
10165;17.0
10166;36.0
10167;11.0
10168;27.0
10169;15.0
10170;30.0
10171;20.0
10172;33.0
10173;16.0
10174;30.0
10175;45.0
10176;36.0
10177;12.0
10178;30.0
10179;45.0
10180;24.0
10181;17.0
10182;24.0
10183;17.0
10184;33.0
10185;15.0
10186;24.0
10187;11.0
10188;36.0
10189;11.0
10190;39.0
10191;13.0
10192;33.0
10193;15.0
10194;30.0
10195;35.0
10196;27.0
10197;12.0
10198;30.0
10199;30.0
10200;15.0
10201;-19.0
10202;15.0
10203;33.0
10204;17.0
10205;36.0
10206;15.0
10207;30.0
10208;30.0
10209;15.0
10210;27.0
10211;13.0
10212;39.0
10213;12.0
10214;39.0
10215;13.0
10216;30.0
10217;40.0
10218;24.0
10219;17.0
10220;33.0
10221;17.0
10222;39.0
10223;11.0
10224;24.0
10225;16.0
10226;21.0
10227;14.0
10228;30.0
10229;45.0
10230;33.0
10231;11.0
10232;30.0
10233;40.0
10234;30.0
10235;35.0
10236;36.0
10237;11.0
10238;21.0
10239;14.0
10240;36.0
10241;17.0
10242;24.0
10243;11.0
10244;36.0
10245;12.0
10246;30.0
10247;35.0
10248;36.0
10249;17.0
10250;33.0
10251;12.0
10252;21.0
10253;16.0
10254;30.0
10255;35.0
10256;36.0
10257;15.0
10258;24.0
10259;14.0
10260;21.0
10261;17.0
10262;39.0
10263;14.0
10264;39.0
10265;15.0
10266;33.0
10267;11.0
10268;36.0
10269;13.0
10270;21.0
10271;14.0
10272;39.0
10273;14.0
10274;33.0
10275;11.0
10276;30.0
10277;15.0
10278;36.0
10279;14.0
10280;21.0
10281;17.0
10282;21.0
10283;17.0
10284;27.0
10285;12.0
10286;21.0
10287;17.0
10288;21.0
10289;16.0
10290;39.0
10291;12.0
10292;33.0
10293;16.0
10294;27.0
10295;12.0
10296;27.0
10297;17.0
10298;21.0
10299;15.0
10300;36.0
10301;14.0
10302;24.0
10303;15.0
10304;27.0
10305;13.0
10306;21.0
10307;13.0
10308;33.0
10309;14.0
10310;21.0
10311;15.0
10312;30.0
10313;25.0
10314;39.0
10315;15.0
10316;27.0
10317;11.0
10318;30.0
10319;35.0
10320;36.0
10321;15.0
10322;24.0
10323;17.0
10324;24.0
10325;11.0
10326;36.0
10327;17.0
10328;36.0
10329;12.0
10330;30.0
10331;45.0
10332;24.0
10333;16.0
10334;21.0
10335;11.0
10336;36.0
10337;16.0
10338;36.0
10339;14.0
10340;24.0
10341;16.0
10342;21.0
10343;12.0
10344;39.0
10345;12.0
10346;27.0
10347;11.0
10348;24.0
10349;14.0
10350;30.0
10351;30.0
10352;13.0
10353;30.0
10354;25.0
10355;24.0
10356;12.0
10357;30.0
10358;45.0
10359;30.0
10360;30.0
10361;24.0
10362;12.0
10363;33.0
10364;11.0
10365;33.0
10366;13.0
10367;30.0
10368;25.0
10369;21.0
10370;11.0
10371;39.0
10372;14.0
10373;33.0
10374;12.0
10375;30.0
10376;35.0
10377;39.0
10378;11.0
10379;33.0
10380;13.0
10381;27.0
10382;12.0
10383;27.0
10384;13.0
10385;33.0
10386;15.0
10387;27.0
10388;17.0
10389;24.0
10390;12.0
10391;39.0
10392;15.0
10393;27.0
10394;11.0
10395;33.0
10396;11.0
10397;21.0
10398;17.0
10399;27.0
10400;12.0
10401;-18.0
10402;17.0
10403;27.0
10404;17.0
10405;30.0
10406;20.0
10407;30.0
10408;20.0
10409;36.0
10410;16.0
10411;39.0
10412;15.0
10413;39.0
10414;13.0
10415;33.0
10416;16.0
10417;21.0
10418;14.0
10419;30.0
10420;45.0
10421;21.0
10422;15.0
10423;36.0
10424;16.0
10425;27.0
10426;13.0
10427;39.0
10428;16.0
10429;30.0
10430;20.0
10431;27.0
10432;14.0
10433;24.0
10434;17.0
10435;27.0
10436;15.0
10437;36.0
10438;12.0
10439;27.0
10440;13.0
10441;-20.0
10442;13.0
10443;30.0
10444;25.0
10445;33.0
10446;13.0
10447;36.0
10448;13.0
10449;27.0
10450;14.0
10451;36.0
10452;13.0
10453;30.0
10454;30.0
10455;15.0
10456;33.0
10457;15.0
10458;30.0
10459;40.0
10460;27.0
10461;13.0
10462;36.0
10463;15.0
10464;21.0
10465;11.0
10466;36.0
10467;14.0
10468;24.0
10469;13.0
10470;39.0
10471;17.0
10472;30.0
10473;20.0
10474;21.0
10475;16.0
10476;24.0
10477;12.0
10478;24.0
10479;13.0
10480;27.0
10481;14.0
10482;27.0
10483;16.0
10484;30.0
10485;25.0
10486;27.0
10487;12.0
10488;30.0
10489;30.0
10490;16.0
10491;27.0
10492;11.0
10493;24.0
10494;13.0
10495;33.0
10496;15.0
10497;24.0
10498;11.0
10499;27.0
10500;15.0
10501;33.0
10502;16.0
10503;24.0
10504;12.0
10505;27.0
10506;15.0
10507;36.0
10508;15.0
10509;27.0
10510;16.0
10511;21.0
10512;13.0
10513;36.0
10514;15.0
10515;27.0
10516;12.0
10517;33.0
10518;14.0
10519;30.0
10520;30.0
10521;21.0
10522;15.0
10523;27.0
10524;11.0
10525;27.0
10526;17.0
10527;39.0
10528;15.0
10529;21.0
10530;11.0
10531;30.0
10532;40.0
10533;30.0
10534;45.0
10535;27.0
10536;16.0
10537;33.0
10538;11.0
10539;21.0
10540;12.0
10541;30.0
10542;15.0
10543;36.0
10544;16.0
10545;39.0
10546;14.0
10547;30.0
10548;15.0
10549;24.0
10550;13.0
10551;36.0
10552;13.0
10553;24.0
10554;13.0
