timeStep;reward
16040;21.0
16041;45.0
16042;21.0
16043;20.0
16044;30.0
16045;15.0
16046;24.0
16047;11.0
16048;27.0
16049;12.0
16050;27.0
16051;17.0
16052;27.0
16053;13.0
16054;36.0
16055;11.0
16056;30.0
16057;16.0
16058;24.0
16059;12.0
16060;30.0
16061;12.0
16062;30.0
16063;15.0
16064;30.0
16065;13.0
16066;36.0
16067;11.0
16068;24.0
16069;13.0
16070;24.0
16071;16.0
16072;24.0
16073;16.0
16074;39.0
16075;16.0
16076;21.0
16077;45.0
16078;24.0
16079;12.0
16080;39.0
16081;30.0
16082;21.0
16083;40.0
16084;11.0
16085;36.0
16086;14.0
16087;30.0
16088;12.0
16089;30.0
16090;17.0
16091;27.0
16092;17.0
16093;39.0
16094;13.0
16095;30.0
16096;17.0
16097;33.0
16098;13.0
16099;30.0
16100;16.0
16101;27.0
16102;17.0
16103;21.0
16104;20.0
16105;36.0
16106;11.0
16107;27.0
16108;14.0
16109;39.0
16110;15.0
16111;36.0
16112;15.0
16113;21.0
16114;30.0
16115;30.0
16116;14.0
16117;30.0
16118;12.0
16119;36.0
16120;14.0
16121;33.0
16122;17.0
16123;21.0
16124;35.0
16125;24.0
16126;15.0
16127;30.0
16128;11.0
16129;30.0
16130;12.0
16131;36.0
16132;14.0
16133;27.0
16134;12.0
16135;30.0
16136;13.0
16137;21.0
16138;40.0
16139;16.0
16140;33.0
16141;14.0
16142;30.0
16143;15.0
16144;21.0
16145;35.0
16146;24.0
16147;11.0
16148;39.0
16149;12.0
16150;24.0
16151;14.0
16152;36.0
16153;11.0
16154;33.0
16155;12.0
16156;39.0
16157;16.0
16158;36.0
16159;17.0
16160;36.0
16161;40.0
16162;14.0
16163;27.0
16164;15.0
16165;39.0
16166;11.0
16167;21.0
16168;40.0
16169;17.0
16170;39.0
16171;11.0
16172;39.0
16173;15.0
16174;36.0
16175;14.0
16176;21.0
16177;35.0
16178;39.0
16179;14.0
16180;33.0
16181;15.0
16182;21.0
16183;30.0
16184;27.0
16185;16.0
16186;24.0
16187;14.0
16188;33.0
16189;16.0
16190;33.0
16191;16.0
16192;33.0
16193;17.0
16194;27.0
16195;12.0
16196;33.0
16197;15.0
16198;33.0
16199;14.0
16200;39.0
16201;25.0
16202;27.0
16203;13.0
16204;30.0
16205;14.0
16206;24.0
16207;17.0
16208;33.0
16209;13.0
16210;30.0
16211;13.0
16212;36.0
16213;11.0
16214;33.0
16215;12.0
16216;27.0
16217;17.0
16218;36.0
16219;15.0
16220;33.0
16221;11.0
16222;27.0
16223;12.0
16224;27.0
16225;17.0
16226;36.0
16227;15.0
16228;27.0
16229;13.0
16230;33.0
16231;17.0
16232;24.0
16233;12.0
16234;24.0
16235;14.0
16236;30.0
16237;15.0
16238;33.0
16239;17.0
16240;39.0
16241;20.0
16242;33.0
16243;15.0
16244;39.0
16245;17.0
16246;33.0
16247;11.0
16248;21.0
16249;30.0
16250;30.0
16251;16.0
16252;21.0
16253;15.0
16254;24.0
16255;11.0
16256;36.0
16257;12.0
16258;33.0
16259;14.0
16260;39.0
16261;17.0
16262;21.0
16263;15.0
16264;36.0
16265;11.0
16266;24.0
16267;11.0
16268;24.0
16269;15.0
16270;36.0
16271;12.0
16272;30.0
16273;16.0
16274;21.0
16275;35.0
16276;24.0
16277;14.0
16278;27.0
16279;16.0
16280;39.0
16281;45.0
16282;24.0
16283;14.0
16284;33.0
16285;16.0
16286;24.0
16287;16.0
16288;27.0
16289;12.0
16290;36.0
16291;16.0
16292;24.0
16293;11.0
16294;36.0
16295;17.0
16296;30.0
16297;17.0
16298;39.0
16299;15.0
16300;39.0
16301;17.0
16302;30.0
16303;16.0
16304;30.0
16305;14.0
16306;39.0
16307;16.0
16308;39.0
16309;12.0
16310;33.0
16311;15.0
16312;39.0
16313;14.0
16314;21.0
16315;20.0
16316;30.0
16317;12.0
16318;39.0
16319;16.0
16320;30.0
16321;25.0
16322;27.0
16323;13.0
16324;24.0
16325;14.0
16326;30.0
16327;13.0
16328;39.0
16329;15.0
16330;30.0
16331;12.0
16332;33.0
16333;14.0
16334;24.0
16335;14.0
16336;21.0
16337;20.0
16338;24.0
16339;16.0
16340;24.0
16341;15.0
16342;27.0
16343;17.0
16344;21.0
16345;40.0
16346;14.0
16347;27.0
16348;13.0
16349;39.0
16350;16.0
16351;27.0
16352;13.0
16353;36.0
16354;14.0
16355;36.0
16356;16.0
16357;27.0
16358;15.0
16359;30.0
16360;12.0
16361;27.0
16362;11.0
16363;39.0
16364;12.0
16365;27.0
16366;12.0
16367;36.0
16368;12.0
16369;24.0
16370;11.0
16371;36.0
16372;17.0
16373;24.0
16374;11.0
16375;21.0
16376;45.0
16377;24.0
16378;14.0
16379;21.0
16380;20.0
16381;21.0
16382;45.0
16383;39.0
16384;14.0
16385;21.0
16386;35.0
16387;27.0
16388;17.0
16389;30.0
16390;13.0
16391;33.0
16392;17.0
16393;36.0
16394;15.0
16395;36.0
16396;14.0
16397;33.0
16398;13.0
16399;30.0
16400;14.0
16401;39.0
16402;12.0
16403;27.0
16404;17.0
16405;39.0
16406;17.0
16407;24.0
16408;17.0
16409;30.0
16410;13.0
16411;21.0
16412;40.0
16413;15.0
16414;27.0
16415;12.0
16416;24.0
16417;14.0
16418;33.0
16419;15.0
16420;30.0
16421;13.0
16422;24.0
16423;13.0
16424;36.0
16425;13.0
16426;27.0
16427;11.0
16428;33.0
16429;17.0
16430;39.0
16431;12.0
16432;27.0
16433;16.0
16434;39.0
16435;16.0
16436;27.0
16437;14.0
16438;36.0
16439;15.0
16440;24.0
16441;40.0
16442;14.0
16443;30.0
16444;14.0
16445;30.0
16446;13.0
16447;30.0
16448;17.0
16449;21.0
16450;40.0
16451;14.0
16452;30.0
16453;14.0
16454;30.0
16455;12.0
16456;33.0
16457;12.0
16458;36.0
16459;14.0
16460;39.0
16461;16.0
16462;21.0
16463;15.0
16464;39.0
16465;17.0
16466;39.0
16467;16.0
16468;30.0
16469;16.0
16470;27.0
16471;13.0
16472;27.0
16473;16.0
16474;33.0
16475;12.0
16476;36.0
16477;14.0
16478;36.0
16479;11.0
16480;39.0
16481;15.0
16482;36.0
16483;14.0
16484;36.0
16485;16.0
16486;33.0
16487;11.0
16488;33.0
16489;17.0
16490;24.0
16491;11.0
16492;36.0
16493;14.0
16494;33.0
16495;17.0
16496;30.0
16497;14.0
16498;36.0
16499;14.0
16500;33.0
16501;11.0
16502;30.0
16503;11.0
16504;27.0
16505;15.0
16506;21.0
16507;30.0
16508;24.0
16509;12.0
16510;30.0
16511;12.0
16512;21.0
16513;25.0
16514;30.0
16515;13.0
16516;27.0
16517;14.0
16518;30.0
16519;11.0
16520;33.0
16521;40.0
16522;14.0
16523;21.0
16524;35.0
16525;39.0
16526;13.0
16527;24.0
16528;11.0
16529;30.0
16530;13.0
16531;24.0
16532;14.0
16533;33.0
16534;15.0
16535;33.0
16536;17.0
16537;30.0
16538;12.0
16539;27.0
16540;14.0
16541;36.0
16542;12.0
16543;39.0
16544;11.0
16545;24.0
16546;16.0
16547;36.0
16548;13.0
16549;27.0
16550;16.0
16551;21.0
16552;40.0
16553;11.0
16554;27.0
16555;14.0
16556;39.0
16557;14.0
16558;24.0
16559;14.0
16560;30.0
16561;20.0
16562;30.0
16563;11.0
16564;39.0
16565;13.0
16566;33.0
16567;15.0
16568;24.0
16569;16.0
16570;21.0
16571;40.0
16572;17.0
16573;24.0
16574;14.0
16575;30.0
16576;11.0
16577;39.0
16578;11.0
16579;33.0
16580;12.0
16581;27.0
16582;13.0
16583;33.0
16584;12.0
16585;39.0
16586;12.0
16587;33.0
16588;17.0
16589;24.0
16590;16.0
16591;24.0
16592;14.0
16593;30.0
16594;16.0
16595;33.0
16596;16.0
16597;21.0
16598;45.0
16599;24.0
16600;17.0
16601;30.0
16602;13.0
16603;30.0
16604;15.0
16605;39.0
16606;13.0
16607;39.0
16608;14.0
16609;30.0
16610;13.0
16611;30.0
16612;17.0
16613;33.0
16614;12.0
16615;36.0
16616;15.0
16617;39.0
16618;14.0
16619;30.0
16620;14.0
16621;36.0
16622;14.0
16623;33.0
16624;14.0
16625;36.0
16626;15.0
16627;36.0
16628;16.0
16629;30.0
16630;14.0
16631;30.0
16632;11.0
16633;27.0
16634;12.0
16635;27.0
16636;12.0
16637;27.0
16638;17.0
16639;39.0
16640;14.0
16641;30.0
16642;14.0
16643;33.0
16644;16.0
16645;27.0
16646;13.0
16647;27.0
16648;16.0
16649;21.0
16650;25.0
16651;27.0
16652;17.0
16653;33.0
16654;13.0
16655;33.0
16656;12.0
16657;27.0
16658;11.0
16659;27.0
16660;13.0
16661;24.0
16662;11.0
16663;30.0
16664;15.0
16665;21.0
16666;35.0
16667;36.0
16668;17.0
16669;30.0
16670;17.0
16671;33.0
16672;13.0
16673;36.0
16674;16.0
16675;21.0
16676;20.0
16677;39.0
16678;13.0
16679;39.0
16680;14.0
16681;27.0
16682;16.0
16683;21.0
16684;30.0
16685;33.0
16686;13.0
16687;30.0
16688;16.0
16689;21.0
16690;45.0
16691;30.0
16692;12.0
16693;27.0
16694;11.0
16695;33.0
16696;14.0
16697;30.0
16698;11.0
16699;36.0
16700;16.0
16701;27.0
16702;13.0
16703;21.0
16704;15.0
16705;33.0
16706;11.0
16707;39.0
16708;14.0
16709;21.0
16710;40.0
16711;11.0
16712;30.0
16713;16.0
16714;33.0
16715;16.0
16716;33.0
16717;13.0
16718;24.0
16719;15.0
16720;27.0
16721;35.0
16722;36.0
16723;15.0
16724;33.0
16725;14.0
16726;30.0
16727;17.0
16728;21.0
16729;35.0
16730;27.0
16731;13.0
16732;21.0
16733;35.0
16734;30.0
16735;14.0
16736;39.0
16737;17.0
16738;33.0
16739;15.0
16740;27.0
16741;12.0
16742;33.0
16743;12.0
16744;21.0
16745;40.0
16746;14.0
16747;39.0
16748;12.0
16749;21.0
16750;45.0
16751;39.0
16752;16.0
16753;27.0
16754;15.0
16755;39.0
16756;11.0
16757;27.0
16758;12.0
16759;36.0
16760;11.0
16761;21.0
16762;20.0
16763;30.0
16764;15.0
16765;39.0
16766;11.0
16767;21.0
16768;40.0
16769;11.0
16770;33.0
16771;15.0
16772;21.0
16773;15.0
16774;21.0
16775;35.0
16776;39.0
16777;15.0
16778;39.0
16779;14.0
16780;24.0
16781;16.0
16782;24.0
16783;17.0
16784;36.0
16785;16.0
16786;36.0
16787;17.0
16788;39.0
16789;13.0
16790;33.0
16791;12.0
16792;39.0
16793;11.0
16794;36.0
16795;16.0
16796;30.0
16797;11.0
16798;21.0
16799;35.0
16800;36.0
16801;15.0
16802;33.0
16803;12.0
16804;33.0
16805;14.0
16806;21.0
16807;45.0
16808;30.0
16809;11.0
16810;21.0
16811;25.0
16812;30.0
16813;14.0
16814;36.0
16815;11.0
16816;39.0
16817;13.0
16818;36.0
16819;15.0
16820;21.0
16821;45.0
16822;27.0
16823;13.0
16824;27.0
16825;16.0
16826;24.0
16827;16.0
16828;39.0
16829;11.0
16830;30.0
16831;11.0
16832;30.0
16833;13.0
16834;30.0
16835;17.0
16836;39.0
16837;16.0
16838;39.0
16839;13.0
16840;21.0
16841;30.0
16842;30.0
16843;12.0
16844;39.0
16845;16.0
16846;30.0
16847;14.0
16848;36.0
16849;11.0
16850;27.0
16851;14.0
16852;21.0
16853;15.0
16854;36.0
16855;13.0
16856;30.0
16857;15.0
16858;30.0
16859;12.0
16860;27.0
16861;17.0
16862;30.0
16863;12.0
16864;33.0
16865;14.0
16866;24.0
16867;12.0
16868;33.0
16869;15.0
16870;27.0
16871;14.0
16872;27.0
16873;17.0
16874;33.0
16875;14.0
16876;39.0
16877;16.0
16878;30.0
16879;15.0
16880;39.0
16881;45.0
16882;39.0
16883;12.0
16884;33.0
16885;11.0
16886;30.0
16887;13.0
16888;30.0
16889;13.0
16890;36.0
16891;13.0
16892;27.0
16893;16.0
16894;36.0
16895;14.0
16896;30.0
16897;14.0
16898;30.0
16899;14.0
16900;24.0
16901;13.0
16902;27.0
16903;15.0
16904;33.0
16905;13.0
16906;39.0
16907;11.0
16908;33.0
16909;13.0
16910;21.0
16911;40.0
16912;14.0
16913;33.0
16914;12.0
16915;30.0
16916;13.0
16917;30.0
16918;17.0
16919;27.0
16920;16.0
16921;30.0
16922;12.0
16923;30.0
16924;15.0
16925;30.0
16926;15.0
16927;39.0
16928;16.0
16929;21.0
16930;30.0
16931;30.0
16932;17.0
16933;36.0
16934;16.0
16935;30.0
16936;12.0
16937;27.0
16938;15.0
16939;24.0
16940;16.0
16941;21.0
16942;45.0
16943;36.0
16944;15.0
16945;30.0
16946;11.0
16947;39.0
16948;14.0
16949;21.0
16950;25.0
16951;30.0
16952;15.0
16953;30.0
16954;16.0
16955;36.0
16956;11.0
16957;27.0
16958;17.0
16959;27.0
16960;12.0
16961;36.0
16962;16.0
16963;21.0
16964;15.0
16965;39.0
16966;11.0
16967;33.0
16968;17.0
16969;33.0
16970;14.0
16971;39.0
16972;17.0
16973;36.0
16974;13.0
16975;27.0
16976;11.0
16977;39.0
16978;16.0
16979;21.0
16980;25.0
16981;30.0
16982;13.0
16983;33.0
16984;14.0
16985;30.0
16986;17.0
16987;30.0
16988;13.0
16989;39.0
16990;15.0
16991;33.0
16992;11.0
16993;36.0
16994;16.0
16995;39.0
16996;17.0
16997;21.0
16998;15.0
16999;30.0
17000;17.0
17001;39.0
17002;15.0
17003;39.0
17004;16.0
17005;30.0
17006;14.0
17007;39.0
17008;14.0
17009;27.0
17010;14.0
17011;36.0
17012;17.0
17013;21.0
17014;35.0
17015;33.0
17016;15.0
17017;27.0
17018;14.0
17019;27.0
17020;13.0
17021;33.0
17022;17.0
17023;27.0
17024;14.0
17025;36.0
17026;11.0
17027;27.0
17028;16.0
17029;24.0
17030;12.0
17031;33.0
17032;14.0
17033;21.0
17034;15.0
17035;39.0
17036;12.0
17037;39.0
17038;15.0
17039;33.0
17040;17.0
17041;27.0
17042;13.0
17043;30.0
17044;14.0
17045;21.0
17046;30.0
17047;27.0
17048;16.0
17049;24.0
17050;12.0
17051;21.0
17052;45.0
17053;27.0
17054;11.0
17055;39.0
17056;13.0
17057;33.0
17058;15.0
17059;30.0
17060;14.0
17061;33.0
17062;15.0
17063;30.0
17064;17.0
17065;27.0
17066;16.0
17067;30.0
17068;11.0
17069;30.0
17070;14.0
17071;30.0
17072;15.0
17073;24.0
17074;14.0
17075;24.0
17076;11.0
17077;36.0
17078;11.0
17079;21.0
17080;15.0
17081;-7.0
17082;45.0
17083;24.0
17084;14.0
17085;24.0
17086;16.0
17087;21.0
17088;20.0
17089;39.0
17090;12.0
17091;21.0
17092;30.0
17093;21.0
17094;20.0
17095;27.0
17096;16.0
17097;21.0
17098;45.0
17099;27.0
17100;17.0
17101;21.0
17102;30.0
17103;36.0
17104;13.0
17105;30.0
17106;12.0
17107;30.0
17108;15.0
17109;30.0
17110;13.0
17111;30.0
17112;15.0
17113;39.0
17114;11.0
17115;39.0
17116;11.0
17117;39.0
17118;16.0
17119;27.0
17120;15.0
17121;33.0
17122;17.0
17123;24.0
17124;14.0
17125;30.0
17126;14.0
17127;30.0
17128;11.0
17129;27.0
17130;11.0
17131;30.0
17132;11.0
17133;36.0
17134;15.0
17135;21.0
17136;45.0
17137;30.0
17138;12.0
17139;30.0
17140;11.0
17141;36.0
17142;12.0
17143;33.0
17144;17.0
17145;27.0
17146;15.0
17147;33.0
17148;14.0
17149;21.0
17150;30.0
17151;21.0
17152;40.0
17153;17.0
17154;27.0
17155;15.0
17156;24.0
17157;13.0
17158;21.0
17159;20.0
17160;30.0
17161;20.0
17162;36.0
17163;17.0
17164;36.0
17165;13.0
17166;33.0
17167;12.0
17168;36.0
17169;14.0
17170;30.0
17171;16.0
17172;30.0
17173;13.0
17174;21.0
17175;30.0
17176;27.0
17177;14.0
17178;27.0
17179;14.0
17180;30.0
17181;13.0
17182;36.0
17183;13.0
17184;36.0
17185;13.0
17186;33.0
17187;13.0
17188;21.0
17189;30.0
17190;33.0
17191;11.0
17192;39.0
17193;12.0
17194;24.0
17195;17.0
17196;30.0
17197;11.0
17198;21.0
17199;20.0
17200;30.0
17201;25.0
17202;33.0
17203;16.0
17204;33.0
17205;15.0
17206;39.0
17207;17.0
17208;27.0
17209;16.0
17210;30.0
17211;15.0
17212;27.0
17213;14.0
17214;21.0
17215;25.0
17216;30.0
17217;11.0
17218;21.0
17219;20.0
17220;24.0
17221;14.0
17222;39.0
17223;14.0
17224;39.0
17225;12.0
17226;39.0
17227;16.0
17228;33.0
17229;14.0
17230;39.0
17231;12.0
17232;24.0
17233;14.0
17234;21.0
17235;25.0
17236;21.0
17237;35.0
17238;36.0
17239;17.0
17240;30.0
17241;30.0
17242;24.0
17243;14.0
17244;39.0
17245;12.0
17246;27.0
17247;15.0
17248;30.0
17249;14.0
17250;36.0
17251;17.0
17252;36.0
17253;17.0
17254;21.0
17255;15.0
17256;36.0
17257;12.0
17258;21.0
17259;45.0
17260;39.0
17261;17.0
17262;27.0
17263;13.0
17264;27.0
17265;17.0
17266;27.0
17267;15.0
17268;21.0
17269;35.0
17270;39.0
17271;13.0
17272;24.0
17273;14.0
17274;36.0
17275;11.0
17276;33.0
17277;14.0
17278;24.0
17279;14.0
17280;24.0
17281;35.0
17282;27.0
17283;16.0
17284;30.0
17285;17.0
17286;36.0
17287;11.0
17288;27.0
17289;17.0
17290;24.0
17291;16.0
17292;30.0
17293;15.0
17294;33.0
17295;11.0
17296;39.0
17297;16.0
17298;39.0
17299;16.0
17300;30.0
17301;13.0
17302;36.0
17303;15.0
17304;21.0
17305;20.0
17306;33.0
17307;11.0
17308;27.0
17309;12.0
17310;33.0
17311;14.0
17312;27.0
17313;16.0
17314;21.0
17315;25.0
17316;27.0
17317;14.0
17318;27.0
17319;14.0
17320;33.0
17321;35.0
17322;30.0
17323;15.0
17324;27.0
17325;15.0
17326;24.0
17327;14.0
17328;39.0
17329;17.0
17330;21.0
17331;20.0
17332;33.0
17333;16.0
17334;39.0
17335;15.0
17336;21.0
17337;40.0
17338;12.0
17339;36.0
17340;17.0
17341;21.0
17342;30.0
17343;36.0
17344;14.0
17345;36.0
17346;16.0
17347;33.0
17348;15.0
17349;21.0
17350;40.0
17351;16.0
17352;36.0
17353;11.0
17354;39.0
17355;12.0
17356;27.0
17357;15.0
17358;33.0
17359;15.0
17360;30.0
17361;25.0
17362;39.0
17363;15.0
17364;30.0
17365;14.0
17366;24.0
17367;15.0
17368;27.0
17369;14.0
17370;21.0
17371;45.0
17372;27.0
17373;15.0
17374;24.0
17375;17.0
17376;27.0
17377;16.0
17378;30.0
17379;15.0
17380;30.0
17381;14.0
17382;30.0
17383;14.0
17384;36.0
17385;14.0
17386;30.0
17387;11.0
17388;33.0
17389;14.0
17390;39.0
17391;14.0
17392;30.0
17393;17.0
17394;30.0
17395;11.0
17396;24.0
17397;14.0
17398;33.0
17399;15.0
17400;36.0
17401;15.0
17402;24.0
17403;16.0
17404;36.0
17405;14.0
17406;24.0
17407;14.0
17408;36.0
17409;12.0
17410;27.0
17411;11.0
17412;33.0
17413;13.0
17414;36.0
17415;11.0
17416;27.0
17417;13.0
17418;36.0
17419;12.0
17420;33.0
17421;14.0
17422;21.0
17423;40.0
17424;14.0
17425;24.0
17426;14.0
17427;33.0
17428;16.0
17429;24.0
17430;17.0
17431;36.0
17432;17.0
17433;30.0
17434;12.0
17435;36.0
17436;17.0
17437;21.0
17438;35.0
17439;36.0
17440;15.0
17441;27.0
17442;12.0
17443;30.0
17444;12.0
17445;27.0
17446;17.0
17447;36.0
17448;12.0
17449;24.0
17450;11.0
17451;27.0
17452;14.0
17453;27.0
17454;14.0
17455;36.0
17456;13.0
17457;33.0
17458;14.0
17459;27.0
17460;17.0
17461;30.0
17462;13.0
17463;21.0
17464;25.0
17465;27.0
17466;13.0
17467;27.0
17468;17.0
17469;36.0
17470;13.0
17471;39.0
17472;14.0
17473;30.0
17474;13.0
17475;27.0
17476;14.0
17477;39.0
17478;12.0
17479;30.0
17480;11.0
17481;24.0
17482;15.0
17483;30.0
17484;17.0
17485;24.0
17486;14.0
17487;27.0
17488;17.0
17489;30.0
17490;14.0
17491;30.0
17492;12.0
17493;36.0
17494;16.0
17495;33.0
17496;11.0
17497;27.0
17498;16.0
17499;30.0
17500;12.0
17501;36.0
17502;13.0
17503;33.0
17504;13.0
17505;33.0
17506;15.0
17507;24.0
17508;17.0
17509;36.0
17510;14.0
17511;24.0
17512;14.0
17513;30.0
17514;14.0
17515;39.0
17516;12.0
17517;24.0
17518;17.0
17519;36.0
17520;15.0
17521;33.0
17522;14.0
17523;21.0
17524;15.0
17525;30.0
17526;13.0
17527;30.0
17528;13.0
17529;21.0
17530;35.0
17531;24.0
17532;16.0
17533;27.0
17534;17.0
17535;33.0
17536;16.0
17537;24.0
17538;12.0
17539;27.0
17540;16.0
17541;27.0
17542;17.0
17543;33.0
17544;11.0
17545;24.0
17546;17.0
17547;24.0
17548;11.0
17549;30.0
17550;13.0
17551;39.0
17552;17.0
17553;39.0
17554;16.0
17555;30.0
17556;14.0
17557;39.0
17558;15.0
17559;27.0
17560;12.0
17561;30.0
17562;16.0
17563;33.0
17564;12.0
17565;36.0
17566;11.0
17567;27.0
17568;14.0
17569;27.0
17570;14.0
17571;21.0
17572;30.0
17573;21.0
17574;25.0
17575;24.0
17576;12.0
17577;21.0
17578;35.0
17579;33.0
17580;13.0
17581;33.0
17582;13.0
17583;39.0
17584;14.0
17585;21.0
17586;45.0
17587;27.0
17588;15.0
17589;21.0
17590;25.0
17591;39.0
17592;17.0
17593;39.0
17594;13.0
17595;27.0
17596;13.0
17597;30.0
17598;14.0
17599;33.0
17600;11.0
17601;21.0
17602;45.0
17603;30.0
17604;14.0
17605;30.0
17606;14.0
17607;21.0
17608;25.0
17609;24.0
17610;13.0
17611;21.0
17612;45.0
17613;30.0
17614;14.0
17615;39.0
17616;14.0
17617;33.0
17618;11.0
17619;33.0
17620;15.0
17621;21.0
17622;15.0
17623;36.0
17624;16.0
17625;36.0
17626;17.0
17627;39.0
17628;13.0
17629;30.0
17630;13.0
17631;27.0
17632;13.0
17633;27.0
17634;15.0
17635;27.0
17636;16.0
17637;33.0
17638;15.0
17639;21.0
17640;15.0
17641;28.0
17642;25.0
17643;24.0
17644;15.0
17645;21.0
17646;15.0
17647;24.0
17648;13.0
17649;36.0
17650;13.0
17651;30.0
17652;11.0
17653;30.0
17654;12.0
17655;36.0
17656;11.0
17657;36.0
17658;15.0
17659;30.0
17660;12.0
17661;30.0
17662;16.0
17663;30.0
17664;15.0
17665;24.0
17666;16.0
17667;27.0
17668;15.0
17669;36.0
17670;16.0
17671;24.0
17672;14.0
17673;21.0
17674;45.0
17675;36.0
17676;14.0
17677;21.0
17678;30.0
17679;24.0
17680;14.0
17681;27.0
17682;13.0
17683;27.0
17684;14.0
17685;36.0
17686;16.0
17687;39.0
17688;12.0
17689;24.0
17690;11.0
17691;33.0
17692;14.0
17693;21.0
17694;45.0
17695;30.0
17696;16.0
17697;30.0
17698;15.0
17699;30.0
17700;13.0
17701;27.0
17702;15.0
17703;39.0
17704;16.0
17705;33.0
17706;12.0
17707;39.0
17708;14.0
17709;21.0
17710;45.0
17711;27.0
17712;16.0
17713;27.0
17714;14.0
17715;21.0
17716;35.0
17717;24.0
17718;14.0
17719;24.0
17720;16.0
17721;27.0
17722;12.0
17723;30.0
17724;15.0
17725;21.0
17726;45.0
17727;33.0
17728;15.0
17729;36.0
17730;17.0
17731;24.0
17732;11.0
17733;36.0
17734;15.0
17735;36.0
17736;14.0
17737;30.0
17738;14.0
17739;39.0
17740;14.0
17741;33.0
17742;11.0
17743;39.0
17744;14.0
17745;30.0
17746;12.0
17747;33.0
17748;17.0
17749;30.0
17750;17.0
17751;21.0
17752;35.0
17753;33.0
17754;13.0
17755;36.0
17756;16.0
17757;30.0
17758;14.0
17759;21.0
17760;35.0
17761;0.0
17762;15.0
17763;24.0
17764;13.0
17765;33.0
17766;17.0
17767;27.0
17768;17.0
17769;27.0
17770;13.0
17771;21.0
17772;20.0
17773;33.0
17774;14.0
17775;27.0
17776;17.0
17777;33.0
17778;15.0
17779;24.0
17780;15.0
17781;39.0
17782;15.0
17783;30.0
17784;17.0
17785;36.0
17786;17.0
17787;30.0
17788;13.0
17789;24.0
17790;16.0
17791;27.0
17792;17.0
17793;21.0
17794;35.0
17795;33.0
17796;15.0
17797;27.0
17798;13.0
17799;30.0
17800;15.0
17801;39.0
17802;13.0
17803;39.0
17804;12.0
17805;21.0
17806;45.0
17807;27.0
17808;13.0
17809;33.0
17810;14.0
17811;39.0
17812;17.0
17813;39.0
17814;11.0
17815;36.0
17816;13.0
17817;36.0
17818;15.0
17819;36.0
17820;14.0
17821;39.0
17822;12.0
17823;30.0
17824;11.0
17825;21.0
17826;15.0
17827;21.0
17828;30.0
17829;33.0
17830;16.0
17831;36.0
17832;16.0
17833;24.0
17834;12.0
17835;33.0
17836;16.0
17837;21.0
17838;40.0
17839;15.0
17840;33.0
17841;30.0
17842;21.0
17843;15.0
17844;36.0
17845;12.0
17846;30.0
17847;15.0
17848;24.0
17849;17.0
17850;24.0
17851;12.0
17852;30.0
17853;14.0
17854;39.0
17855;16.0
17856;39.0
17857;11.0
17858;27.0
17859;14.0
17860;27.0
17861;15.0
17862;27.0
17863;11.0
17864;33.0
17865;11.0
17866;27.0
17867;13.0
17868;24.0
17869;11.0
17870;36.0
17871;14.0
17872;36.0
17873;14.0
17874;30.0
17875;14.0
17876;36.0
17877;13.0
17878;27.0
17879;16.0
17880;36.0
17881;15.0
17882;33.0
17883;17.0
17884;30.0
17885;15.0
17886;24.0
17887;13.0
17888;27.0
17889;13.0
17890;30.0
17891;17.0
17892;30.0
17893;16.0
17894;30.0
17895;15.0
17896;30.0
17897;14.0
17898;24.0
17899;17.0
17900;36.0
17901;12.0
17902;33.0
17903;17.0
17904;30.0
17905;13.0
17906;24.0
17907;17.0
17908;24.0
17909;14.0
17910;30.0
17911;15.0
17912;24.0
17913;14.0
17914;36.0
17915;13.0
17916;21.0
17917;40.0
17918;17.0
17919;21.0
17920;35.0
17921;0.0
17922;25.0
17923;21.0
17924;30.0
17925;27.0
17926;13.0
17927;24.0
17928;14.0
17929;36.0
17930;14.0
17931;27.0
17932;14.0
17933;36.0
17934;11.0
17935;36.0
17936;13.0
17937;39.0
17938;14.0
17939;24.0
17940;13.0
17941;24.0
17942;11.0
17943;21.0
17944;15.0
17945;30.0
17946;15.0
17947;33.0
17948;11.0
17949;36.0
17950;11.0
17951;21.0
17952;20.0
17953;24.0
17954;15.0
17955;27.0
17956;11.0
17957;36.0
17958;14.0
17959;27.0
17960;14.0
17961;39.0
17962;16.0
17963;24.0
17964;14.0
17965;21.0
17966;25.0
17967;24.0
17968;12.0
17969;21.0
17970;40.0
17971;15.0
17972;33.0
17973;13.0
17974;30.0
17975;11.0
17976;21.0
17977;30.0
17978;30.0
17979;16.0
17980;30.0
17981;17.0
17982;27.0
17983;15.0
17984;36.0
17985;11.0
17986;39.0
17987;11.0
17988;36.0
17989;14.0
17990;21.0
17991;15.0
17992;33.0
17993;15.0
17994;36.0
17995;12.0
17996;36.0
17997;11.0
17998;39.0
17999;13.0
18000;24.0
18001;35.0
18002;21.0
18003;45.0
18004;36.0
18005;15.0
18006;30.0
18007;15.0
18008;24.0
18009;16.0
18010;36.0
18011;14.0
18012;36.0
18013;17.0
18014;27.0
18015;12.0
18016;21.0
18017;45.0
18018;27.0
18019;11.0
18020;36.0
18021;14.0
18022;39.0
18023;14.0
18024;24.0
18025;17.0
18026;27.0
18027;14.0
18028;24.0
18029;14.0
18030;33.0
18031;14.0
18032;30.0
18033;11.0
18034;21.0
18035;15.0
18036;21.0
18037;20.0
