timeStep;reward
160275;12.0
160276;10.0
160277;9.0
160278;6.0
160279;6.0
160280;8.0
160281;18.0
160282;9.0
160283;15.0
160284;21.0
160285;6.0
160286;9.0
160287;4.0
160288;-10.0
160289;9.0
160290;5.0
160291;18.0
160292;7.0
160293;12.0
160294;8.0
160295;15.0
160296;-5.0
160297;-8.0
160298;7.0
160299;9.0
160300;5.0
160301;10.0
160302;12.0
160303;4.0
160304;-11.0
160305;6.0
160306;15.0
160307;5.0
160308;18.0
160309;8.0
160310;9.0
160311;9.0
160312;15.0
160313;12.0
160314;9.0
160315;0.0
160316;12.0
160317;5.0
160318;15.0
160319;3.0
160320;6.0
160321;12.0
160322;5.0
160323;0.0
160324;21.0
160325;7.0
160326;3.0
160327;4.0
160328;-9.0
160329;4.0
160330;-6.0
160331;4.0
160332;-8.0
160333;10.0
160334;21.0
160335;8.0
160336;9.0
160337;10.0
160338;9.0
160339;4.0
160340;-11.0
160341;10.0
160342;18.0
160343;9.0
160344;15.0
160345;6.0
160346;4.0
160347;-12.0
160348;8.0
160349;3.0
160350;9.0
160351;5.0
160352;3.0
160353;5.0
160354;10.0
160355;18.0
160356;7.0
160357;3.0
160358;4.0
160359;-10.0
160360;10.0
160361;21.0
160362;9.0
160363;10.0
160364;6.0
160365;8.0
160366;6.0
160367;4.0
160368;-6.0
160369;7.0
160370;12.0
160371;8.0
160372;21.0
160373;10.0
160374;12.0
160375;6.0
160376;9.0
160377;5.0
160378;0.0
160379;15.0
160380;0.0
160381;3.0
160382;6.0
160383;12.0
160384;4.0
160385;-7.0
160386;8.0
160387;6.0
160388;7.0
160389;15.0
160390;15.0
160391;12.0
160392;9.0
160393;20.0
160394;21.0
160395;7.0
160396;3.0
160397;9.0
160398;5.0
160399;3.0
160400;9.0
160401;21.0
160402;6.0
160403;6.0
160404;6.0
160405;9.0
160406;7.0
160407;21.0
160408;6.0
160409;12.0
160410;4.0
160411;-7.0
160412;5.0
160413;-5.0
160414;-8.0
160415;10.0
160416;12.0
160417;9.0
160418;10.0
160419;9.0
160420;8.0
160421;3.0
160422;6.0
160423;3.0
160424;10.0
160425;6.0
160426;6.0
160427;12.0
160428;10.0
160429;9.0
160430;7.0
160431;12.0
160432;5.0
160433;-5.0
160434;-11.0
160435;7.0
160436;6.0
160437;7.0
160438;18.0
160439;7.0
160440;3.0
160441;15.0
160442;9.0
160443;8.0
160444;18.0
160445;7.0
160446;15.0
160447;15.0
160448;18.0
160449;9.0
160450;10.0
160451;12.0
160452;10.0
160453;21.0
160454;5.0
160455;15.0
160456;9.0
160457;9.0
160458;-5.0
160459;-10.0
160460;9.0
160461;-10.0
160462;6.0
160463;7.0
160464;18.0
160465;9.0
160466;0.0
160467;12.0
160468;10.0
160469;6.0
160470;7.0
160471;12.0
160472;9.0
160473;-5.0
160474;-6.0
160475;7.0
160476;9.0
160477;9.0
160478;15.0
160479;9.0
160480;4.0
160481;12.0
160482;7.0
160483;3.0
160484;7.0
160485;18.0
160486;10.0
160487;18.0
160488;5.0
160489;5.0
160490;18.0
160491;10.0
160492;18.0
160493;9.0
160494;15.0
160495;6.0
160496;7.0
160497;3.0
160498;6.0
160499;18.0
160500;9.0
160501;-10.0
160502;6.0
160503;4.0
160504;-6.0
160505;6.0
160506;15.0
160507;5.0
160508;12.0
160509;7.0
160510;15.0
160511;15.0
160512;6.0
160513;4.0
160514;-6.0
160515;10.0
160516;21.0
160517;9.0
160518;15.0
160519;12.0
160520;8.0
160521;21.0
160522;7.0
160523;12.0
160524;9.0
160525;0.0
160526;3.0
160527;9.0
160528;10.0
160529;18.0
160530;10.0
160531;18.0
160532;5.0
160533;0.0
160534;9.0
160535;10.0
160536;18.0
160537;8.0
160538;21.0
160539;5.0
160540;-5.0
160541;-6.0
160542;5.0
160543;20.0
160544;21.0
160545;4.0
160546;-6.0
160547;5.0
160548;0.0
160549;12.0
160550;7.0
160551;12.0
160552;5.0
160553;20.0
160554;3.0
160555;6.0
160556;9.0
160557;6.0
160558;12.0
160559;8.0
160560;18.0
160561;20.0
160562;12.0
160563;7.0
160564;3.0
160565;4.0
160566;-8.0
160567;8.0
160568;21.0
160569;5.0
160570;5.0
160571;21.0
160572;6.0
160573;3.0
160574;10.0
160575;6.0
160576;6.0
160577;6.0
160578;4.0
160579;-11.0
160580;4.0
160581;-7.0
160582;7.0
160583;6.0
160584;4.0
160585;-8.0
160586;9.0
160587;-5.0
160588;-8.0
160589;9.0
160590;-5.0
160591;-12.0
160592;6.0
160593;9.0
160594;7.0
160595;6.0
160596;6.0
160597;18.0
160598;7.0
160599;9.0
160600;5.0
160601;21.0
160602;9.0
160603;15.0
160604;18.0
160605;6.0
160606;12.0
160607;5.0
160608;15.0
160609;6.0
160610;4.0
160611;-12.0
160612;5.0
160613;20.0
160614;15.0
160615;0.0
160616;15.0
160617;5.0
160618;21.0
160619;8.0
160620;12.0
160621;4.0
160622;-6.0
160623;8.0
160624;9.0
160625;9.0
160626;0.0
160627;15.0
160628;15.0
160629;21.0
160630;5.0
160631;20.0
160632;15.0
160633;15.0
160634;6.0
160635;6.0
160636;18.0
160637;9.0
160638;-5.0
160639;-9.0
160640;6.0
160641;6.0
160642;9.0
160643;10.0
160644;21.0
160645;10.0
160646;12.0
160647;7.0
160648;9.0
160649;9.0
160650;0.0
160651;9.0
160652;4.0
160653;-9.0
160654;9.0
160655;-5.0
160656;-7.0
160657;8.0
160658;12.0
160659;6.0
160660;18.0
160661;8.0
160662;15.0
160663;15.0
160664;15.0
160665;-10.0
160666;12.0
160667;10.0
160668;12.0
160669;10.0
160670;6.0
160671;5.0
160672;15.0
160673;18.0
160674;10.0
160675;18.0
160676;8.0
160677;6.0
160678;8.0
160679;21.0
160680;8.0
160681;15.0
160682;5.0
160683;9.0
160684;9.0
160685;0.0
160686;15.0
160687;20.0
160688;9.0
160689;10.0
160690;6.0
160691;7.0
160692;6.0
160693;4.0
160694;-6.0
160695;6.0
160696;9.0
160697;9.0
160698;-5.0
160699;-8.0
160700;7.0
160701;15.0
160702;-5.0
160703;-7.0
160704;10.0
160705;9.0
160706;8.0
160707;21.0
160708;10.0
160709;6.0
160710;8.0
160711;6.0
160712;10.0
160713;6.0
160714;6.0
160715;3.0
160716;4.0
160717;-12.0
160718;4.0
160719;-6.0
160720;4.0
160721;6.0
160722;7.0
160723;12.0
160724;7.0
160725;3.0
160726;7.0
160727;12.0
160728;10.0
160729;9.0
160730;4.0
160731;-11.0
160732;7.0
160733;12.0
160734;7.0
160735;21.0
160736;5.0
160737;10.0
160738;21.0
160739;4.0
160740;-11.0
160741;9.0
160742;-5.0
160743;-11.0
160744;4.0
160745;-7.0
160746;7.0
160747;9.0
160748;4.0
160749;-10.0
160750;6.0
160751;15.0
160752;10.0
160753;18.0
160754;6.0
160755;3.0
160756;4.0
160757;-12.0
160758;7.0
160759;15.0
160760;-5.0
160761;-28.0
160762;5.0
160763;15.0
160764;-10.0
160765;12.0
160766;5.0
160767;-10.0
160768;3.0
160769;7.0
160770;6.0
160771;7.0
160772;3.0
160773;8.0
160774;6.0
160775;9.0
160776;20.0
160777;3.0
160778;7.0
160779;3.0
160780;5.0
160781;-10.0
160782;3.0
160783;7.0
160784;15.0
160785;5.0
160786;3.0
160787;6.0
160788;3.0
160789;10.0
160790;15.0
160791;10.0
160792;9.0
160793;4.0
160794;-7.0
160795;5.0
160796;15.0
160797;21.0
160798;7.0
160799;6.0
160800;9.0
160801;18.0
160802;5.0
160803;5.0
160804;15.0
160805;-10.0
160806;3.0
160807;7.0
160808;18.0
160809;5.0
160810;-10.0
160811;15.0
160812;15.0
160813;18.0
160814;9.0
160815;15.0
160816;21.0
160817;5.0
160818;5.0
160819;21.0
160820;6.0
160821;3.0
160822;9.0
160823;20.0
160824;12.0
160825;7.0
160826;15.0
160827;-5.0
160828;-7.0
160829;7.0
160830;9.0
160831;5.0
160832;15.0
160833;12.0
160834;10.0
160835;12.0
160836;6.0
160837;3.0
160838;5.0
160839;5.0
160840;21.0
160841;0.0
160842;3.0
160843;6.0
160844;9.0
160845;7.0
160846;9.0
160847;7.0
160848;6.0
160849;9.0
160850;0.0
160851;6.0
160852;9.0
160853;-10.0
160854;12.0
160855;5.0
160856;10.0
160857;3.0
160858;7.0
160859;21.0
160860;9.0
160861;5.0
160862;6.0
160863;10.0
160864;18.0
160865;7.0
160866;18.0
160867;4.0
160868;-7.0
160869;5.0
160870;10.0
160871;3.0
160872;9.0
160873;10.0
160874;9.0
160875;5.0
160876;5.0
160877;9.0
160878;8.0
160879;15.0
160880;5.0
160881;-14.0
160882;0.0
160883;21.0
160884;8.0
160885;3.0
160886;9.0
160887;15.0
160888;15.0
160889;0.0
160890;18.0
160891;7.0
160892;18.0
160893;5.0
160894;20.0
160895;12.0
160896;9.0
160897;-5.0
160898;-7.0
160899;7.0
160900;18.0
160901;9.0
160902;-5.0
160903;-11.0
160904;5.0
160905;0.0
160906;6.0
160907;4.0
160908;-9.0
160909;4.0
160910;-7.0
160911;5.0
160912;-5.0
160913;-7.0
160914;5.0
160915;10.0
160916;18.0
160917;9.0
160918;-5.0
160919;-11.0
160920;5.0
160921;15.0
160922;-5.0
160923;-6.0
160924;9.0
160925;5.0
160926;12.0
160927;6.0
160928;12.0
160929;5.0
160930;-5.0
160931;-11.0
160932;6.0
160933;15.0
160934;-10.0
160935;21.0
160936;10.0
160937;18.0
160938;4.0
160939;-6.0
160940;7.0
160941;9.0
160942;9.0
160943;10.0
160944;12.0
160945;10.0
160946;6.0
160947;8.0
160948;3.0
160949;5.0
160950;-5.0
160951;-11.0
160952;4.0
160953;-11.0
160954;10.0
160955;3.0
160956;4.0
160957;-6.0
160958;4.0
160959;-6.0
160960;5.0
160961;18.0
160962;4.0
160963;-12.0
160964;8.0
160965;21.0
160966;4.0
160967;-8.0
160968;5.0
160969;0.0
160970;12.0
160971;7.0
160972;12.0
160973;6.0
160974;6.0
160975;4.0
160976;-11.0
160977;4.0
160978;-9.0
160979;6.0
160980;9.0
160981;4.0
160982;-12.0
160983;7.0
160984;9.0
160985;8.0
160986;21.0
160987;8.0
160988;3.0
160989;10.0
160990;21.0
160991;4.0
160992;-10.0
160993;7.0
160994;3.0
160995;4.0
160996;-8.0
160997;5.0
160998;15.0
160999;15.0
161000;10.0
161001;-7.0
161002;6.0
161003;9.0
161004;5.0
161005;9.0
161006;7.0
161007;12.0
161008;4.0
161009;-9.0
161010;9.0
161011;5.0
161012;6.0
161013;5.0
161014;20.0
161015;18.0
161016;6.0
161017;12.0
161018;7.0
161019;15.0
161020;-10.0
161021;3.0
161022;9.0
161023;10.0
161024;9.0
161025;9.0
161026;0.0
161027;15.0
161028;20.0
161029;3.0
161030;9.0
161031;10.0
161032;18.0
161033;5.0
161034;-5.0
161035;-12.0
161036;7.0
161037;18.0
161038;4.0
161039;-7.0
161040;4.0
161041;9.0
161042;4.0
161043;-12.0
161044;7.0
161045;9.0
161046;7.0
161047;12.0
161048;6.0
161049;3.0
161050;7.0
161051;3.0
161052;4.0
161053;-10.0
161054;9.0
161055;-5.0
161056;-11.0
161057;7.0
161058;21.0
161059;6.0
161060;15.0
161061;20.0
161062;18.0
161063;9.0
161064;0.0
161065;6.0
161066;4.0
161067;-11.0
161068;7.0
161069;9.0
161070;6.0
161071;15.0
161072;5.0
161073;12.0
161074;10.0
161075;6.0
161076;7.0
161077;3.0
161078;7.0
161079;15.0
161080;5.0
161081;-7.0
161082;21.0
161083;10.0
161084;18.0
161085;8.0
161086;18.0
161087;7.0
161088;18.0
161089;7.0
161090;3.0
161091;6.0
161092;6.0
161093;4.0
161094;-7.0
161095;4.0
161096;-7.0
161097;9.0
161098;15.0
161099;15.0
161100;5.0
161101;9.0
161102;7.0
161103;15.0
161104;10.0
161105;21.0
161106;5.0
161107;0.0
161108;21.0
161109;6.0
161110;6.0
161111;8.0
161112;18.0
161113;7.0
161114;12.0
161115;9.0
161116;0.0
161117;15.0
161118;-5.0
161119;-8.0
161120;4.0
161121;9.0
161122;8.0
161123;21.0
161124;6.0
161125;18.0
161126;4.0
161127;-10.0
161128;6.0
161129;15.0
161130;-5.0
161131;-12.0
161132;7.0
161133;6.0
161134;4.0
161135;-8.0
161136;4.0
161137;-6.0
161138;10.0
161139;21.0
161140;6.0
161141;12.0
161142;8.0
161143;15.0
161144;20.0
161145;12.0
161146;8.0
161147;6.0
161148;10.0
161149;6.0
161150;9.0
161151;-5.0
161152;-6.0
161153;4.0
161154;-7.0
161155;7.0
161156;3.0
161157;9.0
161158;15.0
161159;15.0
161160;15.0
161161;7.0
161162;10.0
161163;3.0
161164;4.0
161165;-12.0
161166;6.0
161167;21.0
161168;5.0
161169;10.0
161170;18.0
161171;5.0
161172;5.0
161173;12.0
161174;7.0
161175;15.0
161176;15.0
161177;12.0
161178;10.0
161179;15.0
161180;10.0
161181;18.0
161182;4.0
161183;-11.0
161184;7.0
161185;18.0
161186;10.0
161187;3.0
161188;10.0
161189;9.0
161190;7.0
161191;6.0
161192;9.0
161193;10.0
161194;15.0
161195;0.0
161196;18.0
161197;7.0
161198;12.0
161199;7.0
161200;15.0
161201;15.0
161202;18.0
161203;8.0
161204;12.0
161205;8.0
161206;12.0
161207;7.0
161208;6.0
161209;4.0
161210;-9.0
161211;6.0
161212;18.0
161213;9.0
161214;15.0
161215;9.0
161216;8.0
161217;18.0
161218;8.0
161219;6.0
161220;4.0
161221;-10.0
161222;8.0
161223;9.0
161224;4.0
161225;-10.0
161226;6.0
161227;18.0
161228;7.0
161229;15.0
161230;5.0
161231;21.0
161232;4.0
161233;-7.0
161234;8.0
161235;12.0
161236;6.0
161237;21.0
161238;5.0
161239;0.0
161240;12.0
161241;5.0
161242;15.0
161243;15.0
161244;21.0
161245;8.0
161246;9.0
161247;6.0
161248;18.0
161249;9.0
161250;-10.0
161251;21.0
161252;5.0
161253;0.0
161254;12.0
161255;5.0
161256;-5.0
161257;-12.0
161258;5.0
161259;-5.0
161260;-12.0
161261;10.0
161262;9.0
161263;7.0
161264;3.0
161265;10.0
161266;9.0
161267;6.0
161268;18.0
161269;5.0
161270;-10.0
161271;21.0
161272;6.0
161273;21.0
161274;7.0
161275;6.0
161276;4.0
161277;-10.0
161278;7.0
161279;9.0
161280;4.0
161281;18.0
161282;8.0
161283;12.0
161284;4.0
161285;-6.0
161286;6.0
161287;6.0
161288;6.0
161289;3.0
161290;8.0
161291;15.0
161292;15.0
161293;12.0
161294;8.0
161295;3.0
161296;5.0
161297;15.0
161298;21.0
161299;10.0
161300;15.0
161301;5.0
161302;12.0
161303;7.0
161304;12.0
161305;8.0
161306;21.0
161307;7.0
161308;6.0
161309;6.0
161310;18.0
161311;7.0
161312;6.0
161313;4.0
161314;-11.0
161315;9.0
161316;5.0
161317;9.0
161318;7.0
161319;12.0
161320;9.0
161321;12.0
161322;5.0
161323;-5.0
161324;-11.0
161325;7.0
161326;18.0
161327;8.0
161328;12.0
161329;6.0
161330;6.0
161331;9.0
161332;5.0
161333;9.0
161334;5.0
161335;0.0
161336;3.0
161337;7.0
161338;18.0
161339;8.0
161340;3.0
161341;10.0
161342;15.0
161343;10.0
161344;18.0
161345;7.0
161346;6.0
161347;8.0
161348;6.0
161349;6.0
161350;12.0
161351;9.0
161352;15.0
161353;9.0
161354;8.0
161355;15.0
161356;20.0
161357;21.0
161358;4.0
161359;-7.0
161360;6.0
161361;18.0
161362;6.0
161363;21.0
161364;4.0
161365;-9.0
161366;7.0
161367;18.0
161368;6.0
161369;12.0
161370;6.0
161371;18.0
161372;5.0
161373;15.0
161374;6.0
161375;10.0
161376;15.0
161377;5.0
161378;15.0
161379;-10.0
161380;18.0
161381;9.0
161382;-5.0
161383;-12.0
161384;7.0
161385;9.0
161386;6.0
161387;3.0
161388;7.0
161389;12.0
161390;5.0
161391;5.0
161392;6.0
161393;5.0
161394;15.0
161395;15.0
161396;10.0
161397;21.0
161398;10.0
161399;9.0
161400;8.0
161401;6.0
161402;9.0
161403;10.0
161404;6.0
161405;5.0
161406;5.0
161407;12.0
161408;5.0
161409;15.0
161410;9.0
161411;10.0
161412;21.0
161413;7.0
161414;15.0
161415;5.0
161416;18.0
161417;8.0
161418;12.0
161419;7.0
161420;9.0
161421;8.0
161422;9.0
161423;7.0
161424;9.0
161425;10.0
161426;3.0
161427;8.0
161428;21.0
161429;6.0
161430;9.0
161431;8.0
161432;6.0
161433;7.0
161434;6.0
161435;10.0
161436;15.0
161437;5.0
161438;12.0
161439;7.0
161440;15.0
161441;-10.0
161442;9.0
161443;9.0
161444;-5.0
161445;-7.0
161446;7.0
161447;3.0
161448;4.0
161449;-8.0
161450;7.0
161451;3.0
161452;4.0
161453;-11.0
161454;5.0
161455;15.0
161456;18.0
161457;6.0
161458;12.0
161459;10.0
161460;6.0
161461;8.0
161462;9.0
161463;6.0
161464;9.0
161465;4.0
161466;-9.0
161467;8.0
161468;12.0
161469;8.0
161470;3.0
161471;9.0
161472;-10.0
161473;6.0
161474;10.0
161475;9.0
161476;4.0
161477;-6.0
161478;6.0
161479;18.0
161480;9.0
161481;3.0
161482;5.0
161483;-5.0
161484;-8.0
161485;9.0
161486;15.0
161487;15.0
161488;-5.0
161489;-11.0
161490;6.0
161491;12.0
161492;5.0
161493;10.0
161494;15.0
161495;-10.0
161496;21.0
161497;7.0
161498;6.0
161499;6.0
161500;3.0
161501;8.0
161502;6.0
161503;6.0
161504;15.0
161505;10.0
161506;6.0
161507;7.0
161508;18.0
161509;5.0
161510;-10.0
161511;21.0
161512;9.0
161513;5.0
161514;21.0
161515;6.0
161516;21.0
161517;7.0
161518;12.0
161519;7.0
161520;3.0
161521;5.0
161522;21.0
161523;10.0
161524;18.0
161525;9.0
161526;-10.0
161527;18.0
161528;9.0
161529;-10.0
161530;9.0
161531;7.0
161532;12.0
161533;9.0
161534;-10.0
161535;21.0
161536;9.0
161537;5.0
161538;21.0
161539;7.0
161540;18.0
161541;4.0
161542;-8.0
161543;7.0
161544;18.0
161545;10.0
161546;3.0
161547;8.0
161548;12.0
161549;7.0
161550;12.0
161551;8.0
161552;12.0
161553;6.0
161554;6.0
161555;10.0
161556;3.0
161557;7.0
161558;12.0
161559;9.0
161560;15.0
161561;7.0
161562;5.0
161563;18.0
161564;7.0
161565;9.0
161566;6.0
161567;18.0
161568;5.0
161569;10.0
161570;6.0
161571;6.0
161572;15.0
161573;10.0
161574;9.0
161575;5.0
161576;-10.0
161577;9.0
161578;4.0
161579;-7.0
161580;7.0
161581;9.0
161582;9.0
161583;5.0
161584;21.0
161585;7.0
161586;12.0
161587;4.0
161588;-6.0
161589;10.0
161590;18.0
161591;7.0
161592;15.0
161593;0.0
161594;18.0
161595;8.0
161596;9.0
161597;10.0
161598;18.0
161599;10.0
161600;18.0
161601;-10.0
161602;15.0
161603;10.0
161604;15.0
161605;15.0
161606;18.0
161607;10.0
161608;3.0
161609;4.0
161610;-8.0
161611;6.0
161612;15.0
161613;20.0
161614;18.0
161615;6.0
161616;12.0
161617;4.0
161618;-11.0
161619;5.0
161620;-10.0
161621;3.0
161622;8.0
161623;6.0
161624;7.0
161625;12.0
161626;5.0
161627;20.0
161628;15.0
161629;0.0
161630;18.0
161631;5.0
161632;5.0
161633;12.0
161634;8.0
161635;21.0
161636;7.0
161637;21.0
161638;6.0
161639;12.0
161640;8.0
161641;18.0
161642;9.0
161643;-10.0
161644;15.0
161645;-5.0
161646;-11.0
161647;8.0
161648;9.0
161649;5.0
161650;-5.0
161651;-11.0
161652;7.0
161653;15.0
161654;-10.0
161655;3.0
161656;9.0
161657;-10.0
161658;3.0
161659;9.0
161660;-10.0
161661;15.0
161662;-10.0
161663;18.0
161664;6.0
161665;12.0
161666;8.0
161667;15.0
161668;15.0
161669;18.0
161670;4.0
161671;-7.0
161672;7.0
161673;15.0
161674;15.0
161675;15.0
161676;0.0
161677;18.0
161678;6.0
161679;3.0
161680;9.0
161681;6.0
161682;6.0
161683;21.0
161684;9.0
161685;-10.0
161686;3.0
161687;9.0
161688;15.0
161689;18.0
161690;9.0
161691;5.0
161692;15.0
161693;5.0
161694;15.0
161695;5.0
161696;18.0
161697;9.0
161698;-5.0
161699;-7.0
161700;7.0
161701;6.0
161702;8.0
161703;3.0
161704;4.0
161705;-8.0
161706;8.0
161707;15.0
161708;-5.0
161709;-8.0
161710;8.0
161711;18.0
161712;6.0
161713;9.0
161714;5.0
161715;10.0
161716;3.0
161717;8.0
161718;3.0
161719;7.0
161720;12.0
161721;-5.0
161722;-7.0
161723;8.0
161724;9.0
161725;6.0
161726;18.0
161727;8.0
161728;21.0
161729;4.0
161730;-12.0
161731;4.0
161732;-7.0
161733;8.0
161734;3.0
161735;8.0
161736;12.0
161737;9.0
161738;10.0
161739;3.0
161740;4.0
161741;-6.0
161742;6.0
161743;18.0
161744;6.0
161745;12.0
161746;6.0
161747;3.0
161748;6.0
161749;9.0
161750;4.0
161751;-12.0
161752;4.0
161753;-9.0
161754;8.0
161755;18.0
161756;9.0
161757;10.0
161758;15.0
161759;15.0
161760;18.0
161761;20.0
161762;18.0
161763;8.0
161764;9.0
161765;6.0
161766;15.0
161767;-10.0
161768;18.0
161769;7.0
161770;3.0
161771;9.0
161772;5.0
161773;21.0
161774;4.0
161775;-11.0
161776;8.0
161777;12.0
161778;10.0
161779;12.0
161780;8.0
161781;12.0
161782;4.0
161783;-6.0
161784;6.0
161785;3.0
161786;10.0
161787;15.0
161788;-10.0
161789;6.0
161790;5.0
161791;5.0
161792;15.0
161793;15.0
161794;9.0
161795;6.0
161796;12.0
161797;4.0
161798;-12.0
161799;6.0
161800;9.0
161801;20.0
161802;18.0
161803;7.0
161804;12.0
161805;9.0
161806;-5.0
161807;-8.0
161808;6.0
161809;12.0
161810;4.0
161811;-9.0
161812;5.0
161813;5.0
161814;6.0
161815;8.0
161816;3.0
161817;10.0
161818;6.0
161819;10.0
161820;15.0
161821;5.0
161822;21.0
161823;9.0
161824;20.0
161825;21.0
161826;5.0
161827;5.0
161828;6.0
161829;6.0
161830;18.0
161831;6.0
161832;12.0
161833;9.0
161834;20.0
161835;9.0
161836;4.0
161837;-6.0
161838;9.0
161839;0.0
161840;18.0
161841;-5.0
161842;-9.0
161843;7.0
161844;18.0
161845;9.0
161846;20.0
161847;6.0
161848;8.0
161849;12.0
161850;5.0
161851;-10.0
161852;21.0
161853;9.0
161854;10.0
161855;21.0
161856;6.0
161857;3.0
161858;9.0
161859;5.0
161860;15.0
161861;10.0
161862;15.0
161863;-10.0
161864;15.0
161865;5.0
161866;6.0
161867;5.0
161868;20.0
161869;15.0
161870;20.0
161871;12.0
161872;4.0
161873;-7.0
161874;7.0
161875;18.0
161876;9.0
161877;10.0
161878;15.0
161879;-5.0
161880;-12.0
161881;10.0
161882;15.0
161883;0.0
161884;18.0
161885;4.0
161886;-10.0
161887;10.0
161888;15.0
161889;0.0
161890;9.0
161891;7.0
161892;21.0
161893;6.0
161894;15.0
161895;5.0
161896;9.0
161897;8.0
161898;6.0
161899;10.0
161900;21.0
161901;7.0
161902;9.0
161903;9.0
161904;10.0
161905;6.0
161906;6.0
161907;15.0
161908;0.0
161909;3.0
161910;8.0
161911;12.0
161912;10.0
161913;21.0
161914;6.0
161915;9.0
161916;10.0
161917;21.0
161918;8.0
161919;15.0
161920;-5.0
161921;-7.0
161922;3.0
161923;7.0
161924;15.0
161925;5.0
161926;12.0
161927;5.0
161928;10.0
161929;6.0
161930;7.0
161931;3.0
161932;6.0
161933;12.0
161934;8.0
161935;12.0
161936;8.0
161937;21.0
161938;7.0
161939;18.0
161940;7.0
161941;21.0
161942;10.0
161943;9.0
161944;5.0
161945;0.0
161946;3.0
161947;9.0
161948;-10.0
161949;3.0
161950;4.0
161951;-7.0
161952;7.0
161953;15.0
161954;-10.0
161955;12.0
161956;9.0
161957;0.0
161958;18.0
161959;7.0
161960;9.0
161961;10.0
161962;18.0
161963;4.0
161964;-9.0
161965;8.0
161966;6.0
161967;9.0
161968;5.0
161969;12.0
161970;5.0
161971;-10.0
161972;18.0
161973;7.0
161974;6.0
161975;9.0
161976;-5.0
161977;-8.0
161978;8.0
161979;21.0
161980;6.0
161981;15.0
161982;-10.0
161983;15.0
161984;5.0
161985;12.0
161986;4.0
161987;-8.0
161988;8.0
161989;9.0
161990;8.0
161991;18.0
161992;4.0
161993;-11.0
161994;8.0
161995;3.0
161996;4.0
161997;-11.0
161998;5.0
161999;15.0
162000;18.0
162001;5.0
162002;6.0
162003;8.0
162004;21.0
162005;7.0
162006;3.0
162007;4.0
162008;-10.0
162009;5.0
162010;0.0
162011;21.0
162012;7.0
162013;3.0
162014;9.0
162015;10.0
162016;21.0
162017;7.0
162018;18.0
162019;6.0
162020;21.0
162021;8.0
162022;18.0
162023;9.0
162024;5.0
162025;21.0
162026;7.0
162027;3.0
162028;6.0
162029;15.0
162030;0.0
162031;9.0
162032;7.0
162033;12.0
162034;9.0
162035;10.0
162036;12.0
162037;5.0
162038;5.0
162039;6.0
162040;9.0
162041;21.0
162042;7.0
162043;6.0
162044;9.0
162045;-5.0
162046;-10.0
162047;10.0
162048;18.0
162049;5.0
162050;-5.0
162051;-12.0
162052;7.0
162053;21.0
162054;8.0
162055;18.0
162056;6.0
162057;18.0
162058;7.0
162059;21.0
162060;8.0
162061;21.0
162062;6.0
162063;15.0
162064;-5.0
162065;-10.0
162066;8.0
162067;3.0
162068;5.0
162069;5.0
162070;21.0
162071;10.0
162072;12.0
162073;7.0
162074;15.0
162075;10.0
162076;15.0
162077;-5.0
162078;-12.0
162079;5.0
162080;0.0
162081;-35.0
162082;5.0
162083;12.0
162084;7.0
162085;3.0
162086;7.0
162087;9.0
162088;10.0
162089;15.0
162090;-10.0
162091;3.0
162092;10.0
162093;6.0
162094;9.0
162095;20.0
162096;12.0
162097;4.0
162098;-11.0
162099;7.0
162100;12.0
162101;6.0
162102;12.0
162103;7.0
162104;9.0
162105;6.0
162106;21.0
162107;7.0
162108;15.0
162109;-5.0
162110;-10.0
162111;4.0
162112;-9.0
162113;9.0
162114;10.0
162115;12.0
162116;8.0
162117;3.0
162118;7.0
162119;15.0
162120;20.0
162121;-35.0
162122;0.0
162123;6.0
162124;8.0
162125;18.0
162126;9.0
162127;5.0
162128;15.0
162129;-10.0
162130;12.0
162131;9.0
162132;15.0
162133;15.0
162134;0.0
162135;12.0
162136;7.0
162137;21.0
162138;6.0
162139;9.0
162140;9.0
162141;15.0
162142;9.0
162143;7.0
162144;18.0
162145;6.0
162146;18.0
162147;4.0
162148;-11.0
162149;10.0
162150;9.0
162151;9.0
162152;5.0
162153;12.0
162154;4.0
162155;-8.0
162156;4.0
162157;-10.0
162158;8.0
162159;9.0
162160;5.0
162161;12.0
162162;7.0
162163;12.0
162164;6.0
162165;3.0
162166;5.0
162167;15.0
162168;18.0
162169;5.0
162170;10.0
162171;18.0
162172;4.0
162173;-6.0
162174;9.0
162175;15.0
162176;21.0
162177;8.0
162178;18.0
162179;4.0
162180;-12.0
162181;6.0
162182;15.0
162183;15.0
162184;15.0
162185;20.0
162186;18.0
162187;8.0
162188;6.0
162189;9.0
162190;5.0
162191;18.0
162192;6.0
162193;12.0
162194;9.0
162195;10.0
162196;12.0
162197;8.0
162198;18.0
162199;7.0
162200;21.0
162201;20.0
162202;18.0
162203;10.0
162204;6.0
162205;7.0
162206;3.0
162207;8.0
162208;12.0
162209;7.0
162210;3.0
162211;7.0
162212;9.0
162213;9.0
162214;10.0
162215;15.0
162216;10.0
162217;6.0
162218;6.0
162219;9.0
162220;7.0
162221;18.0
162222;7.0
162223;12.0
162224;8.0
162225;18.0
162226;9.0
162227;0.0
162228;3.0
162229;9.0
162230;20.0
162231;21.0
162232;5.0
162233;15.0
162234;21.0
162235;7.0
162236;21.0
162237;5.0
